TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
3.647051e-01 2.845403e+00 2.845404e+00 -9.600718e-05 4.376007e-06 -4.812327e-06 9.188334e-06 -9.217774e-10 8.832364e+00 
4.218971e-01 2.791262e+00 2.791260e+00 -9.600514e-05 -5.246568e-06 6.182162e-06 -1.142873e-05 -9.217774e-10 8.832364e+00 
4.774567e-01 2.724305e+00 2.724306e+00 -9.600701e-05 6.112800e-06 -7.720165e-06 1.383296e-05 -9.217774e-10 8.832364e+00 
5.311692e-01 2.642839e+00 2.642838e+00 -9.600527e-05 -7.073896e-06 9.411249e-06 -1.648514e-05 -9.217774e-10 8.832364e+00 
5.828267e-01 2.546744e+00 2.546746e+00 -9.600681e-05 7.725694e-06 -1.115339e-05 1.887908e-05 -9.217774e-10 8.832364e+00 
6.322294e-01 2.435064e+00 2.435062e+00 -9.600544e-05 -9.320230e-06 1.313579e-05 -2.245603e-05 -9.217774e-10 8.832364e+00 
6.791861e-01 2.308546e+00 2.308547e+00 -9.600670e-05 7.815208e-06 -1.425510e-05 2.207030e-05 -9.217774e-10 8.832364e+00 
7.235151e-01 2.167117e+00 2.167116e+00 -9.600596e-05 -1.442269e-05 1.834112e-05 -3.276381e-05 -9.217774e-10 8.832364e+00 
7.650450e-01 2.012437e+00 2.012437e+00 -9.600754e-05 1.258652e-06 -1.250502e-05 1.376367e-05 -9.217774e-10 8.832364e+00 
8.036151e-01 1.845262e+00 1.845260e+00 -9.600869e-05 -3.059170e-05 3.455552e-05 -6.514722e-05 -9.217774e-10 8.832364e+00 
8.390761e-01 1.668064e+00 1.668064e+00 -9.601305e-05 -2.375571e-05 1.701120e-05 -4.076690e-05 -9.217774e-10 8.832364e+00 
8.712910e-01 1.482335e+00 1.482330e+00 -9.602007e-05 -7.244705e-05 1.077597e-04 -1.802067e-04 -9.217774e-10 8.832364e+00 
9.001349e-01 1.291313e+00 1.291307e+00 -9.603317e-05 -8.167837e-05 1.640700e-04 -2.457483e-04 -9.217774e-10 8.832364e+00 
9.254965e-01 1.097349e+00 1.097337e+00 -9.605332e-05 -1.503768e-04 4.002381e-04 -5.506149e-04 -9.217774e-10 8.832364e+00 
9.472774e-01 9.048643e-01 9.048457e-01 -9.608266e-05 -1.725234e-04 7.105871e-04 -8.831105e-04 -9.217774e-10 8.832364e+00 
9.653935e-01 7.181171e-01 7.180864e-01 -9.612070e-05 -2.506531e-04 1.373725e-03 -1.624378e-03 -9.217774e-10 8.832364e+00 
9.797745e-01 5.447169e-01 5.446720e-01 -9.616491e-05 -2.636399e-04 2.353409e-03 -2.617049e-03 -9.217774e-10 8.832364e+00 
9.903648e-01 3.946391e-01 3.945759e-01 -9.620915e-05 -3.285241e-04 3.890662e-03 -4.219186e-03 -9.217774e-10 8.832364e+00 
9.971226e-01 2.838881e-01 2.838084e-01 -9.624452e-05 -3.010352e-04 5.592048e-03 -5.893084e-03 -9.217774e-10 8.832364e+00 
1 2.315715e-01 2.314823e-01 -9.626170e-05 -3.877490e-04 6.755365e-03 -7.143114e-03 -9.217774e-10 8.832364e+00 
ZONE T="0.012", I=51
-1 2.315719e-01 2.314823e-01 -9.674113e-05 3.560755e-04 -6.494821e-03 6.850896e-03 1.573807e-10 8.639112e+00 
-9.971226e-01 2.817337e-01 2.816531e-01 -9.672304e-05 2.880058e-04 -5.423684e-03 5.711690e-03 1.573807e-10 8.639112e+00 
-9.903648e-01 3.883318e-01 3.882675e-01 -9.668558e-05 3.085259e-04 -3.820660e-03 4.129186e-03 1.573807e-10 8.639112e+00 
-9.797745e-01 5.333686e-01 5.333222e-01 -9.663830e-05 2.547553e-04 -2.354563e-03 2.609318e-03 1.573807e-10 8.639112e+00 
-9.653935e-01 7.015994e-01 7.015673e-01 -9.659047e-05 2.395364e-04 -1.391913e-03 1.631449e-03 1.573807e-10 8.639112e+00 
-9.472774e-01 8.832764e-01 8.832564e-01 -9.654867e-05 1.717145e-04 -7.410262e-04 9.127407e-04 1.573807e-10 8.639112e+00 
-9.254965e-01 1.071075e+00 1.071062e+00 -9.651586e-05 1.469967e-04 -4.179622e-04 5.649589e-04 1.573807e-10 8.639112e+00 
-9.001349e-01 1.260749e+00 1.260742e+00 -9.649276e-05 8.597876e-05 -1.839070e-04 2.698858e-04 1.573807e-10 8.639112e+00 
-8.712910e-01 1.448105e+00 1.448101e+00 -9.647748e-05 7.231656e-05 -1.137458e-04 1.860623e-04 1.573807e-10 8.639112e+00 
-8.390761e-01 1.630783e+00 1.630782e+00 -9.646883e-05 2.890521e-05 -2.663110e-05 5.553631e-05 1.573807e-10 8.639112e+00 
-8.036151e-01 1.805750e+00 1.805748e+00 -9.646357e-05 3.030960e-05 -3.408847e-05 6.439807e-05 1.573807e-10 8.639112e+00 
-7.650450e-01 1.971479e+00 1.971480e+00 -9.646173e-05 2.542325e-06 7.832829e-06 -5.290504e-06 1.573807e-10 8.639112e+00 
-7.235151e-01 2.125658e+00 2.125657e+00 -9.646000e-05 1.319871e-05 -1.613659e-05 2.933530e-05 1.573807e-10 8.639112e+00 
-6.791861e-01 2.267434e+00 2.267435e+00 -9.646042e-05 -5.317479e-06 1.156794e-05 -1.688542e-05 1.573807e-10 8.639112e+00 
-6.322294e-01 2.395227e+00 2.395225e+00 -9.645931e-05 7.746426e-06 -1.116542e-05 1.891184e-05 1.573807e-10 8.639112e+00 
-5.828267e-01 2.508934e+00 2.508935e+00 -9.646043e-05 -6.024950e-06 9.471703e-06 -1.549665e-05 1.573807e-10 8.639112e+00 
-5.311692e-01 2.607792e+00 2.607791e+00 -9.645913e-05 5.709583e-06 -8.121218e-06 1.383080e-05 1.573807e-10 8.639112e+00 
-4.774567e-01 2.692496e+00 2.692497e+00 -9.646059e-05 -4.912371e-06 6.754095e-06 -1.166647e-05 1.573807e-10 8.639112e+00 
-4.218971e-01 2.763073e+00 2.763071e+00 -9.645902e-05 4.240358e-06 -5.495806e-06 9.736163e-06 1.573807e-10 8.639112e+00 
-3.647051e-01 2.820901e+00 2.820902e+00 -9.646073e-05 -3.545289e-06 4.352994e-06 -7.898282e-06 1.573807e-10 8.639112e+00 
-3.061023e-01 2.866576e+00 2.866575e+00 -9.645895e-05 2.910139e-06 -3.348255e-06 6.258395e-06 1.573807e-10 8.639112e+00 
-2.463151e-01 2.901838e+00 2.901839e+00 -9.646083e-05 -2.278880e-06 2.478467e-06 -4.757347e-06 1.573807e-10 8.639112e+00 
-1.855750e-01 2.927436e+00 2.927435e+00 -9.645890e-05 1.673501e-06 -1.735344e-06 3.408845e-06 1.573807e-10 8.639112e+00 
-1.241170e-01 2.945003e+00 2.945004e+00 -9.646089e-05 -1.097499e-06 1.094243e-06 -2.191742e-06 1.573807e-10 8.639112e+00 
-6.217878e-02 2.954954e+00 2.954953e+00 -9.645887e-05 5.354510e-07 -5.283577e-07 1.063809e-06 1.573807e-10 8.639112e+00 
0 2.958367e+00 2.958369e+00 -9.646091e-05 1.256782e-08 -1.313769e-15 1.256785e-08 1.573807e-10 8.639112e+00 
6.217878e-02 2.954954e+00 2.954953e+00 -9.645887e-05 -5.407981e-07 5.281962e-07 -1.068995e-06 1.573807e-10 8.639112e+00 
1.241170e-01 2.945003e+00 2.945004e+00 -9.646089e-05 1.090096e-06 -1.094295e-06 2.184391e-06 1.573807e-10 8.639112e+00 
1.855750e-01 2.927436e+00 2.927435e+00 -9.645890e-05 -1.679844e-06 1.735427e-06 -3.415271e-06 1.573807e-10 8.639112e+00 
2.463151e-01 2.901838e+00 2.901839e+00 -9.646083e-05 2.274241e-06 -2.477847e-06 4.752088e-06 1.573807e-10 8.639112e+00 
3.061023e-01 2.866576e+00 2.866575e+00 -9.645895e-05 -2.896609e-06 3.348760e-06 -6.245368e-06 1.573807e-10 8.639112e+00 
3.647051e-01 2.820901e+00 2.820902e+00 -9.646074e-05 3.551958e-06 -4.353541e-06 7.905498e-06 1.573807e-10 8.639112e+00 
4.218971e-01 2.763073e+00 2.763071e+00 -9.645903e-05 -4.248486e-06 5.495384e-06 -9.743869e-06 1.573807e-10 8.639112e+00 
4.774567e-01 2.692496e+00 2.692497e+00 -9.646060e-05 4.912455e-06 -6.753753e-06 1.166621e-05 1.573807e-10 8.639112e+00 
5.311692e-01 2.607792e+00 2.607791e+00 -9.645914e-05 -5.706337e-06 8.121319e-06 -1.382766e-05 1.573807e-10 8.639112e+00 
5.828267e-01 2.508934e+00 2.508935e+00 -9.646043e-05 6.028833e-06 -9.472420e-06 1.550125e-05 1.573807e-10 8.639112e+00 
6.322294e-01 2.395227e+00 2.395225e+00 -9.645931e-05 -7.753832e-06 1.116485e-05 -1.891868e-05 1.573807e-10 8.639112e+00 
6.791861e-01 2.267434e+00 2.267435e+00 -9.646043e-05 5.322790e-06 -1.156763e-05 1.689042e-05 1.573807e-10 8.639112e+00 
7.235151e-01 2.125658e+00 2.125657e+00 -9.646001e-05 -1.319822e-05 1.613472e-05 -2.933294e-05 1.573807e-10 8.639112e+00 
7.650450e-01 1.971479e+00 1.971480e+00 -9.646174e-05 -2.554589e-06 -7.832574e-06 5.277985e-06 1.573807e-10 8.639112e+00 
8.036151e-01 1.805750e+00 1.805748e+00 -9.646358e-05 -3.030768e-05 3.409160e-05 -6.439927e-05 1.573807e-10 8.639112e+00 
8.390761e-01 1.630783e+00 1.630782e+00 -9.646884e-05 -2.889472e-05 2.663306e-05 -5.552778e-05 1.573807e-10 8.639112e+00 
8.712910e-01 1.448105e+00 1.448101e+00 -9.647749e-05 -7.231269e-05 1.137453e-04 -1.860580e-04 1.573807e-10 8.639112e+00 
9.001349e-01 1.260749e+00 1.260742e+00 -9.649278e-05 -8.597517e-05 1.839048e-04 -2.698800e-04 1.573807e-10 8.639112e+00 
9.254965e-01 1.071075e+00 1.071062e+00 -9.651588e-05 -1.470065e-04 4.179590e-04 -5.649656e-04 1.573807e-10 8.639112e+00 
9.472774e-01 8.832764e-01 8.832564e-01 -9.654868e-05 -1.717189e-04 7.410264e-04 -9.127453e-04 1.573807e-10 8.639112e+00 
9.653935e-01 7.015994e-01 7.015673e-01 -9.659048e-05 -2.395322e-04 1.391912e-03 -1.631444e-03 1.573807e-10 8.639112e+00 
9.797745e-01 5.333686e-01 5.333222e-01 -9.663831e-05 -2.547657e-04 2.354562e-03 -2.609328e-03 1.573807e-10 8.639112e+00 
9.903648e-01 3.883318e-01 3.882675e-01 -9.668560e-05 -3.085233e-04 3.820662e-03 -4.129185e-03 1.573807e-10 8.639112e+00 
9.971226e-01 2.817337e-01 2.816531e-01 -9.672305e-05 -2.879999e-04 5.423686e-03 -5.711686e-03 1.573807e-10 8.639112e+00 
1 2.315719e-01 2.314823e-01 -9.674115e-05 -3.560723e-04 6.494822e-03 -6.850894e-03 1.573807e-10 8.639112e+00 
ZONE T="0.013", I=51
-1 2.315722e-01 2.314823e-01 -9.711374e-05 3.304847e-04 -6.260386e-03 6.590871e-03 1.372424e-09 8.453904e+00 
-9.971226e-01 2.798304e-01 2.797492e-01 -9.709479e-05 2.760825e-04 -5.267938e-03 5.544020e-03 1.372424e-09 8.453904e+00 
-9.903648e-01 3.827338e-01 3.826685e-01 -9.705536e-05 2.916066e-04 -3.752646e-03 4.044253e-03 1.372424e-09 8.453904e+00 
-9.797745e-01 5.232602e-01 5.232125e-01 -9.700517e-05 2.462869e-04 -2.350652e-03 2.596939e-03 1.372424e-09 8.453904e+00 
-9.653935e-01 6.868356e-01 6.868023e-01 -9.695386e-05 2.298648e-04 -1.406333e-03 1.636198e-03 1.372424e-09 8.453904e+00 
-9.472774e-01 8.639331e-01 8.639120e-01 -9.690839e-05 1.701154e-04 -7.668096e-04 9.369250e-04 1.372424e-09 8.453904e+00 
-9.254965e-01 1.047471e+00 1.047457e+00 -9.687218e-05 1.440385e-04 -4.344251e-04 5.784636e-04 1.372424e-09 8.453904e+00 
-9.001349e-01 1.233226e+00 1.233219e+00 -9.684613e-05 8.904437e-05 -2.015473e-04 2.905917e-04 1.372424e-09 8.453904e+00 
-8.712910e-01 1.417193e+00 1.417188e+00 -9.682859e-05 7.240712e-05 -1.201946e-04 1.926017e-04 1.372424e-09 8.453904e+00 
-8.390761e-01 1.597011e+00 1.597009e+00 -9.681826e-05 3.301281e-05 -3.526370e-05 6.827651e-05 1.372424e-09 8.453904e+00 
-8.036151e-01 1.769819e+00 1.769817e+00 -9.681200e-05 3.048547e-05 -3.449125e-05 6.497671e-05 1.372424e-09 8.453904e+00 
-7.650450e-01 1.934068e+00 1.934069e+00 -9.680942e-05 5.691830e-06 3.784018e-06 1.907813e-06 1.372424e-09 8.453904e+00 
-7.235151e-01 2.087580e+00 2.087579e+00 -9.680745e-05 1.252857e-05 -1.461687e-05 2.714544e-05 1.372424e-09 8.453904e+00 
-6.791861e-01 2.229434e+00 2.229435e+00 -9.680758e-05 -3.315784e-06 9.339006e-06 -1.265479e-05 1.372424e-09 8.453904e+00 
-6.322294e-01 2.358117e+00 2.358116e+00 -9.680654e-05 6.667352e-06 -9.620997e-06 1.628835e-05 1.372424e-09 8.453904e+00 
-5.828267e-01 2.473391e+00 2.473392e+00 -9.680745e-05 -4.691878e-06 8.081370e-06 -1.277325e-05 1.372424e-09 8.453904e+00 
-5.311692e-01 2.574480e+00 2.574479e+00 -9.680635e-05 4.684887e-06 -7.045558e-06 1.173045e-05 1.372424e-09 8.453904e+00 
-4.774567e-01 2.661868e+00 2.661869e+00 -9.680758e-05 -3.976968e-06 5.920472e-06 -9.897440e-06 1.372424e-09 8.453904e+00 
-4.218971e-01 2.735500e+00 2.735499e+00 -9.680626e-05 3.466049e-06 -4.882666e-06 8.348714e-06 1.372424e-09 8.453904e+00 
-3.647051e-01 2.796491e+00 2.796492e+00 -9.680772e-05 -2.898645e-06 3.922730e-06 -6.821375e-06 1.372424e-09 8.453904e+00 
-3.061023e-01 2.845316e+00 2.845315e+00 -9.680620e-05 2.401662e-06 -3.060776e-06 5.462438e-06 1.372424e-09 8.453904e+00 
-2.463151e-01 2.883443e+00 2.883444e+00 -9.680781e-05 -1.892853e-06 2.299710e-06 -4.192563e-06 1.372424e-09 8.453904e+00 
-1.855750e-01 2.911516e+00 2.911515e+00 -9.680616e-05 1.383276e-06 -1.631532e-06 3.014808e-06 1.372424e-09 8.453904e+00 
-1.241170e-01 2.930937e+00 2.930938e+00 -9.680787e-05 -8.950306e-07 1.039936e-06 -1.934967e-06 1.372424e-09 8.453904e+00 
-6.217878e-02 2.942079e+00 2.942078e+00 -9.680614e-05 4.418227e-07 -5.055040e-07 9.473267e-07 1.372424e-09 8.453904e+00 
0 2.945873e+00 2.945874e+00 -9.680789e-05 1.144310e-08 -2.447176e-15 1.144303e-08 1.372424e-09 8.453904e+00 
6.217878e-02 2.942079e+00 2.942078e+00 -9.680615e-05 -4.546947e-07 5.054261e-07 -9.601209e-07 1.372424e-09 8.453904e+00 
1.241170e-01 2.930937e+00 2.930938e+00 -9.680787e-05 9.021825e-07 -1.039845e-06 1.942027e-06 1.372424e-09 8.453904e+00 
1.855750e-01 2.911516e+00 2.911515e+00 -9.680617e-05 -1.386691e-06 1.631484e-06 -3.018175e-06 1.372424e-09 8.453904e+00 
2.463151e-01 2.883443e+00 2.883444e+00 -9.680783e-05 1.890472e-06 -2.299351e-06 4.189823e-06 1.372424e-09 8.453904e+00 
3.061023e-01 2.845316e+00 2.845315e+00 -9.680622e-05 -2.397586e-06 3.061627e-06 -5.459213e-06 1.372424e-09 8.453904e+00 
3.647051e-01 2.796491e+00 2.796492e+00 -9.680774e-05 2.925297e-06 -3.923630e-06 6.848927e-06 1.372424e-09 8.453904e+00 
4.218971e-01 2.735500e+00 2.735499e+00 -9.680630e-05 -3.496484e-06 4.882133e-06 -8.378617e-06 1.372424e-09 8.453904e+00 
4.774567e-01 2.661868e+00 2.661869e+00 -9.680762e-05 4.007325e-06 -5.919884e-06 9.927209e-06 1.372424e-09 8.453904e+00 
5.311692e-01 2.574480e+00 2.574479e+00 -9.680639e-05 -4.709901e-06 7.043626e-06 -1.175353e-05 1.372424e-09 8.453904e+00 
5.828267e-01 2.473391e+00 2.473392e+00 -9.680750e-05 4.708247e-06 -8.078406e-06 1.278665e-05 1.372424e-09 8.453904e+00 
6.322294e-01 2.358117e+00 2.358116e+00 -9.680659e-05 -6.656664e-06 9.616544e-06 -1.627321e-05 1.372424e-09 8.453904e+00 
6.791861e-01 2.229434e+00 2.229435e+00 -9.680763e-05 3.297184e-06 -9.339385e-06 1.263657e-05 1.372424e-09 8.453904e+00 
7.235151e-01 2.087580e+00 2.087579e+00 -9.680751e-05 -1.252359e-05 1.461527e-05 -2.713886e-05 1.372424e-09 8.453904e+00 
7.650450e-01 1.934068e+00 1.934069e+00 -9.680948e-05 -5.714596e-06 -3.779548e-06 -1.935047e-06 1.372424e-09 8.453904e+00 
8.036151e-01 1.769819e+00 1.769817e+00 -9.681205e-05 -3.045332e-05 3.449600e-05 -6.494932e-05 1.372424e-09 8.453904e+00 
8.390761e-01 1.597011e+00 1.597009e+00 -9.681832e-05 -3.301319e-05 3.526294e-05 -6.827614e-05 1.372424e-09 8.453904e+00 
8.712910e-01 1.417193e+00 1.417188e+00 -9.682866e-05 -7.240897e-05 1.201959e-04 -1.926049e-04 1.372424e-09 8.453904e+00 
9.001349e-01 1.233226e+00 1.233219e+00 -9.684619e-05 -8.903815e-05 2.015489e-04 -2.905870e-04 1.372424e-09 8.453904e+00 
9.254965e-01 1.047471e+00 1.047457e+00 -9.687225e-05 -1.440325e-04 4.344244e-04 -5.784570e-04 1.372424e-09 8.453904e+00 
9.472774e-01 8.639331e-01 8.639120e-01 -9.690846e-05 -1.701138e-04 7.668074e-04 -9.369212e-04 1.372424e-09 8.453904e+00 
9.653935e-01 6.868356e-01 6.868023e-01 -9.695393e-05 -2.298727e-04 1.406330e-03 -1.636203e-03 1.372424e-09 8.453904e+00 
9.797745e-01 5.232602e-01 5.232125e-01 -9.700525e-05 -2.462929e-04 2.350651e-03 -2.596944e-03 1.372424e-09 8.453904e+00 
9.903648e-01 3.827338e-01 3.826685e-01 -9.705543e-05 -2.916128e-04 3.752647e-03 -4.044260e-03 1.372424e-09 8.453904e+00 
9.971226e-01 2.798304e-01 2.797492e-01 -9.709486e-05 -2.760932e-04 5.267941e-03 -5.544035e-03 1.372424e-09 8.453904e+00 
1 2.315722e-01 2.314823e-01 -9.711382e-05 -3.304679e-04 6.260390e-03 -6.590858e-03 1.372424e-09 8.453904e+00 
ZONE T="0.014", I=51
-1 2.315725e-01 2.314822e-01 -9.740838e-05 3.093012e-04 -6.048051e-03 6.357352e-03 -7.493096e-10 8.275792e+00 
-9.971226e-01 2.781305e-01 2.780487e-01 -9.738861e-05 2.652964e-04 -5.123604e-03 5.388900e-03 -7.493096e-10 8.275792e+00 
-9.903648e-01 3.777133e-01 3.776470e-01 -9.734730e-05 2.771107e-04 -3.687009e-03 3.964119e-03 -7.493096e-10 8.275792e+00 
-9.797745e-01 5.141646e-01 5.141157e-01 -9.729433e-05 2.383832e-04 -2.343153e-03 2.581536e-03 -7.493096e-10 8.275792e+00 
-9.653935e-01 6.735098e-01 6.734754e-01 -9.723966e-05 2.213711e-04 -1.417703e-03 1.639074e-03 -7.493096e-10 8.275792e+00 
-9.472774e-01 8.464342e-01 8.464120e-01 -9.719063e-05 1.680967e-04 -7.888664e-04 9.569631e-04 -7.493096e-10 8.275792e+00 
-9.254965e-01 1.026068e+00 1.026053e+00 -9.715104e-05 1.413449e-04 -4.496536e-04 5.909985e-04 -7.493096e-10 8.275792e+00 
-9.001349e-01 1.208217e+00 1.208209e+00 -9.712205e-05 9.124883e-05 -2.174070e-04 3.086559e-04 -7.493096e-10 8.275792e+00 
-8.712910e-01 1.389033e+00 1.389027e+00 -9.710221e-05 7.258988e-05 -1.268453e-04 1.994352e-04 -7.493096e-10 8.275792e+00 
-8.390761e-01 1.566161e+00 1.566159e+00 -9.709014e-05 3.637287e-05 -4.312804e-05 7.950091e-05 -7.493096e-10 8.275792e+00 
-8.036151e-01 1.736886e+00 1.736884e+00 -9.708278e-05 3.089349e-05 -3.550208e-05 6.639557e-05 -7.493096e-10 8.275792e+00 
-7.650450e-01 1.899648e+00 1.899648e+00 -9.707943e-05 8.351257e-06 1.774267e-07 8.173831e-06 -7.493096e-10 8.275792e+00 
-7.235151e-01 2.052379e+00 2.052378e+00 -9.707715e-05 1.224000e-05 -1.361259e-05 2.585259e-05 -7.493096e-10 8.275792e+00 
-6.791861e-01 2.194110e+00 2.194111e+00 -9.707695e-05 -1.623250e-06 7.446926e-06 -9.070176e-06 -7.493096e-10 8.275792e+00 
-6.322294e-01 2.323387e+00 2.323386e+00 -9.707595e-05 5.916733e-06 -8.398908e-06 1.431564e-05 -7.493096e-10 8.275792e+00 
-5.828267e-01 2.439862e+00 2.439863e+00 -9.707667e-05 -3.644807e-06 6.911573e-06 -1.055638e-05 -7.493096e-10 8.275792e+00 
-5.311692e-01 2.542751e+00 2.542750e+00 -9.707572e-05 3.937621e-06 -6.143659e-06 1.008128e-05 -7.493096e-10 8.275792e+00 
-4.774567e-01 2.632364e+00 2.632365e+00 -9.707676e-05 -3.256202e-06 5.199792e-06 -8.455994e-06 -7.493096e-10 8.275792e+00 
-4.218971e-01 2.708574e+00 2.708573e+00 -9.707563e-05 2.867214e-06 -4.338498e-06 7.205712e-06 -7.493096e-10 8.275792e+00 
-3.647051e-01 2.772270e+00 2.772271e+00 -9.707687e-05 -2.396695e-06 3.526018e-06 -5.922713e-06 -7.493096e-10 8.275792e+00 
-3.061023e-01 2.823817e+00 2.823816e+00 -9.707557e-05 2.006970e-06 -2.783353e-06 4.790323e-06 -7.493096e-10 8.275792e+00 
-2.463151e-01 2.864444e+00 2.864445e+00 -9.707695e-05 -1.603711e-06 2.116723e-06 -3.720434e-06 -7.493096e-10 8.275792e+00 
-1.855750e-01 2.894690e+00 2.894689e+00 -9.707552e-05 1.173610e-06 -1.517626e-06 2.691236e-06 -7.493096e-10 8.275792e+00 
-1.241170e-01 2.915751e+00 2.915752e+00 -9.707699e-05 -7.668680e-07 9.756738e-07 -1.742542e-06 -7.493096e-10 8.275792e+00 
-6.217878e-02 2.927948e+00 2.927947e+00 -9.707550e-05 3.844589e-07 -4.768923e-07 8.613510e-07 -7.493096e-10 8.275792e+00 
0 2.932082e+00 2.932083e+00 -9.707700e-05 6.518612e-09 8.371697e-16 6.518744e-09 -7.493096e-10 8.275792e+00 
6.217878e-02 2.927948e+00 2.927947e+00 -9.707550e-05 -3.901470e-07 4.767673e-07 -8.669142e-07 -7.493096e-10 8.275792e+00 
1.241170e-01 2.915751e+00 2.915752e+00 -9.707698e-05 7.560080e-07 -9.755178e-07 1.731526e-06 -7.493096e-10 8.275792e+00 
1.855750e-01 2.894690e+00 2.894689e+00 -9.707551e-05 -1.157558e-06 1.517443e-06 -2.675001e-06 -7.493096e-10 8.275792e+00 
2.463151e-01 2.864444e+00 2.864445e+00 -9.707693e-05 1.578745e-06 -2.116849e-06 3.695594e-06 -7.493096e-10 8.275792e+00 
3.061023e-01 2.823817e+00 2.823816e+00 -9.707555e-05 -2.004578e-06 2.784702e-06 -4.789280e-06 -7.493096e-10 8.275792e+00 
3.647051e-01 2.772270e+00 2.772271e+00 -9.707685e-05 2.412244e-06 -3.525911e-06 5.938155e-06 -7.493096e-10 8.275792e+00 
4.218971e-01 2.708574e+00 2.708573e+00 -9.707561e-05 -2.873501e-06 4.337597e-06 -7.211098e-06 -7.493096e-10 8.275792e+00 
4.774567e-01 2.632364e+00 2.632365e+00 -9.707673e-05 3.244843e-06 -5.198485e-06 8.443327e-06 -7.493096e-10 8.275792e+00 
5.311692e-01 2.542751e+00 2.542750e+00 -9.707569e-05 -3.907025e-06 6.142514e-06 -1.004954e-05 -7.493096e-10 8.275792e+00 
5.828267e-01 2.439862e+00 2.439863e+00 -9.707664e-05 3.610686e-06 -6.914093e-06 1.052478e-05 -7.493096e-10 8.275792e+00 
6.322294e-01 2.323387e+00 2.323386e+00 -9.707592e-05 -5.904950e-06 8.401538e-06 -1.430649e-05 -7.493096e-10 8.275792e+00 
6.791861e-01 2.194110e+00 2.194111e+00 -9.707692e-05 1.626511e-06 -7.450086e-06 9.076597e-06 -7.493096e-10 8.275792e+00 
7.235151e-01 2.052379e+00 2.052378e+00 -9.707711e-05 -1.225126e-05 1.361240e-05 -2.586366e-05 -7.493096e-10 8.275792e+00 
7.650450e-01 1.899648e+00 1.899648e+00 -9.707939e-05 -8.350930e-06 -1.786998e-07 -8.172230e-06 -7.493096e-10 8.275792e+00 
8.036151e-01 1.736886e+00 1.736884e+00 -9.708274e-05 -3.090517e-05 3.550410e-05 -6.640927e-05 -7.493096e-10 8.275792e+00 
8.390761e-01 1.566161e+00 1.566159e+00 -9.709009e-05 -3.636921e-05 4.313142e-05 -7.950063e-05 -7.493096e-10 8.275792e+00 
8.712910e-01 1.389033e+00 1.389027e+00 -9.710217e-05 -7.258374e-05 1.268497e-04 -1.994335e-04 -7.493096e-10 8.275792e+00 
9.001349e-01 1.208217e+00 1.208209e+00 -9.712200e-05 -9.123759e-05 2.174081e-04 -3.086457e-04 -7.493096e-10 8.275792e+00 
9.254965e-01 1.026068e+00 1.026053e+00 -9.715099e-05 -1.413480e-04 4.496545e-04 -5.910026e-04 -7.493096e-10 8.275792e+00 
9.472774e-01 8.464342e-01 8.464120e-01 -9.719058e-05 -1.680901e-04 7.888664e-04 -9.569565e-04 -7.493096e-10 8.275792e+00 
9.653935e-01 6.735098e-01 6.734754e-01 -9.723961e-05 -2.213742e-04 1.417703e-03 -1.639077e-03 -7.493096e-10 8.275792e+00 
9.797745e-01 5.141646e-01 5.141157e-01 -9.729428e-05 -2.383783e-04 2.343152e-03 -2.581530e-03 -7.493096e-10 8.275792e+00 
9.903648e-01 3.777133e-01 3.776470e-01 -9.734724e-05 -2.771128e-04 3.687006e-03 -3.964119e-03 -7.493096e-10 8.275792e+00 
9.971226e-01 2.781305e-01 2.780487e-01 -9.738856e-05 -2.653020e-04 5.123601e-03 -5.388902e-03 -7.493096e-10 8.275792e+00 
1 2.315725e-01 2.314822e-01 -9.740833e-05 -3.093180e-04 6.048048e-03 -6.357366e-03 -7.493096e-10 8.275792e+00 
ZONE T="0.015", I=51
-1 2.315726e-01 2.314822e-01 -9.764343e-05 2.915476e-04 -5.854710e-03 6.146258e-03 3.987069e-10 8.104061e+00 
-9.971226e-01 2.765999e-01 2.765176e-01 -9.762287e-05 2.554873e-04 -4.989596e-03 5.245083e-03 3.987069e-10 8.104061e+00 
-9.903648e-01 3.731758e-01 3.731087e-01 -9.757976e-05 2.645183e-04 -3.623939e-03 3.888457e-03 3.987069e-10 8.104061e+00 
-9.797745e-01 5.059189e-01 5.058690e-01 -9.752413e-05 2.310048e-04 -2.333090e-03 2.564094e-03 3.987069e-10 8.104061e+00 
-9.653935e-01 6.613943e-01 6.613589e-01 -9.746621e-05 2.138085e-04 -1.426592e-03 1.640401e-03 3.987069e-10 8.104061e+00 
-9.472774e-01 8.304911e-01 8.304679e-01 -9.741371e-05 1.658261e-04 -8.078913e-04 9.737173e-04 3.987069e-10 8.104061e+00 
-9.254965e-01 1.006526e+00 1.006510e+00 -9.737080e-05 1.388895e-04 -4.637211e-04 6.026106e-04 3.987069e-10 8.104061e+00 
-9.001349e-01 1.185338e+00 1.185329e+00 -9.733887e-05 9.280324e-05 -2.317759e-04 3.245791e-04 3.987069e-10 8.104061e+00 
-8.712910e-01 1.363212e+00 1.363206e+00 -9.731671e-05 7.281027e-05 -1.335428e-04 2.063530e-04 3.987069e-10 8.104061e+00 
