TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.408808e-01 1.200856e+00 1.200856e+00 1.635073e+00 4.187938e+02 0 1.519813e+02 5.552597e-08 6.217271e+01 
9.510565e-01 1.059690e+00 1.059690e+00 1.531924e+00 4.240415e+02 0 1.420178e+02 5.552597e-08 6.217271e+01 
9.602937e-01 9.311308e-01 9.311308e-01 1.437908e+00 4.282944e+02 0 1.310452e+02 5.552597e-08 6.217271e+01 
9.685832e-01 8.195629e-01 8.195629e-01 1.353265e+00 4.316976e+02 0 1.191882e+02 5.552597e-08 6.217271e+01 
9.759168e-01 7.282576e-01 7.282576e-01 1.278194e+00 4.343977e+02 0 1.066826e+02 5.552597e-08 6.217271e+01 
9.822873e-01 6.587639e-01 6.587639e-01 1.212854e+00 4.365291e+02 0 9.391176e+01 5.552597e-08 6.217271e+01 
9.876883e-01 6.105193e-01 6.105193e-01 1.157372e+00 4.382041e+02 0 8.141802e+01 5.552597e-08 6.217271e+01 
9.921147e-01 5.808545e-01 5.808545e-01 1.111850e+00 4.395054e+02 0 6.986830e+01 5.552597e-08 6.217271e+01 
9.955620e-01 5.654787e-01 5.654787e-01 1.076366e+00 4.404877e+02 0 5.997332e+01 5.552597e-08 6.217271e+01 
9.980267e-01 5.593775e-01 5.593775e-01 1.050978e+00 4.411780e+02 0 5.238683e+01 5.552597e-08 6.217271e+01 
9.995066e-01 5.579065e-01 5.579065e-01 1.035729e+00 4.415948e+02 0 4.762099e+01 5.552597e-08 6.217271e+01 
1 5.578061e-01 5.578061e-01 1.030643e+00 4.417367e+02 0 4.599625e+01 5.552597e-08 6.217271e+01 
ZONE T="0.003", I=101
-1 5.050962e-01 5.050962e-01 9.903231e-01 -3.715570e+02 0 -4.002070e+01 1.646011e-07 5.804058e+01 
-9.995066e-01 5.051884e-01 5.051884e-01 9.952100e-01 -3.714770e+02 0 -4.151322e+01 1.646011e-07 5.804058e+01 
-9.980267e-01 5.065393e-01 5.065393e-01 1.009863e+00 -3.712368e+02 0 -4.588647e+01 1.646011e-07 5.804058e+01 
-9.955620e-01 5.121409e-01 5.121409e-01 1.034258e+00 -3.708344e+02 0 -5.283311e+01 1.646011e-07 5.804058e+01 
-9.921147e-01 5.262519e-01 5.262519e-01 1.068358e+00 -3.702620e+02 0 -6.186518e+01 1.646011e-07 5.804058e+01 
-9.876883e-01 5.534636e-01 5.534636e-01 1.112105e+00 -3.695004e+02 0 -7.236550e+01 1.646011e-07 5.804058e+01 
-9.822873e-01 5.976975e-01 5.976975e-01 1.165427e+00 -3.685142e+02 0 -8.367096e+01 1.646011e-07 5.804058e+01 
-9.759168e-01 6.613892e-01 6.613892e-01 1.228228e+00 -3.672489e+02 0 -9.516890e+01 1.646011e-07 5.804058e+01 
-9.685832e-01 7.450543e-01 7.450543e-01 1.300391e+00 -3.656307e+02 0 -1.063720e+02 1.646011e-07 5.804058e+01 
-9.602937e-01 8.472967e-01 8.472967e-01 1.381765e+00 -3.635709e+02 0 -1.169477e+02 1.646011e-07 5.804058e+01 
-9.510565e-01 9.651719e-01 9.651719e-01 1.472167e+00 -3.609714e+02 0 -1.267045e+02 1.646011e-07 5.804058e+01 
-9.408808e-01 1.094745e+00 1.094745e+00 1.571371e+00 -3.577338e+02 0 -1.355557e+02 1.646011e-07 5.804058e+01 
-9.297765e-01 1.231680e+00 1.231680e+00 1.679109e+00 -3.537665e+02 0 -1.434789e+02 1.646011e-07 5.804058e+01 
-9.177546e-01 1.371747e+00 1.371747e+00 1.795063e+00 -3.489927e+02 0 -1.504852e+02 1.646011e-07 5.804058e+01 
-9.048271e-01 1.511186e+00 1.511186e+00 1.918866e+00 -3.433556e+02 0 -1.565970e+02 1.646011e-07 5.804058e+01 
-8.910065e-01 1.646918e+00 1.646918e+00 2.050102e+00 -3.368215e+02 0 -1.618371e+02 1.646011e-07 5.804058e+01 
-8.763067e-01 1.776612e+00 1.776612e+00 2.188305e+00 -3.293819e+02 0 -1.662234e+02 1.646011e-07 5.804058e+01 
-8.607420e-01 1.898659e+00 1.898659e+00 2.332964e+00 -3.210533e+02 0 -1.697679e+02 1.646011e-07 5.804058e+01 
-8.443279e-01 2.012069e+00 2.012069e+00 2.483524e+00 -3.118759e+02 0 -1.724786e+02 1.646011e-07 5.804058e+01 
-8.270806e-01 2.116350e+00 2.116350e+00 2.639390e+00 -3.019115e+02 0 -1.743618e+02 1.646011e-07 5.804058e+01 
-8.090170e-01 2.211376e+00 2.211376e+00 2.799932e+00 -2.912409e+02 0 -1.754247e+02 1.646011e-07 5.804058e+01 
-7.901550e-01 2.297276e+00 2.297276e+00 2.964490e+00 -2.799612e+02 0 -1.756781e+02 1.646011e-07 5.804058e+01 
-7.705132e-01 2.374342e+00 2.374342e+00 3.132375e+00 -2.681818e+02 0 -1.751382e+02 1.646011e-07 5.804058e+01 
-7.501111e-01 2.442965e+00 2.442965e+00 3.302881e+00 -2.560215e+02 0 -1.738277e+02 1.646011e-07 5.804058e+01 
-7.289686e-01 2.503590e+00 2.503590e+00 3.475281e+00 -2.436044e+02 0 -1.717768e+02 1.646011e-07 5.804058e+01 
-7.071068e-01 2.556695e+00 2.556695e+00 3.648841e+00 -2.310560e+02 0 -1.690226e+02 1.646011e-07 5.804058e+01 
-6.845471e-01 2.602774e+00 2.602774e+00 3.822816e+00 -2.184989e+02 0 -1.656093e+02 1.646011e-07 5.804058e+01 
-6.613119e-01 2.642336e+00 2.642336e+00 3.996463e+00 -2.060491e+02 0 -1.615865e+02 1.646011e-07 5.804058e+01 
-6.374240e-01 2.675899e+00 2.675899e+00 4.169039e+00 -1.938116e+02 0 -1.570084e+02 1.646011e-07 5.804058e+01 
-6.129071e-01 2.703994e+00 2.703994e+00 4.339809e+00 -1.818769e+02 0 -1.519316e+02 1.646011e-07 5.804058e+01 
-5.877853e-01 2.727157e+00 2.727157e+00 4.508049e+00 -1.703178e+02 0 -1.464138e+02 1.646011e-07 5.804058e+01 
-5.620834e-01 2.745930e+00 2.745930e+00 4.673050e+00 -1.591876e+02 0 -1.405122e+02 1.646011e-07 5.804058e+01 
-5.358268e-01 2.760853e+00 2.760853e+00 4.834120e+00 -1.485182e+02 0 -1.342811e+02 1.646011e-07 5.804058e+01 
-5.090414e-01 2.772457e+00 2.772457e+00 4.990590e+00 -1.383206e+02 0 -1.277715e+02 1.646011e-07 5.804058e+01 
-4.817537e-01 2.781254e+00 2.781254e+00 5.141813e+00 -1.285855e+02 0 -1.210291e+02 1.646011e-07 5.804058e+01 
-4.539905e-01 2.787727e+00 2.787727e+00 5.287170e+00 -1.192861e+02 0 -1.140942e+02 1.646011e-07 5.804058e+01 
-4.257793e-01 2.792323e+00 2.792323e+00 5.426068e+00 -1.103807e+02 0 -1.070010e+02 1.646011e-07 5.804058e+01 
-3.971479e-01 2.795445e+00 2.795445e+00 5.557947e+00 -1.018170e+02 0 -9.977780e+01 1.646011e-07 5.804058e+01 
-3.681246e-01 2.797447e+00 2.797447e+00 5.682276e+00 -9.353635e+01 0 -9.244706e+01 1.646011e-07 5.804058e+01 
-3.387379e-01 2.798628e+00 2.798628e+00 5.798558e+00 -8.547813e+01 0 -8.502642e+01 1.646011e-07 5.804058e+01 
-3.090170e-01 2.799234e+00 2.799234e+00 5.906330e+00 -7.758346e+01 0 -7.752935e+01 1.646011e-07 5.804058e+01 
-2.789911e-01 2.799463e+00 2.799463e+00 6.005165e+00 -6.979870e+01 0 -6.996605e+01 1.646011e-07 5.804058e+01 
-2.486899e-01 2.799461e+00 2.799461e+00 6.094671e+00 -6.207776e+01 0 -6.234446e+01 1.646011e-07 5.804058e+01 
-2.181432e-01 2.799337e+00 2.799337e+00 6.174495e+00 -5.438360e+01 0 -5.467106e+01 1.646011e-07 5.804058e+01 
-1.873813e-01 2.799162e+00 2.799162e+00 6.244324e+00 -4.668874e+01 0 -4.695159e+01 1.646011e-07 5.804058e+01 
-1.564345e-01 2.798983e+00 2.798983e+00 6.303880e+00 -3.897501e+01 0 -3.919161e+01 1.646011e-07 5.804058e+01 
-1.253332e-01 2.798826e+00 2.798826e+00 6.352932e+00 -3.123264e+01 0 -3.139687e+01 1.646011e-07 5.804058e+01 
-9.410831e-02 2.798701e+00 2.798701e+00 6.391284e+00 -2.345900e+01 0 -2.357351e+01 1.646011e-07 5.804058e+01 
-6.279052e-02 2.798613e+00 2.798613e+00 6.418787e+00 -1.565711e+01 0 -1.572816e+01 1.646011e-07 5.804058e+01 
-3.141076e-02 2.798562e+00 2.798562e+00 6.435332e+00 -7.834151e+00 0 -7.867860e+00 1.646011e-07 5.804058e+01 
-6.123234e-17 2.798545e+00 2.798545e+00 6.440854e+00 3.534953e-08 0 -7.111475e-08 1.646011e-07 5.804058e+01 
3.141076e-02 2.798562e+00 2.798562e+00 6.435332e+00 7.834151e+00 0 7.867860e+00 1.646011e-07 5.804058e+01 
6.279052e-02 2.798613e+00 2.798613e+00 6.418787e+00 1.565711e+01 0 1.572816e+01 1.646011e-07 5.804058e+01 
9.410831e-02 2.798701e+00 2.798701e+00 6.391284e+00 2.345900e+01 0 2.357351e+01 1.646011e-07 5.804058e+01 
1.253332e-01 2.798826e+00 2.798826e+00 6.352932e+00 3.123264e+01 0 3.139687e+01 1.646011e-07 5.804058e+01 
1.564345e-01 2.798983e+00 2.798983e+00 6.303880e+00 3.897501e+01 0 3.919161e+01 1.646011e-07 5.804058e+01 
1.873813e-01 2.799162e+00 2.799162e+00 6.244324e+00 4.668874e+01 0 4.695159e+01 1.646011e-07 5.804058e+01 
2.181432e-01 2.799337e+00 2.799337e+00 6.174495e+00 5.438360e+01 0 5.467106e+01 1.646011e-07 5.804058e+01 
2.486899e-01 2.799461e+00 2.799461e+00 6.094671e+00 6.207776e+01 0 6.234446e+01 1.646011e-07 5.804058e+01 
2.789911e-01 2.799463e+00 2.799463e+00 6.005165e+00 6.979870e+01 0 6.996605e+01 1.646011e-07 5.804058e+01 
3.090170e-01 2.799234e+00 2.799234e+00 5.906330e+00 7.758346e+01 0 7.752935e+01 1.646011e-07 5.804058e+01 
3.387379e-01 2.798628e+00 2.798628e+00 5.798558e+00 8.547813e+01 0 8.502642e+01 1.646011e-07 5.804058e+01 
3.681246e-01 2.797447e+00 2.797447e+00 5.682276e+00 9.353635e+01 0 9.244706e+01 1.646011e-07 5.804058e+01 
3.971479e-01 2.795445e+00 2.795445e+00 5.557947e+00 1.018170e+02 0 9.977780e+01 1.646011e-07 5.804058e+01 
4.257793e-01 2.792323e+00 2.792323e+00 5.426068e+00 1.103807e+02 0 1.070010e+02 1.646011e-07 5.804058e+01 
4.539905e-01 2.787727e+00 2.787727e+00 5.287170e+00 1.192861e+02 0 1.140942e+02 1.646011e-07 5.804058e+01 
4.817537e-01 2.781254e+00 2.781254e+00 5.141813e+00 1.285855e+02 0 1.210291e+02 1.646011e-07 5.804058e+01 
5.090414e-01 2.772457e+00 2.772457e+00 4.990590e+00 1.383206e+02 0 1.277715e+02 1.646011e-07 5.804058e+01 
5.358268e-01 2.760853e+00 2.760853e+00 4.834120e+00 1.485182e+02 0 1.342811e+02 1.646011e-07 5.804058e+01 
5.620834e-01 2.745930e+00 2.745930e+00 4.673050e+00 1.591876e+02 0 1.405122e+02 1.646011e-07 5.804058e+01 
5.877853e-01 2.727157e+00 2.727157e+00 4.508049e+00 1.703178e+02 0 1.464138e+02 1.646011e-07 5.804058e+01 
6.129071e-01 2.703994e+00 2.703994e+00 4.339809e+00 1.818769e+02 0 1.519316e+02 1.646011e-07 5.804058e+01 
6.374240e-01 2.675899e+00 2.675899e+00 4.169039e+00 1.938116e+02 0 1.570084e+02 1.646011e-07 5.804058e+01 
6.613119e-01 2.642336e+00 2.642336e+00 3.996463e+00 2.060491e+02 0 1.615865e+02 1.646011e-07 5.804058e+01 
6.845471e-01 2.602774e+00 2.602774e+00 3.822816e+00 2.184989e+02 0 1.656093e+02 1.646011e-07 5.804058e+01 
7.071068e-01 2.556695e+00 2.556695e+00 3.648841e+00 2.310560e+02 0 1.690226e+02 1.646011e-07 5.804058e+01 
7.289686e-01 2.503590e+00 2.503590e+00 3.475281e+00 2.436044e+02 0 1.717768e+02 1.646011e-07 5.804058e+01 
7.501111e-01 2.442965e+00 2.442965e+00 3.302881e+00 2.560215e+02 0 1.738277e+02 1.646011e-07 5.804058e+01 
7.705132e-01 2.374342e+00 2.374342e+00 3.132375e+00 2.681818e+02 0 1.751382e+02 1.646011e-07 5.804058e+01 
7.901550e-01 2.297276e+00 2.297276e+00 2.964490e+00 2.799612e+02 0 1.756781e+02 1.646011e-07 5.804058e+01 
8.090170e-01 2.211376e+00 2.211376e+00 2.799932e+00 2.912409e+02 0 1.754247e+02 1.646011e-07 5.804058e+01 
8.270806e-01 2.116350e+00 2.116350e+00 2.639390e+00 3.019115e+02 0 1.743618e+02 1.646011e-07 5.804058e+01 
8.443279e-01 2.012069e+00 2.012069e+00 2.483524e+00 3.118759e+02 0 1.724786e+02 1.646011e-07 5.804058e+01 
8.607420e-01 1.898659e+00 1.898659e+00 2.332964e+00 3.210533e+02 0 1.697679e+02 1.646011e-07 5.804058e+01 
8.763067e-01 1.776612e+00 1.776612e+00 2.188305e+00 3.293819e+02 0 1.662234e+02 1.646011e-07 5.804058e+01 
8.910065e-01 1.646918e+00 1.646918e+00 2.050102e+00 3.368215e+02 0 1.618371e+02 1.646011e-07 5.804058e+01 
9.048271e-01 1.511186e+00 1.511186e+00 1.918866e+00 3.433556e+02 0 1.565970e+02 1.646011e-07 5.804058e+01 
9.177546e-01 1.371747e+00 1.371747e+00 1.795063e+00 3.489927e+02 0 1.504852e+02 1.646011e-07 5.804058e+01 
9.297765e-01 1.231680e+00 1.231680e+00 1.679109e+00 3.537665e+02 0 1.434789e+02 1.646011e-07 5.804058e+01 
9.408808e-01 1.094745e+00 1.094745e+00 1.571371e+00 3.577338e+02 0 1.355557e+02 1.646011e-07 5.804058e+01 
9.510565e-01 9.651719e-01 9.651719e-01 1.472167e+00 3.609714e+02 0 1.267045e+02 1.646011e-07 5.804058e+01 
9.602937e-01 8.472967e-01 8.472967e-01 1.381765e+00 3.635709e+02 0 1.169477e+02 1.646011e-07 5.804058e+01 
9.685832e-01 7.450543e-01 7.450543e-01 1.300391e+00 3.656307e+02 0 1.063720e+02 1.646011e-07 5.804058e+01 
9.759168e-01 6.613892e-01 6.613892e-01 1.228228e+00 3.672489e+02 0 9.516890e+01 1.646011e-07 5.804058e+01 
9.822873e-01 5.976975e-01 5.976975e-01 1.165427e+00 3.685142e+02 0 8.367096e+01 1.646011e-07 5.804058e+01 
9.876883e-01 5.534636e-01 5.534636e-01 1.112105e+00 3.695004e+02 0 7.236550e+01 1.646011e-07 5.804058e+01 
9.921147e-01 5.262519e-01 5.262519e-01 1.068358e+00 3.702620e+02 0 6.186518e+01 1.646011e-07 5.804058e+01 
9.955620e-01 5.121409e-01 5.121409e-01 1.034258e+00 3.708344e+02 0 5.283311e+01 1.646011e-07 5.804058e+01 
9.980267e-01 5.065393e-01 5.065393e-01 1.009863e+00 3.712368e+02 0 4.588647e+01 1.646011e-07 5.804058e+01 
9.995066e-01 5.051884e-01 5.051884e-01 9.952100e-01 3.714770e+02 0 4.151322e+01 1.646011e-07 5.804058e+01 
1 5.050962e-01 5.050962e-01 9.903231e-01 3.715570e+02 0 4.002070e+01 1.646011e-07 5.804058e+01 
ZONE T="0.004", I=101
-1 4.714971e-01 4.714971e-01 9.554927e-01 -3.277076e+02 0 -3.604474e+01 1.682174e-07 5.441852e+01 
-9.995066e-01 4.715835e-01 4.715835e-01 9.602077e-01 -3.276524e+02 0 -3.744353e+01 1.682174e-07 5.441852e+01 
-9.980267e-01 4.728495e-01 4.728495e-01 9.743455e-01 -3.274864e+02 0 -4.153842e+01 1.682174e-07 5.441852e+01 
-9.955620e-01 4.780975e-01 4.780975e-01 9.978836e-01 -3.272080e+02 0 -4.803119e+01 1.682174e-07 5.441852e+01 
-9.921147e-01 4.913138e-01 4.913138e-01 1.030785e+00 -3.268113e+02 0 -5.645075e+01 1.682174e-07 5.441852e+01 
-9.876883e-01 5.167912e-01 5.167912e-01 1.072997e+00 -3.262818e+02 0 -6.620534e+01 1.682174e-07 5.441852e+01 
-9.822873e-01 5.581907e-01 5.581907e-01 1.124449e+00 -3.255927e+02 0 -7.666465e+01 1.682174e-07 5.441852e+01 
-9.759168e-01 6.177822e-01 6.177822e-01 1.185051e+00 -3.247028e+02 0 -8.725270e+01 1.682174e-07 5.441852e+01 
-9.685832e-01 6.960452e-01 6.960452e-01 1.254690e+00 -3.235567e+02 0 -9.751857e+01 1.682174e-07 5.441852e+01 
-9.602937e-01 7.916825e-01 7.916825e-01 1.333225e+00 -3.220869e+02 0 -1.071627e+02 1.682174e-07 5.441852e+01 
-9.510565e-01 9.019646e-01 9.019646e-01 1.420481e+00 -3.202197e+02 0 -1.160218e+02 1.682174e-07 5.441852e+01 
-9.408808e-01 1.023252e+00 1.023252e+00 1.516245e+00 -3.178796e+02 0 -1.240327e+02 1.682174e-07 5.441852e+01 
-9.297765e-01 1.151543e+00 1.151543e+00 1.620262e+00 -3.149963e+02 0 -1.311929e+02 1.682174e-07 5.441852e+01 
-9.177546e-01 1.282945e+00 1.282945e+00 1.732233e+00 -3.115086e+02 0 -1.375294e+02 1.682174e-07 5.441852e+01 
-9.048271e-01 1.414009e+00 1.414009e+00 1.851810e+00 -3.073691e+02 0 -1.430779e+02 1.682174e-07 5.441852e+01 
-8.910065e-01 1.541921e+00 1.541921e+00 1.978601e+00 -3.025457e+02 0 -1.478711e+02 1.682174e-07 5.441852e+01 
-8.763067e-01 1.664564e+00 1.664564e+00 2.112163e+00 -2.970230e+02 0 -1.519337e+02 1.682174e-07 5.441852e+01 
-8.607420e-01 1.780487e+00 1.780487e+00 2.252015e+00 -2.908021e+02 0 -1.552819e+02 1.682174e-07 5.441852e+01 
-8.443279e-01 1.888809e+00 1.888809e+00 2.397628e+00 -2.838994e+02 0 -1.579246e+02 1.682174e-07 5.441852e+01 
-8.270806e-01 1.989104e+00 1.989104e+00 2.548440e+00 -2.763456e+02 0 -1.598661e+02 1.682174e-07 5.441852e+01 
-8.090170e-01 2.081276e+00 2.081276e+00 2.703851e+00 -2.681839e+02 0 -1.611091e+02 1.682174e-07 5.441852e+01 
-7.901550e-01 2.165453e+00 2.165453e+00 2.863231e+00 -2.594682e+02 0 -1.616572e+02 1.682174e-07 5.441852e+01 
-7.705132e-01 2.241902e+00 2.241902e+00 3.025925e+00 -2.502613e+02 0 -1.615168e+02 1.682174e-07 5.441852e+01 
-7.501111e-01 2.310966e+00 2.310966e+00 3.191254e+00 -2.406334e+02 0 -1.606988e+02 1.682174e-07 5.441852e+01 
-7.289686e-01 2.373025e+00 2.373025e+00 3.358521e+00 -2.306596e+02 0 -1.592198e+02 1.682174e-07 5.441852e+01 
-7.071068e-01 2.428472e+00 2.428472e+00 3.527019e+00 -2.204186e+02 0 -1.571017e+02 1.682174e-07 5.441852e+01 
-6.845471e-01 2.477700e+00 2.477700e+00 3.696028e+00 -2.099903e+02 0 -1.543727e+02 1.682174e-07 5.441852e+01 
-6.613119e-01 2.521103e+00 2.521103e+00 3.864825e+00 -1.994539e+02 0 -1.510659e+02 1.682174e-07 5.441852e+01 
-6.374240e-01 2.559071e+00 2.559071e+00 4.032689e+00 -1.888854e+02 0 -1.472190e+02 1.682174e-07 5.441852e+01 
-6.129071e-01 2.591997e+00 2.591997e+00 4.198899e+00 -1.783562e+02 0 -1.428733e+02 1.682174e-07 5.441852e+01 
-5.877853e-01 2.620274e+00 2.620274e+00 4.362746e+00 -1.679303e+02 0 -1.380725e+02 1.682174e-07 5.441852e+01 
-5.620834e-01 2.644299e+00 2.644299e+00 4.523531e+00 -1.576632e+02 0 -1.328617e+02 1.682174e-07 5.441852e+01 
-5.358268e-01 2.664471e+00 2.664471e+00 4.680572e+00 -1.476004e+02 0 -1.272859e+02 1.682174e-07 5.441852e+01 
-5.090414e-01 2.681189e+00 2.681189e+00 4.833205e+00 -1.377760e+02 0 -1.213894e+02 1.682174e-07 5.441852e+01 
-4.817537e-01 2.694845e+00 2.694845e+00 4.980789e+00 -1.282126e+02 0 -1.152142e+02 1.682174e-07 5.441852e+01 
-4.539905e-01 2.705827e+00 2.705827e+00 5.122707e+00 -1.189214e+02 0 -1.087998e+02 1.682174e-07 5.441852e+01 
-4.257793e-01 2.714504e+00 2.714504e+00 5.258370e+00 -1.099026e+02 0 -1.021821e+02 1.682174e-07 5.441852e+01 
-3.971479e-01 2.721229e+00 2.721229e+00 5.387219e+00 -1.011464e+02 0 -9.539323e+01 1.682174e-07 5.441852e+01 
-3.681246e-01 2.726328e+00 2.726328e+00 5.508725e+00 -9.263508e+01 0 -8.846141e+01 1.682174e-07 5.441852e+01 
-3.387379e-01 2.730101e+00 2.730101e+00 5.622393e+00 -8.434424e+01 0 -8.141074e+01 1.682174e-07 5.441852e+01 
-3.090170e-01 2.732814e+00 2.732814e+00 5.727762e+00 -7.624542e+01 0 -7.426155e+01 1.682174e-07 5.441852e+01 
-2.789911e-01 2.734701e+00 2.734701e+00 5.824408e+00 -6.830791e+01 0 -6.703076e+01 1.682174e-07 5.441852e+01 
-2.486899e-01 2.735960e+00 2.735960e+00 5.911942e+00 -6.050086e+01 0 -5.973230e+01 1.682174e-07 5.441852e+01 
-2.181432e-01 2.736758e+00 2.736758e+00 5.990014e+00 -5.279500e+01 0 -5.237769e+01 1.682174e-07 5.441852e+01 
-1.873813e-01 2.737230e+00 2.737230e+00 6.058314e+00 -4.516403e+01 0 -4.497649e+01 1.682174e-07 5.441852e+01 
-1.564345e-01 2.737482e+00 2.737482e+00 6.116570e+00 -3.758560e+01 0 -3.753691e+01 1.682174e-07 5.441852e+01 
-1.253332e-01 2.737594e+00 2.737594e+00 6.164551e+00 -3.004175e+01 0 -3.006617e+01 1.682174e-07 5.441852e+01 
-9.410831e-02 2.737628e+00 2.737628e+00 6.202068e+00 -2.251901e+01 0 -2.257089e+01 1.682174e-07 5.441852e+01 
-6.279052e-02 2.737625e+00 2.737625e+00 6.228971e+00 -1.500804e+01 0 -1.505736e+01 1.682174e-07 5.441852e+01 
-3.141076e-02 2.737613e+00 2.737613e+00 6.245156e+00 -7.502882e+00 0 -7.531708e+00 1.682174e-07 5.441852e+01 
-6.123234e-17 2.737607e+00 2.737607e+00 6.250558e+00 -1.287793e-07 0 -8.440153e-08 1.682174e-07 5.441852e+01 
3.141076e-02 2.737613e+00 2.737613e+00 6.245156e+00 7.502882e+00 0 7.531708e+00 1.682174e-07 5.441852e+01 
6.279052e-02 2.737625e+00 2.737625e+00 6.228971e+00 1.500804e+01 0 1.505736e+01 1.682174e-07 5.441852e+01 
9.410831e-02 2.737628e+00 2.737628e+00 6.202068e+00 2.251901e+01 0 2.257089e+01 1.682174e-07 5.441852e+01 
1.253332e-01 2.737594e+00 2.737594e+00 6.164551e+00 3.004175e+01 0 3.006617e+01 1.682174e-07 5.441852e+01 
1.564345e-01 2.737482e+00 2.737482e+00 6.116570e+00 3.758560e+01 0 3.753691e+01 1.682174e-07 5.441852e+01 
1.873813e-01 2.737230e+00 2.737230e+00 6.058314e+00 4.516403e+01 0 4.497649e+01 1.682174e-07 5.441852e+01 
2.181432e-01 2.736758e+00 2.736758e+00 5.990014e+00 5.279500e+01 0 5.237769e+01 1.682174e-07 5.441852e+01 
2.486899e-01 2.735960e+00 2.735960e+00 5.911942e+00 6.050085e+01 0 5.973230e+01 1.682174e-07 5.441852e+01 
2.789911e-01 2.734701e+00 2.734701e+00 5.824408e+00 6.830791e+01 0 6.703076e+01 1.682174e-07 5.441852e+01 
3.090170e-01 2.732814e+00 2.732814e+00 5.727762e+00 7.624542e+01 0 7.426155e+01 1.682174e-07 5.441852e+01 
3.387379e-01 2.730101e+00 2.730101e+00 5.622393e+00 8.434424e+01 0 8.141074e+01 1.682174e-07 5.441852e+01 
3.681246e-01 2.726328e+00 2.726328e+00 5.508725e+00 9.263507e+01 0 8.846141e+01 1.682174e-07 5.441852e+01 
3.971479e-01 2.721229e+00 2.721229e+00 5.387219e+00 1.011464e+02 0 9.539323e+01 1.682174e-07 5.441852e+01 
4.257793e-01 2.714504e+00 2.714504e+00 5.258370e+00 1.099026e+02 0 1.021821e+02 1.682174e-07 5.441852e+01 
4.539905e-01 2.705827e+00 2.705827e+00 5.122707e+00 1.189214e+02 0 1.087998e+02 1.682174e-07 5.441852e+01 
4.817537e-01 2.694845e+00 2.694845e+00 4.980789e+00 1.282126e+02 0 1.152142e+02 1.682174e-07 5.441852e+01 
5.090414e-01 2.681189e+00 2.681189e+00 4.833205e+00 1.377760e+02 0 1.213894e+02 1.682174e-07 5.441852e+01 
5.358268e-01 2.664471e+00 2.664471e+00 4.680572e+00 1.476004e+02 0 1.272859e+02 1.682174e-07 5.441852e+01 
5.620834e-01 2.644299e+00 2.644299e+00 4.523531e+00 1.576632e+02 0 1.328617e+02 1.682174e-07 5.441852e+01 
5.877853e-01 2.620274e+00 2.620274e+00 4.362746e+00 1.679303e+02 0 1.380725e+02 1.682174e-07 5.441852e+01 
6.129071e-01 2.591997e+00 2.591997e+00 4.198899e+00 1.783562e+02 0 1.428733e+02 1.682174e-07 5.441852e+01 
6.374240e-01 2.559071e+00 2.559071e+00 4.032689e+00 1.888854e+02 0 1.472190e+02 1.682174e-07 5.441852e+01 
6.613119e-01 2.521103e+00 2.521103e+00 3.864825e+00 1.994539e+02 0 1.510659e+02 1.682174e-07 5.441852e+01 
6.845471e-01 2.477700e+00 2.477700e+00 3.696028e+00 2.099903e+02 0 1.543727e+02 1.682174e-07 5.441852e+01 
7.071068e-01 2.428472e+00 2.428472e+00 3.527019e+00 2.204186e+02 0 1.571017e+02 1.682174e-07 5.441852e+01 
7.289686e-01 2.373025e+00 2.373025e+00 3.358521e+00 2.306596e+02 0 1.592198e+02 1.682174e-07 5.441852e+01 
7.501111e-01 2.310966e+00 2.310966e+00 3.191254e+00 2.406334e+02 0 1.606988e+02 1.682174e-07 5.441852e+01 
7.705132e-01 2.241902e+00 2.241902e+00 3.025925e+00 2.502613e+02 0 1.615168e+02 1.682174e-07 5.441852e+01 
7.901550e-01 2.165453e+00 2.165453e+00 2.863231e+00 2.594682e+02 0 1.616572e+02 1.682174e-07 5.441852e+01 
8.090170e-01 2.081276e+00 2.081276e+00 2.703851e+00 2.681839e+02 0 1.611091e+02 1.682174e-07 5.441852e+01 
8.270806e-01 1.989104e+00 1.989104e+00 2.548440e+00 2.763456e+02 0 1.598661e+02 1.682174e-07 5.441852e+01 
8.443279e-01 1.888809e+00 1.888809e+00 2.397628e+00 2.838994e+02 0 1.579246e+02 1.682174e-07 5.441852e+01 
8.607420e-01 1.780487e+00 1.780487e+00 2.252015e+00 2.908021e+02 0 1.552819e+02 1.682174e-07 5.441852e+01 
8.763067e-01 1.664564e+00 1.664564e+00 2.112163e+00 2.970230e+02 0 1.519337e+02 1.682174e-07 5.441852e+01 
8.910065e-01 1.541921e+00 1.541921e+00 1.978601e+00 3.025457e+02 0 1.478711e+02 1.682174e-07 5.441852e+01 
9.048271e-01 1.414009e+00 1.414009e+00 1.851810e+00 3.073691e+02 0 1.430779e+02 1.682174e-07 5.441852e+01 
9.177546e-01 1.282945e+00 1.282945e+00 1.732233e+00 3.115086e+02 0 1.375294e+02 1.682174e-07 5.441852e+01 
9.297765e-01 1.151543e+00 1.151543e+00 1.620262e+00 3.149963e+02 0 1.311929e+02 1.682174e-07 5.441852e+01 
