TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.8406e-10", I=101
5.877853e-01 3.000743e+00 3.000743e+00 -9.999947e-05 9.782323e-05 0 5.346478e-05 -1.392222e-03 1.318451e+01 
6.129071e-01 2.999201e+00 2.999201e+00 -9.999941e-05 -1.041705e-04 0 -5.793362e-05 -1.392222e-03 1.318451e+01 
6.374240e-01 3.000859e+00 3.000859e+00 -9.999934e-05 1.112729e-04 0 6.271222e-05 -1.392222e-03 1.318451e+01 
6.613119e-01 2.999076e+00 2.999076e+00 -9.999928e-05 -1.191927e-04 0 -6.818481e-05 -1.392222e-03 1.318451e+01 
6.845471e-01 3.000995e+00 3.000995e+00 -9.999922e-05 1.282080e-04 0 7.416506e-05 -1.392222e-03 1.318451e+01 
7.071068e-01 2.998928e+00 2.998928e+00 -9.999916e-05 -1.382583e-04 0 -8.099908e-05 -1.392222e-03 1.318451e+01 
7.289686e-01 3.001157e+00 3.001157e+00 -9.999910e-05 1.499019e-04 0 8.862949e-05 -1.392222e-03 1.318451e+01 
7.501111e-01 2.998749e+00 2.998749e+00 -9.999904e-05 -1.629137e-04 0 -9.735304e-05 -1.392222e-03 1.318451e+01 
7.705132e-01 3.001356e+00 3.001356e+00 -9.999899e-05 1.782715e-04 0 1.073079e-04 -1.392222e-03 1.318451e+01 
7.901550e-01 2.998527e+00 2.998527e+00 -9.999894e-05 -1.955248e-04 0 -1.187275e-04 -1.392222e-03 1.318451e+01 
8.090170e-01 3.001604e+00 3.001604e+00 -9.999889e-05 2.163066e-04 0 1.320585e-04 -1.392222e-03 1.318451e+01 
8.270806e-01 2.998246e+00 2.998246e+00 -9.999884e-05 -2.398539e-04 0 -1.474554e-04 -1.392222e-03 1.318451e+01 
8.443279e-01 3.001924e+00 3.001924e+00 -9.999879e-05 2.688739e-04 0 1.658756e-04 -1.392222e-03 1.318451e+01 
8.607420e-01 2.997879e+00 2.997879e+00 -9.999875e-05 -3.021691e-04 0 -1.873847e-04 -1.392222e-03 1.318451e+01 
8.763067e-01 3.002349e+00 3.002349e+00 -9.999871e-05 3.443169e-04 0 2.138363e-04 -1.392222e-03 1.318451e+01 
8.910065e-01 2.997384e+00 2.997384e+00 -9.999867e-05 -3.935273e-04 0 -2.452279e-04 -1.392222e-03 1.318451e+01 
9.048271e-01 3.002933e+00 3.002934e+00 -9.999863e-05 4.578895e-04 0 2.851060e-04 -1.392222e-03 1.318451e+01 
9.177546e-01 2.996686e+00 2.996686e+00 -9.999860e-05 -5.348849e-04 0 -3.335449e-04 -1.392222e-03 1.318451e+01 
9.297765e-01 3.003778e+00 3.003778e+00 -9.999857e-05 6.398650e-04 0 3.976070e-04 -1.392222e-03 1.318451e+01 
9.408808e-01 2.995649e+00 2.995649e+00 -9.999854e-05 -7.698255e-04 0 -4.780668e-04 -1.392222e-03 1.318451e+01 
9.510565e-01 3.005074e+00 3.005074e+00 -9.999851e-05 9.572056e-04 0 5.902796e-04 -1.392222e-03 1.318451e+01 
9.602937e-01 2.993994e+00 2.993994e+00 -9.999849e-05 -1.201077e-03 0 -7.383582e-04 -1.392222e-03 1.318451e+01 
9.685832e-01 3.007242e+00 3.007242e+00 -9.999846e-05 1.582097e-03 0 9.610458e-04 -1.392222e-03 1.318451e+01 
9.759168e-01 2.991061e+00 2.991061e+00 -9.999844e-05 -2.118212e-03 0 -1.278612e-03 -1.392222e-03 1.318451e+01 
9.822873e-01 3.011373e+00 3.011374e+00 -9.999843e-05 3.069148e-03 0 1.816186e-03 -1.392222e-03 1.318451e+01 
9.876883e-01 2.984919e+00 2.984918e+00 -9.999841e-05 -4.601471e-03 0 -2.693905e-03 -1.392222e-03 1.318451e+01 
9.921147e-01 3.021220e+00 3.021221e+00 -9.999840e-05 8.035757e-03 0 4.540831e-03 -1.392222e-03 1.318451e+01 
9.955620e-01 2.967233e+00 2.967231e+00 -9.999839e-05 -1.542144e-02 0 -8.568372e-03 -1.392222e-03 1.318451e+01 
9.980267e-01 3.059937e+00 3.059941e+00 -9.999838e-05 4.543943e-02 0 2.328285e-02 -1.392222e-03 1.318451e+01 
9.995066e-01 2.826658e+00 2.826649e+00 -9.999838e-05 -2.276468e-01 0 -1.171694e-01 -1.392222e-03 1.318451e+01 
1 2.052374e+00 2.052322e+00 -9.999838e-05 -1.297807e-01 0 -1.743042e-01 -1.392222e-03 1.318451e+01 
ZONE T="2.2725e-09", I=101
-1 5.352000e+00 5.352162e+00 -1.000048e-04 -4.165472e+00 0 -8.195864e-01 -1.884998e-03 1.318505e+01 
-9.995066e-01 3.433448e+00 3.433477e+00 -1.000048e-04 -7.334919e-01 0 -1.913613e-01 -1.884998e-03 1.318505e+01 
-9.980267e-01 2.850532e+00 2.850522e+00 -1.000048e-04 5.970492e-02 0 1.343168e-02 -1.884998e-03 1.318505e+01 
-9.955620e-01 3.081330e+00 3.081336e+00 -1.000048e-04 -2.328579e-02 0 -2.739405e-03 -1.884998e-03 1.318505e+01 
-9.921147e-01 2.947599e+00 2.947596e+00 -1.000048e-04 8.810493e-03 0 3.270395e-04 -1.884998e-03 1.318505e+01 
-9.876883e-01 3.037055e+00 3.037058e+00 -1.000048e-04 -5.095413e-03 0 2.076686e-04 -1.884998e-03 1.318505e+01 
-9.822873e-01 2.972203e+00 2.972201e+00 -1.000047e-04 2.775667e-03 0 -3.572591e-04 -1.884998e-03 1.318505e+01 
-9.759168e-01 3.021722e+00 3.021724e+00 -1.000047e-04 -1.881741e-03 0 3.746403e-04 -1.884998e-03 1.318505e+01 
-9.685832e-01 2.982510e+00 2.982509e+00 -1.000047e-04 1.209835e-03 0 -3.501535e-04 -1.884998e-03 1.318505e+01 
-9.602937e-01 3.014407e+00 3.014408e+00 -1.000047e-04 -8.953866e-04 0 3.183249e-04 -1.884998e-03 1.318505e+01 
-9.510565e-01 2.987919e+00 2.987918e+00 -1.000046e-04 6.339222e-04 0 -2.822796e-04 -1.884998e-03 1.318505e+01 
-9.408808e-01 3.010278e+00 3.010279e+00 -1.000046e-04 -4.967991e-04 0 2.516624e-04 -1.884998e-03 1.318505e+01 
-9.297765e-01 2.991152e+00 2.991152e+00 -1.000046e-04 3.751928e-04 0 -2.223648e-04 -1.884998e-03 1.318505e+01 
-9.177546e-01 3.007691e+00 3.007692e+00 -1.000045e-04 -3.065452e-04 0 1.983629e-04 -1.884998e-03 1.318505e+01 
-9.048271e-01 2.993259e+00 2.993258e+00 -1.000045e-04 2.428008e-04 0 -1.762769e-04 -1.884998e-03 1.318505e+01 
-8.910065e-01 3.005950e+00 3.005951e+00 -1.000044e-04 -2.049858e-04 0 1.580176e-04 -1.884998e-03 1.318505e+01 
-8.763067e-01 2.994717e+00 2.994716e+00 -1.000044e-04 1.685829e-04 0 -1.414414e-04 -1.884998e-03 1.318505e+01 
-8.607420e-01 3.004716e+00 3.004716e+00 -1.000043e-04 -1.462582e-04 0 1.274662e-04 -1.884998e-03 1.318505e+01 
-8.443279e-01 2.995773e+00 2.995772e+00 -1.000043e-04 1.240944e-04 0 -1.148636e-04 -1.884998e-03 1.318505e+01 
-8.270806e-01 3.003804e+00 3.003804e+00 -1.000042e-04 -1.102216e-04 0 1.039968e-04 -1.884998e-03 1.318505e+01 
-8.090170e-01 2.996565e+00 2.996565e+00 -1.000042e-04 9.604823e-05 0 -9.424764e-05 -1.884998e-03 1.318505e+01 
-7.901550e-01 3.003110e+00 3.003110e+00 -1.000041e-04 -8.709599e-05 0 8.564237e-05 -1.884998e-03 1.318505e+01 
-7.705132e-01 2.997178e+00 2.997178e+00 -1.000040e-04 7.768174e-05 0 -7.796391e-05 -1.884998e-03 1.318505e+01 
-7.501111e-01 3.002567e+00 3.002567e+00 -1.000040e-04 -7.174986e-05 0 7.102332e-05 -1.884998e-03 1.318505e+01 
-7.289686e-01 2.997662e+00 2.997662e+00 -1.000039e-04 6.531335e-05 0 -6.486962e-05 -1.884998e-03 1.318505e+01 
-7.071068e-01 3.002133e+00 3.002133e+00 -1.000038e-04 -6.132028e-05 0 5.917138e-05 -1.884998e-03 1.318505e+01 
-6.845471e-01 2.998053e+00 2.998053e+00 -1.000038e-04 5.682713e-05 0 -5.415694e-05 -1.884998e-03 1.318505e+01 
-6.613119e-01 3.001779e+00 3.001780e+00 -1.000037e-04 -5.412855e-05 0 4.939821e-05 -1.884998e-03 1.318505e+01 
-6.374240e-01 2.998373e+00 2.998373e+00 -1.000036e-04 5.095213e-05 0 -4.524624e-05 -1.884998e-03 1.318505e+01 
-6.129071e-01 3.001487e+00 3.001487e+00 -1.000035e-04 -4.914962e-05 0 4.120619e-05 -1.884998e-03 1.318505e+01 
-5.877853e-01 2.998641e+00 2.998641e+00 -1.000034e-04 4.689689e-05 0 -3.771428e-05 -1.884998e-03 1.318505e+01 
-5.620834e-01 3.001242e+00 3.001242e+00 -1.000034e-04 -4.573657e-05 0 3.422897e-05 -1.884998e-03 1.318505e+01 
-5.358268e-01 2.998866e+00 2.998866e+00 -1.000033e-04 4.415402e-05 0 -3.124628e-05 -1.884998e-03 1.318505e+01 
-5.090414e-01 3.001033e+00 3.001033e+00 -1.000032e-04 -4.347035e-05 0 2.819172e-05 -1.884998e-03 1.318505e+01 
-4.817537e-01 2.999060e+00 2.999060e+00 -1.000031e-04 4.239100e-05 0 -2.560360e-05 -1.884998e-03 1.318505e+01 
-4.539905e-01 3.000854e+00 3.000854e+00 -1.000030e-04 -4.207434e-05 0 2.288417e-05 -1.884998e-03 1.318505e+01 
-4.257793e-01 2.999227e+00 2.999227e+00 -1.000029e-04 4.138667e-05 0 -2.060174e-05 -1.884998e-03 1.318505e+01 
-3.971479e-01 3.000698e+00 3.000698e+00 -1.000028e-04 -4.136400e-05 0 1.814217e-05 -1.884998e-03 1.318505e+01 
-3.681246e-01 2.999373e+00 2.999373e+00 -1.000027e-04 4.099330e-05 0 -1.609496e-05 -1.884998e-03 1.318505e+01 
-3.387379e-01 3.000560e+00 3.000560e+00 -1.000026e-04 -4.121643e-05 0 1.383465e-05 -1.884998e-03 1.318505e+01 
-3.090170e-01 2.999503e+00 2.999503e+00 -1.000025e-04 4.111322e-05 0 -1.196548e-05 -1.884998e-03 1.318505e+01 
-2.789911e-01 3.000437e+00 3.000437e+00 -1.000024e-04 -4.155143e-05 0 9.854364e-06 -1.884998e-03 1.318505e+01 
-2.486899e-01 2.999619e+00 2.999619e+00 -1.000023e-04 4.168431e-05 0 -8.115493e-06 -1.884998e-03 1.318505e+01 
-2.181432e-01 3.000327e+00 3.000327e+00 -1.000022e-04 -4.231977e-05 0 6.111031e-06 -1.884998e-03 1.318505e+01 
-1.873813e-01 2.999724e+00 2.999724e+00 -1.000021e-04 4.267080e-05 0 -4.461357e-06 -1.884998e-03 1.318505e+01 
-1.564345e-01 3.000227e+00 3.000227e+00 -1.000020e-04 -4.349572e-05 0 2.526130e-06 -1.884998e-03 1.318505e+01 
-1.253332e-01 2.999821e+00 2.999821e+00 -1.000019e-04 4.405765e-05 0 -9.289488e-07 -1.884998e-03 1.318505e+01 
-9.410831e-02 3.000134e+00 3.000134e+00 -1.000018e-04 -4.507263e-05 0 -9.712187e-07 -1.884998e-03 1.318505e+01 
-6.279052e-02 2.999910e+00 2.999910e+00 -1.000017e-04 4.584735e-05 0 2.550051e-06 -1.884998e-03 1.318505e+01 
-3.141076e-02 3.000048e+00 3.000048e+00 -1.000016e-04 -4.706055e-05 0 -4.447715e-06 -1.884998e-03 1.318505e+01 
-1.110223e-16 2.999994e+00 2.999994e+00 -1.000015e-04 4.805833e-05 0 6.041391e-06 -1.884998e-03 1.318505e+01 
3.141076e-02 2.999966e+00 2.999966e+00 -1.000014e-04 -4.948537e-05 0 -7.968975e-06 -1.884998e-03 1.318505e+01 
6.279052e-02 3.000074e+00 3.000074e+00 -1.000013e-04 5.072490e-05 0 9.611267e-06 -1.884998e-03 1.318505e+01 
9.410831e-02 2.999887e+00 2.999887e+00 -1.000012e-04 -5.238930e-05 0 -1.160254e-05 -1.884998e-03 1.318505e+01 
1.253332e-01 3.000151e+00 3.000151e+00 -1.000011e-04 5.389837e-05 0 1.332940e-05 -1.884998e-03 1.318505e+01 
1.564345e-01 2.999811e+00 2.999811e+00 -1.000010e-04 -5.583262e-05 0 -1.542108e-05 -1.884998e-03 1.318505e+01 
1.873813e-01 3.000227e+00 3.000227e+00 -1.000009e-04 5.764956e-05 0 1.727238e-05 -1.884998e-03 1.318505e+01 
2.181432e-01 2.999735e+00 2.999735e+00 -1.000008e-04 -5.989695e-05 0 -1.950601e-05 -1.884998e-03 1.318505e+01 
2.486899e-01 3.000303e+00 3.000303e+00 -1.000007e-04 6.207287e-05 0 2.152771e-05 -1.884998e-03 1.318505e+01 
2.789911e-01 2.999659e+00 2.999659e+00 -1.000006e-04 -6.469014e-05 0 -2.395192e-05 -1.884998e-03 1.318505e+01 
3.090170e-01 3.000380e+00 3.000380e+00 -1.000005e-04 6.729233e-05 0 2.619877e-05 -1.884998e-03 1.318505e+01 
3.387379e-01 2.999580e+00 2.999580e+00 -1.000004e-04 -7.035360e-05 0 -2.887232e-05 -1.884998e-03 1.318505e+01 
3.681246e-01 3.000460e+00 3.000460e+00 -1.000003e-04 7.347047e-05 0 3.141145e-05 -1.884998e-03 1.318505e+01 
3.971479e-01 2.999498e+00 2.999498e+00 -1.000002e-04 -7.707289e-05 0 -3.440727e-05 -1.884998e-03 1.318505e+01 
4.257793e-01 3.000545e+00 3.000545e+00 -1.000001e-04 8.082108e-05 0 3.732314e-05 -1.884998e-03 1.318505e+01 
4.539905e-01 2.999410e+00 2.999410e+00 -1.000000e-04 -8.509298e-05 0 -4.073396e-05 -1.884998e-03 1.318505e+01 
4.817537e-01 3.000636e+00 3.000636e+00 -9.999994e-05 8.962788e-05 0 4.413542e-05 -1.884998e-03 1.318505e+01 
5.090414e-01 2.999315e+00 2.999315e+00 -9.999986e-05 -9.474081e-05 0 -4.808191e-05 -1.884998e-03 1.318505e+01 
5.358268e-01 3.000736e+00 3.000736e+00 -9.999977e-05 1.002721e-04 0 5.211234e-05 -1.884998e-03 1.318505e+01 
5.620834e-01 2.999210e+00 2.999210e+00 -9.999968e-05 -1.064588e-04 0 -5.675506e-05 -1.884998e-03 1.318505e+01 
5.877853e-01 3.000848e+00 3.000848e+00 -9.999960e-05 1.132739e-04 0 6.160768e-05 -1.884998e-03 1.318505e+01 
6.129071e-01 2.999090e+00 2.999090e+00 -9.999952e-05 -1.208558e-04 0 -6.716515e-05 -1.884998e-03 1.318505e+01 
6.374240e-01 3.000976e+00 3.000976e+00 -9.999943e-05 1.293567e-04 0 7.310648e-05 -1.884998e-03 1.318505e+01 
6.613119e-01 2.998952e+00 2.998952e+00 -9.999936e-05 -1.387872e-04 0 -7.988328e-05 -1.884998e-03 1.318505e+01 
6.845471e-01 3.001126e+00 3.001126e+00 -9.999928e-05 1.495486e-04 0 8.729028e-05 -1.884998e-03 1.318505e+01 
7.071068e-01 2.998789e+00 2.998789e+00 -9.999921e-05 -1.614828e-04 0 -9.572228e-05 -1.884998e-03 1.318505e+01 
7.289686e-01 3.001304e+00 3.001304e+00 -9.999914e-05 1.753491e-04 0 1.051431e-04 -1.884998e-03 1.318505e+01 
7.501111e-01 2.998593e+00 2.998593e+00 -9.999907e-05 -1.907612e-04 0 -1.158726e-04 -1.884998e-03 1.318505e+01 
7.705132e-01 3.001522e+00 3.001522e+00 -9.999900e-05 2.090113e-04 0 1.281300e-04 -1.884998e-03 1.318505e+01 
7.901550e-01 2.998350e+00 2.998350e+00 -9.999894e-05 -2.293994e-04 0 -1.421361e-04 -1.884998e-03 1.318505e+01 
8.090170e-01 3.001794e+00 3.001794e+00 -9.999887e-05 2.540445e-04 0 1.585111e-04 -1.884998e-03 1.318505e+01 
8.270806e-01 2.998043e+00 2.998043e+00 -9.999881e-05 -2.818062e-04 0 -1.773462e-04 -1.884998e-03 1.318505e+01 
8.443279e-01 3.002144e+00 3.002144e+00 -9.999876e-05 3.161508e-04 0 1.999220e-04 -1.884998e-03 1.318505e+01 
8.607420e-01 2.997642e+00 2.997642e+00 -9.999870e-05 -3.553120e-04 0 -2.261676e-04 -1.884998e-03 1.318505e+01 
8.763067e-01 3.002607e+00 3.002608e+00 -9.999865e-05 4.050873e-04 0 2.585150e-04 -1.884998e-03 1.318505e+01 
8.910065e-01 2.997100e+00 2.997100e+00 -9.999860e-05 -4.628211e-04 0 -2.967194e-04 -1.884998e-03 1.318505e+01 
9.048271e-01 3.003246e+00 3.003246e+00 -9.999856e-05 5.386558e-04 0 3.453727e-04 -1.884998e-03 1.318505e+01 
9.177546e-01 2.996338e+00 2.996338e+00 -9.999852e-05 -6.287309e-04 0 -4.041555e-04 -1.884998e-03 1.318505e+01 
9.297765e-01 3.004168e+00 3.004168e+00 -9.999848e-05 7.521022e-04 0 4.821110e-04 -1.884998e-03 1.318505e+01 
9.408808e-01 2.995207e+00 2.995206e+00 -9.999844e-05 -9.036361e-04 0 -5.794282e-04 -1.884998e-03 1.318505e+01 
9.510565e-01 3.005582e+00 3.005583e+00 -9.999841e-05 1.123173e-03 0 7.155519e-04 -1.884998e-03 1.318505e+01 
9.602937e-01 2.993400e+00 2.993399e+00 -9.999838e-05 -1.406377e-03 0 -8.939196e-04 -1.884998e-03 1.318505e+01 
9.685832e-01 3.007950e+00 3.007950e+00 -9.999835e-05 1.851130e-03 0 1.162988e-03 -1.884998e-03 1.318505e+01 
9.759168e-01 2.990198e+00 2.990197e+00 -9.999833e-05 -2.470468e-03 0 -1.543436e-03 -1.884998e-03 1.318505e+01 
9.822873e-01 3.012461e+00 3.012461e+00 -9.999831e-05 3.575197e-03 0 2.189451e-03 -1.884998e-03 1.318505e+01 
9.876883e-01 2.983492e+00 2.983491e+00 -9.999829e-05 -5.332520e-03 0 -3.232699e-03 -1.884998e-03 1.318505e+01 
9.921147e-01 3.023208e+00 3.023210e+00 -9.999827e-05 9.296104e-03 0 5.433890e-03 -1.884998e-03 1.318505e+01 
9.955620e-01 2.964194e+00 2.964192e+00 -9.999826e-05 -1.766595e-02 0 -1.015708e-02 -1.884998e-03 1.318505e+01 
9.980267e-01 3.065463e+00 3.065467e+00 -9.999825e-05 5.195992e-02 0 2.742666e-02 -1.884998e-03 1.318505e+01 
9.995066e-01 2.808762e+00 2.808752e+00 -9.999825e-05 -2.515513e-01 0 -1.337474e-01 -1.884998e-03 1.318505e+01 
1 1.960397e+00 1.960341e+00 -9.999825e-05 -8.049916e-02 0 -1.809967e-01 -1.884998e-03 1.318505e+01 
ZONE T="2.5566e-09", I=101
-1 5.905624e+00 5.905828e+00 -1.000061e-04 -6.071968e+00 0 -1.072341e+00 -2.561472e-03 1.318575e+01 
-9.995066e-01 3.538916e+00 3.538953e+00 -1.000061e-04 -9.795659e-01 0 -2.354029e-01 -2.561472e-03 1.318575e+01 
-9.980267e-01 2.815669e+00 2.815656e+00 -1.000061e-04 6.919811e-02 0 1.326679e-02 -2.561472e-03 1.318575e+01 
-9.955620e-01 3.100224e+00 3.100232e+00 -1.000061e-04 -2.826191e-02 0 -1.723776e-03 -2.561472e-03 1.318575e+01 
-9.921147e-01 2.935460e+00 2.935455e+00 -1.000061e-04 1.005549e-02 0 -5.333473e-04 -2.561472e-03 1.318575e+01 
-9.876883e-01 3.045622e+00 3.045625e+00 -1.000061e-04 -5.878995e-03 0 8.977379e-04 -2.561472e-03 1.318575e+01 
-9.822873e-01 2.965788e+00 2.965786e+00 -1.000061e-04 3.056290e-03 0 -8.798985e-04 -2.561472e-03 1.318575e+01 
-9.759168e-01 3.026726e+00 3.026728e+00 -1.000061e-04 -2.072291e-03 0 7.988724e-04 -2.561472e-03 1.318575e+01 
-9.685832e-01 2.978488e+00 2.978486e+00 -1.000060e-04 1.277960e-03 0 -6.865395e-04 -2.561472e-03 1.318575e+01 
-9.602937e-01 3.017714e+00 3.017715e+00 -1.000060e-04 -9.407596e-04 0 5.999586e-04 -2.561472e-03 1.318575e+01 
-9.510565e-01 2.985150e+00 2.985149e+00 -1.000060e-04 6.402036e-04 0 -5.145654e-04 -2.561472e-03 1.318575e+01 
-9.408808e-01 3.012629e+00 3.012630e+00 -1.000059e-04 -4.974257e-04 0 4.510820e-04 -2.561472e-03 1.318575e+01 
-9.297765e-01 2.989132e+00 2.989132e+00 -1.000059e-04 3.615522e-04 0 -3.917234e-04 -2.561472e-03 1.318575e+01 
-9.177546e-01 3.009444e+00 3.009444e+00 -1.000058e-04 -2.923684e-04 0 3.465827e-04 -2.561472e-03 1.318575e+01 
-9.048271e-01 2.991726e+00 2.991725e+00 -1.000058e-04 2.232066e-04 0 -3.049427e-04 -2.561472e-03 1.318575e+01 
-8.910065e-01 3.007300e+00 3.007301e+00 -1.000057e-04 -1.864525e-04 0 2.723133e-04 -2.561472e-03 1.318575e+01 
-8.763067e-01 2.993521e+00 2.993520e+00 -1.000057e-04 1.481529e-04 0 -2.423434e-04 -2.561472e-03 1.318575e+01 
-8.607420e-01 3.005780e+00 3.005781e+00 -1.000056e-04 -1.273200e-04 0 2.181580e-04 -2.561472e-03 1.318575e+01 
-8.443279e-01 2.994821e+00 2.994820e+00 -1.000055e-04 1.047499e-04 0 -1.959959e-04 -2.561472e-03 1.318575e+01 
-8.270806e-01 3.004658e+00 3.004659e+00 -1.000055e-04 -9.239353e-05 0 1.776099e-04 -2.561472e-03 1.318575e+01 
-8.090170e-01 2.995796e+00 2.995796e+00 -1.000054e-04 7.845706e-05 0 -1.608060e-04 -2.561472e-03 1.318575e+01 
-7.901550e-01 3.003804e+00 3.003804e+00 -1.000053e-04 -7.090938e-05 0 1.464967e-04 -2.561472e-03 1.318575e+01 
-7.705132e-01 2.996550e+00 2.996549e+00 -1.000052e-04 6.199983e-05 0 -1.334659e-04 -2.561472e-03 1.318575e+01 
-7.501111e-01 3.003136e+00 3.003136e+00 -1.000052e-04 -5.732486e-05 0 1.220890e-04 -2.561472e-03 1.318575e+01 
-7.289686e-01 2.997145e+00 2.997145e+00 -1.000051e-04 5.148840e-05 0 -1.117786e-04 -2.561472e-03 1.318575e+01 
-7.071068e-01 3.002602e+00 3.002603e+00 -1.000050e-04 -4.860654e-05 0 1.025550e-04 -2.561472e-03 1.318575e+01 
-6.845471e-01 2.997625e+00 2.997625e+00 -1.000049e-04 4.472910e-05 0 -9.424697e-05 -2.561472e-03 1.318575e+01 
-6.613119e-01 3.002168e+00 3.002168e+00 -1.000048e-04 -4.301111e-05 0 8.663389e-05 -2.561472e-03 1.318575e+01 
-6.374240e-01 2.998019e+00 2.998019e+00 -1.000047e-04 4.043037e-05 0 -7.982585e-05 -2.561472e-03 1.318575e+01 
-6.129071e-01 3.001810e+00 3.001810e+00 -1.000046e-04 -3.949621e-05 0 7.343575e-05 -2.561472e-03 1.318575e+01 
-5.877853e-01 2.998347e+00 2.998347e+00 -1.000045e-04 3.780496e-05 0 -6.776799e-05 -2.561472e-03 1.318575e+01 
-5.620834e-01 3.001509e+00 3.001509e+00 -1.000044e-04 -3.741869e-05 0 6.231829e-05 -2.561472e-03 1.318575e+01 
-5.358268e-01 2.998624e+00 2.998624e+00 -1.000043e-04 3.635983e-05 0 -5.752743e-05 -2.561472e-03 1.318575e+01 
-5.090414e-01 3.001253e+00 3.001253e+00 -1.000042e-04 -3.637210e-05 0 5.280768e-05 -2.561472e-03 1.318575e+01 
-4.817537e-01 2.998860e+00 2.998860e+00 -1.000041e-04 3.578025e-05 0 -4.869676e-05 -2.561472e-03 1.318575e+01 
-4.539905e-01 3.001034e+00 3.001034e+00 -1.000040e-04 -3.609558e-05 0 4.454701e-05 -2.561472e-03 1.318575e+01 
-4.257793e-01 2.999065e+00 2.999065e+00 -1.000039e-04 3.586329e-05 0 -4.096567e-05 -2.561472e-03 1.318575e+01 
-3.971479e-01 3.000843e+00 3.000843e+00 -1.000037e-04 -3.642094e-05 0 3.726184e-05 -2.561472e-03 1.318575e+01 
-3.681246e-01 2.999243e+00 2.999243e+00 -1.000036e-04 3.647867e-05 0 -3.409282e-05 -2.561472e-03 1.318575e+01 
-3.387379e-01 3.000676e+00 3.000676e+00 -1.000035e-04 -3.724109e-05 0 3.073658e-05 -2.561472e-03 1.318575e+01 
-3.090170e-01 2.999401e+00 2.999401e+00 -1.000034e-04 3.754501e-05 0 -2.788637e-05 -2.561472e-03 1.318575e+01 
-2.789911e-01 3.000527e+00 3.000527e+00 -1.000033e-04 -3.849085e-05 0 2.479793e-05 -2.561472e-03 1.318575e+01 
-2.486899e-01 2.999541e+00 2.999541e+00 -1.000031e-04 3.901531e-05 0 -2.219007e-05 -2.561472e-03 1.318575e+01 
-2.181432e-01 3.000394e+00 3.000394e+00 -1.000030e-04 -4.013512e-05 0 1.930300e-05 -2.561472e-03 1.318575e+01 
-1.873813e-01 2.999668e+00 2.999668e+00 -1.000029e-04 4.086800e-05 0 -1.687319e-05 -2.561472e-03 1.318575e+01 
-1.564345e-01 3.000273e+00 3.000273e+00 -1.000028e-04 -4.216167e-05 0 1.413047e-05 -2.561472e-03 1.318575e+01 
-1.253332e-01 2.999784e+00 2.999784e+00 -1.000027e-04 4.310165e-05 0 -1.182286e-05 -2.561472e-03 1.318575e+01 
-9.410831e-02 3.000162e+00 3.000162e+00 -1.000025e-04 -4.457705e-05 0 9.173825e-06 -2.561472e-03 1.318575e+01 
-6.279052e-02 2.999891e+00 2.999891e+00 -1.000024e-04 4.573209e-05 0 -6.938012e-06 -2.561472e-03 1.318575e+01 
-3.141076e-02 3.000059e+00 3.000059e+00 -1.000023e-04 -4.740450e-05 0 4.335859e-06 -2.561472e-03 1.318575e+01 
-1.110223e-16 2.999990e+00 2.999990e+00 -1.000022e-04 4.879130e-05 0 -2.124446e-06 -2.561472e-03 1.318575e+01 
3.141076e-02 2.999962e+00 2.999962e+00 -1.000020e-04 -5.068355e-05 0 -4.759850e-07 -2.561472e-03 1.318575e+01 
6.279052e-02 3.000084e+00 3.000085e+00 -1.000019e-04 5.232778e-05 0 2.709646e-06 -2.561472e-03 1.318575e+01 
9.410831e-02 2.999870e+00 2.999870e+00 -1.000018e-04 -5.447102e-05 0 -5.353951e-06 -2.561472e-03 1.318575e+01 
1.253332e-01 3.000175e+00 3.000175e+00 -1.000016e-04 5.640826e-05 0 7.657971e-06 -2.561472e-03 1.318575e+01 
1.564345e-01 2.999781e+00 2.999781e+00 -1.000015e-04 -5.884335e-05 0 -1.039432e-05 -2.561472e-03 1.318575e+01 
1.873813e-01 3.000263e+00 3.000263e+00 -1.000014e-04 6.112089e-05 0 1.282061e-05 -2.561472e-03 1.318575e+01 
2.181432e-01 2.999693e+00 2.999693e+00 -1.000013e-04 -6.390058e-05 0 -1.570215e-05 -2.561472e-03 1.318575e+01 
2.486899e-01 3.000351e+00 3.000351e+00 -1.000012e-04 6.658012e-05 0 1.830914e-05 -2.561472e-03 1.318575e+01 
2.789911e-01 2.999605e+00 2.999605e+00 -1.000010e-04 -6.977230e-05 0 -2.139690e-05 -2.561472e-03 1.318575e+01 
3.090170e-01 3.000439e+00 3.000439e+00 -1.000009e-04 7.293389e-05 0 2.425292e-05 -2.561472e-03 1.318575e+01 
3.387379e-01 2.999516e+00 2.999516e+00 -1.000008e-04 -7.662612e-05 0 -2.761942e-05 -2.561472e-03 1.318575e+01 
3.681246e-01 3.000529e+00 3.000530e+00 -1.000007e-04 8.037402e-05 0 3.080710e-05 -2.561472e-03 1.318575e+01 
3.971479e-01 2.999424e+00 2.999424e+00 -1.000006e-04 -8.468008e-05 0 -3.454129e-05 -2.561472e-03 1.318575e+01 
