TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.602937e-01 8.995458e-01 8.995326e-01 -9.956204e-05 -1.068623e-04 0 -9.645049e-04 9.545024e-11 9.788790e+00 
9.685832e-01 7.906899e-01 7.906705e-01 -9.956798e-05 -2.087566e-04 0 -1.883840e-03 9.545024e-11 9.788790e+00 
9.759168e-01 6.848653e-01 6.848386e-01 -9.957573e-05 -1.737051e-04 0 -2.303588e-03 9.545024e-11 9.788790e+00 
9.822873e-01 5.835611e-01 5.835248e-01 -9.958452e-05 -2.781450e-04 0 -3.617092e-03 9.545024e-11 9.788790e+00 
9.876883e-01 4.887253e-01 4.886782e-01 -9.959452e-05 -2.286913e-04 0 -4.654388e-03 9.545024e-11 9.788790e+00 
9.921147e-01 4.029093e-01 4.028497e-01 -9.960450e-05 -3.314543e-04 0 -6.512111e-03 9.545024e-11 9.788790e+00 
9.955620e-01 3.294062e-01 3.293342e-01 -9.961409e-05 -2.522912e-04 0 -8.114279e-03 9.545024e-11 9.788790e+00 
9.980267e-01 2.722052e-01 2.721220e-01 -9.962179e-05 -3.644910e-04 0 -1.014173e-02 9.545024e-11 9.788790e+00 
9.995066e-01 2.355458e-01 2.354547e-01 -9.962703e-05 -2.293017e-04 0 -1.129779e-02 9.545024e-11 9.788790e+00 
1 2.228739e-01 2.227798e-01 -9.962881e-05 -5.631836e-04 0 -1.228959e-02 9.545024e-11 9.788790e+00 
ZONE T="0.007", I=101
-1 2.228738e-01 2.227798e-01 -9.959925e-05 4.086509e-04 0 1.122411e-02 -1.444486e-10 9.520021e+00 
-9.995066e-01 2.346163e-01 2.345249e-01 -9.959731e-05 2.464674e-04 0 1.054672e-02 -1.444486e-10 9.520021e+00 
-9.980267e-01 2.686722e-01 2.685882e-01 -9.959168e-05 3.117179e-04 0 9.454230e-03 -1.444486e-10 9.520021e+00 
-9.955620e-01 3.220330e-01 3.219596e-01 -9.958320e-05 2.553157e-04 0 7.756104e-03 -1.444486e-10 9.520021e+00 
-9.921147e-01 3.909285e-01 3.908671e-01 -9.957269e-05 2.895613e-04 0 6.219676e-03 -1.444486e-10 9.520021e+00 
-9.876883e-01 4.717337e-01 4.716842e-01 -9.956145e-05 2.327005e-04 0 4.628260e-03 -1.444486e-10 9.520021e+00 
-9.822873e-01 5.613964e-01 5.613577e-01 -9.955019e-05 2.467427e-04 0 3.530596e-03 -1.444486e-10 9.520021e+00 
-9.759168e-01 6.575119e-01 6.574829e-01 -9.953993e-05 1.840387e-04 0 2.428504e-03 -1.444486e-10 9.520021e+00 
-9.685832e-01 7.582248e-01 7.582033e-01 -9.953087e-05 1.874159e-04 0 1.850148e-03 -1.444486e-10 9.520021e+00 
-9.602937e-01 8.621054e-01 8.620903e-01 -9.952356e-05 1.239459e-04 0 1.137900e-03 -1.444486e-10 9.520021e+00 
-9.510565e-01 9.680266e-01 9.680160e-01 -9.951770e-05 1.265161e-04 0 9.295095e-04 -1.444486e-10 9.520021e+00 
-9.408808e-01 1.075083e+00 1.075076e+00 -9.951349e-05 6.834850e-05 0 4.465371e-04 -1.444486e-10 9.520021e+00 
-9.297765e-01 1.182519e+00 1.182514e+00 -9.951038e-05 7.712136e-05 0 4.708289e-04 -1.444486e-10 9.520021e+00 
-9.177546e-01 1.289691e+00 1.289689e+00 -9.950847e-05 2.712986e-05 0 1.004989e-04 -1.444486e-10 9.520021e+00 
-9.048271e-01 1.396033e+00 1.396031e+00 -9.950713e-05 4.452096e-05 0 2.670660e-04 -1.444486e-10 9.520021e+00 
-8.910065e-01 1.501040e+00 1.501039e+00 -9.950652e-05 2.087678e-06 0 -6.200405e-05 -1.444486e-10 9.520021e+00 
-8.763067e-01 1.604249e+00 1.604248e+00 -9.950607e-05 2.723049e-05 0 1.929600e-04 -1.444486e-10 9.520021e+00 
-8.607420e-01 1.705240e+00 1.705240e+00 -9.950604e-05 -1.043107e-05 0 -1.351865e-04 -1.444486e-10 9.520021e+00 
-8.443279e-01 1.803621e+00 1.803620e+00 -9.950592e-05 2.030546e-05 0 1.778733e-04 -1.444486e-10 9.520021e+00 
-8.270806e-01 1.899033e+00 1.899033e+00 -9.950610e-05 -1.553679e-05 0 -1.695006e-04 -1.444486e-10 9.520021e+00 
-8.090170e-01 1.991145e+00 1.991144e+00 -9.950606e-05 1.862462e-05 0 1.849431e-04 -1.444486e-10 9.520021e+00 
-7.901550e-01 2.079659e+00 2.079660e+00 -9.950630e-05 -1.763328e-05 0 -1.893489e-04 -1.444486e-10 9.520021e+00 
-7.705132e-01 2.164306e+00 2.164306e+00 -9.950626e-05 1.886415e-05 0 1.975540e-04 -1.444486e-10 9.520021e+00 
-7.501111e-01 2.244854e+00 2.244854e+00 -9.950653e-05 -1.879375e-05 0 -2.035661e-04 -1.444486e-10 9.520021e+00 
-7.289686e-01 2.321102e+00 2.321101e+00 -9.950645e-05 1.956515e-05 0 2.093174e-04 -1.444486e-10 9.520021e+00 
-7.071068e-01 2.392891e+00 2.392892e+00 -9.950675e-05 -1.956839e-05 0 -2.138597e-04 -1.444486e-10 9.520021e+00 
-6.845471e-01 2.460100e+00 2.460099e+00 -9.950663e-05 2.010249e-05 0 2.174332e-04 -1.444486e-10 9.520021e+00 
-6.613119e-01 2.522651e+00 2.522652e+00 -9.950697e-05 -2.000231e-05 0 -2.195736e-04 -1.444486e-10 9.520021e+00 
-6.374240e-01 2.580507e+00 2.580506e+00 -9.950679e-05 2.041532e-05 0 2.207631e-04 -1.444486e-10 9.520021e+00 
-6.129071e-01 2.633674e+00 2.633675e+00 -9.950718e-05 -2.020233e-05 0 -2.202093e-04 -1.444486e-10 9.520021e+00 
-5.877853e-01 2.682202e+00 2.682201e+00 -9.950693e-05 2.032081e-05 0 2.182632e-04 -1.444486e-10 9.520021e+00 
-5.620834e-01 2.726184e+00 2.726185e+00 -9.950738e-05 -1.992003e-05 0 -2.145467e-04 -1.444486e-10 9.520021e+00 
-5.358268e-01 2.765751e+00 2.765749e+00 -9.950705e-05 1.959622e-05 0 2.089234e-04 -1.444486e-10 9.520021e+00 
-5.090414e-01 2.801071e+00 2.801072e+00 -9.950757e-05 -1.873367e-05 0 -2.011719e-04 -1.444486e-10 9.520021e+00 
-4.817537e-01 2.832348e+00 2.832346e+00 -9.950715e-05 1.804003e-05 0 1.920459e-04 -1.444486e-10 9.520021e+00 
-4.539905e-01 2.859812e+00 2.859813e+00 -9.950775e-05 -1.692926e-05 0 -1.812958e-04 -1.444486e-10 9.520021e+00 
-4.257793e-01 2.883720e+00 2.883718e+00 -9.950724e-05 1.590180e-05 0 1.693404e-04 -1.444486e-10 9.520021e+00 
-3.971479e-01 2.904342e+00 2.904344e+00 -9.950790e-05 -1.456769e-05 0 -1.563162e-04 -1.444486e-10 9.520021e+00 
-3.681246e-01 2.921967e+00 2.921965e+00 -9.950731e-05 1.343822e-05 0 1.430472e-04 -1.444486e-10 9.520021e+00 
-3.387379e-01 2.936879e+00 2.936881e+00 -9.950804e-05 -1.214534e-05 0 -1.295419e-04 -1.444486e-10 9.520021e+00 
-3.090170e-01 2.949372e+00 2.949370e+00 -9.950738e-05 1.102493e-05 0 1.161891e-04 -1.444486e-10 9.520021e+00 
-2.789911e-01 2.959722e+00 2.959724e+00 -9.950815e-05 -9.753591e-06 0 -1.028471e-04 -1.444486e-10 9.520021e+00 
-2.486899e-01 2.968200e+00 2.968198e+00 -9.950743e-05 8.618843e-06 0 8.986765e-05 -1.444486e-10 9.520021e+00 
-2.181432e-01 2.975054e+00 2.975056e+00 -9.950824e-05 -7.403619e-06 0 -7.723017e-05 -1.444486e-10 9.520021e+00 
-1.873813e-01 2.980515e+00 2.980513e+00 -9.950747e-05 6.336775e-06 0 6.520398e-05 -1.444486e-10 9.520021e+00 
-1.564345e-01 2.984782e+00 2.984784e+00 -9.950830e-05 -5.240083e-06 0 -5.366215e-05 -1.444486e-10 9.520021e+00 
-1.253332e-01 2.988032e+00 2.988030e+00 -9.950751e-05 4.247248e-06 0 4.263322e-05 -1.444486e-10 9.520021e+00 
-9.410831e-02 2.990407e+00 2.990409e+00 -9.950834e-05 -3.163322e-06 0 -3.169410e-05 -1.444486e-10 9.520021e+00 
-6.279052e-02 2.992024e+00 2.992022e+00 -9.950752e-05 2.057625e-06 0 2.076363e-05 -1.444486e-10 9.520021e+00 
-3.141076e-02 2.992960e+00 2.992962e+00 -9.950837e-05 -9.670968e-07 0 -1.012359e-05 -1.444486e-10 9.520021e+00 
-1.110223e-16 2.993268e+00 2.993266e+00 -9.950753e-05 -1.110761e-08 0 -4.342542e-08 -1.444486e-10 9.520021e+00 
3.141076e-02 2.992960e+00 2.992962e+00 -9.950837e-05 9.938138e-07 0 1.022644e-05 -1.444486e-10 9.520021e+00 
6.279052e-02 2.992024e+00 2.992022e+00 -9.950753e-05 -2.064177e-06 0 -2.078547e-05 -1.444486e-10 9.520021e+00 
9.410831e-02 2.990407e+00 2.990409e+00 -9.950834e-05 3.121411e-06 0 3.152809e-05 -1.444486e-10 9.520021e+00 
1.253332e-01 2.988032e+00 2.988030e+00 -9.950751e-05 -4.183467e-06 0 -4.238206e-05 -1.444486e-10 9.520021e+00 
1.564345e-01 2.984782e+00 2.984784e+00 -9.950830e-05 5.188565e-06 0 5.346166e-05 -1.444486e-10 9.520021e+00 
1.873813e-01 2.980515e+00 2.980513e+00 -9.950747e-05 -6.321655e-06 0 -6.514768e-05 -1.444486e-10 9.520021e+00 
2.181432e-01 2.975054e+00 2.975056e+00 -9.950824e-05 7.420516e-06 0 7.729397e-05 -1.444486e-10 9.520021e+00 
2.486899e-01 2.968200e+00 2.968198e+00 -9.950743e-05 -8.612258e-06 0 -8.983648e-05 -1.444486e-10 9.520021e+00 
2.789911e-01 2.959722e+00 2.959724e+00 -9.950815e-05 9.695058e-06 0 1.026222e-04 -1.444486e-10 9.520021e+00 
3.090170e-01 2.949372e+00 2.949370e+00 -9.950737e-05 -1.097579e-05 0 -1.160159e-04 -1.444486e-10 9.520021e+00 
3.387379e-01 2.936879e+00 2.936881e+00 -9.950804e-05 1.216240e-05 0 1.296158e-04 -1.444486e-10 9.520021e+00 
3.681246e-01 2.921967e+00 2.921965e+00 -9.950731e-05 -1.346538e-05 0 -1.431441e-04 -1.444486e-10 9.520021e+00 
3.971479e-01 2.904342e+00 2.904344e+00 -9.950790e-05 1.456658e-05 0 1.563191e-04 -1.444486e-10 9.520021e+00 
4.257793e-01 2.883720e+00 2.883718e+00 -9.950723e-05 -1.593443e-05 0 -1.694730e-04 -1.444486e-10 9.520021e+00 
4.539905e-01 2.859812e+00 2.859813e+00 -9.950775e-05 1.698915e-05 0 1.814980e-04 -1.444486e-10 9.520021e+00 
4.817537e-01 2.832348e+00 2.832346e+00 -9.950715e-05 -1.806592e-05 0 -1.921270e-04 -1.444486e-10 9.520021e+00 
5.090414e-01 2.801071e+00 2.801072e+00 -9.950757e-05 1.875164e-05 0 2.012329e-04 -1.444486e-10 9.520021e+00 
5.358268e-01 2.765751e+00 2.765749e+00 -9.950705e-05 -1.961309e-05 0 -2.089661e-04 -1.444486e-10 9.520021e+00 
5.620834e-01 2.726184e+00 2.726185e+00 -9.950738e-05 1.991195e-05 0 2.145177e-04 -1.444486e-10 9.520021e+00 
5.877853e-01 2.682202e+00 2.682201e+00 -9.950693e-05 -2.032029e-05 0 -2.182686e-04 -1.444486e-10 9.520021e+00 
6.129071e-01 2.633674e+00 2.633675e+00 -9.950718e-05 2.021277e-05 0 2.202327e-04 -1.444486e-10 9.520021e+00 
6.374240e-01 2.580507e+00 2.580506e+00 -9.950679e-05 -2.040494e-05 0 -2.207287e-04 -1.444486e-10 9.520021e+00 
6.613119e-01 2.522651e+00 2.522652e+00 -9.950697e-05 1.999011e-05 0 2.195488e-04 -1.444486e-10 9.520021e+00 
6.845471e-01 2.460100e+00 2.460099e+00 -9.950663e-05 -2.010040e-05 0 -2.174264e-04 -1.444486e-10 9.520021e+00 
7.071068e-01 2.392891e+00 2.392892e+00 -9.950675e-05 1.955670e-05 0 2.138354e-04 -1.444486e-10 9.520021e+00 
7.289686e-01 2.321102e+00 2.321101e+00 -9.950645e-05 -1.956565e-05 0 -2.093310e-04 -1.444486e-10 9.520021e+00 
7.501111e-01 2.244854e+00 2.244854e+00 -9.950653e-05 1.881218e-05 0 2.036108e-04 -1.444486e-10 9.520021e+00 
7.705132e-01 2.164306e+00 2.164306e+00 -9.950626e-05 -1.888281e-05 0 -1.975967e-04 -1.444486e-10 9.520021e+00 
7.901550e-01 2.079659e+00 2.079660e+00 -9.950630e-05 1.764702e-05 0 1.893729e-04 -1.444486e-10 9.520021e+00 
8.090170e-01 1.991145e+00 1.991144e+00 -9.950606e-05 -1.862700e-05 0 -1.849496e-04 -1.444486e-10 9.520021e+00 
8.270806e-01 1.899033e+00 1.899033e+00 -9.950610e-05 1.554951e-05 0 1.695276e-04 -1.444486e-10 9.520021e+00 
8.443279e-01 1.803621e+00 1.803620e+00 -9.950592e-05 -2.029959e-05 0 -1.778505e-04 -1.444486e-10 9.520021e+00 
8.607420e-01 1.705240e+00 1.705240e+00 -9.950604e-05 1.041467e-05 0 1.351792e-04 -1.444486e-10 9.520021e+00 
8.763067e-01 1.604249e+00 1.604248e+00 -9.950607e-05 -2.728482e-05 0 -1.930548e-04 -1.444486e-10 9.520021e+00 
8.910065e-01 1.501040e+00 1.501039e+00 -9.950652e-05 -2.057424e-06 0 6.203513e-05 -1.444486e-10 9.520021e+00 
9.048271e-01 1.396033e+00 1.396031e+00 -9.950713e-05 -4.452005e-05 0 -2.670742e-04 -1.444486e-10 9.520021e+00 
9.177546e-01 1.289691e+00 1.289689e+00 -9.950847e-05 -2.709975e-05 0 -1.004639e-04 -1.444486e-10 9.520021e+00 
9.297765e-01 1.182519e+00 1.182514e+00 -9.951038e-05 -7.710414e-05 0 -4.707979e-04 -1.444486e-10 9.520021e+00 
9.408808e-01 1.075083e+00 1.075076e+00 -9.951349e-05 -6.836019e-05 0 -4.465438e-04 -1.444486e-10 9.520021e+00 
9.510565e-01 9.680266e-01 9.680160e-01 -9.951770e-05 -1.265349e-04 0 -9.295289e-04 -1.444486e-10 9.520021e+00 
9.602937e-01 8.621054e-01 8.620903e-01 -9.952356e-05 -1.239411e-04 0 -1.137891e-03 -1.444486e-10 9.520021e+00 
9.685832e-01 7.582248e-01 7.582033e-01 -9.953088e-05 -1.874189e-04 0 -1.850144e-03 -1.444486e-10 9.520021e+00 
9.759168e-01 6.575119e-01 6.574829e-01 -9.953993e-05 -1.840624e-04 0 -2.428530e-03 -1.444486e-10 9.520021e+00 
9.822873e-01 5.613964e-01 5.613577e-01 -9.955019e-05 -2.467433e-04 0 -3.530597e-03 -1.444486e-10 9.520021e+00 
9.876883e-01 4.717337e-01 4.716842e-01 -9.956145e-05 -2.326990e-04 0 -4.628259e-03 -1.444486e-10 9.520021e+00 
9.921147e-01 3.909285e-01 3.908671e-01 -9.957270e-05 -2.895678e-04 0 -6.219684e-03 -1.444486e-10 9.520021e+00 
9.955620e-01 3.220330e-01 3.219596e-01 -9.958320e-05 -2.553111e-04 0 -7.756101e-03 -1.444486e-10 9.520021e+00 
9.980267e-01 2.686722e-01 2.685882e-01 -9.959168e-05 -3.117112e-04 0 -9.454223e-03 -1.444486e-10 9.520021e+00 
9.995066e-01 2.346163e-01 2.345249e-01 -9.959732e-05 -2.464640e-04 0 -1.054672e-02 -1.444486e-10 9.520021e+00 
1 2.228738e-01 2.227798e-01 -9.959926e-05 -4.086270e-04 0 -1.122408e-02 -1.444486e-10 9.520021e+00 
ZONE T="0.008", I=101
-1 2.228738e-01 2.227798e-01 -9.957175e-05 3.247416e-04 0 1.041877e-02 -5.503908e-11 9.269706e+00 
-9.995066e-01 2.338635e-01 2.337720e-01 -9.956966e-05 2.479023e-04 0 9.915591e-03 -5.503908e-11 9.269706e+00 
-9.980267e-01 2.658017e-01 2.657172e-01 -9.956364e-05 2.782462e-04 0 8.904848e-03 -5.503908e-11 9.269706e+00 
-9.955620e-01 3.160169e-01 3.159424e-01 -9.955447e-05 2.501330e-04 0 7.430044e-03 -5.503908e-11 9.269706e+00 
-9.921147e-01 3.811095e-01 3.810465e-01 -9.954308e-05 2.625007e-04 0 5.985565e-03 -5.503908e-11 9.269706e+00 
-9.876883e-01 4.577515e-01 4.577001e-01 -9.953068e-05 2.290530e-04 0 4.567584e-03 -5.503908e-11 9.269706e+00 
-9.822873e-01 5.430927e-01 5.430520e-01 -9.951819e-05 2.268805e-04 0 3.475482e-03 -5.503908e-11 9.269706e+00 
-9.759168e-01 6.348545e-01 6.348234e-01 -9.950655e-05 1.859819e-04 0 2.492650e-03 -5.503908e-11 9.269706e+00 
-9.685832e-01 7.312611e-01 7.312378e-01 -9.949619e-05 1.750291e-04 0 1.852498e-03 -5.503908e-11 9.269706e+00 
-9.602937e-01 8.309345e-01 8.309177e-01 -9.948756e-05 1.315474e-04 0 1.240888e-03 -5.503908e-11 9.269706e+00 
-9.510565e-01 9.327867e-01 9.327748e-01 -9.948058e-05 1.196445e-04 0 9.304175e-04 -5.503908e-11 9.269706e+00 
-9.408808e-01 1.035943e+00 1.035935e+00 -9.947533e-05 7.955109e-05 0 5.530180e-04 -5.503908e-11 9.269706e+00 
-9.297765e-01 1.139678e+00 1.139673e+00 -9.947145e-05 7.272309e-05 0 4.493798e-04 -5.503908e-11 9.269706e+00 
-9.177546e-01 1.243376e+00 1.243372e+00 -9.946884e-05 3.942531e-05 0 2.008339e-04 -5.503908e-11 9.269706e+00 
-9.048271e-01 1.346496e+00 1.346494e+00 -9.946708e-05 3.984079e-05 0 2.196861e-04 -5.503908e-11 9.269706e+00 
-8.910065e-01 1.448562e+00 1.448561e+00 -9.946607e-05 1.373413e-05 0 3.333152e-05 -5.503908e-11 9.269706e+00 
-8.763067e-01 1.549137e+00 1.549137e+00 -9.946544e-05 2.105667e-05 0 1.234159e-04 -5.503908e-11 9.269706e+00 
-8.607420e-01 1.647826e+00 1.647826e+00 -9.946521e-05 1.544868e-07 0 -4.026529e-05 -5.503908e-11 9.269706e+00 
-8.443279e-01 1.744260e+00 1.744259e+00 -9.946506e-05 1.257137e-05 0 9.158481e-05 -5.503908e-11 9.269706e+00 
-8.270806e-01 1.838102e+00 1.838102e+00 -9.946512e-05 -5.665990e-06 0 -7.089272e-05 -5.503908e-11 9.269706e+00 
-8.090170e-01 1.929038e+00 1.929037e+00 -9.946513e-05 9.551475e-06 0 8.624700e-05 -5.503908e-11 9.269706e+00 
-7.901550e-01 2.016784e+00 2.016785e+00 -9.946528e-05 -7.871424e-06 0 -8.458264e-05 -5.503908e-11 9.269706e+00 
-7.705132e-01 2.101083e+00 2.101082e+00 -9.946531e-05 9.239907e-06 0 9.040703e-05 -5.503908e-11 9.269706e+00 
-7.501111e-01 2.181704e+00 2.181704e+00 -9.946548e-05 -8.844918e-06 0 -9.273146e-05 -5.503908e-11 9.269706e+00 
-7.289686e-01 2.258448e+00 2.258448e+00 -9.946550e-05 9.395454e-06 0 9.577967e-05 -5.503908e-11 9.269706e+00 
-7.071068e-01 2.331150e+00 2.331150e+00 -9.946569e-05 -9.173077e-06 0 -9.792165e-05 -5.503908e-11 9.269706e+00 
-6.845471e-01 2.399673e+00 2.399673e+00 -9.946568e-05 9.584624e-06 0 9.997262e-05 -5.503908e-11 9.269706e+00 
-6.613119e-01 2.463921e+00 2.463921e+00 -9.946588e-05 -9.431156e-06 0 -1.013719e-04 -5.503908e-11 9.269706e+00 
-6.374240e-01 2.523830e+00 2.523829e+00 -9.946585e-05 9.825060e-06 0 1.026102e-04 -5.503908e-11 9.269706e+00 
-6.129071e-01 2.579375e+00 2.579376e+00 -9.946607e-05 -9.699888e-06 0 -1.030824e-04 -5.503908e-11 9.269706e+00 
-5.877853e-01 2.630568e+00 2.630567e+00 -9.946600e-05 9.924672e-06 0 1.030080e-04 -5.503908e-11 9.269706e+00 
-5.620834e-01 2.677456e+00 2.677457e+00 -9.946625e-05 -9.723633e-06 0 -1.021046e-04 -5.503908e-11 9.269706e+00 
-5.358268e-01 2.720125e+00 2.720125e+00 -9.946614e-05 9.771210e-06 0 1.005454e-04 -5.503908e-11 9.269706e+00 
-5.090414e-01 2.758693e+00 2.758693e+00 -9.946641e-05 -9.398987e-06 0 -9.794206e-05 -5.503908e-11 9.269706e+00 
-4.817537e-01 2.793308e+00 2.793308e+00 -9.946626e-05 9.219167e-06 0 9.465069e-05 -5.503908e-11 9.269706e+00 
-4.539905e-01 2.824150e+00 2.824151e+00 -9.946656e-05 -8.676039e-06 0 -9.036721e-05 -5.503908e-11 9.269706e+00 
-4.257793e-01 2.851421e+00 2.851420e+00 -9.946636e-05 8.283383e-06 0 8.546187e-05 -5.503908e-11 9.269706e+00 
-3.971479e-01 2.875342e+00 2.875343e+00 -9.946670e-05 -7.618831e-06 0 -7.982895e-05 -5.503908e-11 9.269706e+00 
-3.681246e-01 2.896153e+00 2.896152e+00 -9.946645e-05 7.160472e-06 0 7.403674e-05 -5.503908e-11 9.269706e+00 
-3.387379e-01 2.914099e+00 2.914100e+00 -9.946681e-05 -6.527672e-06 0 -6.793331e-05 -5.503908e-11 9.269706e+00 
-3.090170e-01 2.929434e+00 2.929433e+00 -9.946652e-05 6.030265e-06 0 6.171819e-05 -5.503908e-11 9.269706e+00 
-2.789911e-01 2.942407e+00 2.942408e+00 -9.946691e-05 -5.348052e-06 0 -5.518584e-05 -5.503908e-11 9.269706e+00 
-2.486899e-01 2.953263e+00 2.953262e+00 -9.946659e-05 4.774939e-06 0 4.866413e-05 -5.503908e-11 9.269706e+00 
-2.181432e-01 2.962233e+00 2.962234e+00 -9.946699e-05 -4.079478e-06 0 -4.206175e-05 -5.503908e-11 9.269706e+00 
-1.873813e-01 2.969534e+00 2.969533e+00 -9.946663e-05 3.498462e-06 0 3.566897e-05 -5.503908e-11 9.269706e+00 
-1.564345e-01 2.975361e+00 2.975362e+00 -9.946705e-05 -2.866512e-06 0 -2.942935e-05 -5.503908e-11 9.269706e+00 
-1.253332e-01 2.979885e+00 2.979884e+00 -9.946667e-05 2.329021e-06 0 2.344625e-05 -5.503908e-11 9.269706e+00 
-9.410831e-02 2.983250e+00 2.983251e+00 -9.946709e-05 -1.725439e-06 0 -1.746879e-05 -5.503908e-11 9.269706e+00 
-6.279052e-02 2.985570e+00 2.985569e+00 -9.946669e-05 1.126630e-06 0 1.146526e-05 -5.503908e-11 9.269706e+00 
-3.141076e-02 2.986929e+00 2.986930e+00 -9.946711e-05 -5.359546e-07 0 -5.629922e-06 -5.503908e-11 9.269706e+00 
-1.110223e-16 2.987377e+00 2.987376e+00 -9.946670e-05 2.418119e-08 0 8.736172e-08 -5.503908e-11 9.269706e+00 
3.141076e-02 2.986929e+00 2.986930e+00 -9.946711e-05 5.179172e-07 0 5.571740e-06 -5.503908e-11 9.269706e+00 
6.279052e-02 2.985570e+00 2.985569e+00 -9.946669e-05 -1.139778e-06 0 -1.152753e-05 -5.503908e-11 9.269706e+00 
9.410831e-02 2.983250e+00 2.983251e+00 -9.946709e-05 1.739127e-06 0 1.753618e-05 -5.503908e-11 9.269706e+00 
1.253332e-01 2.979885e+00 2.979884e+00 -9.946667e-05 -2.351713e-06 0 -2.354628e-05 -5.503908e-11 9.269706e+00 
1.564345e-01 2.975361e+00 2.975362e+00 -9.946705e-05 2.891996e-06 0 2.953965e-05 -5.503908e-11 9.269706e+00 
1.873813e-01 2.969534e+00 2.969533e+00 -9.946663e-05 -3.523443e-06 0 -3.577709e-05 -5.503908e-11 9.269706e+00 
2.181432e-01 2.962233e+00 2.962234e+00 -9.946699e-05 4.103268e-06 0 4.216028e-05 -5.503908e-11 9.269706e+00 
2.486899e-01 2.953263e+00 2.953262e+00 -9.946659e-05 -4.772275e-06 0 -4.865956e-05 -5.503908e-11 9.269706e+00 
2.789911e-01 2.942407e+00 2.942408e+00 -9.946691e-05 5.309437e-06 0 5.504676e-05 -5.503908e-11 9.269706e+00 
3.090170e-01 2.929434e+00 2.929433e+00 -9.946652e-05 -5.982504e-06 0 -6.155630e-05 -5.503908e-11 9.269706e+00 
3.387379e-01 2.914099e+00 2.914100e+00 -9.946682e-05 6.508432e-06 0 6.787992e-05 -5.503908e-11 9.269706e+00 
3.681246e-01 2.896153e+00 2.896152e+00 -9.946645e-05 -7.154339e-06 0 -7.402541e-05 -5.503908e-11 9.269706e+00 
3.971479e-01 2.875342e+00 2.875343e+00 -9.946670e-05 7.617594e-06 0 7.984350e-05 -5.503908e-11 9.269706e+00 
4.257793e-01 2.851421e+00 2.851420e+00 -9.946636e-05 -8.315562e-06 0 -8.558580e-05 -5.503908e-11 9.269706e+00 
4.539905e-01 2.824150e+00 2.824151e+00 -9.946656e-05 8.688323e-06 0 9.039289e-05 -5.503908e-11 9.269706e+00 
4.817537e-01 2.793308e+00 2.793308e+00 -9.946626e-05 -9.154115e-06 0 -9.442966e-05 -5.503908e-11 9.269706e+00 
5.090414e-01 2.758693e+00 2.758693e+00 -9.946641e-05 9.308162e-06 0 9.766847e-05 -5.503908e-11 9.269706e+00 
5.358268e-01 2.720125e+00 2.720125e+00 -9.946614e-05 -9.700441e-06 0 -1.003536e-04 -5.503908e-11 9.269706e+00 
5.620834e-01 2.677456e+00 2.677457e+00 -9.946625e-05 9.688669e-06 0 1.020397e-04 -5.503908e-11 9.269706e+00 
5.877853e-01 2.630568e+00 2.630567e+00 -9.946601e-05 -9.942281e-06 0 -1.030954e-04 -5.503908e-11 9.269706e+00 
6.129071e-01 2.579375e+00 2.579376e+00 -9.946607e-05 9.745255e-06 0 1.032261e-04 -5.503908e-11 9.269706e+00 
6.374240e-01 2.523830e+00 2.523829e+00 -9.946585e-05 -9.866213e-06 0 -1.027311e-04 -5.503908e-11 9.269706e+00 
6.613119e-01 2.463921e+00 2.463921e+00 -9.946589e-05 9.473113e-06 0 1.014874e-04 -5.503908e-11 9.269706e+00 
6.845471e-01 2.399673e+00 2.399673e+00 -9.946568e-05 -9.617739e-06 0 -1.000457e-04 -5.503908e-11 9.269706e+00 
7.071068e-01 2.331150e+00 2.331150e+00 -9.946569e-05 9.171190e-06 0 9.790763e-05 -5.503908e-11 9.269706e+00 
7.289686e-01 2.258448e+00 2.258448e+00 -9.946550e-05 -9.362361e-06 0 -9.569782e-05 -5.503908e-11 9.269706e+00 
7.501111e-01 2.181704e+00 2.181704e+00 -9.946548e-05 8.785638e-06 0 9.260453e-05 -5.503908e-11 9.269706e+00 
7.705132e-01 2.101083e+00 2.101082e+00 -9.946531e-05 -9.183969e-06 0 -9.031076e-05 -5.503908e-11 9.269706e+00 
7.901550e-01 2.016784e+00 2.016785e+00 -9.946528e-05 7.859733e-06 0 8.458189e-05 -5.503908e-11 9.269706e+00 
8.090170e-01 1.929038e+00 1.929037e+00 -9.946513e-05 -9.571830e-06 0 -8.629294e-05 -5.503908e-11 9.269706e+00 
8.270806e-01 1.838102e+00 1.838102e+00 -9.946512e-05 5.654093e-06 0 7.086006e-05 -5.503908e-11 9.269706e+00 
8.443279e-01 1.744260e+00 1.744259e+00 -9.946506e-05 -1.250364e-05 0 -9.147323e-05 -5.503908e-11 9.269706e+00 
8.607420e-01 1.647826e+00 1.647826e+00 -9.946521e-05 -1.951182e-07 0 4.022245e-05 -5.503908e-11 9.269706e+00 
8.763067e-01 1.549137e+00 1.549137e+00 -9.946544e-05 -2.105138e-05 0 -1.234141e-04 -5.503908e-11 9.269706e+00 
8.910065e-01 1.448562e+00 1.448561e+00 -9.946607e-05 -1.372736e-05 0 -3.329644e-05 -5.503908e-11 9.269706e+00 
