TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.270806e-01 1.874466e+00 1.874040e+00 -1.007382e-04 -2.409187e-02 0 -6.022256e-02 5.201382e-04 9.437444e+00 
8.443279e-01 1.778473e+00 1.778830e+00 -1.006655e-04 2.496921e-02 0 5.868474e-02 5.201382e-04 9.437444e+00 
8.607420e-01 1.680387e+00 1.680008e+00 -1.004526e-04 -2.466642e-02 0 -5.810077e-02 5.201382e-04 9.437444e+00 
8.763067e-01 1.579181e+00 1.579487e+00 -1.004070e-04 2.600138e-02 0 5.666135e-02 5.201382e-04 9.437444e+00 
8.910065e-01 1.476560e+00 1.476230e+00 -1.002414e-04 -2.541743e-02 0 -5.595368e-02 5.201382e-04 9.437444e+00 
9.048271e-01 1.371765e+00 1.372019e+00 -1.002190e-04 2.721041e-02 0 5.459304e-02 5.201382e-04 9.437444e+00 
9.177546e-01 1.266376e+00 1.266095e+00 -1.000923e-04 -2.644314e-02 0 -5.390434e-02 5.201382e-04 9.437444e+00 
9.297765e-01 1.159926e+00 1.160128e+00 -1.000888e-04 2.866892e-02 0 5.253633e-02 5.201382e-04 9.437444e+00 
9.408808e-01 1.053907e+00 1.053675e+00 -9.999321e-05 -2.787946e-02 0 -5.214964e-02 5.201382e-04 9.437444e+00 
9.510565e-01 9.482010e-01 9.483512e-01 -1.000042e-04 3.052105e-02 0 5.059308e-02 5.201382e-04 9.437444e+00 
9.602937e-01 8.443004e-01 8.441130e-01 -9.993298e-05 -2.993736e-02 0 -5.101600e-02 5.201382e-04 9.437444e+00 
9.685832e-01 7.425516e-01 7.426491e-01 -9.995457e-05 3.305028e-02 0 4.897494e-02 5.201382e-04 9.437444e+00 
9.759168e-01 6.446272e-01 6.444785e-01 -9.990213e-05 -3.300541e-02 0 -5.109300e-02 5.201382e-04 9.437444e+00 
9.822873e-01 5.515625e-01 5.516076e-01 -9.993013e-05 3.685341e-02 0 4.822355e-02 5.201382e-04 9.437444e+00 
9.876883e-01 4.655238e-01 4.654054e-01 -9.989203e-05 -3.796597e-02 0 -5.359936e-02 5.201382e-04 9.437444e+00 
9.921147e-01 3.885599e-01 3.885554e-01 -9.992146e-05 4.344510e-02 0 5.006081e-02 5.201382e-04 9.437444e+00 
9.955620e-01 3.236455e-01 3.235484e-01 -9.989438e-05 -4.751733e-02 0 -6.177620e-02 5.201382e-04 9.437444e+00 
9.980267e-01 2.738345e-01 2.737885e-01 -9.991884e-05 5.861700e-02 0 6.125391e-02 5.201382e-04 9.437444e+00 
9.995066e-01 2.424043e-01 2.423262e-01 -9.990231e-05 -7.790199e-02 0 -7.631717e-02 5.201382e-04 9.437444e+00 
1 2.330736e-01 2.330074e-01 -9.990990e-05 2.556184e-01 0 2.491609e-01 5.201382e-04 9.437444e+00 
ZONE T="0.009", I=101
-1 2.274370e-01 2.338067e-01 -1.036845e-04 2.032496e-01 0 -3.980706e+01 4.646683e-04 9.212540e+00 
-9.995066e-01 2.416066e-01 2.417720e-01 -1.036943e-04 -5.882727e-02 0 -1.341707e+01 4.646683e-04 9.212540e+00 
-9.980267e-01 2.715861e-01 2.713954e-01 -1.037654e-04 4.850463e-02 0 3.241621e+00 4.646683e-04 9.212540e+00 
-9.955620e-01 3.187953e-01 3.185267e-01 -1.038298e-04 -3.484866e-02 0 -1.703948e+00 4.646683e-04 9.212540e+00 
-9.921147e-01 3.804143e-01 3.803233e-01 -1.039880e-04 3.665199e-02 0 1.186917e+00 4.646683e-04 9.212540e+00 
-9.876883e-01 4.538239e-01 4.535803e-01 -1.041264e-04 -2.716076e-02 0 -8.893166e-01 4.646683e-04 9.212540e+00 
-9.822873e-01 5.360292e-01 5.360324e-01 -1.043794e-04 3.148509e-02 0 7.536959e-01 4.646683e-04 9.212540e+00 
-9.759168e-01 6.252926e-01 6.250695e-01 -1.046044e-04 -2.310716e-02 0 -6.317347e-01 4.646683e-04 9.212540e+00 
-9.685832e-01 7.193471e-01 7.194430e-01 -1.049591e-04 2.842449e-02 0 5.715978e-01 4.646683e-04 9.212540e+00 
-9.602937e-01 8.173797e-01 8.171628e-01 -1.052757e-04 -2.060525e-02 0 -5.035997e-01 4.646683e-04 9.212540e+00 
-9.510565e-01 9.175995e-01 9.177806e-01 -1.057321e-04 2.628667e-02 0 4.678229e-01 4.646683e-04 9.212540e+00 
-9.408808e-01 1.019838e+00 1.019614e+00 -1.061357e-04 -1.896713e-02 0 -4.235936e-01 4.646683e-04 9.212540e+00 
-9.297765e-01 1.122495e+00 1.122752e+00 -1.066856e-04 2.462507e-02 0 3.985412e-01 4.646683e-04 9.212540e+00 
-9.177546e-01 1.225840e+00 1.225596e+00 -1.071617e-04 -1.788306e-02 0 -3.670552e-01 4.646683e-04 9.212540e+00 
-9.048271e-01 1.328290e+00 1.328616e+00 -1.077889e-04 2.324027e-02 0 3.478586e-01 4.646683e-04 9.212540e+00 
-8.910065e-01 1.430441e+00 1.430170e+00 -1.083155e-04 -1.718356e-02 0 -3.240856e-01 4.646683e-04 9.212540e+00 
-8.763067e-01 1.530644e+00 1.531030e+00 -1.089978e-04 2.203697e-02 0 3.085696e-01 4.646683e-04 9.212540e+00 
-8.607420e-01 1.629761e+00 1.629456e+00 -1.095471e-04 -1.676106e-02 0 -2.898776e-01 4.646683e-04 9.212540e+00 
-8.443279e-01 1.726038e+00 1.726477e+00 -1.102588e-04 2.097156e-02 0 2.768864e-01 4.646683e-04 9.212540e+00 
-8.270806e-01 1.820579e+00 1.820236e+00 -1.108006e-04 -1.653748e-02 0 -2.617619e-01 4.646683e-04 9.212540e+00 
-8.090170e-01 1.911515e+00 1.912000e+00 -1.115152e-04 2.002896e-02 0 2.506041e-01 4.646683e-04 9.212540e+00 
-7.901550e-01 2.000176e+00 1.999794e+00 -1.120198e-04 -1.645011e-02 0 -2.381080e-01 4.646683e-04 9.212540e+00 
-7.705132e-01 2.084586e+00 2.085110e+00 -1.127122e-04 1.920934e-02 0 2.283408e-01 4.646683e-04 9.212540e+00 
-7.501111e-01 2.166290e+00 2.165868e+00 -1.131533e-04 -1.644726e-02 0 -2.178496e-01 4.646683e-04 9.212540e+00 
-7.289686e-01 2.243220e+00 2.243777e+00 -1.138024e-04 1.851815e-02 0 2.091797e-01 4.646683e-04 9.212540e+00 
-7.071068e-01 2.317133e+00 2.316671e+00 -1.141590e-04 -1.648794e-02 0 -2.002528e-01 4.646683e-04 9.212540e+00 
-6.845471e-01 2.385884e+00 2.386469e+00 -1.147490e-04 1.795770e-02 0 1.924821e-01 4.646683e-04 9.212540e+00 
-6.613119e-01 2.451435e+00 2.450937e+00 -1.150066e-04 -1.654445e-02 0 -1.847957e-01 4.646683e-04 9.212540e+00 
-6.374240e-01 2.511587e+00 2.512194e+00 -1.155273e-04 1.752207e-02 0 1.777843e-01 4.646683e-04 9.212540e+00 
-6.129071e-01 2.568491e+00 2.567961e+00 -1.156778e-04 -1.660233e-02 0 -1.710972e-01 4.646683e-04 9.212540e+00 
-5.877853e-01 2.619916e+00 2.620541e+00 -1.161240e-04 1.719604e-02 0 1.647379e-01 4.646683e-04 9.212540e+00 
-5.620834e-01 2.668187e+00 2.667629e+00 -1.161650e-04 -1.665763e-02 0 -1.588737e-01 4.646683e-04 9.212540e+00 
-5.358268e-01 2.711055e+00 2.711693e+00 -1.165353e-04 1.695908e-02 0 1.530773e-01 4.646683e-04 9.212540e+00 
-5.090414e-01 2.750995e+00 2.750415e+00 -1.164687e-04 -1.671210e-02 0 -1.479097e-01 4.646683e-04 9.212540e+00 
-4.817537e-01 2.785755e+00 2.786403e+00 -1.167641e-04 1.678989e-02 0 1.425989e-01 4.646683e-04 9.212540e+00 
-4.539905e-01 2.817932e+00 2.817335e+00 -1.165948e-04 -1.676816e-02 0 -1.380382e-01 4.646683e-04 9.212540e+00 
-4.257793e-01 2.845274e+00 2.845928e+00 -1.168179e-04 1.667055e-02 0 1.331473e-01 4.646683e-04 9.212540e+00 
-3.971479e-01 2.870469e+00 2.869860e+00 -1.165528e-04 -1.682709e-02 0 -1.291288e-01 4.646683e-04 9.212540e+00 
-3.681246e-01 2.891265e+00 2.891922e+00 -1.167072e-04 1.658822e-02 0 1.246049e-01 4.646683e-04 9.212540e+00 
-3.387379e-01 2.910403e+00 2.909785e+00 -1.163542e-04 -1.688929e-02 0 -1.210791e-01 4.646683e-04 9.212540e+00 
-3.090170e-01 2.925627e+00 2.926284e+00 -1.164439e-04 1.653410e-02 0 1.168812e-01 4.646683e-04 9.212540e+00 
-2.789911e-01 2.939698e+00 2.939075e+00 -1.160116e-04 -1.695428e-02 0 -1.138075e-01 4.646683e-04 9.212540e+00 
-2.486899e-01 2.950341e+00 2.950997e+00 -1.160413e-04 1.650258e-02 0 1.099047e-01 4.646683e-04 9.212540e+00 
-2.181432e-01 2.960309e+00 2.959683e+00 -1.155389e-04 -1.702253e-02 0 -1.072480e-01 4.646683e-04 9.212540e+00 
-1.873813e-01 2.967296e+00 2.967950e+00 -1.155133e-04 1.649061e-02 0 1.036164e-01 4.646683e-04 9.212540e+00 
-1.564345e-01 2.974018e+00 2.973391e+00 -1.149500e-04 -1.709512e-02 0 -1.013446e-01 4.646683e-04 9.212540e+00 
-1.253332e-01 2.978130e+00 2.978780e+00 -1.148745e-04 1.649670e-02 0 9.796436e-02 4.646683e-04 9.212540e+00 
-9.410831e-02 2.982288e+00 2.981662e+00 -1.142597e-04 -1.717362e-02 0 -9.604653e-02 4.646683e-04 9.212540e+00 
-6.279052e-02 2.984103e+00 2.984748e+00 -1.141397e-04 1.652031e-02 0 9.289967e-02 4.646683e-04 9.212540e+00 
-3.141076e-02 2.986156e+00 2.985531e+00 -1.134828e-04 -1.725981e-02 0 -9.130559e-02 4.646683e-04 9.212540e+00 
-1.110223e-16 2.986006e+00 2.986646e+00 -1.133242e-04 1.656174e-02 0 8.837492e-02 4.646683e-04 9.212540e+00 
3.141076e-02 2.986155e+00 2.985533e+00 -1.126345e-04 -1.735549e-02 0 -8.707440e-02 4.646683e-04 9.212540e+00 
6.279052e-02 2.984109e+00 2.984744e+00 -1.124430e-04 1.662184e-02 0 8.434307e-02 4.646683e-04 9.212540e+00 
9.410831e-02 2.982286e+00 2.981666e+00 -1.117299e-04 -1.746253e-02 0 -8.330598e-02 4.646683e-04 9.212540e+00 
1.253332e-01 2.978142e+00 2.978771e+00 -1.115115e-04 1.670194e-02 0 8.075736e-02 4.646683e-04 9.212540e+00 
1.564345e-01 2.974012e+00 2.973396e+00 -1.107842e-04 -1.758270e-02 0 -7.995365e-02 4.646683e-04 9.212540e+00 
1.873813e-01 2.967313e+00 2.967935e+00 -1.105448e-04 1.680413e-02 0 7.757165e-02 4.646683e-04 9.212540e+00 
2.181432e-01 2.960300e+00 2.959688e+00 -1.098125e-04 -1.771817e-02 0 -7.697149e-02 4.646683e-04 9.212540e+00 
2.486899e-01 2.950361e+00 2.950977e+00 -1.095578e-04 1.693114e-02 0 7.474040e-02 4.646683e-04 9.212540e+00 
2.789911e-01 2.939685e+00 2.939078e+00 -1.088295e-04 -1.787085e-02 0 -7.431354e-02 4.646683e-04 9.212540e+00 
3.090170e-01 2.925649e+00 2.926256e+00 -1.085652e-04 1.708562e-02 0 7.221758e-02 4.646683e-04 9.212540e+00 
3.387379e-01 2.910385e+00 2.909786e+00 -1.078497e-04 -1.804219e-02 0 -7.193329e-02 4.646683e-04 9.212540e+00 
3.681246e-01 2.891288e+00 2.891884e+00 -1.075810e-04 1.727036e-02 0 6.995647e-02 4.646683e-04 9.212540e+00 
3.971479e-01 2.870445e+00 2.869855e+00 -1.068869e-04 -1.823358e-02 0 -6.978356e-02 4.646683e-04 9.212540e+00 
4.257793e-01 2.845297e+00 2.845880e+00 -1.066191e-04 1.748783e-02 0 6.790874e-02 4.646683e-04 9.212540e+00 
4.539905e-01 2.817902e+00 2.817323e+00 -1.059545e-04 -1.844543e-02 0 -6.781545e-02 4.646683e-04 9.212540e+00 
4.817537e-01 2.785777e+00 2.786343e+00 -1.056923e-04 1.773975e-02 0 6.602397e-02 4.646683e-04 9.212540e+00 
5.090414e-01 2.750958e+00 2.750395e+00 -1.050647e-04 -1.867804e-02 0 -6.597954e-02 4.646683e-04 9.212540e+00 
5.358268e-01 2.711075e+00 2.711621e+00 -1.048127e-04 1.802827e-02 0 6.425121e-02 4.646683e-04 9.212540e+00 
5.620834e-01 2.668145e+00 2.667599e+00 -1.042290e-04 -1.893101e-02 0 -6.422636e-02 4.646683e-04 9.212540e+00 
5.877853e-01 2.619935e+00 2.620457e+00 -1.039917e-04 1.835577e-02 0 6.253995e-02 4.646683e-04 9.212540e+00 
6.129071e-01 2.568444e+00 2.567921e+00 -1.034577e-04 -1.920280e-02 0 -6.250754e-02 4.646683e-04 9.212540e+00 
6.374240e-01 2.511604e+00 2.512098e+00 -1.032394e-04 1.872739e-02 0 6.084445e-02 4.646683e-04 9.212540e+00 
6.613119e-01 2.451385e+00 2.450887e+00 -1.027597e-04 -1.949140e-02 0 -6.077834e-02 4.646683e-04 9.212540e+00 
6.845471e-01 2.385900e+00 2.386362e+00 -1.025644e-04 1.915196e-02 0 5.912740e-02 4.646683e-04 9.212540e+00 
7.071068e-01 2.317081e+00 2.316612e+00 -1.021423e-04 -1.979538e-02 0 -5.899989e-02 4.646683e-04 9.212540e+00 
7.289686e-01 2.243236e+00 2.243661e+00 -1.019735e-04 1.964165e-02 0 5.736263e-02 4.646683e-04 9.212540e+00 
7.501111e-01 2.166238e+00 2.165801e+00 -1.016103e-04 -2.011750e-02 0 -5.714347e-02 4.646683e-04 9.212540e+00 
7.705132e-01 2.084601e+00 2.084988e+00 -1.014702e-04 2.020973e-02 0 5.553572e-02 4.646683e-04 9.212540e+00 
7.901550e-01 2.000123e+00 1.999722e+00 -1.011651e-04 -2.046993e-02 0 -5.519598e-02 4.646683e-04 9.212540e+00 
8.090170e-01 1.911530e+00 1.911875e+00 -1.010544e-04 2.086836e-02 0 5.364288e-02 4.646683e-04 9.212540e+00 
8.270806e-01 1.820525e+00 1.820162e+00 -1.008043e-04 -2.087911e-02 0 -5.316617e-02 4.646683e-04 9.212540e+00 
8.443279e-01 1.726051e+00 1.726354e+00 -1.007220e-04 2.162970e-02 0 5.169005e-02 4.646683e-04 9.212540e+00 
8.607420e-01 1.629705e+00 1.629383e+00 -1.005214e-04 -2.138834e-02 0 -5.108993e-02 4.646683e-04 9.212540e+00 
8.763067e-01 1.530654e+00 1.530912e+00 -1.004652e-04 2.251040e-02 0 4.969209e-02 4.646683e-04 9.212540e+00 
8.910065e-01 1.430383e+00 1.430102e+00 -1.003076e-04 -2.205853e-02 0 -4.903616e-02 4.646683e-04 9.212540e+00 
9.048271e-01 1.328295e+00 1.328509e+00 -1.002740e-04 2.354378e-02 0 4.767654e-02 4.646683e-04 9.212540e+00 
9.177546e-01 1.225777e+00 1.225537e+00 -1.001525e-04 -2.297151e-02 0 -4.711722e-02 4.646683e-04 9.212540e+00 
9.297765e-01 1.122492e+00 1.122661e+00 -1.001378e-04 2.479588e-02 0 4.568941e-02 4.646683e-04 9.212540e+00 
9.408808e-01 1.019768e+00 1.019568e+00 -1.000457e-04 -2.424129e-02 0 -4.551101e-02 4.646683e-04 9.212540e+00 
9.510565e-01 9.175850e-01 9.177083e-01 -1.000464e-04 2.639440e-02 0 4.381424e-02 4.646683e-04 9.212540e+00 
9.602937e-01 8.172981e-01 8.171350e-01 -9.997788e-05 -2.604759e-02 0 -4.451162e-02 4.646683e-04 9.212540e+00 
9.685832e-01 7.193177e-01 7.193944e-01 -9.999058e-05 2.858672e-02 0 4.222975e-02 4.646683e-04 9.212540e+00 
9.759168e-01 6.251956e-01 6.250629e-01 -9.994076e-05 -2.872576e-02 0 -4.464592e-02 4.646683e-04 9.212540e+00 
9.822873e-01 5.359810e-01 5.360110e-01 -9.996143e-05 3.189060e-02 0 4.140779e-02 4.646683e-04 9.212540e+00 
9.876883e-01 4.537073e-01 4.535975e-01 -9.992609e-05 -3.304094e-02 0 -4.698272e-02 4.646683e-04 9.212540e+00 
9.921147e-01 3.803447e-01 3.803303e-01 -9.994983e-05 3.761896e-02 0 4.286706e-02 4.646683e-04 9.212540e+00 
9.955620e-01 3.186600e-01 3.185657e-01 -9.992544e-05 -4.133660e-02 0 -5.431764e-02 4.646683e-04 9.212540e+00 
9.980267e-01 2.714825e-01 2.714309e-01 -9.994597e-05 5.079597e-02 0 5.254598e-02 4.646683e-04 9.212540e+00 
9.995066e-01 2.417916e-01 2.417117e-01 -9.993143e-05 -6.771489e-02 0 -6.743950e-02 4.646683e-04 9.212540e+00 
1 2.329898e-01 2.329199e-01 -9.993790e-05 2.218180e-01 0 2.157829e-01 4.646683e-04 9.212540e+00 
ZONE T="0.01", I=101
-1 2.276544e-01 2.336869e-01 -1.034226e-04 1.813079e-01 0 -3.772440e+01 4.186760e-04 8.999908e+00 
-9.995066e-01 2.410908e-01 2.412505e-01 -1.034320e-04 -5.238562e-02 0 -1.268171e+01 4.186760e-04 8.999908e+00 
-9.980267e-01 2.695806e-01 2.693986e-01 -1.034972e-04 4.331569e-02 0 3.047012e+00 4.186760e-04 8.999908e+00 
-9.955620e-01 3.145403e-01 3.142906e-01 -1.035580e-04 -3.101505e-02 0 -1.592981e+00 4.186760e-04 8.999908e+00 
-9.921147e-01 3.733965e-01 3.733040e-01 -1.037037e-04 3.273938e-02 0 1.103215e+00 4.186760e-04 8.999908e+00 
-9.876883e-01 4.436987e-01 4.434734e-01 -1.038339e-04 -2.417511e-02 0 -8.238143e-01 4.186760e-04 8.999908e+00 
-9.822873e-01 5.226514e-01 5.226431e-01 -1.040677e-04 2.812774e-02 0 6.962842e-01 4.186760e-04 8.999908e+00 
-9.759168e-01 6.085664e-01 6.083625e-01 -1.042793e-04 -2.057310e-02 0 -5.825948e-01 4.186760e-04 8.999908e+00 
-9.685832e-01 6.993123e-01 6.993871e-01 -1.046082e-04 2.539978e-02 0 5.267519e-01 4.186760e-04 8.999908e+00 
-9.602937e-01 7.940464e-01 7.938517e-01 -1.049066e-04 -1.834967e-02 0 -4.636630e-01 4.186760e-04 8.999908e+00 
-9.510565e-01 8.911013e-01 8.912527e-01 -1.053315e-04 2.349928e-02 0 4.308105e-01 4.186760e-04 8.999908e+00 
-9.408808e-01 9.902348e-01 9.900367e-01 -1.057130e-04 -1.689186e-02 0 -3.899007e-01 4.186760e-04 8.999908e+00 
-9.297765e-01 1.089983e+00 1.090203e+00 -1.062267e-04 2.202648e-02 0 3.670567e-01 4.186760e-04 8.999908e+00 
-9.177546e-01 1.190511e+00 1.190299e+00 -1.066788e-04 -1.592360e-02 0 -3.379980e-01 4.186760e-04 8.999908e+00 
-9.048271e-01 1.290397e+00 1.290678e+00 -1.072667e-04 2.080212e-02 0 3.205581e-01 4.186760e-04 8.999908e+00 
-8.910065e-01 1.390104e+00 1.389870e+00 -1.077693e-04 -1.529477e-02 0 -2.986523e-01 4.186760e-04 8.999908e+00 
-8.763067e-01 1.488166e+00 1.488500e+00 -1.084110e-04 1.973934e-02 0 2.845817e-01 4.186760e-04 8.999908e+00 
-8.607420e-01 1.585289e+00 1.585027e+00 -1.089385e-04 -1.490983e-02 0 -2.673732e-01 4.186760e-04 8.999908e+00 
-8.443279e-01 1.679923e+00 1.680305e+00 -1.096100e-04 1.879733e-02 0 2.556037e-01 4.186760e-04 8.999908e+00 
-8.270806e-01 1.772990e+00 1.772697e+00 -1.101344e-04 -1.470039e-02 0 -2.416822e-01 4.186760e-04 8.999908e+00 
-8.090170e-01 1.862846e+00 1.863269e+00 -1.108106e-04 1.796065e-02 0 2.315794e-01 4.186760e-04 8.999908e+00 
-7.901550e-01 1.950610e+00 1.950283e+00 -1.113041e-04 -1.461255e-02 0 -2.200729e-01 4.186760e-04 8.999908e+00 
-7.705132e-01 2.034547e+00 2.035005e+00 -1.119610e-04 1.722730e-02 0 2.112305e-01 4.186760e-04 8.999908e+00 
-7.501111e-01 2.115968e+00 2.115606e+00 -1.123984e-04 -1.460181e-02 0 -2.015637e-01 4.186760e-04 8.999908e+00 
-7.289686e-01 2.193055e+00 2.193543e+00 -1.130158e-04 1.660114e-02 0 1.937116e-01 4.186760e-04 8.999908e+00 
-7.071068e-01 2.267307e+00 2.266910e+00 -1.133766e-04 -1.463314e-02 0 -1.854817e-01 4.186760e-04 8.999908e+00 
-6.845471e-01 2.336838e+00 2.337350e+00 -1.139386e-04 1.608418e-02 0 1.784359e-01 4.186760e-04 8.999908e+00 
-6.613119e-01 2.403326e+00 2.402898e+00 -1.142082e-04 -1.468162e-02 0 -1.713489e-01 4.186760e-04 8.999908e+00 
-6.374240e-01 2.464839e+00 2.465371e+00 -1.147041e-04 1.567310e-02 0 1.649795e-01 4.186760e-04 8.999908e+00 
-6.129071e-01 2.523221e+00 2.522764e+00 -1.148739e-04 -1.473310e-02 0 -1.588165e-01 4.186760e-04 8.999908e+00 
-5.877853e-01 2.576511e+00 2.577059e+00 -1.152981e-04 1.535721e-02 0 1.530261e-01 4.186760e-04 8.999908e+00 
-5.620834e-01 2.626707e+00 2.626224e+00 -1.153647e-04 -1.478273e-02 0 -1.476251e-01 4.186760e-04 8.999908e+00 
-5.358268e-01 2.671832e+00 2.672393e+00 -1.157152e-04 1.512113e-02 0 1.423343e-01 4.186760e-04 8.999908e+00 
-5.090414e-01 2.714024e+00 2.713520e+00 -1.156796e-04 -1.483109e-02 0 -1.375778e-01 4.186760e-04 8.999908e+00 
-4.817537e-01 2.751298e+00 2.751868e+00 -1.159571e-04 1.494779e-02 0 1.327188e-01 4.186760e-04 8.999908e+00 
-4.539905e-01 2.785909e+00 2.785388e+00 -1.158234e-04 -1.488025e-02 0 -1.285221e-01 4.186760e-04 8.999908e+00 
-4.257793e-01 2.815870e+00 2.816447e+00 -1.160303e-04 1.482193e-02 0 1.240369e-01 4.186760e-04 8.999908e+00 
-3.971479e-01 2.843528e+00 2.842994e+00 -1.158045e-04 -1.493190e-02 0 -1.203383e-01 4.186760e-04 8.999908e+00 
-3.681246e-01 2.866895e+00 2.867476e+00 -1.159443e-04 1.473182e-02 0 1.161789e-01 4.186760e-04 8.999908e+00 
-3.387379e-01 2.888376e+00 2.887834e+00 -1.156335e-04 -1.498621e-02 0 -1.129312e-01 4.186760e-04 8.999908e+00 
-3.090170e-01 2.905981e+00 2.906563e+00 -1.157102e-04 1.466912e-02 0 1.090601e-01 4.186760e-04 8.999908e+00 
-2.789911e-01 2.922144e+00 2.921595e+00 -1.153228e-04 -1.504340e-02 0 -1.062254e-01 4.186760e-04 8.999908e+00 
-2.486899e-01 2.934859e+00 2.935441e+00 -1.153408e-04 1.462864e-02 0 1.026137e-01 4.186760e-04 8.999908e+00 
-2.181432e-01 2.946561e+00 2.946008e+00 -1.148852e-04 -1.510352e-02 0 -1.001589e-01 4.186760e-04 8.999908e+00 
-1.873813e-01 2.955220e+00 2.955800e+00 -1.148495e-04 1.460715e-02 0 9.678455e-02 4.186760e-04 8.999908e+00 
-1.564345e-01 2.963244e+00 2.962689e+00 -1.143346e-04 -1.516713e-02 0 -9.467962e-02 4.186760e-04 8.999908e+00 
-1.253332e-01 2.968566e+00 2.969143e+00 -1.142502e-04 1.460268e-02 0 9.152478e-02 4.186760e-04 8.999908e+00 
-9.410831e-02 2.973546e+00 2.972992e+00 -1.136850e-04 -1.523551e-02 0 -8.974160e-02 4.186760e-04 8.999908e+00 
-6.279052e-02 2.976073e+00 2.976647e+00 -1.135573e-04 1.461484e-02 0 8.679077e-02 4.186760e-04 8.999908e+00 
-3.141076e-02 2.978443e+00 2.977889e+00 -1.129509e-04 -1.530993e-02 0 -8.530133e-02 4.186760e-04 8.999908e+00 
-1.110223e-16 2.978492e+00 2.979061e+00 -1.127855e-04 1.464334e-02 0 8.253983e-02 4.186760e-04 8.999908e+00 
3.141076e-02 2.978442e+00 2.977890e+00 -1.121469e-04 -1.539201e-02 0 -8.131659e-02 4.186760e-04 8.999908e+00 
6.279052e-02 2.976078e+00 2.976642e+00 -1.119497e-04 1.468923e-02 0 7.873035e-02 4.186760e-04 8.999908e+00 
9.410831e-02 2.973543e+00 2.972993e+00 -1.112878e-04 -1.548388e-02 0 -7.774563e-02 4.186760e-04 8.999908e+00 
1.253332e-01 2.968575e+00 2.969134e+00 -1.110645e-04 1.475415e-02 0 7.532054e-02 4.186760e-04 8.999908e+00 
1.564345e-01 2.963238e+00 2.962691e+00 -1.103883e-04 -1.558712e-02 0 -7.454590e-02 4.186760e-04 8.999908e+00 
1.873813e-01 2.955233e+00 2.955785e+00 -1.101446e-04 1.483939e-02 0 7.226748e-02 4.186760e-04 8.999908e+00 
2.181432e-01 2.946552e+00 2.946010e+00 -1.094630e-04 -1.570321e-02 0 -7.167443e-02 4.186760e-04 8.999908e+00 
2.486899e-01 2.934874e+00 2.935420e+00 -1.092046e-04 1.494728e-02 0 6.952856e-02 4.186760e-04 8.999908e+00 
2.789911e-01 2.922131e+00 2.921594e+00 -1.085262e-04 -1.583373e-02 0 -6.908802e-02 4.186760e-04 8.999908e+00 
3.090170e-01 2.905998e+00 2.906535e+00 -1.082586e-04 1.507994e-02 0 6.706029e-02 4.186760e-04 8.999908e+00 
3.387379e-01 2.888359e+00 2.887829e+00 -1.075919e-04 -1.597983e-02 0 -6.674291e-02 4.186760e-04 8.999908e+00 
3.681246e-01 2.866913e+00 2.867438e+00 -1.073203e-04 1.523933e-02 0 6.481843e-02 4.186760e-04 8.999908e+00 
3.971479e-01 2.843505e+00 2.842985e+00 -1.066735e-04 -1.614202e-02 0 -6.459459e-02 4.186760e-04 8.999908e+00 
4.257793e-01 2.815888e+00 2.816401e+00 -1.064028e-04 1.542727e-02 0 6.275825e-02 4.186760e-04 8.999908e+00 
4.539905e-01 2.785881e+00 2.785372e+00 -1.057835e-04 -1.632095e-02 0 -6.259901e-02 4.186760e-04 8.999908e+00 
4.817537e-01 2.751315e+00 2.751812e+00 -1.055187e-04 1.564523e-02 0 6.083454e-02 4.186760e-04 8.999908e+00 
5.090414e-01 2.713991e+00 2.713497e+00 -1.049339e-04 -1.651644e-02 0 -6.071225e-02 4.186760e-04 8.999908e+00 
5.358268e-01 2.671848e+00 2.672326e+00 -1.046794e-04 1.589494e-02 0 5.900308e-02 4.186760e-04 8.999908e+00 
5.620834e-01 2.626670e+00 2.626193e+00 -1.041356e-04 -1.672804e-02 0 -5.889216e-02 4.186760e-04 8.999908e+00 
5.877853e-01 2.576525e+00 2.576981e+00 -1.038959e-04 1.617916e-02 0 5.722235e-02 4.186760e-04 8.999908e+00 
6.129071e-01 2.523181e+00 2.522724e+00 -1.033983e-04 -1.695474e-02 0 -5.709931e-02 4.186760e-04 8.999908e+00 
6.374240e-01 2.464853e+00 2.465283e+00 -1.031775e-04 1.650308e-02 0 5.545656e-02 4.186760e-04 8.999908e+00 
6.613119e-01 2.403284e+00 2.402849e+00 -1.027304e-04 -1.719549e-02 0 -5.529862e-02 4.186760e-04 8.999908e+00 
6.845471e-01 2.336853e+00 2.337253e+00 -1.025324e-04 1.687478e-02 0 5.367801e-02 4.186760e-04 8.999908e+00 
7.071068e-01 2.267263e+00 2.266854e+00 -1.021385e-04 -1.745057e-02 0 -5.346135e-02 4.186760e-04 8.999908e+00 
7.289686e-01 2.193070e+00 2.193439e+00 -1.019664e-04 1.730399e-02 0 5.186803e-02 4.186760e-04 8.999908e+00 
7.501111e-01 2.115923e+00 2.115544e+00 -1.016268e-04 -1.772474e-02 0 -5.156858e-02 4.186760e-04 8.999908e+00 
