TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="5.7958e-10", I=51
-7.650450e-01 3.000002e+00 3.000002e+00 -9.957635e-05 1.012614e-05 -2.509161e-05 3.521775e-05 6.764866e-15 1.317933e+01 
-7.235151e-01 2.999998e+00 2.999998e+00 -9.957635e-05 -8.049506e-06 1.994684e-05 -2.799635e-05 6.764866e-15 1.317933e+01 
-6.791861e-01 3.000002e+00 3.000002e+00 -9.957635e-05 6.482590e-06 -1.606351e-05 2.254610e-05 6.764866e-15 1.317933e+01 
-6.322294e-01 2.999999e+00 2.999999e+00 -9.957635e-05 -5.270761e-06 1.306110e-05 -1.833186e-05 6.764866e-15 1.317933e+01 
-5.828267e-01 3.000001e+00 3.000001e+00 -9.957635e-05 4.313331e-06 -1.068831e-05 1.500164e-05 6.764866e-15 1.317933e+01 
-5.311692e-01 2.999999e+00 2.999999e+00 -9.957635e-05 -3.541121e-06 8.775023e-06 -1.231614e-05 6.764866e-15 1.317933e+01 
-4.774567e-01 3.000001e+00 3.000001e+00 -9.957635e-05 2.906399e-06 -7.202021e-06 1.010842e-05 6.764866e-15 1.317933e+01 
-4.218971e-01 2.999999e+00 2.999999e+00 -9.957635e-05 -2.374535e-06 5.884191e-06 -8.258726e-06 6.764866e-15 1.317933e+01 
-3.647051e-01 3.000001e+00 3.000001e+00 -9.957635e-05 1.920420e-06 -4.758796e-06 6.679216e-06 6.764866e-15 1.317933e+01 
-3.061023e-01 2.999999e+00 2.999999e+00 -9.957635e-05 -1.524908e-06 3.778788e-06 -5.303696e-06 6.764866e-15 1.317933e+01 
-2.463151e-01 3.000001e+00 3.000001e+00 -9.957635e-05 1.173394e-06 -2.907675e-06 4.081069e-06 6.764866e-15 1.317933e+01 
-1.855750e-01 2.999999e+00 2.999999e+00 -9.957635e-05 -8.541128e-07 2.116528e-06 -2.970641e-06 6.764866e-15 1.317933e+01 
-1.241170e-01 3.000001e+00 3.000001e+00 -9.957635e-05 5.574884e-07 -1.381460e-06 1.938948e-06 6.764866e-15 1.317933e+01 
-6.217878e-02 2.999999e+00 2.999999e+00 -9.957635e-05 -2.752439e-07 6.820656e-07 -9.573090e-07 6.764866e-15 1.317933e+01 
0 3.000001e+00 3.000001e+00 -9.957635e-05 -4.596324e-14 3.530510e-14 1.232348e-14 6.764866e-15 1.317933e+01 
6.217878e-02 2.999999e+00 2.999999e+00 -9.957635e-05 2.752436e-07 -6.820657e-07 9.573090e-07 6.764866e-15 1.317933e+01 
1.241170e-01 3.000001e+00 3.000001e+00 -9.957635e-05 -5.574883e-07 1.381460e-06 -1.938948e-06 6.764866e-15 1.317933e+01 
1.855750e-01 2.999999e+00 2.999999e+00 -9.957635e-05 8.541126e-07 -2.116528e-06 2.970640e-06 6.764866e-15 1.317933e+01 
2.463151e-01 3.000001e+00 3.000001e+00 -9.957635e-05 -1.173394e-06 2.907675e-06 -4.081069e-06 6.764866e-15 1.317933e+01 
3.061023e-01 2.999999e+00 2.999999e+00 -9.957635e-05 1.524909e-06 -3.778788e-06 5.303696e-06 6.764866e-15 1.317933e+01 
3.647051e-01 3.000001e+00 3.000001e+00 -9.957635e-05 -1.920420e-06 4.758796e-06 -6.679216e-06 6.764866e-15 1.317933e+01 
4.218971e-01 2.999999e+00 2.999999e+00 -9.957635e-05 2.374535e-06 -5.884191e-06 8.258726e-06 6.764866e-15 1.317933e+01 
4.774567e-01 3.000001e+00 3.000001e+00 -9.957635e-05 -2.906400e-06 7.202021e-06 -1.010842e-05 6.764866e-15 1.317933e+01 
5.311692e-01 2.999999e+00 2.999999e+00 -9.957635e-05 3.541121e-06 -8.775023e-06 1.231614e-05 6.764866e-15 1.317933e+01 
5.828267e-01 3.000001e+00 3.000001e+00 -9.957635e-05 -4.313331e-06 1.068831e-05 -1.500164e-05 6.764866e-15 1.317933e+01 
6.322294e-01 2.999999e+00 2.999999e+00 -9.957635e-05 5.270761e-06 -1.306110e-05 1.833186e-05 6.764866e-15 1.317933e+01 
6.791861e-01 3.000002e+00 3.000002e+00 -9.957635e-05 -6.482590e-06 1.606351e-05 -2.254610e-05 6.764866e-15 1.317933e+01 
7.235151e-01 2.999998e+00 2.999998e+00 -9.957635e-05 8.049506e-06 -1.994684e-05 2.799635e-05 6.764866e-15 1.317933e+01 
7.650450e-01 3.000002e+00 3.000002e+00 -9.957635e-05 -1.012614e-05 2.509161e-05 -3.521775e-05 6.764866e-15 1.317933e+01 
8.036151e-01 2.999997e+00 2.999997e+00 -9.957635e-05 1.295343e-05 -3.209869e-05 4.505212e-05 6.764866e-15 1.317933e+01 
8.390761e-01 3.000003e+00 3.000003e+00 -9.957635e-05 -1.693085e-05 4.195178e-05 -5.888263e-05 6.764866e-15 1.317933e+01 
8.712910e-01 2.999996e+00 2.999996e+00 -9.957635e-05 2.274181e-05 -5.635389e-05 7.909569e-05 6.764866e-15 1.317933e+01 
9.001349e-01 3.000005e+00 3.000005e+00 -9.957635e-05 -3.165227e-05 7.842424e-05 -1.100765e-04 6.764866e-15 1.317933e+01 
9.254965e-01 2.999993e+00 2.999993e+00 -9.957635e-05 4.615445e-05 -1.143685e-04 1.605230e-04 6.764866e-15 1.317933e+01 
9.472774e-01 3.000008e+00 3.000008e+00 -9.957635e-05 -7.176410e-05 1.777820e-04 -2.495461e-04 6.764866e-15 1.317933e+01 
9.653935e-01 2.999991e+00 2.999991e+00 -9.957635e-05 1.222854e-04 -3.030121e-04 4.252975e-04 6.764866e-15 1.317933e+01 
9.797745e-01 2.999998e+00 2.999998e+00 -9.957635e-05 -2.405778e-04 5.956618e-04 -8.362397e-04 6.764866e-15 1.317933e+01 
9.903648e-01 3.000133e+00 3.000133e+00 -9.957635e-05 6.084835e-04 -1.507931e-03 2.116415e-03 6.764866e-15 1.317933e+01 
9.971226e-01 2.996763e+00 2.996763e+00 -9.957635e-05 -2.745338e-03 6.763750e-03 -9.509088e-03 6.764866e-15 1.317933e+01 
1 2.352524e+00 2.352497e+00 -9.957635e-05 4.729239e-02 7.367839e-02 -2.638599e-02 6.764866e-15 1.317933e+01 
ZONE T="1.5069e-08", I=51
-1 2.331845e+00 2.331817e+00 -9.956268e-05 -5.058331e-02 -7.750465e-02 2.692134e-02 7.894398e-14 1.317920e+01 
-9.971226e-01 2.996530e+00 2.996530e+00 -9.956268e-05 2.921598e-03 -6.978866e-03 9.900463e-03 7.894398e-14 1.317920e+01 
-9.903648e-01 3.000140e+00 3.000140e+00 -9.956268e-05 -6.474254e-04 1.556502e-03 -2.203927e-03 7.894398e-14 1.317920e+01 
-9.797745e-01 3.000000e+00 3.000000e+00 -9.956268e-05 2.559988e-04 -6.148533e-04 8.708521e-04 7.894398e-14 1.317920e+01 
-9.653935e-01 2.999989e+00 2.999989e+00 -9.956268e-05 -1.301191e-04 3.127869e-04 -4.429060e-04 7.894398e-14 1.317920e+01 
-9.472774e-01 3.000010e+00 3.000010e+00 -9.956268e-05 7.636321e-05 -1.835172e-04 2.598804e-04 7.894398e-14 1.317920e+01 
-9.254965e-01 2.999993e+00 2.999993e+00 -9.956268e-05 -4.911168e-05 1.180594e-04 -1.671711e-04 7.894398e-14 1.317920e+01 
-9.001349e-01 3.000006e+00 3.000006e+00 -9.956268e-05 3.368065e-05 -8.095512e-05 1.146358e-04 7.894398e-14 1.317920e+01 
-8.712910e-01 2.999995e+00 2.999995e+00 -9.956268e-05 -2.419902e-05 5.817283e-05 -8.237185e-05 7.894398e-14 1.317920e+01 
-8.390761e-01 3.000004e+00 3.000004e+00 -9.956268e-05 1.801581e-05 -4.330584e-05 6.132166e-05 7.894398e-14 1.317920e+01 
-8.036151e-01 2.999997e+00 2.999997e+00 -9.956268e-05 -1.378346e-05 3.313482e-05 -4.691828e-05 7.894398e-14 1.317920e+01 
-7.650450e-01 3.000002e+00 3.000002e+00 -9.956268e-05 1.077504e-05 -2.590155e-05 3.667659e-05 7.894398e-14 1.317920e+01 
-7.235151e-01 2.999998e+00 2.999998e+00 -9.956268e-05 -8.565309e-06 2.059075e-05 -2.915606e-05 7.894398e-14 1.317920e+01 
-6.791861e-01 3.000002e+00 3.000002e+00 -9.956268e-05 6.898004e-06 -1.658205e-05 2.348005e-05 7.894398e-14 1.317920e+01 
-6.322294e-01 2.999998e+00 2.999998e+00 -9.956268e-05 -5.608509e-06 1.348274e-05 -1.909125e-05 7.894398e-14 1.317920e+01 
-5.828267e-01 3.000001e+00 3.000001e+00 -9.956268e-05 4.589735e-06 -1.103334e-05 1.562308e-05 7.894398e-14 1.317920e+01 
-5.311692e-01 2.999999e+00 2.999999e+00 -9.956268e-05 -3.768035e-06 9.058302e-06 -1.282634e-05 7.894398e-14 1.317920e+01 
-4.774567e-01 3.000001e+00 3.000001e+00 -9.956268e-05 3.092645e-06 -7.434516e-06 1.052716e-05 7.894398e-14 1.317920e+01 
-4.218971e-01 2.999999e+00 2.999999e+00 -9.956268e-05 -2.526695e-06 6.074149e-06 -8.600844e-06 7.894398e-14 1.317920e+01 
-3.647051e-01 3.000001e+00 3.000001e+00 -9.956268e-05 2.043483e-06 -4.912421e-06 6.955904e-06 7.894398e-14 1.317920e+01 
-3.061023e-01 2.999999e+00 2.999999e+00 -9.956268e-05 -1.622625e-06 3.900778e-06 -5.523403e-06 7.894398e-14 1.317920e+01 
-2.463151e-01 3.000001e+00 3.000001e+00 -9.956268e-05 1.248587e-06 -3.001542e-06 4.250129e-06 7.894398e-14 1.317920e+01 
-1.855750e-01 2.999999e+00 2.999999e+00 -9.956268e-05 -9.088439e-07 2.184856e-06 -3.093700e-06 7.894398e-14 1.317920e+01 
-1.241170e-01 3.000001e+00 3.000001e+00 -9.956268e-05 5.932127e-07 -1.426057e-06 2.019270e-06 7.894398e-14 1.317920e+01 
-6.217878e-02 2.999999e+00 2.999999e+00 -9.956268e-05 -2.928811e-07 7.040849e-07 -9.969658e-07 7.894398e-14 1.317920e+01 
0 3.000001e+00 3.000001e+00 -9.956268e-05 4.796165e-14 -3.930191e-14 -4.496404e-15 7.894398e-14 1.317920e+01 
6.217878e-02 2.999999e+00 2.999999e+00 -9.956268e-05 2.928811e-07 -7.040847e-07 9.969659e-07 7.894398e-14 1.317920e+01 
1.241170e-01 3.000001e+00 3.000001e+00 -9.956268e-05 -5.932127e-07 1.426057e-06 -2.019270e-06 7.894398e-14 1.317920e+01 
1.855750e-01 2.999999e+00 2.999999e+00 -9.956268e-05 9.088440e-07 -2.184856e-06 3.093700e-06 7.894398e-14 1.317920e+01 
2.463151e-01 3.000001e+00 3.000001e+00 -9.956268e-05 -1.248587e-06 3.001542e-06 -4.250129e-06 7.894398e-14 1.317920e+01 
3.061023e-01 2.999999e+00 2.999999e+00 -9.956268e-05 1.622625e-06 -3.900778e-06 5.523403e-06 7.894398e-14 1.317920e+01 
3.647051e-01 3.000001e+00 3.000001e+00 -9.956268e-05 -2.043483e-06 4.912421e-06 -6.955904e-06 7.894398e-14 1.317920e+01 
4.218971e-01 2.999999e+00 2.999999e+00 -9.956268e-05 2.526695e-06 -6.074149e-06 8.600844e-06 7.894398e-14 1.317920e+01 
4.774567e-01 3.000001e+00 3.000001e+00 -9.956268e-05 -3.092646e-06 7.434516e-06 -1.052716e-05 7.894398e-14 1.317920e+01 
5.311692e-01 2.999999e+00 2.999999e+00 -9.956268e-05 3.768035e-06 -9.058301e-06 1.282634e-05 7.894398e-14 1.317920e+01 
5.828267e-01 3.000001e+00 3.000001e+00 -9.956268e-05 -4.589735e-06 1.103334e-05 -1.562308e-05 7.894398e-14 1.317920e+01 
6.322294e-01 2.999998e+00 2.999998e+00 -9.956268e-05 5.608509e-06 -1.348274e-05 1.909125e-05 7.894398e-14 1.317920e+01 
6.791861e-01 3.000002e+00 3.000002e+00 -9.956268e-05 -6.898004e-06 1.658205e-05 -2.348005e-05 7.894398e-14 1.317920e+01 
7.235151e-01 2.999998e+00 2.999998e+00 -9.956268e-05 8.565310e-06 -2.059075e-05 2.915606e-05 7.894398e-14 1.317920e+01 
7.650450e-01 3.000002e+00 3.000002e+00 -9.956268e-05 -1.077504e-05 2.590155e-05 -3.667659e-05 7.894398e-14 1.317920e+01 
8.036151e-01 2.999997e+00 2.999997e+00 -9.956268e-05 1.378346e-05 -3.313482e-05 4.691828e-05 7.894398e-14 1.317920e+01 
8.390761e-01 3.000004e+00 3.000004e+00 -9.956268e-05 -1.801581e-05 4.330584e-05 -6.132166e-05 7.894398e-14 1.317920e+01 
8.712910e-01 2.999995e+00 2.999995e+00 -9.956268e-05 2.419902e-05 -5.817283e-05 8.237184e-05 7.894398e-14 1.317920e+01 
9.001349e-01 3.000006e+00 3.000006e+00 -9.956268e-05 -3.368065e-05 8.095512e-05 -1.146358e-04 7.894398e-14 1.317920e+01 
9.254965e-01 2.999993e+00 2.999993e+00 -9.956268e-05 4.911168e-05 -1.180594e-04 1.671711e-04 7.894398e-14 1.317920e+01 
9.472774e-01 3.000010e+00 3.000010e+00 -9.956268e-05 -7.636321e-05 1.835172e-04 -2.598804e-04 7.894398e-14 1.317920e+01 
9.653935e-01 2.999989e+00 2.999989e+00 -9.956268e-05 1.301191e-04 -3.127869e-04 4.429060e-04 7.894398e-14 1.317920e+01 
9.797745e-01 3.000000e+00 3.000000e+00 -9.956268e-05 -2.559988e-04 6.148533e-04 -8.708521e-04 7.894398e-14 1.317920e+01 
9.903648e-01 3.000140e+00 3.000140e+00 -9.956268e-05 6.474254e-04 -1.556502e-03 2.203927e-03 7.894398e-14 1.317920e+01 
9.971226e-01 2.996530e+00 2.996530e+00 -9.956268e-05 -2.921598e-03 6.978866e-03 -9.900463e-03 7.894398e-14 1.317920e+01 
1 2.331845e+00 2.331817e+00 -9.956268e-05 5.058331e-02 7.750465e-02 -2.692134e-02 7.894398e-14 1.317920e+01 
ZONE T="1.5649e-08", I=51
-1 2.311489e+00 2.311460e+00 -9.954926e-05 -5.392584e-02 -8.134968e-02 2.742385e-02 -2.968530e-14 1.317907e+01 
-9.971226e-01 2.996291e+00 2.996291e+00 -9.954926e-05 3.101748e-03 -7.189609e-03 1.029136e-02 -2.968530e-14 1.317907e+01 
-9.903648e-01 3.000145e+00 3.000145e+00 -9.954926e-05 -6.872085e-04 1.604165e-03 -2.291373e-03 -2.968530e-14 1.317907e+01 
-9.797745e-01 3.000001e+00 3.000001e+00 -9.954926e-05 2.717562e-04 -6.336862e-04 9.054424e-04 -2.968530e-14 1.317907e+01 
-9.653935e-01 2.999988e+00 2.999988e+00 -9.954926e-05 -1.381229e-04 3.223808e-04 -4.605037e-04 -2.968530e-14 1.317907e+01 
-9.472774e-01 3.000011e+00 3.000011e+00 -9.954926e-05 8.106248e-05 -1.891462e-04 2.702086e-04 -2.968530e-14 1.317907e+01 
-9.254965e-01 2.999992e+00 2.999992e+00 -9.954926e-05 -5.213322e-05 1.216821e-04 -1.738154e-04 -2.968530e-14 1.317907e+01 
-9.001349e-01 3.000006e+00 3.000006e+00 -9.954926e-05 3.575319e-05 -8.343923e-05 1.191924e-04 -2.968530e-14 1.317907e+01 
-8.712910e-01 2.999995e+00 2.999995e+00 -9.954926e-05 -2.568794e-05 5.995819e-05 -8.564612e-05 -2.968530e-14 1.317907e+01 
-8.390761e-01 3.000004e+00 3.000004e+00 -9.954926e-05 1.912440e-05 -4.463490e-05 6.375930e-05 -2.968530e-14 1.317907e+01 
-8.036151e-01 2.999997e+00 2.999997e+00 -9.954926e-05 -1.463155e-05 3.415184e-05 -4.878339e-05 -2.968530e-14 1.317907e+01 
-7.650450e-01 3.000003e+00 3.000003e+00 -9.954926e-05 1.143807e-05 -2.669653e-05 3.813460e-05 -2.968530e-14 1.317907e+01 
-7.235151e-01 2.999998e+00 2.999998e+00 -9.954926e-05 -9.092338e-06 2.122277e-05 -3.031511e-05 -2.968530e-14 1.317907e+01 
-6.791861e-01 3.000002e+00 3.000002e+00 -9.954926e-05 7.322461e-06 -1.709102e-05 2.441348e-05 -2.968530e-14 1.317907e+01 
-6.322294e-01 2.999998e+00 2.999998e+00 -9.954926e-05 -5.953607e-06 1.389660e-05 -1.985021e-05 -2.968530e-14 1.317907e+01 
-5.828267e-01 3.000002e+00 3.000002e+00 -9.954926e-05 4.872156e-06 -1.137201e-05 1.624417e-05 -2.968530e-14 1.317907e+01 
-5.311692e-01 2.999999e+00 2.999999e+00 -9.954926e-05 -3.999888e-06 9.336356e-06 -1.333624e-05 -2.968530e-14 1.317907e+01 
-4.774567e-01 3.000001e+00 3.000001e+00 -9.954926e-05 3.282946e-06 -7.662723e-06 1.094567e-05 -2.968530e-14 1.317907e+01 
-4.218971e-01 2.999999e+00 2.999999e+00 -9.954926e-05 -2.682167e-06 6.260604e-06 -8.942770e-06 -2.968530e-14 1.317907e+01 
-3.647051e-01 3.000001e+00 3.000001e+00 -9.954926e-05 2.169225e-06 -5.063213e-06 7.232438e-06 -2.968530e-14 1.317907e+01 
-3.061023e-01 2.999999e+00 2.999999e+00 -9.954926e-05 -1.722468e-06 4.020519e-06 -5.742986e-06 -2.968530e-14 1.317907e+01 
-2.463151e-01 3.000001e+00 3.000001e+00 -9.954926e-05 1.325416e-06 -3.093678e-06 4.419094e-06 -2.968530e-14 1.317907e+01 
-1.855750e-01 2.999999e+00 2.999999e+00 -9.954926e-05 -9.647672e-07 2.251924e-06 -3.216691e-06 -2.968530e-14 1.317907e+01 
-1.241170e-01 3.000001e+00 3.000001e+00 -9.954926e-05 6.297154e-07 -1.469832e-06 2.099547e-06 -2.968530e-14 1.317907e+01 
-6.217878e-02 2.999999e+00 2.999999e+00 -9.954926e-05 -3.109028e-07 7.256979e-07 -1.036601e-06 -2.968530e-14 1.317907e+01 
0 3.000001e+00 3.000001e+00 -9.954926e-05 -1.931789e-14 1.199041e-14 4.996005e-16 -2.968530e-14 1.317907e+01 
6.217878e-02 2.999999e+00 2.999999e+00 -9.954926e-05 3.109027e-07 -7.256980e-07 1.036601e-06 -2.968530e-14 1.317907e+01 
1.241170e-01 3.000001e+00 3.000001e+00 -9.954926e-05 -6.297151e-07 1.469832e-06 -2.099547e-06 -2.968530e-14 1.317907e+01 
1.855750e-01 2.999999e+00 2.999999e+00 -9.954926e-05 9.647672e-07 -2.251924e-06 3.216691e-06 -2.968530e-14 1.317907e+01 
2.463151e-01 3.000001e+00 3.000001e+00 -9.954926e-05 -1.325416e-06 3.093678e-06 -4.419094e-06 -2.968530e-14 1.317907e+01 
3.061023e-01 2.999999e+00 2.999999e+00 -9.954926e-05 1.722468e-06 -4.020519e-06 5.742986e-06 -2.968530e-14 1.317907e+01 
3.647051e-01 3.000001e+00 3.000001e+00 -9.954926e-05 -2.169225e-06 5.063213e-06 -7.232438e-06 -2.968530e-14 1.317907e+01 
4.218971e-01 2.999999e+00 2.999999e+00 -9.954926e-05 2.682167e-06 -6.260604e-06 8.942771e-06 -2.968530e-14 1.317907e+01 
4.774567e-01 3.000001e+00 3.000001e+00 -9.954926e-05 -3.282946e-06 7.662723e-06 -1.094567e-05 -2.968530e-14 1.317907e+01 
5.311692e-01 2.999999e+00 2.999999e+00 -9.954926e-05 3.999888e-06 -9.336356e-06 1.333624e-05 -2.968530e-14 1.317907e+01 
5.828267e-01 3.000002e+00 3.000002e+00 -9.954926e-05 -4.872157e-06 1.137201e-05 -1.624417e-05 -2.968530e-14 1.317907e+01 
6.322294e-01 2.999998e+00 2.999998e+00 -9.954926e-05 5.953607e-06 -1.389660e-05 1.985021e-05 -2.968530e-14 1.317907e+01 
6.791861e-01 3.000002e+00 3.000002e+00 -9.954926e-05 -7.322461e-06 1.709102e-05 -2.441348e-05 -2.968530e-14 1.317907e+01 
7.235151e-01 2.999998e+00 2.999998e+00 -9.954926e-05 9.092338e-06 -2.122277e-05 3.031511e-05 -2.968530e-14 1.317907e+01 
7.650450e-01 3.000003e+00 3.000003e+00 -9.954926e-05 -1.143807e-05 2.669653e-05 -3.813460e-05 -2.968530e-14 1.317907e+01 
8.036151e-01 2.999997e+00 2.999997e+00 -9.954926e-05 1.463155e-05 -3.415184e-05 4.878339e-05 -2.968530e-14 1.317907e+01 
8.390761e-01 3.000004e+00 3.000004e+00 -9.954926e-05 -1.912440e-05 4.463490e-05 -6.375930e-05 -2.968530e-14 1.317907e+01 
8.712910e-01 2.999995e+00 2.999995e+00 -9.954926e-05 2.568793e-05 -5.995819e-05 8.564612e-05 -2.968530e-14 1.317907e+01 
9.001349e-01 3.000006e+00 3.000006e+00 -9.954926e-05 -3.575319e-05 8.343923e-05 -1.191924e-04 -2.968530e-14 1.317907e+01 
9.254965e-01 2.999992e+00 2.999992e+00 -9.954926e-05 5.213322e-05 -1.216821e-04 1.738154e-04 -2.968530e-14 1.317907e+01 
9.472774e-01 3.000011e+00 3.000011e+00 -9.954926e-05 -8.106249e-05 1.891462e-04 -2.702086e-04 -2.968530e-14 1.317907e+01 
9.653935e-01 2.999988e+00 2.999988e+00 -9.954926e-05 1.381229e-04 -3.223808e-04 4.605037e-04 -2.968530e-14 1.317907e+01 
9.797745e-01 3.000001e+00 3.000001e+00 -9.954926e-05 -2.717562e-04 6.336862e-04 -9.054424e-04 -2.968530e-14 1.317907e+01 
9.903648e-01 3.000145e+00 3.000145e+00 -9.954926e-05 6.872085e-04 -1.604165e-03 2.291373e-03 -2.968530e-14 1.317907e+01 
9.971226e-01 2.996291e+00 2.996291e+00 -9.954926e-05 -3.101748e-03 7.189609e-03 -1.029136e-02 -2.968530e-14 1.317907e+01 
1 2.311489e+00 2.311460e+00 -9.954926e-05 5.392584e-02 8.134968e-02 -2.742385e-02 -2.968530e-14 1.317907e+01 
ZONE T="1.6228e-08", I=51
-1 2.291449e+00 2.291418e+00 -9.953608e-05 -5.731574e-02 -8.521035e-02 2.789461e-02 6.777104e-15 1.317894e+01 
-9.971226e-01 2.996047e+00 2.996047e+00 -9.953608e-05 3.285689e-03 -7.396070e-03 1.068176e-02 6.777104e-15 1.317894e+01 
-9.903648e-01 3.000151e+00 3.000151e+00 -9.953608e-05 -7.278094e-04 1.650942e-03 -2.378751e-03 6.777104e-15 1.317894e+01 
-9.797745e-01 3.000003e+00 3.000003e+00 -9.953608e-05 2.878409e-04 -6.521689e-04 9.400098e-04 6.777104e-15 1.317894e+01 
-9.653935e-01 2.999986e+00 2.999986e+00 -9.953608e-05 -1.462924e-04 3.317979e-04 -4.780902e-04 6.777104e-15 1.317894e+01 
-9.472774e-01 3.000012e+00 3.000012e+00 -9.953608e-05 8.585924e-05 -1.946714e-04 2.805306e-04 6.777104e-15 1.317894e+01 
-9.254965e-01 2.999991e+00 2.999991e+00 -9.953608e-05 -5.521735e-05 1.252383e-04 -1.804556e-04 6.777104e-15 1.317894e+01 
-9.001349e-01 3.000007e+00 3.000007e+00 -9.953608e-05 3.786872e-05 -8.587768e-05 1.237464e-04 6.777104e-15 1.317894e+01 
-8.712910e-01 2.999994e+00 2.999994e+00 -9.953608e-05 -2.720770e-05 6.171078e-05 -8.891848e-05 6.777104e-15 1.317894e+01 
-8.390761e-01 3.000004e+00 3.000004e+00 -9.953608e-05 2.025597e-05 -4.593957e-05 6.619553e-05 6.777104e-15 1.317894e+01 
-8.036151e-01 2.999996e+00 2.999996e+00 -9.953608e-05 -1.549722e-05 3.515020e-05 -5.064741e-05 6.777104e-15 1.317894e+01 
-7.650450e-01 3.000003e+00 3.000003e+00 -9.953608e-05 1.211484e-05 -2.747694e-05 3.959177e-05 6.777104e-15 1.317894e+01 
-7.235151e-01 2.999997e+00 2.999997e+00 -9.953608e-05 -9.630289e-06 2.184321e-05 -3.147350e-05 6.777104e-15 1.317894e+01 
-6.791861e-01 3.000002e+00 3.000002e+00 -9.953608e-05 7.755717e-06 -1.759066e-05 2.534638e-05 6.777104e-15 1.317894e+01 
-6.322294e-01 2.999998e+00 2.999998e+00 -9.953608e-05 -6.305857e-06 1.430287e-05 -2.060873e-05 6.777104e-15 1.317894e+01 
-5.828267e-01 3.000002e+00 3.000002e+00 -9.953608e-05 5.160432e-06 -1.170447e-05 1.686490e-05 6.777104e-15 1.317894e+01 
-5.311692e-01 2.999998e+00 2.999998e+00 -9.953608e-05 -4.236546e-06 9.609312e-06 -1.384586e-05 6.777104e-15 1.317894e+01 
-4.774567e-01 3.000001e+00 3.000001e+00 -9.953608e-05 3.477190e-06 -7.886746e-06 1.136394e-05 6.777104e-15 1.317894e+01 
-4.218971e-01 2.999999e+00 2.999999e+00 -9.953608e-05 -2.840861e-06 6.443640e-06 -9.284501e-06 6.777104e-15 1.317894e+01 
-3.647051e-01 3.000001e+00 3.000001e+00 -9.953608e-05 2.297573e-06 -5.211240e-06 7.508813e-06 6.777104e-15 1.317894e+01 
-3.061023e-01 2.999999e+00 2.999999e+00 -9.953608e-05 -1.824380e-06 4.138064e-06 -5.962444e-06 6.777104e-15 1.317894e+01 
-2.463151e-01 3.000001e+00 3.000001e+00 -9.953608e-05 1.403838e-06 -3.184125e-06 4.587963e-06 6.777104e-15 1.317894e+01 
-1.855750e-01 2.999999e+00 2.999999e+00 -9.953608e-05 -1.021849e-06 2.317763e-06 -3.339612e-06 6.777104e-15 1.317894e+01 
-1.241170e-01 3.000001e+00 3.000001e+00 -9.953608e-05 6.669739e-07 -1.512804e-06 2.179778e-06 6.777104e-15 1.317894e+01 
-6.217878e-02 2.999999e+00 2.999999e+00 -9.953608e-05 -3.292977e-07 7.469150e-07 -1.076213e-06 6.777104e-15 1.317894e+01 
0 3.000001e+00 3.000001e+00 -9.953608e-05 -3.730351e-14 -1.065814e-14 5.162539e-15 6.777104e-15 1.317894e+01 
6.217878e-02 2.999999e+00 2.999999e+00 -9.953608e-05 3.292977e-07 -7.469149e-07 1.076213e-06 6.777104e-15 1.317894e+01 
1.241170e-01 3.000001e+00 3.000001e+00 -9.953608e-05 -6.669738e-07 1.512804e-06 -2.179778e-06 6.777104e-15 1.317894e+01 
1.855750e-01 2.999999e+00 2.999999e+00 -9.953608e-05 1.021849e-06 -2.317763e-06 3.339611e-06 6.777104e-15 1.317894e+01 
2.463151e-01 3.000001e+00 3.000001e+00 -9.953608e-05 -1.403838e-06 3.184125e-06 -4.587963e-06 6.777104e-15 1.317894e+01 
3.061023e-01 2.999999e+00 2.999999e+00 -9.953608e-05 1.824380e-06 -4.138064e-06 5.962444e-06 6.777104e-15 1.317894e+01 
3.647051e-01 3.000001e+00 3.000001e+00 -9.953608e-05 -2.297573e-06 5.211240e-06 -7.508813e-06 6.777104e-15 1.317894e+01 
4.218971e-01 2.999999e+00 2.999999e+00 -9.953608e-05 2.840861e-06 -6.443640e-06 9.284501e-06 6.777104e-15 1.317894e+01 
4.774567e-01 3.000001e+00 3.000001e+00 -9.953608e-05 -3.477190e-06 7.886746e-06 -1.136394e-05 6.777104e-15 1.317894e+01 
5.311692e-01 2.999998e+00 2.999998e+00 -9.953608e-05 4.236546e-06 -9.609311e-06 1.384586e-05 6.777104e-15 1.317894e+01 
5.828267e-01 3.000002e+00 3.000002e+00 -9.953608e-05 -5.160432e-06 1.170447e-05 -1.686490e-05 6.777104e-15 1.317894e+01 
6.322294e-01 2.999998e+00 2.999998e+00 -9.953608e-05 6.305857e-06 -1.430287e-05 2.060873e-05 6.777104e-15 1.317894e+01 
6.791861e-01 3.000002e+00 3.000002e+00 -9.953608e-05 -7.755717e-06 1.759066e-05 -2.534638e-05 6.777104e-15 1.317894e+01 
7.235151e-01 2.999997e+00 2.999997e+00 -9.953608e-05 9.630289e-06 -2.184321e-05 3.147350e-05 6.777104e-15 1.317894e+01 
7.650450e-01 3.000003e+00 3.000003e+00 -9.953608e-05 -1.211484e-05 2.747694e-05 -3.959177e-05 6.777104e-15 1.317894e+01 
