TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.408808e-01 1.123320e+00 1.123314e+00 -9.954270e-05 -7.042285e-05 0 -4.160389e-04 2.057490e-10 9.800152e+00 
9.510565e-01 1.011500e+00 1.011490e+00 -9.954629e-05 -1.303431e-04 0 -8.673365e-04 2.057490e-10 9.800152e+00 
9.602937e-01 9.006055e-01 9.005917e-01 -9.955138e-05 -1.309971e-04 0 -1.090038e-03 2.057490e-10 9.800152e+00 
9.685832e-01 7.915854e-01 7.915655e-01 -9.955784e-05 -1.979952e-04 0 -1.785528e-03 2.057490e-10 9.800152e+00 
9.759168e-01 6.856215e-01 6.855942e-01 -9.956594e-05 -1.993721e-04 0 -2.392273e-03 2.057490e-10 9.800152e+00 
9.822873e-01 5.842097e-01 5.841729e-01 -9.957523e-05 -2.657512e-04 0 -3.513993e-03 2.057490e-10 9.800152e+00 
9.876883e-01 4.893046e-01 4.892569e-01 -9.958554e-05 -2.561118e-04 0 -4.686851e-03 2.057490e-10 9.800152e+00 
9.921147e-01 4.034611e-01 4.034012e-01 -9.959594e-05 -3.152581e-04 0 -6.373346e-03 2.057490e-10 9.800152e+00 
9.955620e-01 3.299702e-01 3.298981e-01 -9.960573e-05 -2.843427e-04 0 -8.068947e-03 2.057490e-10 9.800152e+00 
9.980267e-01 2.728086e-01 2.727254e-01 -9.961369e-05 -3.402227e-04 0 -9.935459e-03 2.057490e-10 9.800152e+00 
9.995066e-01 2.361916e-01 2.361005e-01 -9.961900e-05 -2.777645e-04 0 -1.119015e-02 2.057490e-10 9.800152e+00 
1 2.235378e-01 2.234439e-01 -9.962084e-05 -4.374704e-04 0 -1.191804e-02 2.057490e-10 9.800152e+00 
ZONE T="0.007", I=101
-1 2.235378e-01 2.234440e-01 -9.959063e-05 3.413377e-04 0 1.094958e-02 9.923556e-11 9.532052e+00 
-9.995066e-01 2.352617e-01 2.351705e-01 -9.958864e-05 2.749610e-04 0 1.041813e-02 9.923556e-11 9.532052e+00 
-9.980267e-01 2.692729e-01 2.691890e-01 -9.958289e-05 3.009128e-04 0 9.284703e-03 9.923556e-11 9.532052e+00 
-9.955620e-01 3.225877e-01 3.225142e-01 -9.957417e-05 2.751904e-04 0 7.684410e-03 9.923556e-11 9.532052e+00 
-9.921147e-01 3.914590e-01 3.913972e-01 -9.956341e-05 2.832613e-04 0 6.114426e-03 9.923556e-11 9.532052e+00 
-9.876883e-01 4.722749e-01 4.722250e-01 -9.955176e-05 2.502022e-04 0 4.622481e-03 9.923556e-11 9.532052e+00 
-9.822873e-01 5.619871e-01 5.619480e-01 -9.954011e-05 2.426287e-04 0 3.466536e-03 9.923556e-11 9.532052e+00 
-9.759168e-01 6.581885e-01 6.581588e-01 -9.952934e-05 2.006933e-04 0 2.467744e-03 9.923556e-11 9.532052e+00 
-9.685832e-01 7.590183e-01 7.589964e-01 -9.951985e-05 1.842550e-04 0 1.801451e-03 9.923556e-11 9.532052e+00 
-9.602937e-01 8.630411e-01 8.630254e-01 -9.951200e-05 1.399011e-04 0 1.203621e-03 9.923556e-11 9.532052e+00 
-9.510565e-01 9.691233e-01 9.691123e-01 -9.950574e-05 1.233510e-04 0 8.791848e-04 9.923556e-11 9.532052e+00 
-9.408808e-01 1.076354e+00 1.076347e+00 -9.950108e-05 8.330155e-05 0 5.274939e-04 9.923556e-11 9.532052e+00 
-9.297765e-01 1.183972e+00 1.183967e+00 -9.949768e-05 7.285788e-05 0 4.092731e-04 9.923556e-11 9.532052e+00 
-9.177546e-01 1.291331e+00 1.291328e+00 -9.949543e-05 4.064578e-05 0 1.911248e-04 9.923556e-11 9.532052e+00 
-9.048271e-01 1.397858e+00 1.397857e+00 -9.949393e-05 3.856634e-05 0 1.902584e-04 9.923556e-11 9.532052e+00 
-8.910065e-01 1.503047e+00 1.503046e+00 -9.949309e-05 1.416246e-05 0 3.664768e-05 9.923556e-11 9.532052e+00 
-8.763067e-01 1.606429e+00 1.606429e+00 -9.949258e-05 1.950250e-05 0 1.002804e-04 9.923556e-11 9.532052e+00 
-8.607420e-01 1.707583e+00 1.707583e+00 -9.949240e-05 6.876827e-07 0 -2.796516e-05 9.923556e-11 9.532052e+00 
-8.443279e-01 1.806111e+00 1.806111e+00 -9.949230e-05 1.108573e-05 0 7.042577e-05 9.923556e-11 9.532052e+00 
-8.270806e-01 1.901656e+00 1.901656e+00 -9.949236e-05 -4.873645e-06 0 -5.285597e-05 9.923556e-11 9.532052e+00 
-8.090170e-01 1.993881e+00 1.993881e+00 -9.949237e-05 8.328308e-06 0 6.458773e-05 9.923556e-11 9.532052e+00 
-7.901550e-01 2.082489e+00 2.082489e+00 -9.949250e-05 -6.755627e-06 0 -6.251433e-05 9.923556e-11 9.532052e+00 
-7.705132e-01 2.167206e+00 2.167206e+00 -9.949253e-05 7.802832e-06 0 6.609439e-05 9.923556e-11 9.532052e+00 
-7.501111e-01 2.247802e+00 2.247802e+00 -9.949268e-05 -7.372915e-06 0 -6.699063e-05 9.923556e-11 9.532052e+00 
-7.289686e-01 2.324073e+00 2.324073e+00 -9.949270e-05 7.884891e-06 0 6.858377e-05 9.923556e-11 9.532052e+00 
-7.071068e-01 2.395863e+00 2.395863e+00 -9.949286e-05 -7.686358e-06 0 -6.942766e-05 9.923556e-11 9.532052e+00 
-6.845471e-01 2.463047e+00 2.463046e+00 -9.949286e-05 7.980287e-06 0 7.000864e-05 9.923556e-11 9.532052e+00 
-6.613119e-01 2.525549e+00 2.525550e+00 -9.949304e-05 -7.822522e-06 0 -7.012670e-05 9.923556e-11 9.532052e+00 
-6.374240e-01 2.583333e+00 2.583333e+00 -9.949301e-05 8.005903e-06 0 6.987075e-05 9.923556e-11 9.532052e+00 
-6.129071e-01 2.636408e+00 2.636409e+00 -9.949320e-05 -7.769632e-06 0 -6.896849e-05 9.923556e-11 9.532052e+00 
-5.877853e-01 2.684824e+00 2.684824e+00 -9.949315e-05 7.842117e-06 0 6.776920e-05 9.923556e-11 9.532052e+00 
-5.620834e-01 2.728677e+00 2.728677e+00 -9.949335e-05 -7.502299e-06 0 -6.581449e-05 9.923556e-11 9.532052e+00 
-5.358268e-01 2.768099e+00 2.768098e+00 -9.949327e-05 7.429374e-06 0 6.358466e-05 9.923556e-11 9.532052e+00 
-5.090414e-01 2.803264e+00 2.803264e+00 -9.949350e-05 -7.026266e-06 0 -6.075245e-05 9.923556e-11 9.532052e+00 
-4.817537e-01 2.834375e+00 2.834375e+00 -9.949338e-05 6.812460e-06 0 5.763138e-05 9.923556e-11 9.532052e+00 
-4.539905e-01 2.861670e+00 2.861671e+00 -9.949362e-05 -6.330993e-06 0 -5.404047e-05 9.923556e-11 9.532052e+00 
-4.257793e-01 2.885405e+00 2.885404e+00 -9.949348e-05 6.029821e-06 0 5.034702e-05 9.923556e-11 9.532052e+00 
-3.971479e-01 2.905857e+00 2.905857e+00 -9.949374e-05 -5.513730e-06 0 -4.635089e-05 9.923556e-11 9.532052e+00 
-3.681246e-01 2.923312e+00 2.923312e+00 -9.949356e-05 5.149369e-06 0 4.236707e-05 9.923556e-11 9.532052e+00 
-3.387379e-01 2.938065e+00 2.938066e+00 -9.949384e-05 -4.612199e-06 0 -3.822084e-05 9.923556e-11 9.532052e+00 
-3.090170e-01 2.950404e+00 2.950403e+00 -9.949364e-05 4.241878e-06 0 3.429696e-05 9.923556e-11 9.532052e+00 
-2.789911e-01 2.960614e+00 2.960614e+00 -9.949392e-05 -3.737868e-06 0 -3.033360e-05 9.923556e-11 9.532052e+00 
-2.486899e-01 2.968963e+00 2.968962e+00 -9.949370e-05 3.327878e-06 0 2.649393e-05 9.923556e-11 9.532052e+00 
-2.181432e-01 2.975703e+00 2.975704e+00 -9.949399e-05 -2.844557e-06 0 -2.275624e-05 9.923556e-11 9.532052e+00 
-1.873813e-01 2.981063e+00 2.981062e+00 -9.949374e-05 2.459614e-06 0 1.924090e-05 9.923556e-11 9.532052e+00 
-1.564345e-01 2.985246e+00 2.985247e+00 -9.949404e-05 -2.014532e-06 0 -1.581007e-05 9.923556e-11 9.532052e+00 
-1.253332e-01 2.988426e+00 2.988425e+00 -9.949378e-05 1.625178e-06 0 1.250906e-05 9.923556e-11 9.532052e+00 
-9.410831e-02 2.990749e+00 2.990749e+00 -9.949407e-05 -1.161035e-06 0 -9.167848e-06 9.923556e-11 9.532052e+00 
-6.279052e-02 2.992326e+00 2.992325e+00 -9.949380e-05 7.816688e-07 0 6.070103e-06 9.923556e-11 9.532052e+00 
-3.141076e-02 2.993240e+00 2.993241e+00 -9.949409e-05 -4.035355e-07 0 -3.077263e-06 9.923556e-11 9.532052e+00 
-1.110223e-16 2.993539e+00 2.993538e+00 -9.949381e-05 4.129896e-09 0 1.305489e-08 9.923556e-11 9.532052e+00 
3.141076e-02 2.993240e+00 2.993241e+00 -9.949409e-05 3.920675e-07 0 3.042216e-06 9.923556e-11 9.532052e+00 
6.279052e-02 2.992326e+00 2.992325e+00 -9.949380e-05 -7.862157e-07 0 -6.086082e-06 9.923556e-11 9.532052e+00 
9.410831e-02 2.990749e+00 2.990749e+00 -9.949407e-05 1.174848e-06 0 9.210886e-06 9.923556e-11 9.532052e+00 
1.253332e-01 2.988426e+00 2.988425e+00 -9.949378e-05 -1.606857e-06 0 -1.245217e-05 9.923556e-11 9.532052e+00 
1.564345e-01 2.985246e+00 2.985247e+00 -9.949404e-05 1.991853e-06 0 1.574052e-05 9.923556e-11 9.532052e+00 
1.873813e-01 2.981063e+00 2.981062e+00 -9.949375e-05 -2.467089e-06 0 -1.926599e-05 9.923556e-11 9.532052e+00 
2.181432e-01 2.975703e+00 2.975704e+00 -9.949399e-05 2.858842e-06 0 2.280165e-05 9.923556e-11 9.532052e+00 
2.486899e-01 2.968963e+00 2.968962e+00 -9.949370e-05 -3.326124e-06 0 -2.648874e-05 9.923556e-11 9.532052e+00 
2.789911e-01 2.960614e+00 2.960614e+00 -9.949392e-05 3.731350e-06 0 3.031570e-05 9.923556e-11 9.532052e+00 
3.090170e-01 2.950404e+00 2.950403e+00 -9.949364e-05 -4.258904e-06 0 -3.435306e-05 9.923556e-11 9.532052e+00 
3.387379e-01 2.938065e+00 2.938066e+00 -9.949384e-05 4.633879e-06 0 3.828391e-05 9.923556e-11 9.532052e+00 
3.681246e-01 2.923312e+00 2.923312e+00 -9.949357e-05 -5.137616e-06 0 -4.232969e-05 9.923556e-11 9.532052e+00 
3.971479e-01 2.905857e+00 2.905857e+00 -9.949374e-05 5.502929e-06 0 4.632248e-05 9.923556e-11 9.532052e+00 
4.257793e-01 2.885405e+00 2.885404e+00 -9.949348e-05 -6.025365e-06 0 -5.033008e-05 9.923556e-11 9.532052e+00 
4.539905e-01 2.861670e+00 2.861671e+00 -9.949363e-05 6.310411e-06 0 5.398398e-05 9.923556e-11 9.532052e+00 
4.817537e-01 2.834375e+00 2.834375e+00 -9.949338e-05 -6.807351e-06 0 -5.762109e-05 9.923556e-11 9.532052e+00 
5.090414e-01 2.803264e+00 2.803264e+00 -9.949349e-05 7.020555e-06 0 6.073452e-05 9.923556e-11 9.532052e+00 
5.358268e-01 2.768099e+00 2.768098e+00 -9.949327e-05 -7.418978e-06 0 -6.356384e-05 9.923556e-11 9.532052e+00 
5.620834e-01 2.728677e+00 2.728677e+00 -9.949335e-05 7.506693e-06 0 6.582773e-05 9.923556e-11 9.532052e+00 
5.877853e-01 2.684824e+00 2.684824e+00 -9.949315e-05 -7.841855e-06 0 -6.777125e-05 9.923556e-11 9.532052e+00 
6.129071e-01 2.636408e+00 2.636409e+00 -9.949320e-05 7.773986e-06 0 6.898390e-05 9.923556e-11 9.532052e+00 
6.374240e-01 2.583333e+00 2.583333e+00 -9.949301e-05 -8.014147e-06 0 -6.989138e-05 9.923556e-11 9.532052e+00 
6.613119e-01 2.525549e+00 2.525550e+00 -9.949304e-05 7.827471e-06 0 7.013984e-05 9.923556e-11 9.532052e+00 
6.845471e-01 2.463047e+00 2.463046e+00 -9.949286e-05 -7.984590e-06 0 -7.001821e-05 9.923556e-11 9.532052e+00 
7.071068e-01 2.395863e+00 2.395863e+00 -9.949287e-05 7.685065e-06 0 6.942423e-05 9.923556e-11 9.532052e+00 
7.289686e-01 2.324073e+00 2.324073e+00 -9.949270e-05 -7.881304e-06 0 -6.857852e-05 9.923556e-11 9.532052e+00 
7.501111e-01 2.247802e+00 2.247802e+00 -9.949269e-05 7.376934e-06 0 6.700216e-05 9.923556e-11 9.532052e+00 
7.705132e-01 2.167206e+00 2.167206e+00 -9.949253e-05 -7.807993e-06 0 -6.610230e-05 9.923556e-11 9.532052e+00 
7.901550e-01 2.082489e+00 2.082489e+00 -9.949250e-05 6.752542e-06 0 6.250926e-05 9.923556e-11 9.532052e+00 
8.090170e-01 1.993881e+00 1.993881e+00 -9.949237e-05 -8.322063e-06 0 -6.457544e-05 9.923556e-11 9.532052e+00 
8.270806e-01 1.901656e+00 1.901656e+00 -9.949236e-05 4.870768e-06 0 5.285703e-05 9.923556e-11 9.532052e+00 
8.443279e-01 1.806111e+00 1.806111e+00 -9.949230e-05 -1.109178e-05 0 -7.043358e-05 9.923556e-11 9.532052e+00 
8.607420e-01 1.707583e+00 1.707583e+00 -9.949241e-05 -6.919839e-07 0 2.796054e-05 9.923556e-11 9.532052e+00 
8.763067e-01 1.606429e+00 1.606429e+00 -9.949258e-05 -1.950662e-05 0 -1.002888e-04 9.923556e-11 9.532052e+00 
8.910065e-01 1.503047e+00 1.503046e+00 -9.949309e-05 -1.415873e-05 0 -3.664315e-05 9.923556e-11 9.532052e+00 
9.048271e-01 1.397858e+00 1.397857e+00 -9.949393e-05 -3.856474e-05 0 -1.902571e-04 9.923556e-11 9.532052e+00 
9.177546e-01 1.291331e+00 1.291328e+00 -9.949543e-05 -4.064753e-05 0 -1.911275e-04 9.923556e-11 9.532052e+00 
9.297765e-01 1.183972e+00 1.183967e+00 -9.949768e-05 -7.285808e-05 0 -4.092758e-04 9.923556e-11 9.532052e+00 
9.408808e-01 1.076354e+00 1.076347e+00 -9.950108e-05 -8.330103e-05 0 -5.274953e-04 9.923556e-11 9.532052e+00 
9.510565e-01 9.691233e-01 9.691123e-01 -9.950574e-05 -1.233496e-04 0 -8.791869e-04 9.923556e-11 9.532052e+00 
9.602937e-01 8.630411e-01 8.630254e-01 -9.951200e-05 -1.398974e-04 0 -1.203619e-03 9.923556e-11 9.532052e+00 
9.685832e-01 7.590183e-01 7.589964e-01 -9.951985e-05 -1.842518e-04 0 -1.801451e-03 9.923556e-11 9.532052e+00 
9.759168e-01 6.581885e-01 6.581588e-01 -9.952934e-05 -2.006877e-04 0 -2.467740e-03 9.923556e-11 9.532052e+00 
9.822873e-01 5.619871e-01 5.619480e-01 -9.954011e-05 -2.426243e-04 0 -3.466534e-03 9.923556e-11 9.532052e+00 
9.876883e-01 4.722749e-01 4.722250e-01 -9.955176e-05 -2.501960e-04 0 -4.622476e-03 9.923556e-11 9.532052e+00 
9.921147e-01 3.914590e-01 3.913972e-01 -9.956341e-05 -2.832563e-04 0 -6.114423e-03 9.923556e-11 9.532052e+00 
9.955620e-01 3.225877e-01 3.225142e-01 -9.957417e-05 -2.751847e-04 0 -7.684405e-03 9.923556e-11 9.532052e+00 
9.980267e-01 2.692729e-01 2.691890e-01 -9.958290e-05 -3.009065e-04 0 -9.284697e-03 9.923556e-11 9.532052e+00 
9.995066e-01 2.352617e-01 2.351705e-01 -9.958864e-05 -2.749561e-04 0 -1.041812e-02 9.923556e-11 9.532052e+00 
1 2.235378e-01 2.234440e-01 -9.959063e-05 -3.413343e-04 0 -1.094957e-02 9.923556e-11 9.532052e+00 
ZONE T="0.008", I=101
-1 2.235378e-01 2.234440e-01 -9.956258e-05 2.926271e-04 0 1.020680e-02 1.538045e-11 9.282762e+00 
-9.995066e-01 2.345121e-01 2.344208e-01 -9.956045e-05 2.647611e-04 0 9.780946e-03 1.538045e-11 9.282762e+00 
-9.980267e-01 2.664137e-01 2.663292e-01 -9.955430e-05 2.751909e-04 0 8.759936e-03 1.538045e-11 9.282762e+00 
-9.955620e-01 3.165922e-01 3.165176e-01 -9.954489e-05 2.625894e-04 0 7.346526e-03 1.538045e-11 9.282762e+00 
-9.921147e-01 3.816686e-01 3.816054e-01 -9.953320e-05 2.616392e-04 0 5.899256e-03 1.538045e-11 9.282762e+00 
-9.876883e-01 4.583272e-01 4.582754e-01 -9.952039e-05 2.406385e-04 0 4.541778e-03 1.538045e-11 9.282762e+00 
-9.822873e-01 5.437215e-01 5.436804e-01 -9.950746e-05 2.272823e-04 0 3.431115e-03 1.538045e-11 9.282762e+00 
-9.759168e-01 6.355712e-01 6.355395e-01 -9.949530e-05 1.971365e-04 0 2.505225e-03 1.538045e-11 9.282762e+00 
-9.685832e-01 7.320957e-01 7.320719e-01 -9.948443e-05 1.759689e-04 0 1.828243e-03 1.538045e-11 9.282762e+00 
-9.602937e-01 8.319116e-01 8.318942e-01 -9.947524e-05 1.424129e-04 0 1.274736e-03 1.538045e-11 9.282762e+00 
-9.510565e-01 9.339249e-01 9.339125e-01 -9.946779e-05 1.205803e-04 0 9.111727e-04 1.538045e-11 9.282762e+00 
-9.408808e-01 1.037256e+00 1.037248e+00 -9.946205e-05 8.973718e-05 0 5.971043e-04 1.538045e-11 9.282762e+00 
-9.297765e-01 1.141174e+00 1.141168e+00 -9.945779e-05 7.275232e-05 0 4.260947e-04 1.538045e-11 9.282762e+00 
-9.177546e-01 1.245058e+00 1.245054e+00 -9.945482e-05 4.842955e-05 0 2.493258e-04 1.538045e-11 9.282762e+00 
-9.048271e-01 1.348365e+00 1.348363e+00 -9.945280e-05 3.852428e-05 0 1.883448e-04 1.538045e-11 9.282762e+00 
-8.910065e-01 1.450614e+00 1.450613e+00 -9.945156e-05 2.142058e-05 0 8.409136e-05 1.538045e-11 9.282762e+00 
-8.763067e-01 1.551365e+00 1.551364e+00 -9.945081e-05 1.822497e-05 0 8.288905e-05 1.538045e-11 9.282762e+00 
-8.607420e-01 1.650219e+00 1.650219e+00 -9.945043e-05 6.698374e-06 0 1.274262e-05 1.538045e-11 9.282762e+00 
-8.443279e-01 1.746806e+00 1.746805e+00 -9.945024e-05 8.386514e-06 0 4.245148e-05 1.538045e-11 9.282762e+00 
-8.270806e-01 1.840784e+00 1.840784e+00 -9.945022e-05 1.731609e-07 0 -1.467797e-05 1.538045e-11 9.282762e+00 
-8.090170e-01 1.931840e+00 1.931840e+00 -9.945022e-05 4.580097e-06 0 3.015115e-05 1.538045e-11 9.282762e+00 
-7.901550e-01 2.019687e+00 2.019687e+00 -9.945030e-05 -2.172343e-06 0 -2.419876e-05 1.538045e-11 9.282762e+00 
-7.705132e-01 2.104064e+00 2.104064e+00 -9.945036e-05 3.534374e-06 0 2.810318e-05 1.538045e-11 9.282762e+00 
-7.501111e-01 2.184742e+00 2.184742e+00 -9.945046e-05 -2.863785e-06 0 -2.752268e-05 1.538045e-11 9.282762e+00 
-7.289686e-01 2.261520e+00 2.261520e+00 -9.945052e-05 3.378361e-06 0 2.870099e-05 1.538045e-11 9.282762e+00 
-7.071068e-01 2.334232e+00 2.334232e+00 -9.945063e-05 -3.123045e-06 0 -2.901154e-05 1.538045e-11 9.282762e+00 
-6.845471e-01 2.402741e+00 2.402741e+00 -9.945068e-05 3.393271e-06 0 2.944178e-05 1.538045e-11 9.282762e+00 
-6.613119e-01 2.466953e+00 2.466953e+00 -9.945079e-05 -3.232319e-06 0 -2.961330e-05 1.538045e-11 9.282762e+00 
-6.374240e-01 2.526802e+00 2.526802e+00 -9.945083e-05 3.423630e-06 0 2.970233e-05 1.538045e-11 9.282762e+00 
-6.129071e-01 2.582267e+00 2.582267e+00 -9.945095e-05 -3.228654e-06 0 -2.942443e-05 1.538045e-11 9.282762e+00 
-5.877853e-01 2.633359e+00 2.633359e+00 -9.945097e-05 3.396887e-06 0 2.921682e-05 1.538045e-11 9.282762e+00 
-5.620834e-01 2.680130e+00 2.680131e+00 -9.945109e-05 -3.176659e-06 0 -2.854226e-05 1.538045e-11 9.282762e+00 
-5.358268e-01 2.722665e+00 2.722665e+00 -9.945109e-05 3.240045e-06 0 2.782451e-05 1.538045e-11 9.282762e+00 
-5.090414e-01 2.761087e+00 2.761087e+00 -9.945122e-05 -3.057360e-06 0 -2.689091e-05 1.538045e-11 9.282762e+00 
-4.817537e-01 2.795545e+00 2.795545e+00 -9.945121e-05 3.080308e-06 0 2.588661e-05 1.538045e-11 9.282762e+00 
-4.539905e-01 2.826223e+00 2.826223e+00 -9.945134e-05 -2.797959e-06 0 -2.441031e-05 1.538045e-11 9.282762e+00 
-4.257793e-01 2.853325e+00 2.853325e+00 -9.945131e-05 2.702999e-06 0 2.289822e-05 1.538045e-11 9.282762e+00 
-3.971479e-01 2.877077e+00 2.877078e+00 -9.945144e-05 -2.468617e-06 0 -2.132496e-05 1.538045e-11 9.282762e+00 
-3.681246e-01 2.897720e+00 2.897719e+00 -9.945140e-05 2.413941e-06 0 1.986141e-05 1.538045e-11 9.282762e+00 
-3.387379e-01 2.915503e+00 2.915504e+00 -9.945154e-05 -2.157238e-06 0 -1.812449e-05 1.538045e-11 9.282762e+00 
-3.090170e-01 2.930681e+00 2.930681e+00 -9.945147e-05 2.020991e-06 0 1.641070e-05 1.538045e-11 9.282762e+00 
-2.789911e-01 2.943508e+00 2.943508e+00 -9.945162e-05 -1.706887e-06 0 -1.445055e-05 1.538045e-11 9.282762e+00 
-2.486899e-01 2.954227e+00 2.954227e+00 -9.945153e-05 1.510766e-06 0 1.259680e-05 1.538045e-11 9.282762e+00 
-2.181432e-01 2.963075e+00 2.963075e+00 -9.945168e-05 -1.299365e-06 0 -1.094582e-05 1.538045e-11 9.282762e+00 
-1.873813e-01 2.970267e+00 2.970267e+00 -9.945158e-05 1.166015e-06 0 9.382090e-06 1.538045e-11 9.282762e+00 
-1.564345e-01 2.976001e+00 2.976001e+00 -9.945172e-05 -9.279734e-07 0 -7.690341e-06 1.538045e-11 9.282762e+00 
-1.253332e-01 2.980448e+00 2.980447e+00 -9.945162e-05 7.723754e-07 0 6.144788e-06 1.538045e-11 9.282762e+00 
-9.410831e-02 2.983753e+00 2.983753e+00 -9.945176e-05 -5.613105e-07 0 -4.568450e-06 1.538045e-11 9.282762e+00 
-6.279052e-02 2.986030e+00 2.986029e+00 -9.945164e-05 3.825564e-07 0 3.031041e-06 1.538045e-11 9.282762e+00 
-3.141076e-02 2.987363e+00 2.987363e+00 -9.945177e-05 -1.893167e-07 0 -1.519514e-06 1.538045e-11 9.282762e+00 
-1.110223e-16 2.987801e+00 2.987801e+00 -9.945165e-05 1.591427e-08 0 5.206907e-08 1.538045e-11 9.282762e+00 
3.141076e-02 2.987363e+00 2.987363e+00 -9.945177e-05 1.557693e-07 0 1.411752e-06 1.538045e-11 9.282762e+00 
6.279052e-02 2.986030e+00 2.986029e+00 -9.945164e-05 -3.692579e-07 0 -2.987344e-06 1.538045e-11 9.282762e+00 
9.410831e-02 2.983753e+00 2.983753e+00 -9.945175e-05 5.572621e-07 0 4.551912e-06 1.538045e-11 9.282762e+00 
1.253332e-01 2.980448e+00 2.980447e+00 -9.945162e-05 -7.511390e-07 0 -6.077823e-06 1.538045e-11 9.282762e+00 
1.564345e-01 2.976001e+00 2.976001e+00 -9.945172e-05 9.295486e-07 0 7.694810e-06 1.538045e-11 9.282762e+00 
1.873813e-01 2.970267e+00 2.970267e+00 -9.945158e-05 -1.188792e-06 0 -9.451472e-06 1.538045e-11 9.282762e+00 
2.181432e-01 2.963075e+00 2.963075e+00 -9.945168e-05 1.316209e-06 0 1.099738e-05 1.538045e-11 9.282762e+00 
2.486899e-01 2.954227e+00 2.954227e+00 -9.945153e-05 -1.535668e-06 0 -1.267286e-05 1.538045e-11 9.282762e+00 
2.789911e-01 2.943508e+00 2.943508e+00 -9.945162e-05 1.733050e-06 0 1.452685e-05 1.538045e-11 9.282762e+00 
3.090170e-01 2.930681e+00 2.930681e+00 -9.945147e-05 -2.028729e-06 0 -1.642975e-05 1.538045e-11 9.282762e+00 
3.387379e-01 2.915503e+00 2.915504e+00 -9.945154e-05 2.139203e-06 0 1.806367e-05 1.538045e-11 9.282762e+00 
3.681246e-01 2.897720e+00 2.897719e+00 -9.945140e-05 -2.382736e-06 0 -1.977044e-05 1.538045e-11 9.282762e+00 
3.971479e-01 2.877077e+00 2.877078e+00 -9.945145e-05 2.478060e-06 0 2.136046e-05 1.538045e-11 9.282762e+00 
4.257793e-01 2.853325e+00 2.853325e+00 -9.945131e-05 -2.730217e-06 0 -2.296971e-05 1.538045e-11 9.282762e+00 
4.539905e-01 2.826223e+00 2.826223e+00 -9.945134e-05 2.807099e-06 0 2.443993e-05 1.538045e-11 9.282762e+00 
4.817537e-01 2.795545e+00 2.795545e+00 -9.945121e-05 -3.120826e-06 0 -2.600080e-05 1.538045e-11 9.282762e+00 
5.090414e-01 2.761087e+00 2.761087e+00 -9.945122e-05 3.087123e-06 0 2.695548e-05 1.538045e-11 9.282762e+00 
5.358268e-01 2.722665e+00 2.722665e+00 -9.945109e-05 -3.234579e-06 0 -2.780721e-05 1.538045e-11 9.282762e+00 
5.620834e-01 2.680130e+00 2.680131e+00 -9.945109e-05 3.180314e-06 0 2.854627e-05 1.538045e-11 9.282762e+00 
5.877853e-01 2.633359e+00 2.633359e+00 -9.945097e-05 -3.395947e-06 0 -2.920865e-05 1.538045e-11 9.282762e+00 
6.129071e-01 2.582267e+00 2.582267e+00 -9.945095e-05 3.223089e-06 0 2.940571e-05 1.538045e-11 9.282762e+00 
6.374240e-01 2.526802e+00 2.526802e+00 -9.945083e-05 -3.407869e-06 0 -2.965816e-05 1.538045e-11 9.282762e+00 
6.613119e-01 2.466953e+00 2.466953e+00 -9.945079e-05 3.214070e-06 0 2.957544e-05 1.538045e-11 9.282762e+00 
6.845471e-01 2.402741e+00 2.402741e+00 -9.945068e-05 -3.397142e-06 0 -2.945292e-05 1.538045e-11 9.282762e+00 
7.071068e-01 2.334232e+00 2.334232e+00 -9.945063e-05 3.130558e-06 0 2.902292e-05 1.538045e-11 9.282762e+00 
7.289686e-01 2.261520e+00 2.261520e+00 -9.945052e-05 -3.375679e-06 0 -2.869361e-05 1.538045e-11 9.282762e+00 
7.501111e-01 2.184742e+00 2.184742e+00 -9.945047e-05 2.863918e-06 0 2.752296e-05 1.538045e-11 9.282762e+00 
7.705132e-01 2.104064e+00 2.104064e+00 -9.945036e-05 -3.540145e-06 0 -2.811299e-05 1.538045e-11 9.282762e+00 
7.901550e-01 2.019687e+00 2.019687e+00 -9.945030e-05 2.179915e-06 0 2.421012e-05 1.538045e-11 9.282762e+00 
8.090170e-01 1.931840e+00 1.931840e+00 -9.945022e-05 -4.573955e-06 0 -3.013205e-05 1.538045e-11 9.282762e+00 
8.270806e-01 1.840784e+00 1.840784e+00 -9.945022e-05 -1.908871e-07 0 1.465099e-05 1.538045e-11 9.282762e+00 
8.443279e-01 1.746806e+00 1.746805e+00 -9.945024e-05 -8.385110e-06 0 -4.244946e-05 1.538045e-11 9.282762e+00 
8.607420e-01 1.650219e+00 1.650219e+00 -9.945043e-05 -6.693180e-06 0 -1.273188e-05 1.538045e-11 9.282762e+00 
8.763067e-01 1.551365e+00 1.551364e+00 -9.945081e-05 -1.823692e-05 0 -8.290516e-05 1.538045e-11 9.282762e+00 
8.910065e-01 1.450614e+00 1.450613e+00 -9.945156e-05 -2.141508e-05 0 -8.408450e-05 1.538045e-11 9.282762e+00 
9.048271e-01 1.348365e+00 1.348363e+00 -9.945281e-05 -3.852437e-05 0 -1.883421e-04 1.538045e-11 9.282762e+00 
