TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.090170e-01 1.922186e+00 1.922183e+00 -9.949972e-05 -9.351991e-05 0 -2.009874e-03 1.435383e-10 9.237472e+00 
8.270806e-01 1.831534e+00 1.831537e+00 -9.950062e-05 8.860911e-05 0 1.882514e-03 1.435383e-10 9.237472e+00 
8.443279e-01 1.738025e+00 1.738023e+00 -9.949948e-05 -9.052733e-05 0 -1.778803e-03 1.435383e-10 9.237472e+00 
8.607420e-01 1.641959e+00 1.641960e+00 -9.950041e-05 8.069559e-05 0 1.630276e-03 1.435383e-10 9.237472e+00 
8.763067e-01 1.543673e+00 1.543670e+00 -9.949948e-05 -9.337063e-05 0 -1.581428e-03 1.435383e-10 9.237472e+00 
8.910065e-01 1.443523e+00 1.443523e+00 -9.950069e-05 6.748657e-05 0 1.348538e-03 1.435383e-10 9.237472e+00 
9.048271e-01 1.341903e+00 1.341901e+00 -9.950035e-05 -1.063829e-04 0 -1.456055e-03 1.435383e-10 9.237472e+00 
9.177546e-01 1.239237e+00 1.239236e+00 -9.950240e-05 4.360094e-05 0 9.837671e-04 1.435383e-10 9.237472e+00 
9.297765e-01 1.135997e+00 1.135992e+00 -9.950338e-05 -1.346506e-04 0 -1.477395e-03 1.435383e-10 9.237472e+00 
9.408808e-01 1.032710e+00 1.032703e+00 -9.950721e-05 6.680104e-06 0 4.411596e-04 1.435383e-10 9.237472e+00 
9.510565e-01 9.299814e-01 9.299700e-01 -9.951056e-05 -1.808671e-04 0 -1.774348e-03 1.435383e-10 9.237472e+00 
9.602937e-01 8.285244e-01 8.285093e-01 -9.951718e-05 -4.056592e-05 0 -4.387144e-04 1.435383e-10 9.237472e+00 
9.685832e-01 7.292016e-01 7.291793e-01 -9.952378e-05 -2.391602e-04 0 -2.548517e-03 1.435383e-10 9.237472e+00 
9.759168e-01 6.330854e-01 6.330559e-01 -9.953366e-05 -8.960378e-05 0 -1.896924e-03 1.435383e-10 9.237472e+00 
9.822873e-01 5.415409e-01 5.415012e-01 -9.954337e-05 -2.987294e-04 0 -4.081459e-03 1.435383e-10 9.237472e+00 
9.876883e-01 4.563313e-01 4.562811e-01 -9.955546e-05 -1.232410e-04 0 -4.201527e-03 1.435383e-10 9.237472e+00 
9.921147e-01 3.797313e-01 3.796688e-01 -9.956628e-05 -3.493732e-04 0 -6.585949e-03 1.435383e-10 9.237472e+00 
9.955620e-01 3.145992e-01 3.145251e-01 -9.957749e-05 -1.227878e-04 0 -7.304437e-03 1.435383e-10 9.237472e+00 
9.980267e-01 2.642936e-01 2.642089e-01 -9.958564e-05 -4.012013e-04 0 -9.598218e-03 1.435383e-10 9.237472e+00 
9.995066e-01 2.322645e-01 2.321727e-01 -9.959171e-05 -4.988768e-05 0 -9.926131e-03 1.435383e-10 9.237472e+00 
1 2.212367e-01 2.211422e-01 -9.959353e-05 -9.101707e-04 0 -1.182275e-02 1.435383e-10 9.237472e+00 
ZONE T="0.009", I=101
-1 2.212366e-01 2.211423e-01 -9.956902e-05 7.089293e-04 0 1.088811e-02 2.469123e-10 9.000423e+00 
-9.995066e-01 2.316379e-01 2.315460e-01 -9.956702e-05 9.269274e-05 0 9.475808e-03 2.469123e-10 9.000423e+00 
-9.980267e-01 2.619002e-01 2.618150e-01 -9.956071e-05 3.440569e-04 0 9.023062e-03 2.469123e-10 9.000423e+00 
-9.955620e-01 3.095707e-01 3.094956e-01 -9.955181e-05 1.444177e-04 0 7.116785e-03 2.469123e-10 9.000423e+00 
-9.921147e-01 3.715030e-01 3.714392e-01 -9.953996e-05 3.054462e-04 0 6.256729e-03 2.469123e-10 9.000423e+00 
-9.876883e-01 4.445862e-01 4.445343e-01 -9.952794e-05 1.411090e-04 0 4.277606e-03 2.469123e-10 9.000423e+00 
-9.822873e-01 5.261323e-01 5.260909e-01 -9.951494e-05 2.635600e-04 0 3.871265e-03 2.469123e-10 9.000423e+00 
-9.759168e-01 6.139748e-01 6.139434e-01 -9.950380e-05 1.096234e-04 0 2.131121e-03 2.469123e-10 9.000423e+00 
-9.685832e-01 7.064186e-01 7.063947e-01 -9.949296e-05 2.115294e-04 0 2.343987e-03 2.469123e-10 9.000423e+00 
-9.602937e-01 8.021426e-01 8.021258e-01 -9.948497e-05 6.408670e-05 0 7.620554e-04 2.469123e-10 9.000423e+00 
-9.510565e-01 9.001065e-01 9.000940e-01 -9.947758e-05 1.586666e-04 0 1.516560e-03 2.469123e-10 9.000423e+00 
-9.408808e-01 9.994731e-01 9.994655e-01 -9.947307e-05 1.867396e-05 0 -5.773315e-05 2.469123e-10 9.000423e+00 
-9.297765e-01 1.099553e+00 1.099547e+00 -9.946880e-05 1.150648e-04 0 1.142267e-03 2.469123e-10 9.000423e+00 
-9.177546e-01 1.199762e+00 1.199759e+00 -9.946697e-05 -1.734417e-05 0 -5.453062e-04 2.469123e-10 9.000423e+00 
-9.048271e-01 1.299594e+00 1.299591e+00 -9.946479e-05 8.586362e-05 0 1.034320e-03 2.469123e-10 9.000423e+00 
-8.910065e-01 1.398598e+00 1.398597e+00 -9.946455e-05 -4.098810e-05 0 -8.498926e-04 2.469123e-10 9.000423e+00 
-8.763067e-01 1.496371e+00 1.496369e+00 -9.946344e-05 7.073493e-05 0 1.072531e-03 2.469123e-10 9.000423e+00 
-8.607420e-01 1.592540e+00 1.592541e+00 -9.946394e-05 -5.441174e-05 0 -1.064263e-03 2.469123e-10 9.000423e+00 
-8.443279e-01 1.686768e+00 1.686766e+00 -9.946326e-05 6.576914e-05 0 1.184823e-03 2.469123e-10 9.000423e+00 
-8.270806e-01 1.778735e+00 1.778736e+00 -9.946404e-05 -6.185351e-05 0 -1.241658e-03 2.469123e-10 9.000423e+00 
-8.090170e-01 1.868154e+00 1.868152e+00 -9.946345e-05 6.661313e-05 0 1.331616e-03 2.469123e-10 9.000423e+00 
-7.901550e-01 1.954753e+00 1.954755e+00 -9.946434e-05 -6.702420e-05 0 -1.409081e-03 2.469123e-10 9.000423e+00 
-7.705132e-01 2.038292e+00 2.038290e+00 -9.946370e-05 7.029213e-05 0 1.493786e-03 2.469123e-10 9.000423e+00 
-7.501111e-01 2.118545e+00 2.118548e+00 -9.946468e-05 -7.199320e-05 0 -1.577300e-03 2.469123e-10 9.000423e+00 
-7.289686e-01 2.195325e+00 2.195323e+00 -9.946394e-05 7.526773e-05 0 1.662785e-03 2.469123e-10 9.000423e+00 
-7.071068e-01 2.268455e+00 2.268458e+00 -9.946503e-05 -7.763947e-05 0 -1.748546e-03 2.469123e-10 9.000423e+00 
-6.845471e-01 2.337804e+00 2.337801e+00 -9.946413e-05 8.108836e-05 0 1.834562e-03 2.469123e-10 9.000423e+00 
-6.613119e-01 2.403251e+00 2.403255e+00 -9.946539e-05 -8.392878e-05 0 -1.920180e-03 2.469123e-10 9.000423e+00 
-6.374240e-01 2.464728e+00 2.464724e+00 -9.946426e-05 8.753881e-05 0 2.004611e-03 2.469123e-10 9.000423e+00 
-6.129071e-01 2.522170e+00 2.522175e+00 -9.946578e-05 -9.043670e-05 0 -2.086150e-03 2.469123e-10 9.000423e+00 
-5.877853e-01 2.575578e+00 2.575572e+00 -9.946431e-05 9.404143e-05 0 2.164579e-03 2.469123e-10 9.000423e+00 
-5.620834e-01 2.624945e+00 2.624952e+00 -9.946622e-05 -9.719702e-05 0 -2.238580e-03 2.469123e-10 9.000423e+00 
-5.358268e-01 2.670339e+00 2.670332e+00 -9.946427e-05 1.006861e-04 0 2.306240e-03 2.469123e-10 9.000423e+00 
-5.090414e-01 2.711810e+00 2.711818e+00 -9.946672e-05 -1.030339e-04 0 -2.363015e-03 2.469123e-10 9.000423e+00 
-4.817537e-01 2.749489e+00 2.749480e+00 -9.946410e-05 1.045235e-04 0 2.403669e-03 2.469123e-10 9.000423e+00 
-4.539905e-01 2.783475e+00 2.783485e+00 -9.946731e-05 -1.037335e-04 0 -2.420877e-03 2.469123e-10 9.000423e+00 
-4.257793e-01 2.813956e+00 2.813945e+00 -9.946377e-05 1.010386e-04 0 2.408483e-03 2.469123e-10 9.000423e+00 
-3.971479e-01 2.841066e+00 2.841079e+00 -9.946801e-05 -9.589921e-05 0 -2.362326e-03 2.469123e-10 9.000423e+00 
-3.681246e-01 2.865039e+00 2.865025e+00 -9.946334e-05 8.915853e-05 0 2.281068e-03 2.469123e-10 9.000423e+00 
-3.387379e-01 2.886027e+00 2.886042e+00 -9.946873e-05 -8.073571e-05 0 -2.165304e-03 2.469123e-10 9.000423e+00 
-3.090170e-01 2.904295e+00 2.904278e+00 -9.946289e-05 7.182541e-05 0 2.020105e-03 2.469123e-10 9.000423e+00 
-2.789911e-01 2.919993e+00 2.920010e+00 -9.946939e-05 -6.250901e-05 0 -1.850830e-03 2.469123e-10 9.000423e+00 
-2.486899e-01 2.933397e+00 2.933379e+00 -9.946248e-05 5.346951e-05 0 1.662910e-03 2.469123e-10 9.000423e+00 
-2.181432e-01 2.944641e+00 2.944660e+00 -9.946992e-05 -4.479225e-05 0 -1.462881e-03 2.469123e-10 9.000423e+00 
-1.873813e-01 2.953989e+00 2.953969e+00 -9.946219e-05 3.697039e-05 0 1.256587e-03 2.469123e-10 9.000423e+00 
-1.564345e-01 2.961540e+00 2.961560e+00 -9.947031e-05 -2.957177e-05 0 -1.045986e-03 2.469123e-10 9.000423e+00 
-1.253332e-01 2.967529e+00 2.967509e+00 -9.946198e-05 2.286033e-05 0 8.344234e-04 2.469123e-10 9.000423e+00 
-9.410831e-02 2.972009e+00 2.972029e+00 -9.947054e-05 -1.672278e-05 0 -6.245763e-04 2.469123e-10 9.000423e+00 
-6.279052e-02 2.975165e+00 2.975144e+00 -9.946186e-05 1.096970e-05 0 4.156136e-04 2.469123e-10 9.000423e+00 
-3.141076e-02 2.976995e+00 2.977016e+00 -9.947066e-05 -5.407462e-06 0 -2.074458e-04 2.469123e-10 9.000423e+00 
-1.110223e-16 2.977627e+00 2.977606e+00 -9.946183e-05 5.632478e-08 0 4.879097e-07 2.469123e-10 9.000423e+00 
3.141076e-02 2.976995e+00 2.977016e+00 -9.947066e-05 5.354554e-06 0 2.069838e-04 2.469123e-10 9.000423e+00 
6.279052e-02 2.975165e+00 2.975144e+00 -9.946186e-05 -1.099325e-05 0 -4.158488e-04 2.469123e-10 9.000423e+00 
9.410831e-02 2.972009e+00 2.972029e+00 -9.947054e-05 1.675642e-05 0 6.248893e-04 2.469123e-10 9.000423e+00 
1.253332e-01 2.967529e+00 2.967509e+00 -9.946199e-05 -2.286480e-05 0 -8.344823e-04 2.469123e-10 9.000423e+00 
1.564345e-01 2.961540e+00 2.961560e+00 -9.947031e-05 2.957584e-05 0 1.046063e-03 2.469123e-10 9.000423e+00 
1.873813e-01 2.953989e+00 2.953969e+00 -9.946219e-05 -3.700091e-05 0 -1.256856e-03 2.469123e-10 9.000423e+00 
2.181432e-01 2.944641e+00 2.944660e+00 -9.946992e-05 4.481253e-05 0 1.463057e-03 2.469123e-10 9.000423e+00 
2.486899e-01 2.933397e+00 2.933379e+00 -9.946248e-05 -5.346352e-05 0 -1.662848e-03 2.469123e-10 9.000423e+00 
2.789911e-01 2.919993e+00 2.920010e+00 -9.946938e-05 6.248157e-05 0 1.850639e-03 2.469123e-10 9.000423e+00 
3.090170e-01 2.904295e+00 2.904278e+00 -9.946288e-05 -7.182508e-05 0 -2.020155e-03 2.469123e-10 9.000423e+00 
3.387379e-01 2.886027e+00 2.886042e+00 -9.946873e-05 8.075514e-05 0 2.165412e-03 2.469123e-10 9.000423e+00 
3.681246e-01 2.865039e+00 2.865025e+00 -9.946334e-05 -8.913597e-05 0 -2.280918e-03 2.469123e-10 9.000423e+00 
3.971479e-01 2.841066e+00 2.841079e+00 -9.946801e-05 9.587108e-05 0 2.362149e-03 2.469123e-10 9.000423e+00 
4.257793e-01 2.813956e+00 2.813945e+00 -9.946378e-05 -1.009999e-04 0 -2.408256e-03 2.469123e-10 9.000423e+00 
4.539905e-01 2.783475e+00 2.783485e+00 -9.946732e-05 1.037169e-04 0 2.420890e-03 2.469123e-10 9.000423e+00 
4.817537e-01 2.749489e+00 2.749480e+00 -9.946410e-05 -1.045772e-04 0 -2.403971e-03 2.469123e-10 9.000423e+00 
5.090414e-01 2.711810e+00 2.711818e+00 -9.946672e-05 1.030498e-04 0 2.363049e-03 2.469123e-10 9.000423e+00 
5.358268e-01 2.670339e+00 2.670332e+00 -9.946427e-05 -1.006435e-04 0 -2.306027e-03 2.469123e-10 9.000423e+00 
5.620834e-01 2.624945e+00 2.624952e+00 -9.946622e-05 9.715567e-05 0 2.238444e-03 2.469123e-10 9.000423e+00 
5.877853e-01 2.575578e+00 2.575572e+00 -9.946431e-05 -9.404376e-05 0 -2.164636e-03 2.469123e-10 9.000423e+00 
6.129071e-01 2.522170e+00 2.522175e+00 -9.946578e-05 9.045778e-05 0 2.086245e-03 2.469123e-10 9.000423e+00 
6.374240e-01 2.464728e+00 2.464724e+00 -9.946425e-05 -8.756245e-05 0 -2.004727e-03 2.469123e-10 9.000423e+00 
6.613119e-01 2.403251e+00 2.403255e+00 -9.946539e-05 8.394971e-05 0 1.920212e-03 2.469123e-10 9.000423e+00 
6.845471e-01 2.337804e+00 2.337801e+00 -9.946413e-05 -8.104806e-05 0 -1.834438e-03 2.469123e-10 9.000423e+00 
7.071068e-01 2.268455e+00 2.268458e+00 -9.946502e-05 7.762819e-05 0 1.748558e-03 2.469123e-10 9.000423e+00 
7.289686e-01 2.195325e+00 2.195323e+00 -9.946394e-05 -7.529333e-05 0 -1.662844e-03 2.469123e-10 9.000423e+00 
7.501111e-01 2.118545e+00 2.118548e+00 -9.946467e-05 7.198403e-05 0 1.577285e-03 2.469123e-10 9.000423e+00 
7.705132e-01 2.038292e+00 2.038290e+00 -9.946370e-05 -7.028574e-05 0 -1.493770e-03 2.469123e-10 9.000423e+00 
7.901550e-01 1.954753e+00 1.954755e+00 -9.946433e-05 6.700485e-05 0 1.409042e-03 2.469123e-10 9.000423e+00 
8.090170e-01 1.868154e+00 1.868152e+00 -9.946344e-05 -6.660522e-05 0 -1.331617e-03 2.469123e-10 9.000423e+00 
8.270806e-01 1.778735e+00 1.778736e+00 -9.946404e-05 6.185210e-05 0 1.241652e-03 2.469123e-10 9.000423e+00 
8.443279e-01 1.686768e+00 1.686766e+00 -9.946326e-05 -6.576349e-05 0 -1.184835e-03 2.469123e-10 9.000423e+00 
8.607420e-01 1.592540e+00 1.592541e+00 -9.946394e-05 5.443280e-05 0 1.064298e-03 2.469123e-10 9.000423e+00 
8.763067e-01 1.496371e+00 1.496369e+00 -9.946344e-05 -7.073186e-05 0 -1.072533e-03 2.469123e-10 9.000423e+00 
8.910065e-01 1.398598e+00 1.398597e+00 -9.946454e-05 4.099247e-05 0 8.499008e-04 2.469123e-10 9.000423e+00 
9.048271e-01 1.299594e+00 1.299591e+00 -9.946479e-05 -8.585867e-05 0 -1.034316e-03 2.469123e-10 9.000423e+00 
9.177546e-01 1.199762e+00 1.199759e+00 -9.946697e-05 1.733814e-05 0 5.452991e-04 2.469123e-10 9.000423e+00 
9.297765e-01 1.099553e+00 1.099547e+00 -9.946880e-05 -1.150587e-04 0 -1.142264e-03 2.469123e-10 9.000423e+00 
9.408808e-01 9.994731e-01 9.994655e-01 -9.947307e-05 -1.866649e-05 0 5.774783e-05 2.469123e-10 9.000423e+00 
9.510565e-01 9.001065e-01 9.000940e-01 -9.947758e-05 -1.586694e-04 0 -1.516564e-03 2.469123e-10 9.000423e+00 
9.602937e-01 8.021426e-01 8.021258e-01 -9.948496e-05 -6.408807e-05 0 -7.620523e-04 2.469123e-10 9.000423e+00 
9.685832e-01 7.064186e-01 7.063947e-01 -9.949296e-05 -2.115361e-04 0 -2.343995e-03 2.469123e-10 9.000423e+00 
9.759168e-01 6.139748e-01 6.139434e-01 -9.950379e-05 -1.096234e-04 0 -2.131118e-03 2.469123e-10 9.000423e+00 
9.822873e-01 5.261323e-01 5.260909e-01 -9.951494e-05 -2.635626e-04 0 -3.871268e-03 2.469123e-10 9.000423e+00 
9.876883e-01 4.445862e-01 4.445343e-01 -9.952793e-05 -1.411099e-04 0 -4.277604e-03 2.469123e-10 9.000423e+00 
9.921147e-01 3.715030e-01 3.714392e-01 -9.953996e-05 -3.054496e-04 0 -6.256733e-03 2.469123e-10 9.000423e+00 
9.955620e-01 3.095707e-01 3.094956e-01 -9.955180e-05 -1.444202e-04 0 -7.116786e-03 2.469123e-10 9.000423e+00 
9.980267e-01 2.619002e-01 2.618150e-01 -9.956071e-05 -3.440609e-04 0 -9.023066e-03 2.469123e-10 9.000423e+00 
9.995066e-01 2.316379e-01 2.315460e-01 -9.956702e-05 -9.269504e-05 0 -9.475810e-03 2.469123e-10 9.000423e+00 
1 2.212366e-01 2.211423e-01 -9.956902e-05 -7.089357e-04 0 -1.088812e-02 2.469123e-10 9.000423e+00 
ZONE T="0.01", I=101
-1 2.212366e-01 2.211423e-01 -9.954591e-05 5.591772e-04 0 1.013929e-02 3.815874e-10 8.776660e+00 
-9.995066e-01 2.311099e-01 2.310179e-01 -9.954376e-05 1.228664e-04 0 9.079180e-03 3.815874e-10 8.776660e+00 
-9.980267e-01 2.598782e-01 2.597926e-01 -9.953720e-05 3.007847e-04 0 8.549163e-03 3.815874e-10 8.776660e+00 
-9.955620e-01 3.053094e-01 3.052335e-01 -9.952761e-05 1.582354e-04 0 6.930030e-03 3.815874e-10 8.776660e+00 
-9.921147e-01 3.645074e-01 3.644424e-01 -9.951513e-05 2.711772e-04 0 5.990303e-03 3.815874e-10 8.776660e+00 
-9.876883e-01 4.345698e-01 4.345164e-01 -9.950201e-05 1.527647e-04 0 4.306016e-03 3.815874e-10 8.776660e+00 
-9.822873e-01 5.129559e-01 5.129129e-01 -9.948809e-05 2.364562e-04 0 3.717506e-03 3.815874e-10 8.776660e+00 
-9.759168e-01 5.975942e-01 5.975611e-01 -9.947562e-05 1.230629e-04 0 2.287360e-03 3.815874e-10 8.776660e+00 
-9.685832e-01 6.868495e-01 6.868242e-01 -9.946380e-05 1.903495e-04 0 2.209878e-03 3.815874e-10 8.776660e+00 
-9.602937e-01 7.794403e-01 7.794221e-01 -9.945449e-05 8.037841e-05 0 9.863403e-04 3.815874e-10 8.776660e+00 
-9.510565e-01 8.743539e-01 8.743404e-01 -9.944627e-05 1.421378e-04 0 1.352334e-03 3.815874e-10 8.776660e+00 
-9.408808e-01 9.707753e-01 9.707665e-01 -9.944066e-05 3.737006e-05 0 2.086215e-04 3.815874e-10 8.776660e+00 
-9.297765e-01 1.068034e+00 1.068028e+00 -9.943584e-05 1.004606e-04 0 9.256570e-04 3.815874e-10 8.776660e+00 
-9.177546e-01 1.165564e+00 1.165560e+00 -9.943321e-05 2.329971e-06 0 -2.439125e-04 3.815874e-10 8.776660e+00 
-9.048271e-01 1.262875e+00 1.262872e+00 -9.943077e-05 7.138040e-05 0 7.585181e-04 3.815874e-10 8.776660e+00 
-8.910065e-01 1.359537e+00 1.359536e+00 -9.943000e-05 -2.145130e-05 0 -5.116723e-04 3.815874e-10 8.776660e+00 
-8.763067e-01 1.455160e+00 1.455158e+00 -9.942888e-05 5.495687e-05 0 7.365767e-04 3.815874e-10 8.776660e+00 
-8.607420e-01 1.549390e+00 1.549391e+00 -9.942902e-05 -3.523009e-05 0 -6.836685e-04 3.815874e-10 8.776660e+00 
-8.443279e-01 1.641904e+00 1.641903e+00 -9.942846e-05 4.833865e-05 0 7.902125e-04 3.815874e-10 8.776660e+00 
-8.270806e-01 1.732399e+00 1.732400e+00 -9.942897e-05 -4.252499e-05 0 -8.126527e-04 3.815874e-10 8.776660e+00 
-8.090170e-01 1.820599e+00 1.820598e+00 -9.942858e-05 4.752396e-05 0 8.794829e-04 3.815874e-10 8.776660e+00 
-7.901550e-01 1.906245e+00 1.906247e+00 -9.942921e-05 -4.680012e-05 0 -9.267341e-04 3.815874e-10 8.776660e+00 
-7.705132e-01 1.989105e+00 1.989104e+00 -9.942882e-05 4.953920e-05 0 9.841994e-04 3.815874e-10 8.776660e+00 
-7.501111e-01 2.068962e+00 2.068964e+00 -9.942952e-05 -5.040834e-05 0 -1.038752e-03 3.815874e-10 8.776660e+00 
-7.289686e-01 2.145629e+00 2.145627e+00 -9.942906e-05 5.277287e-05 0 1.095511e-03 3.815874e-10 8.776660e+00 
-7.071068e-01 2.218933e+00 2.218935e+00 -9.942983e-05 -5.423018e-05 0 -1.152314e-03 3.815874e-10 8.776660e+00 
-6.845471e-01 2.288737e+00 2.288735e+00 -9.942927e-05 5.675794e-05 0 1.209894e-03 3.815874e-10 8.776660e+00 
-6.613119e-01 2.354917e+00 2.354920e+00 -9.943015e-05 -5.859738e-05 0 -1.267367e-03 3.815874e-10 8.776660e+00 
-6.374240e-01 2.417391e+00 2.417388e+00 -9.942943e-05 6.117246e-05 0 1.324442e-03 3.815874e-10 8.776660e+00 
-6.129071e-01 2.476084e+00 2.476088e+00 -9.943048e-05 -6.315777e-05 0 -1.380314e-03 3.815874e-10 8.776660e+00 
-5.877853e-01 2.530974e+00 2.530970e+00 -9.942954e-05 6.574241e-05 0 1.434690e-03 3.815874e-10 8.776660e+00 
-5.620834e-01 2.582038e+00 2.582042e+00 -9.943083e-05 -6.783724e-05 0 -1.486535e-03 3.815874e-10 8.776660e+00 
-5.358268e-01 2.629312e+00 2.629308e+00 -9.942959e-05 7.038577e-05 0 1.535272e-03 3.815874e-10 8.776660e+00 
-5.090414e-01 2.672827e+00 2.672832e+00 -9.943121e-05 -7.226131e-05 0 -1.578671e-03 3.815874e-10 8.776660e+00 
-4.817537e-01 2.712673e+00 2.712667e+00 -9.942955e-05 7.419743e-05 0 1.615236e-03 3.815874e-10 8.776660e+00 
-4.539905e-01 2.748926e+00 2.748933e+00 -9.943164e-05 -7.502620e-05 0 -1.641272e-03 3.815874e-10 8.776660e+00 
-4.257793e-01 2.781730e+00 2.781722e+00 -9.942941e-05 7.496877e-05 0 1.652255e-03 3.815874e-10 8.776660e+00 
-3.971479e-01 2.811195e+00 2.811203e+00 -9.943213e-05 -7.321084e-05 0 -1.643893e-03 3.815874e-10 8.776660e+00 
-3.681246e-01 2.837505e+00 2.837496e+00 -9.942917e-05 7.026953e-05 0 1.613458e-03 3.815874e-10 8.776660e+00 
-3.387379e-01 2.860794e+00 2.860804e+00 -9.943268e-05 -6.567874e-05 0 -1.558523e-03 3.815874e-10 8.776660e+00 
-3.090170e-01 2.881275e+00 2.881264e+00 -9.942886e-05 6.027609e-05 0 1.480026e-03 3.815874e-10 8.776660e+00 
-2.789911e-01 2.899086e+00 2.899097e+00 -9.943320e-05 -5.397731e-05 0 -1.379699e-03 3.815874e-10 8.776660e+00 
-2.486899e-01 2.914451e+00 2.914439e+00 -9.942856e-05 4.737819e-05 0 1.259904e-03 3.815874e-10 8.776660e+00 
-2.181432e-01 2.927500e+00 2.927513e+00 -9.943365e-05 -4.056739e-05 0 -1.124777e-03 3.815874e-10 8.776660e+00 
-1.873813e-01 2.938450e+00 2.938436e+00 -9.942831e-05 3.412607e-05 0 9.789991e-04 3.815874e-10 8.776660e+00 
-1.564345e-01 2.947403e+00 2.947417e+00 -9.943401e-05 -2.771485e-05 0 -8.241215e-04 3.815874e-10 8.776660e+00 
-1.253332e-01 2.954551e+00 2.954537e+00 -9.942813e-05 2.167214e-05 0 6.633898e-04 3.815874e-10 8.776660e+00 
-9.410831e-02 2.959957e+00 2.959972e+00 -9.943422e-05 -1.597145e-05 0 -5.000173e-04 3.815874e-10 8.776660e+00 
-6.279052e-02 2.963774e+00 2.963759e+00 -9.942801e-05 1.051765e-05 0 3.342787e-04 3.815874e-10 8.776660e+00 
-3.141076e-02 2.966011e+00 2.966027e+00 -9.943434e-05 -5.186045e-06 0 -1.672116e-04 3.815874e-10 8.776660e+00 
-1.110223e-16 2.966772e+00 2.966757e+00 -9.942798e-05 3.628265e-08 0 2.944397e-07 3.815874e-10 8.776660e+00 
3.141076e-02 2.966011e+00 2.966027e+00 -9.943434e-05 5.157243e-06 0 1.669851e-04 3.815874e-10 8.776660e+00 
6.279052e-02 2.963774e+00 2.963759e+00 -9.942801e-05 -1.054072e-05 0 -3.345132e-04 3.815874e-10 8.776660e+00 
9.410831e-02 2.959957e+00 2.959972e+00 -9.943423e-05 1.600136e-05 0 5.002998e-04 3.815874e-10 8.776660e+00 
1.253332e-01 2.954551e+00 2.954537e+00 -9.942813e-05 -2.167586e-05 0 -6.634333e-04 3.815874e-10 8.776660e+00 
1.564345e-01 2.947403e+00 2.947417e+00 -9.943401e-05 2.769462e-05 0 8.239878e-04 3.815874e-10 8.776660e+00 
1.873813e-01 2.938450e+00 2.938436e+00 -9.942831e-05 -3.411840e-05 0 -9.789675e-04 3.815874e-10 8.776660e+00 
2.181432e-01 2.927500e+00 2.927513e+00 -9.943365e-05 4.057478e-05 0 1.124870e-03 3.815874e-10 8.776660e+00 
2.486899e-01 2.914451e+00 2.914439e+00 -9.942855e-05 -4.737814e-05 0 -1.259898e-03 3.815874e-10 8.776660e+00 
2.789911e-01 2.899086e+00 2.899097e+00 -9.943319e-05 5.394187e-05 0 1.379457e-03 3.815874e-10 8.776660e+00 
3.090170e-01 2.881275e+00 2.881264e+00 -9.942886e-05 -6.025418e-05 0 -1.479949e-03 3.815874e-10 8.776660e+00 
3.387379e-01 2.860794e+00 2.860804e+00 -9.943267e-05 6.570332e-05 0 1.558723e-03 3.815874e-10 8.776660e+00 
3.681246e-01 2.837505e+00 2.837496e+00 -9.942917e-05 -7.030004e-05 0 -1.613693e-03 3.815874e-10 8.776660e+00 
3.971479e-01 2.811195e+00 2.811203e+00 -9.943213e-05 7.323839e-05 0 1.644033e-03 3.815874e-10 8.776660e+00 
4.257793e-01 2.781730e+00 2.781722e+00 -9.942941e-05 -7.494337e-05 0 -1.652079e-03 3.815874e-10 8.776660e+00 
4.539905e-01 2.748926e+00 2.748933e+00 -9.943164e-05 7.499699e-05 0 1.641190e-03 3.815874e-10 8.776660e+00 
4.817537e-01 2.712673e+00 2.712667e+00 -9.942956e-05 -7.421985e-05 0 -1.615333e-03 3.815874e-10 8.776660e+00 
5.090414e-01 2.672827e+00 2.672832e+00 -9.943121e-05 7.223642e-05 0 1.578530e-03 3.815874e-10 8.776660e+00 
5.358268e-01 2.629312e+00 2.629308e+00 -9.942959e-05 -7.034202e-05 0 -1.535108e-03 3.815874e-10 8.776660e+00 
5.620834e-01 2.582038e+00 2.582042e+00 -9.943083e-05 6.782398e-05 0 1.486512e-03 3.815874e-10 8.776660e+00 
5.877853e-01 2.530974e+00 2.530970e+00 -9.942954e-05 -6.574473e-05 0 -1.434718e-03 3.815874e-10 8.776660e+00 
6.129071e-01 2.476084e+00 2.476088e+00 -9.943048e-05 6.315281e-05 0 1.380296e-03 3.815874e-10 8.776660e+00 
6.374240e-01 2.417391e+00 2.417388e+00 -9.942943e-05 -6.116093e-05 0 -1.324427e-03 3.815874e-10 8.776660e+00 
6.613119e-01 2.354917e+00 2.354920e+00 -9.943015e-05 5.859524e-05 0 1.267356e-03 3.815874e-10 8.776660e+00 
6.845471e-01 2.288737e+00 2.288735e+00 -9.942927e-05 -5.673905e-05 0 -1.209849e-03 3.815874e-10 8.776660e+00 
7.071068e-01 2.218933e+00 2.218935e+00 -9.942983e-05 5.421939e-05 0 1.152289e-03 3.815874e-10 8.776660e+00 
7.289686e-01 2.145629e+00 2.145627e+00 -9.942906e-05 -5.274388e-05 0 -1.095423e-03 3.815874e-10 8.776660e+00 
7.501111e-01 2.068962e+00 2.068964e+00 -9.942951e-05 5.036680e-05 0 1.038672e-03 3.815874e-10 8.776660e+00 
