TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.910065e-01 1.454045e+00 1.453451e+00 -9.900127e-05 -3.386407e-02 0 -2.110411e-01 8.120294e-04 9.302512e+00 
9.048271e-01 1.351003e+00 1.351471e+00 -9.914809e-05 3.660411e-02 0 2.013543e-01 8.120294e-04 9.302512e+00 
9.177546e-01 1.247863e+00 1.247391e+00 -9.900440e-05 -3.487631e-02 0 -1.911293e-01 8.120294e-04 9.302512e+00 
9.297765e-01 1.143295e+00 1.143650e+00 -9.915706e-05 3.816369e-02 0 1.809764e-01 8.120294e-04 9.302512e+00 
9.408808e-01 1.039438e+00 1.039073e+00 -9.904244e-05 -3.646481e-02 0 -1.704971e-01 8.120294e-04 9.302512e+00 
9.510565e-01 9.355425e-01 9.357988e-01 -9.919516e-05 4.027412e-02 0 1.599924e-01 8.120294e-04 9.302512e+00 
9.602937e-01 8.335256e-01 8.332522e-01 -9.909966e-05 -3.890849e-02 0 -1.501582e-01 8.120294e-04 9.302512e+00 
9.685832e-01 7.332815e-01 7.334496e-01 -9.924663e-05 4.330993e-02 0 1.393373e-01 8.120294e-04 9.302512e+00 
9.759168e-01 6.367356e-01 6.365364e-01 -9.916413e-05 -4.271037e-02 0 -1.315696e-01 8.120294e-04 9.302512e+00 
9.822873e-01 5.446142e-01 5.447038e-01 -9.929913e-05 4.804718e-02 0 1.205929e-01 8.120294e-04 9.302512e+00 
9.876883e-01 4.592276e-01 4.590844e-01 -9.922687e-05 -4.901163e-02 0 -1.173600e-01 8.120294e-04 9.302512e+00 
9.921147e-01 3.824653e-01 3.824866e-01 -9.934216e-05 5.644614e-02 0 1.073928e-01 8.120294e-04 9.302512e+00 
9.955620e-01 3.174480e-01 3.173434e-01 -9.928077e-05 -6.130067e-02 0 -1.135946e-01 8.120294e-04 9.302512e+00 
9.980267e-01 2.672902e-01 2.672569e-01 -9.936514e-05 7.600054e-02 0 1.105657e-01 8.120294e-04 9.302512e+00 
9.995066e-01 2.355100e-01 2.354384e-01 -9.932221e-05 -1.005862e-01 0 -1.093586e-01 8.120294e-04 9.302512e+00 
1 2.259872e-01 2.259368e-01 -9.934671e-05 3.308163e-01 0 4.057700e-01 8.120294e-04 9.302512e+00 
ZONE T="0.009", I=101
-1 2.202926e-01 2.269031e-01 -1.045649e-04 2.037727e-01 0 -4.139193e+01 7.320016e-04 9.069894e+00 
-9.995066e-01 2.347214e-01 2.348844e-01 -1.045674e-04 -5.778650e-02 0 -1.392366e+01 7.320016e-04 9.069894e+00 
-9.980267e-01 2.650445e-01 2.648439e-01 -1.046800e-04 4.932672e-02 0 3.346988e+00 7.320016e-04 9.069894e+00 
-9.955620e-01 3.126148e-01 3.123169e-01 -1.047284e-04 -3.382625e-02 0 -1.743709e+00 7.320016e-04 9.069894e+00 
-9.921147e-01 3.743735e-01 3.742996e-01 -1.049618e-04 3.746495e-02 0 1.210243e+00 7.320016e-04 9.069894e+00 
-9.876883e-01 4.476540e-01 4.473822e-01 -1.050900e-04 -2.609345e-02 0 -8.884146e-01 7.320016e-04 9.069894e+00 
-9.822873e-01 5.293030e-01 5.293549e-01 -1.054452e-04 3.221110e-02 0 7.439106e-01 7.320016e-04 9.069894e+00 
-9.759168e-01 6.177339e-01 6.174749e-01 -1.056688e-04 -2.198373e-02 0 -6.056505e-01 7.320016e-04 9.069894e+00 
-9.685832e-01 7.105347e-01 7.107139e-01 -1.061471e-04 2.898590e-02 0 5.365909e-01 7.320016e-04 9.069894e+00 
-9.602937e-01 8.071790e-01 8.069061e-01 -1.064694e-04 -1.942076e-02 0 -4.559256e-01 7.320016e-04 9.069894e+00 
-9.510565e-01 9.056431e-01 9.059460e-01 -1.070642e-04 2.661567e-02 0 4.109701e-01 7.320016e-04 9.069894e+00 
-9.408808e-01 1.006170e+00 1.005856e+00 -1.074754e-04 -1.770887e-02 0 -3.562432e-01 7.320016e-04 9.069894e+00 
-9.297765e-01 1.106780e+00 1.107203e+00 -1.081710e-04 2.467102e-02 0 3.221518e-01 7.320016e-04 9.069894e+00 
-9.177546e-01 1.208305e+00 1.207926e+00 -1.086494e-04 -1.652801e-02 0 -2.816793e-01 7.320016e-04 9.069894e+00 
-9.048271e-01 1.308599e+00 1.309143e+00 -1.094228e-04 2.297180e-02 0 2.539446e-01 7.320016e-04 9.069894e+00 
-8.910065e-01 1.409011e+00 1.408543e+00 -1.099374e-04 -1.570418e-02 0 -2.224281e-01 7.320016e-04 9.069894e+00 
-8.763067e-01 1.507094e+00 1.507761e+00 -1.107614e-04 2.143998e-02 0 1.991697e-01 7.320016e-04 9.069894e+00 
-8.607420e-01 1.604709e+00 1.604133e+00 -1.112754e-04 -1.513415e-02 0 -1.739369e-01 7.320016e-04 9.069894e+00 
-8.443279e-01 1.699024e+00 1.699819e+00 -1.121221e-04 2.004860e-02 0 1.542612e-01 7.320016e-04 9.069894e+00 
-8.270806e-01 1.792434e+00 1.791732e+00 -1.125965e-04 -1.475279e-02 0 -1.338967e-01 7.320016e-04 9.069894e+00 
-8.090170e-01 1.881659e+00 1.882587e+00 -1.134401e-04 1.880196e-02 0 1.173674e-01 7.320016e-04 9.069894e+00 
-7.901550e-01 1.969666e+00 1.968823e+00 -1.138371e-04 -1.451657e-02 0 -1.011044e-01 7.320016e-04 9.069894e+00 
-7.705132e-01 2.052683e+00 2.053751e+00 -1.146573e-04 1.772425e-02 0 8.753458e-02 7.320016e-04 9.069894e+00 
-7.501111e-01 2.134290e+00 2.133293e+00 -1.149430e-04 -1.439796e-02 0 -7.494326e-02 7.320016e-04 9.069894e+00 
-7.289686e-01 2.210186e+00 2.211399e+00 -1.157266e-04 1.684779e-02 0 6.428087e-02 7.320016e-04 9.069894e+00 
-7.071068e-01 2.284604e+00 2.283445e+00 -1.158736e-04 -1.438541e-02 0 -5.509331e-02 7.320016e-04 9.069894e+00 
-6.845471e-01 2.352692e+00 2.354053e+00 -1.166147e-04 1.619991e-02 0 4.732483e-02 7.320016e-04 9.069894e+00 
-6.613119e-01 2.419362e+00 2.418038e+00 -1.166029e-04 -1.448263e-02 0 -4.132965e-02 7.320016e-04 9.069894e+00 
-6.374240e-01 2.479202e+00 2.480711e+00 -1.173018e-04 1.579285e-02 0 3.638955e-02 7.320016e-04 9.069894e+00 
-6.129071e-01 2.537814e+00 2.536327e+00 -1.171188e-04 -1.470020e-02 0 -3.335741e-02 7.320016e-04 9.069894e+00 
-5.877853e-01 2.589231e+00 2.590884e+00 -1.177795e-04 1.562073e-02 0 3.106093e-02 7.320016e-04 9.069894e+00 
-5.620834e-01 2.639732e+00 2.638092e+00 -1.174199e-04 -1.504266e-02 0 -3.068588e-02 7.320016e-04 9.069894e+00 
-5.358268e-01 2.682825e+00 2.684611e+00 -1.180477e-04 1.566014e-02 0 3.070041e-02 7.320016e-04 9.069894e+00 
-5.090414e-01 2.725420e+00 2.723641e+00 -1.175127e-04 -1.549805e-02 0 -3.256649e-02 7.320016e-04 9.069894e+00 
-4.817537e-01 2.760546e+00 2.762449e+00 -1.181120e-04 1.587075e-02 0 3.442475e-02 7.320016e-04 9.069894e+00 
-4.539905e-01 2.795678e+00 2.793780e+00 -1.174088e-04 -1.603626e-02 0 -3.801807e-02 7.320016e-04 9.069894e+00 
-4.257793e-01 2.823424e+00 2.825425e+00 -1.179819e-04 1.620116e-02 0 4.117331e-02 7.320016e-04 9.069894e+00 
-3.971479e-01 2.851735e+00 2.849742e+00 -1.171228e-04 -1.661621e-02 0 -4.593811e-02 7.320016e-04 9.069894e+00 
-3.681246e-01 2.872870e+00 2.874947e+00 -1.176700e-04 1.659723e-02 0 4.984324e-02 7.320016e-04 9.069894e+00 
-3.387379e-01 2.895146e+00 2.893080e+00 -1.166714e-04 -1.719644e-02 0 -5.526140e-02 7.320016e-04 9.069894e+00 
-3.090170e-01 2.910547e+00 2.912678e+00 -1.171910e-04 1.701275e-02 0 5.945106e-02 7.320016e-04 9.069894e+00 
-2.789911e-01 2.927651e+00 2.925535e+00 -1.160716e-04 -1.774592e-02 0 -6.511467e-02 7.320016e-04 9.069894e+00 
-2.486899e-01 2.938229e+00 2.940396e+00 -1.165617e-04 1.741779e-02 0 6.926410e-02 7.320016e-04 9.069894e+00 
-2.181432e-01 2.951021e+00 2.948872e+00 -1.153414e-04 -1.824966e-02 0 -7.491530e-02 7.320016e-04 9.069894e+00 
-1.873813e-01 2.957641e+00 2.959826e+00 -1.157998e-04 1.779901e-02 0 7.885669e-02 7.320016e-04 9.069894e+00 
-1.564345e-01 2.966900e+00 2.964733e+00 -1.144984e-04 -1.870652e-02 0 -8.438884e-02 7.320016e-04 9.069894e+00 
-1.253332e-01 2.970301e+00 2.972493e+00 -1.149240e-04 1.815738e-02 0 8.809921e-02 7.320016e-04 9.069894e+00 
-9.410831e-02 2.976658e+00 2.974486e+00 -1.135608e-04 -1.912678e-02 0 -9.353282e-02 7.320016e-04 9.069894e+00 
-6.279052e-02 2.977397e+00 2.979587e+00 -1.139534e-04 1.850284e-02 0 9.709630e-02 7.320016e-04 9.069894e+00 
-3.141076e-02 2.981280e+00 2.979109e+00 -1.125468e-04 -1.952559e-02 0 -1.025381e-01 7.320016e-04 9.069894e+00 
-1.110223e-16 2.979682e+00 2.981862e+00 -1.129071e-04 1.885020e-02 0 1.061068e-01 7.320016e-04 9.069894e+00 
3.141076e-02 2.981277e+00 2.979115e+00 -1.114747e-04 -1.992146e-02 0 -1.117110e-01 7.320016e-04 9.069894e+00 
6.279052e-02 2.977413e+00 2.979578e+00 -1.118038e-04 1.921666e-02 0 1.154630e-01 7.320016e-04 9.069894e+00 
9.410831e-02 2.976649e+00 2.974502e+00 -1.103629e-04 -2.033249e-02 0 -1.213901e-01 7.320016e-04 9.069894e+00 
1.253332e-01 2.970332e+00 2.972474e+00 -1.106621e-04 1.961964e-02 0 1.254929e-01 7.320016e-04 9.069894e+00 
1.564345e-01 2.966883e+00 2.964760e+00 -1.092300e-04 -2.077660e-02 0 -1.318747e-01 7.320016e-04 9.069894e+00 
1.873813e-01 2.957685e+00 2.959797e+00 -1.094998e-04 2.007587e-02 0 1.364474e-01 7.320016e-04 9.069894e+00 
2.181432e-01 2.950997e+00 2.948906e+00 -1.080942e-04 -2.126837e-02 0 -1.433485e-01 7.320016e-04 9.069894e+00 
2.486899e-01 2.938284e+00 2.940355e+00 -1.083345e-04 2.059911e-02 0 1.484268e-01 7.320016e-04 9.069894e+00 
2.789911e-01 2.927619e+00 2.925573e+00 -1.069730e-04 -2.181766e-02 0 -1.558101e-01 7.320016e-04 9.069894e+00 
3.090170e-01 2.910610e+00 2.912624e+00 -1.071832e-04 2.119550e-02 0 1.613099e-01 7.320016e-04 9.069894e+00 
3.387379e-01 2.895105e+00 2.893120e+00 -1.058836e-04 -2.242313e-02 0 -1.690069e-01 7.320016e-04 9.069894e+00 
3.681246e-01 2.872938e+00 2.874878e+00 -1.060623e-04 2.186008e-02 0 1.747089e-01 7.320016e-04 9.069894e+00 
3.971479e-01 2.851684e+00 2.849778e+00 -1.048415e-04 -2.307124e-02 0 -1.824150e-01 7.320016e-04 9.069894e+00 
4.257793e-01 2.823494e+00 2.825342e+00 -1.049882e-04 2.257431e-02 0 1.879683e-01 7.320016e-04 9.069894e+00 
4.539905e-01 2.795617e+00 2.793810e+00 -1.038613e-04 -2.373372e-02 0 -1.952656e-01 7.320016e-04 9.069894e+00 
4.817537e-01 2.760615e+00 2.762351e+00 -1.039762e-04 2.330783e-02 0 2.002322e-01 7.320016e-04 9.069894e+00 
5.090414e-01 2.725351e+00 2.723661e+00 -1.029553e-04 -2.437340e-02 0 -2.066494e-01 7.320016e-04 9.069894e+00 
5.358268e-01 2.682891e+00 2.684497e+00 -1.030412e-04 2.402589e-02 0 2.105744e-01 7.320016e-04 9.069894e+00 
5.620834e-01 2.639657e+00 2.638099e+00 -1.021344e-04 -2.495386e-02 0 -2.156678e-01 7.320016e-04 9.069894e+00 
5.877853e-01 2.589294e+00 2.590756e+00 -1.021964e-04 2.470111e-02 0 2.181606e-01 7.320016e-04 9.069894e+00 
6.129071e-01 2.537734e+00 2.536319e+00 -1.014075e-04 -2.544924e-02 0 -2.215860e-01 7.320016e-04 9.069894e+00 
6.374240e-01 2.479260e+00 2.480571e+00 -1.014531e-04 2.532105e-02 0 2.223827e-01 7.320016e-04 9.069894e+00 
6.613119e-01 2.419281e+00 2.418014e+00 -1.007815e-04 -2.585090e-02 0 -2.239412e-01 7.320016e-04 9.069894e+00 
6.845471e-01 2.352746e+00 2.353901e+00 -1.008196e-04 2.589347e-02 0 2.229347e-01 7.320016e-04 9.069894e+00 
7.071068e-01 2.284524e+00 2.283405e+00 -1.002607e-04 -2.616879e-02 0 -2.225768e-01 7.320016e-04 9.069894e+00 
7.289686e-01 2.210236e+00 2.211238e+00 -1.003007e-04 2.644421e-02 0 2.198138e-01 7.320016e-04 9.069894e+00 
7.501111e-01 2.134213e+00 2.133239e+00 -9.984665e-05 -2.642873e-02 0 -2.176123e-01 7.320016e-04 9.069894e+00 
7.705132e-01 2.052731e+00 2.053585e+00 -9.989653e-05 2.701181e-02 0 2.132684e-01 7.320016e-04 9.069894e+00 
7.901550e-01 1.969593e+00 1.968757e+00 -9.953653e-05 -2.667105e-02 0 -2.093763e-01 7.320016e-04 9.069894e+00 
8.090170e-01 1.881704e+00 1.882420e+00 -9.960178e-05 2.763988e-02 0 2.037170e-01 7.320016e-04 9.069894e+00 
8.270806e-01 1.792365e+00 1.791657e+00 -9.932284e-05 -2.695179e-02 0 -1.983348e-01 7.320016e-04 9.069894e+00 
8.443279e-01 1.699065e+00 1.699654e+00 -9.940564e-05 2.837045e-02 0 1.916640e-01 7.320016e-04 9.069894e+00 
8.607420e-01 1.604644e+00 1.604055e+00 -9.919319e-05 -2.734558e-02 0 -1.850325e-01 7.320016e-04 9.069894e+00 
8.763067e-01 1.507129e+00 1.507604e+00 -9.929240e-05 2.924601e-02 0 1.776377e-01 7.320016e-04 9.069894e+00 
8.910065e-01 1.408947e+00 1.408466e+00 -9.913151e-05 -2.794660e-02 0 -1.700539e-01 7.320016e-04 9.069894e+00 
9.048271e-01 1.308626e+00 1.309000e+00 -9.924351e-05 3.032186e-02 0 1.621571e-01 7.320016e-04 9.069894e+00 
9.177546e-01 1.208240e+00 1.207856e+00 -9.912032e-05 -2.887093e-02 0 -1.540096e-01 7.320016e-04 9.069894e+00 
9.297765e-01 1.106796e+00 1.107079e+00 -9.924018e-05 3.168985e-02 0 1.457354e-01 7.320016e-04 9.069894e+00 
9.408808e-01 1.006099e+00 1.005800e+00 -9.914320e-05 -3.026949e-02 0 -1.375640e-01 7.320016e-04 9.069894e+00 
9.510565e-01 9.056449e-01 9.058471e-01 -9.926568e-05 3.351518e-02 0 1.289250e-01 7.320016e-04 9.069894e+00 
9.602937e-01 8.070967e-01 8.068695e-01 -9.918646e-05 -3.237039e-02 0 -1.215324e-01 7.320016e-04 9.069894e+00 
9.685832e-01 7.105167e-01 7.106459e-01 -9.930632e-05 3.610992e-02 0 1.124515e-01 7.320016e-04 9.069894e+00 
9.759168e-01 6.176339e-01 6.174641e-01 -9.923942e-05 -3.559240e-02 0 -1.071172e-01 7.320016e-04 9.069894e+00 
9.822873e-01 5.292598e-01 5.293230e-01 -9.935094e-05 4.011999e-02 0 9.758465e-02 7.320016e-04 9.069894e+00 
9.876883e-01 4.475298e-01 4.474020e-01 -9.929346e-05 -4.088834e-02 0 -9.648970e-02 7.320016e-04 9.069894e+00 
9.921147e-01 3.743013e-01 3.743060e-01 -9.938949e-05 4.717986e-02 0 8.731251e-02 7.320016e-04 9.069894e+00 
9.955620e-01 3.124659e-01 3.123661e-01 -9.934101e-05 -5.117390e-02 0 -9.460860e-02 7.320016e-04 9.069894e+00 
9.980267e-01 2.649311e-01 2.648887e-01 -9.941143e-05 6.354584e-02 0 9.064692e-02 7.320016e-04 9.069894e+00 
9.995066e-01 2.348941e-01 2.348190e-01 -9.937728e-05 -8.400335e-02 0 -9.293528e-02 7.320016e-04 9.069894e+00 
1 2.259086e-01 2.258507e-01 -9.939764e-05 2.764676e-01 0 3.362540e-01 7.320016e-04 9.069894e+00 
ZONE T="0.01", I=101
-1 2.205218e-01 2.267754e-01 -1.042358e-04 1.866710e-01 0 -3.917414e+01 6.635953e-04 8.849943e+00 
-9.995066e-01 2.342009e-01 2.343586e-01 -1.042395e-04 -5.299823e-02 0 -1.314965e+01 6.635953e-04 8.849943e+00 
-9.980267e-01 2.630289e-01 2.628368e-01 -1.043404e-04 4.514957e-02 0 3.146458e+00 6.635953e-04 8.849943e+00 
-9.955620e-01 3.083557e-01 3.080801e-01 -1.043899e-04 -3.105822e-02 0 -1.632841e+00 6.635953e-04 8.849943e+00 
-9.921147e-01 3.673877e-01 3.673083e-01 -1.046009e-04 3.428043e-02 0 1.128421e+00 6.635953e-04 8.849943e+00 
-9.876883e-01 4.376150e-01 4.373663e-01 -1.047263e-04 -2.400358e-02 0 -8.276185e-01 6.635953e-04 8.849943e+00 
-9.822873e-01 5.160988e-01 5.161305e-01 -1.050495e-04 2.948334e-02 0 6.927561e-01 6.635953e-04 8.849943e+00 
-9.759168e-01 6.012683e-01 6.010365e-01 -1.052653e-04 -2.027040e-02 0 -5.649265e-01 6.635953e-04 8.849943e+00 
-9.685832e-01 6.908753e-01 6.910193e-01 -1.057030e-04 2.656358e-02 0 5.018208e-01 6.635953e-04 8.849943e+00 
-9.602937e-01 7.843133e-01 7.840758e-01 -1.060128e-04 -1.795348e-02 0 -4.278967e-01 6.635953e-04 8.849943e+00 
-9.510565e-01 8.797333e-01 8.799857e-01 -1.065597e-04 2.444346e-02 0 3.875386e-01 6.635953e-04 8.849943e+00 
-9.408808e-01 9.772313e-01 9.769644e-01 -1.069552e-04 -1.641732e-02 0 -3.377563e-01 6.635953e-04 8.849943e+00 
-9.297765e-01 1.075046e+00 1.075403e+00 -1.075974e-04 2.272420e-02 0 3.074729e-01 6.635953e-04 8.849943e+00 
-9.177546e-01 1.173802e+00 1.173484e+00 -1.080590e-04 -1.536946e-02 0 -2.708853e-01 6.635953e-04 8.849943e+00 
-9.048271e-01 1.271628e+00 1.272088e+00 -1.087752e-04 2.123546e-02 0 2.463683e-01 6.635953e-04 8.849943e+00 
-8.910065e-01 1.369601e+00 1.369212e+00 -1.092747e-04 -1.465058e-02 0 -2.180036e-01 6.635953e-04 8.849943e+00 
-8.763067e-01 1.465618e+00 1.466182e+00 -1.100394e-04 1.990221e-02 0 1.974583e-01 6.635953e-04 8.849943e+00 
-8.607420e-01 1.561193e+00 1.560717e+00 -1.105432e-04 -1.416376e-02 0 -1.747856e-01 6.635953e-04 8.849943e+00 
-8.443279e-01 1.653915e+00 1.654586e+00 -1.113296e-04 1.869561e-02 0 1.573528e-01 6.635953e-04 8.849943e+00 
-8.270806e-01 1.745745e+00 1.745166e+00 -1.118017e-04 -1.384581e-02 0 -1.390063e-01 6.635953e-04 8.849943e+00 
-8.090170e-01 1.833912e+00 1.834693e+00 -1.125847e-04 1.761356e-02 0 1.242514e-01 6.635953e-04 8.849943e+00 
-7.901550e-01 1.920853e+00 1.920157e+00 -1.129902e-04 -1.365323e-02 0 -1.094705e-01 6.635953e-04 8.849943e+00 
-7.705132e-01 2.003393e+00 2.004290e+00 -1.137496e-04 1.667008e-02 0 9.718676e-02 6.635953e-04 8.849943e+00 
-7.501111e-01 2.084482e+00 2.083659e+00 -1.140571e-04 -1.355696e-02 0 -8.553453e-02 6.635953e-04 8.849943e+00 
-7.289686e-01 2.160510e+00 2.161527e+00 -1.147786e-04 1.588628e-02 0 7.564166e-02 6.635953e-04 8.849943e+00 
-7.071068e-01 2.234971e+00 2.234013e+00 -1.149627e-04 -1.354142e-02 0 -6.684826e-02 6.635953e-04 8.849943e+00 
-6.845471e-01 2.303800e+00 2.304940e+00 -1.156390e-04 1.528092e-02 0 5.931665e-02 6.635953e-04 8.849943e+00 
-6.613119e-01 2.371058e+00 2.369962e+00 -1.156808e-04 -1.360370e-02 0 -5.318633e-02 6.635953e-04 8.849943e+00 
-6.374240e-01 2.432217e+00 2.433481e+00 -1.163106e-04 1.486244e-02 0 4.796769e-02 6.635953e-04 8.849943e+00 
-6.129071e-01 2.491917e+00 2.490683e+00 -1.161980e-04 -1.374896e-02 0 -4.431697e-02 6.635953e-04 8.849943e+00 
-5.877853e-01 2.545168e+00 2.546553e+00 -1.167840e-04 1.462667e-02 0 4.129004e-02 6.635953e-04 8.849943e+00 
-5.620834e-01 2.597183e+00 2.595817e+00 -1.165114e-04 -1.398130e-02 0 -3.989885e-02 6.635953e-04 8.849943e+00 
-5.358268e-01 2.642526e+00 2.644025e+00 -1.170582e-04 1.455799e-02 0 3.884215e-02 6.635953e-04 8.849943e+00 
-5.090414e-01 2.686959e+00 2.685472e+00 -1.166257e-04 -1.429623e-02 0 -3.942114e-02 6.635953e-04 8.849943e+00 
-4.817537e-01 2.724630e+00 2.726232e+00 -1.171381e-04 1.462978e-02 0 4.001265e-02 6.635953e-04 8.849943e+00 
-4.539905e-01 2.761798e+00 2.760205e+00 -1.165510e-04 -1.467695e-02 0 -4.219830e-02 6.635953e-04 8.849943e+00 
-4.257793e-01 2.792244e+00 2.793935e+00 -1.170324e-04 1.480677e-02 0 4.404405e-02 6.635953e-04 8.849943e+00 
-3.971479e-01 2.822655e+00 2.820972e+00 -1.163008e-04 -1.509635e-02 0 -4.742503e-02 6.635953e-04 8.849943e+00 
-3.681246e-01 2.846492e+00 2.848254e+00 -1.167527e-04 1.504959e-02 0 5.010979e-02 6.635953e-04 8.849943e+00 
-3.387379e-01 2.870792e+00 2.869040e+00 -1.158902e-04 -1.552515e-02 0 -5.428061e-02 6.635953e-04 8.849943e+00 
-3.090170e-01 2.888755e+00 2.890572e+00 -1.163129e-04 1.532286e-02 0 5.742694e-02 6.635953e-04 8.849943e+00 
-2.789911e-01 2.907677e+00 2.905873e+00 -1.153358e-04 -1.593881e-02 0 -6.204148e-02 6.635953e-04 8.849943e+00 
-2.486899e-01 2.920548e+00 2.922403e+00 -1.157286e-04 1.560072e-02 0 6.535895e-02 6.635953e-04 8.849943e+00 
-2.181432e-01 2.934838e+00 2.932998e+00 -1.146546e-04 -1.632290e-02 0 -7.017014e-02 6.635953e-04 8.849943e+00 
-1.873813e-01 2.943375e+00 2.945253e+00 -1.150166e-04 1.586925e-02 0 7.348006e-02 6.635953e-04 8.849943e+00 
-1.564345e-01 2.953722e+00 2.951861e+00 -1.138640e-04 -1.667325e-02 0 -7.835213e-02 6.635953e-04 8.849943e+00 
-1.253332e-01 2.958589e+00 2.960477e+00 -1.141944e-04 1.612509e-02 0 8.158724e-02 6.635953e-04 8.849943e+00 
-9.410831e-02 2.965560e+00 2.963689e+00 -1.129813e-04 -1.699463e-02 0 -8.648696e-02 6.635953e-04 8.849943e+00 
-6.279052e-02 2.967260e+00 2.969149e+00 -1.132803e-04 1.637364e-02 0 8.967225e-02 6.635953e-04 8.849943e+00 
-3.141076e-02 2.971244e+00 2.969372e+00 -1.120243e-04 -1.729829e-02 0 -9.464353e-02 6.635953e-04 8.849943e+00 
-1.110223e-16 2.970076e+00 2.971958e+00 -1.122925e-04 1.662595e-02 0 9.786490e-02 6.635953e-04 8.849943e+00 
3.141076e-02 2.971241e+00 2.969376e+00 -1.110107e-04 -1.759868e-02 0 -1.029949e-01 6.635953e-04 8.849943e+00 
6.279052e-02 2.967273e+00 2.969141e+00 -1.112492e-04 1.689648e-02 0 1.063657e-01 6.635953e-04 8.849943e+00 
9.410831e-02 2.965552e+00 2.963702e+00 -1.099584e-04 -1.791211e-02 0 -1.117503e-01 6.635953e-04 8.849943e+00 
1.253332e-01 2.958614e+00 2.960459e+00 -1.101681e-04 1.720016e-02 0 1.153732e-01 6.635953e-04 8.849943e+00 
1.564345e-01 2.953707e+00 2.951881e+00 -1.088852e-04 -1.825284e-02 0 -1.210806e-01 6.635953e-04 8.849943e+00 
1.873813e-01 2.943411e+00 2.945225e+00 -1.090666e-04 1.754994e-02 0 1.250151e-01 6.635953e-04 8.849943e+00 
2.181432e-01 2.934816e+00 2.933023e+00 -1.078084e-04 -1.863157e-02 0 -1.310540e-01 6.635953e-04 8.849943e+00 
2.486899e-01 2.920593e+00 2.922364e+00 -1.079619e-04 1.795439e-02 0 1.352860e-01 6.635953e-04 8.849943e+00 
2.789911e-01 2.907648e+00 2.905900e+00 -1.067449e-04 -1.905289e-02 0 -1.415798e-01 6.635953e-04 8.849943e+00 
3.090170e-01 2.888806e+00 2.890522e+00 -1.068705e-04 1.841565e-02 0 1.460014e-01 6.635953e-04 8.849943e+00 
3.387379e-01 2.870755e+00 2.869068e+00 -1.057108e-04 -1.951334e-02 0 -1.523749e-01 6.635953e-04 8.849943e+00 
3.681246e-01 2.846547e+00 2.848192e+00 -1.058083e-04 1.892705e-02 0 1.567780e-01 6.635953e-04 8.849943e+00 
3.971479e-01 2.822609e+00 2.820997e+00 -1.047209e-04 -1.999955e-02 0 -1.629616e-01 6.635953e-04 8.849943e+00 
4.257793e-01 2.792300e+00 2.793859e+00 -1.047910e-04 1.947286e-02 0 1.670556e-01 6.635953e-04 8.849943e+00 
4.539905e-01 2.761746e+00 2.760224e+00 -1.037889e-04 -2.048978e-02 0 -1.727157e-01 6.635953e-04 8.849943e+00 
4.817537e-01 2.724686e+00 2.726144e+00 -1.038334e-04 2.003129e-02 0 1.761669e-01 6.635953e-04 8.849943e+00 
5.090414e-01 2.686900e+00 2.685481e+00 -1.029266e-04 -2.095786e-02 0 -1.809537e-01 6.635953e-04 8.849943e+00 
5.358268e-01 2.642581e+00 2.643924e+00 -1.029494e-04 2.057893e-02 0 1.834390e-01 6.635953e-04 8.849943e+00 
5.620834e-01 2.597119e+00 2.595816e+00 -1.021443e-04 -2.138000e-02 0 -1.870460e-01 6.635953e-04 8.849943e+00 
5.877853e-01 2.545220e+00 2.546439e+00 -1.021511e-04 2.110045e-02 0 1.883095e-01 6.635953e-04 8.849943e+00 
6.129071e-01 2.491851e+00 2.490670e+00 -1.014507e-04 -2.174259e-02 0 -1.905184e-01 6.635953e-04 8.849943e+00 
6.374240e-01 2.432266e+00 2.433356e+00 -1.014489e-04 2.159286e-02 0 1.904064e-01 6.635953e-04 8.849943e+00 
6.613119e-01 2.370991e+00 2.369935e+00 -1.008522e-04 -2.204378e-02 0 -1.911070e-01 6.635953e-04 8.849943e+00 
6.845471e-01 2.303847e+00 2.304806e+00 -1.008500e-04 2.206583e-02 0 1.895808e-01 6.635953e-04 8.849943e+00 
7.071068e-01 2.234905e+00 2.233973e+00 -1.003530e-04 -2.229395e-02 0 -1.887678e-01 6.635953e-04 8.849943e+00 
7.289686e-01 2.160555e+00 2.161386e+00 -1.003583e-04 2.254110e-02 0 1.858973e-01 6.635953e-04 8.849943e+00 
7.501111e-01 2.084420e+00 2.083607e+00 -9.995404e-05 -2.251416e-02 0 -1.836457e-01 6.635953e-04 8.849943e+00 
7.705132e-01 2.003436e+00 2.004144e+00 -9.997338e-05 2.304738e-02 0 1.795889e-01 6.635953e-04 8.849943e+00 
7.901550e-01 1.920794e+00 1.920096e+00 -9.965239e-05 -2.273682e-02 0 -1.760263e-01 6.635953e-04 8.849943e+00 
8.090170e-01 1.833952e+00 1.834546e+00 -9.968972e-05 2.361610e-02 0 1.709982e-01 6.635953e-04 8.849943e+00 
8.270806e-01 1.745690e+00 1.745098e+00 -9.944056e-05 -2.300751e-02 0 -1.662873e-01 6.635953e-04 8.849943e+00 
