TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="1.1671e-10", I=201
-9.966277e-01 3.003644e+00 3.003645e+00 -9.990666e-05 3.612893e-02 -6.347060e-03 4.247599e-02 4.227292e-13 1.318243e+01 
-9.952180e-01 2.997573e+00 2.997573e+00 -9.990666e-05 -2.319959e-02 4.215570e-03 -2.741516e-02 4.227292e-13 1.318243e+01 
-9.935639e-01 3.001706e+00 3.001706e+00 -9.990666e-05 1.607644e-02 -2.877273e-03 1.895371e-02 4.227292e-13 1.318243e+01 
-9.916658e-01 2.998749e+00 2.998749e+00 -9.990666e-05 -1.159686e-02 2.108206e-03 -1.370507e-02 4.227292e-13 1.318243e+01 
-9.895243e-01 3.000949e+00 3.000949e+00 -9.990666e-05 8.729776e-03 -1.574086e-03 1.030386e-02 4.227292e-13 1.318243e+01 
-9.871399e-01 2.999260e+00 2.999260e+00 -9.990666e-05 -6.738517e-03 1.225614e-03 -7.964131e-03 4.227292e-13 1.318243e+01 
-9.845131e-01 3.000590e+00 3.000590e+00 -9.990666e-05 5.344658e-03 -9.672516e-04 6.311909e-03 4.227292e-13 1.318243e+01 
-9.816446e-01 2.999521e+00 2.999521e+00 -9.990666e-05 -4.312545e-03 7.846805e-04 -5.097225e-03 4.227292e-13 1.318243e+01 
-9.785352e-01 3.000396e+00 3.000396e+00 -9.990666e-05 3.545719e-03 -6.430127e-04 4.188732e-03 4.227292e-13 1.318243e+01 
-9.751854e-01 2.999668e+00 2.999668e+00 -9.990666e-05 -2.951884e-03 5.372612e-04 -3.489145e-03 4.227292e-13 1.318243e+01 
-9.715963e-01 3.000281e+00 3.000281e+00 -9.990666e-05 2.491518e-03 -4.524074e-04 2.943925e-03 4.227292e-13 1.318243e+01 
-9.677686e-01 2.999759e+00 2.999759e+00 -9.990666e-05 -2.122998e-03 3.864837e-04 -2.509482e-03 4.227292e-13 1.318243e+01 
-9.637034e-01 3.000209e+00 3.000209e+00 -9.990666e-05 1.828052e-03 -3.322121e-04 2.160264e-03 4.227292e-13 1.318243e+01 
-9.594015e-01 2.999818e+00 2.999818e+00 -9.990666e-05 -1.585851e-03 2.887465e-04 -1.874598e-03 4.227292e-13 1.318243e+01 
-9.548641e-01 3.000160e+00 3.000160e+00 -9.990666e-05 1.387140e-03 -2.522299e-04 1.639369e-03 4.227292e-13 1.318243e+01 
-9.500923e-01 2.999858e+00 2.999858e+00 -9.990666e-05 -1.220626e-03 2.222765e-04 -1.442903e-03 4.227292e-13 1.318243e+01 
-9.450873e-01 3.000126e+00 3.000126e+00 -9.990666e-05 1.081276e-03 -1.966944e-04 1.277971e-03 4.227292e-13 1.318243e+01 
-9.398502e-01 2.999887e+00 2.999887e+00 -9.990666e-05 -9.625665e-04 1.753017e-04 -1.137868e-03 4.227292e-13 1.318243e+01 
-9.343823e-01 3.000102e+00 3.000102e+00 -9.990666e-05 8.615965e-04 -1.567805e-04 1.018377e-03 4.227292e-13 1.318243e+01 
-9.286851e-01 2.999908e+00 2.999908e+00 -9.990666e-05 -7.743987e-04 1.410444e-04 -9.154431e-04 4.227292e-13 1.318243e+01 
-9.227599e-01 3.000084e+00 3.000084e+00 -9.990666e-05 6.992214e-04 -1.272634e-04 8.264848e-04 4.227292e-13 1.318243e+01 
-9.166081e-01 2.999924e+00 2.999924e+00 -9.990666e-05 -6.335455e-04 1.153979e-04 -7.489434e-04 4.227292e-13 1.318243e+01 
-9.102313e-01 3.000070e+00 3.000070e+00 -9.990666e-05 5.762709e-04 -1.049045e-04 6.811754e-04 4.227292e-13 1.318243e+01 
-9.036310e-01 2.999936e+00 2.999936e+00 -9.990666e-05 -5.257392e-04 9.576670e-05 -6.215059e-04 4.227292e-13 1.318243e+01 
-8.968089e-01 3.000059e+00 3.000059e+00 -9.990666e-05 4.812363e-04 -8.761693e-05 5.688533e-04 4.227292e-13 1.318243e+01 
-8.897666e-01 2.999945e+00 2.999945e+00 -9.990666e-05 -4.416362e-04 8.045049e-05 -5.220867e-04 4.227292e-13 1.318243e+01 
-8.825059e-01 3.000051e+00 3.000051e+00 -9.990666e-05 4.064617e-04 -7.401153e-05 4.804733e-04 4.227292e-13 1.318243e+01 
-8.750285e-01 2.999953e+00 2.999953e+00 -9.990666e-05 -3.749277e-04 6.830121e-05 -4.432289e-04 4.227292e-13 1.318243e+01 
-8.673363e-01 3.000044e+00 3.000044e+00 -9.990666e-05 3.467076e-04 -6.313701e-05 4.098446e-04 4.227292e-13 1.318243e+01 
-8.594311e-01 2.999959e+00 2.999959e+00 -9.990666e-05 -3.212408e-04 5.852288e-05 -3.797637e-04 4.227292e-13 1.318243e+01 
-8.513150e-01 3.000039e+00 3.000039e+00 -9.990666e-05 2.982988e-04 -5.432578e-05 3.526246e-04 4.227292e-13 1.318243e+01 
-8.429898e-01 2.999964e+00 2.999964e+00 -9.990666e-05 -2.774732e-04 5.055083e-05 -3.280240e-04 4.227292e-13 1.318243e+01 
-8.344577e-01 3.000034e+00 3.000034e+00 -9.990666e-05 2.586012e-04 -4.709916e-05 3.057003e-04 4.227292e-13 1.318243e+01 
-8.257207e-01 2.999968e+00 2.999968e+00 -9.990666e-05 -2.413794e-04 4.397623e-05 -2.853557e-04 4.227292e-13 1.318243e+01 
-8.167810e-01 3.000031e+00 3.000031e+00 -9.990666e-05 2.256901e-04 -4.110731e-05 2.667974e-04 4.227292e-13 1.318243e+01 
-8.076408e-01 2.999971e+00 2.999971e+00 -9.990666e-05 -2.113043e-04 3.849773e-05 -2.498020e-04 4.227292e-13 1.318243e+01 
-7.983023e-01 3.000027e+00 3.000027e+00 -9.990666e-05 1.981354e-04 -3.609016e-05 2.342255e-04 4.227292e-13 1.318243e+01 
-7.887678e-01 2.999974e+00 2.999974e+00 -9.990666e-05 -1.860080e-04 3.388960e-05 -2.198976e-04 4.227292e-13 1.318243e+01 
-7.790397e-01 3.000025e+00 3.000025e+00 -9.990666e-05 1.748577e-04 -3.185143e-05 2.067091e-04 4.227292e-13 1.318243e+01 
-7.691203e-01 2.999976e+00 2.999976e+00 -9.990666e-05 -1.645483e-04 2.998025e-05 -1.945286e-04 4.227292e-13 1.318243e+01 
-7.590121e-01 3.000023e+00 3.000023e+00 -9.990666e-05 1.550313e-04 -2.824090e-05 1.832722e-04 4.227292e-13 1.318243e+01 
-7.487175e-01 2.999978e+00 2.999978e+00 -9.990666e-05 -1.461997e-04 2.663755e-05 -1.728373e-04 4.227292e-13 1.318243e+01 
-7.382391e-01 3.000021e+00 3.000021e+00 -9.990666e-05 1.380164e-04 -2.514218e-05 1.631586e-04 4.227292e-13 1.318243e+01 
-7.275795e-01 2.999980e+00 2.999980e+00 -9.990666e-05 -1.303966e-04 2.375853e-05 -1.541552e-04 4.227292e-13 1.318243e+01 
-7.167413e-01 3.000019e+00 3.000019e+00 -9.990666e-05 1.233117e-04 -2.246404e-05 1.457758e-04 4.227292e-13 1.318243e+01 
-7.057271e-01 2.999982e+00 2.999982e+00 -9.990666e-05 -1.166936e-04 2.126205e-05 -1.379557e-04 4.227292e-13 1.318243e+01 
-6.945396e-01 3.000018e+00 3.000018e+00 -9.990666e-05 1.105201e-04 -2.013423e-05 1.306544e-04 4.227292e-13 1.318243e+01 
-6.831816e-01 2.999983e+00 2.999983e+00 -9.990666e-05 -1.047361e-04 1.908353e-05 -1.238197e-04 4.227292e-13 1.318243e+01 
-6.716559e-01 3.000016e+00 3.000016e+00 -9.990666e-05 9.932417e-05 -1.809494e-05 1.174191e-04 4.227292e-13 1.318243e+01 
-6.599653e-01 2.999984e+00 2.999984e+00 -9.990666e-05 -9.423927e-05 1.717110e-05 -1.114104e-04 4.227292e-13 1.318243e+01 
-6.481127e-01 3.000015e+00 3.000015e+00 -9.990666e-05 8.946765e-05 -1.629957e-05 1.057672e-04 4.227292e-13 1.318243e+01 
-6.361009e-01 2.999985e+00 2.999985e+00 -9.990666e-05 -8.497227e-05 1.548270e-05 -1.004550e-04 4.227292e-13 1.318243e+01 
-6.239330e-01 3.000014e+00 3.000014e+00 -9.990666e-05 8.074217e-05 -1.471016e-05 9.545233e-05 4.227292e-13 1.318243e+01 
-6.116119e-01 2.999986e+00 2.999986e+00 -9.990666e-05 -7.674662e-05 1.398401e-05 -9.073063e-05 4.227292e-13 1.318243e+01 
-5.991407e-01 3.000014e+00 3.000014e+00 -9.990666e-05 7.297682e-05 -1.329560e-05 8.627242e-05 4.227292e-13 1.318243e+01 
-5.865224e-01 2.999987e+00 2.999987e+00 -9.990666e-05 -6.940713e-05 1.264677e-05 -8.205390e-05 4.227292e-13 1.318243e+01 
-5.737600e-01 3.000013e+00 3.000013e+00 -9.990666e-05 6.603044e-05 -1.203019e-05 7.806064e-05 4.227292e-13 1.318243e+01 
-5.608568e-01 2.999988e+00 2.999988e+00 -9.990666e-05 -6.282519e-05 1.144753e-05 -7.427272e-05 4.227292e-13 1.318243e+01 
-5.478160e-01 3.000012e+00 3.000012e+00 -9.990666e-05 5.978560e-05 -1.089256e-05 7.067815e-05 4.227292e-13 1.318243e+01 
-5.346406e-01 2.999988e+00 2.999988e+00 -9.990666e-05 -5.689343e-05 1.036674e-05 -6.726017e-05 4.227292e-13 1.318243e+01 
-5.213340e-01 3.000012e+00 3.000012e+00 -9.990666e-05 5.414395e-05 -9.864781e-06 6.400873e-05 4.227292e-13 1.318243e+01 
-5.078993e-01 2.999989e+00 2.999989e+00 -9.990666e-05 -5.152164e-05 9.387973e-06 -6.090961e-05 4.227292e-13 1.318243e+01 
-4.943400e-01 3.000011e+00 3.000011e+00 -9.990666e-05 4.902260e-05 -8.931775e-06 5.795438e-05 4.227292e-13 1.318243e+01 
-4.806593e-01 2.999989e+00 2.999989e+00 -9.990666e-05 -4.663357e-05 8.497331e-06 -5.513090e-05 4.227292e-13 1.318243e+01 
-4.668606e-01 3.000011e+00 3.000011e+00 -9.990666e-05 4.435127e-05 -8.080737e-06 5.243201e-05 4.227292e-13 1.318243e+01 
-4.529473e-01 2.999990e+00 2.999990e+00 -9.990666e-05 -4.216433e-05 7.682999e-06 -4.984733e-05 4.227292e-13 1.318243e+01 
-4.389228e-01 3.000010e+00 3.000010e+00 -9.990666e-05 4.006998e-05 -7.300744e-06 4.737072e-05 4.227292e-13 1.318243e+01 
-4.247906e-01 2.999990e+00 2.999990e+00 -9.990666e-05 -3.805839e-05 6.934856e-06 -4.499324e-05 4.227292e-13 1.318243e+01 
-4.105540e-01 3.000010e+00 3.000010e+00 -9.990666e-05 3.612720e-05 -6.582413e-06 4.270962e-05 4.227292e-13 1.318243e+01 
-3.962167e-01 2.999990e+00 2.999990e+00 -9.990666e-05 -3.426791e-05 6.244189e-06 -4.051210e-05 4.227292e-13 1.318243e+01 
-3.817821e-01 3.000009e+00 3.000009e+00 -9.990666e-05 3.247846e-05 -5.917644e-06 3.839610e-05 4.227292e-13 1.318243e+01 
-3.672537e-01 2.999991e+00 2.999991e+00 -9.990666e-05 -3.075145e-05 5.603445e-06 -3.635489e-05 4.227292e-13 1.318243e+01 
-3.526352e-01 3.000009e+00 3.000009e+00 -9.990666e-05 2.908506e-05 -5.299385e-06 3.438445e-05 4.227292e-13 1.318243e+01 
-3.379301e-01 2.999991e+00 2.999991e+00 -9.990666e-05 -2.747284e-05 5.006038e-06 -3.247887e-05 4.227292e-13 1.318243e+01 
-3.231421e-01 3.000009e+00 3.000009e+00 -9.990666e-05 2.591315e-05 -4.721474e-06 3.063462e-05 4.227292e-13 1.318243e+01 
-3.082747e-01 2.999991e+00 2.999991e+00 -9.990666e-05 -2.440032e-05 4.446181e-06 -2.884650e-05 4.227292e-13 1.318243e+01 
-2.933316e-01 3.000009e+00 3.000009e+00 -9.990666e-05 2.293289e-05 -4.178477e-06 2.711136e-05 4.227292e-13 1.318243e+01 
-2.783165e-01 2.999991e+00 2.999991e+00 -9.990666e-05 -2.150584e-05 3.918762e-06 -2.542460e-05 4.227292e-13 1.318243e+01 
-2.632331e-01 3.000008e+00 3.000008e+00 -9.990666e-05 2.011780e-05 -3.665567e-06 2.378336e-05 4.227292e-13 1.318243e+01 
-2.480851e-01 2.999992e+00 2.999992e+00 -9.990666e-05 -1.876435e-05 3.419217e-06 -2.218357e-05 4.227292e-13 1.318243e+01 
-2.328762e-01 3.000008e+00 3.000008e+00 -9.990666e-05 1.744419e-05 -3.178431e-06 2.062262e-05 4.227292e-13 1.318243e+01 
-2.176100e-01 2.999992e+00 2.999992e+00 -9.990666e-05 -1.615340e-05 2.943456e-06 -1.909685e-05 4.227292e-13 1.318243e+01 
-2.022905e-01 3.000008e+00 3.000008e+00 -9.990666e-05 1.489069e-05 -2.713176e-06 1.760387e-05 4.227292e-13 1.318243e+01 
-1.869213e-01 2.999992e+00 2.999992e+00 -9.990666e-05 -1.365259e-05 2.487766e-06 -1.614036e-05 4.227292e-13 1.318243e+01 
-1.715062e-01 3.000008e+00 3.000008e+00 -9.990666e-05 1.243783e-05 -2.266256e-06 1.470409e-05 4.227292e-13 1.318243e+01 
-1.560490e-01 2.999992e+00 2.999992e+00 -9.990666e-05 -1.124330e-05 2.048748e-06 -1.329205e-05 4.227292e-13 1.318243e+01 
-1.405535e-01 3.000008e+00 3.000008e+00 -9.990666e-05 1.006771e-05 -1.834407e-06 1.190212e-05 4.227292e-13 1.318243e+01 
-1.250235e-01 2.999992e+00 2.999992e+00 -9.990666e-05 -8.908280e-06 1.623264e-06 -1.053155e-05 4.227292e-13 1.318243e+01 
-1.094628e-01 3.000008e+00 3.000008e+00 -9.990666e-05 7.763681e-06 -1.414599e-06 9.178280e-06 4.227292e-13 1.318243e+01 
-9.387520e-02 2.999992e+00 2.999992e+00 -9.990666e-05 -6.631411e-06 1.208373e-06 -7.839786e-06 4.227292e-13 1.318243e+01 
-7.826457e-02 3.000008e+00 3.000008e+00 -9.990666e-05 5.510082e-06 -1.003977e-06 6.514058e-06 4.227292e-13 1.318243e+01 
-6.263472e-02 2.999992e+00 2.999992e+00 -9.990666e-05 -4.397431e-06 8.012983e-07 -5.198731e-06 4.227292e-13 1.318243e+01 
-4.698950e-02 3.000008e+00 3.000008e+00 -9.990666e-05 3.291987e-06 -5.998236e-07 3.891813e-06 4.227292e-13 1.318243e+01 
-3.133275e-02 2.999992e+00 2.999992e+00 -9.990666e-05 -2.191703e-06 3.993714e-07 -2.591075e-06 4.227292e-13 1.318243e+01 
-1.566830e-02 3.000008e+00 3.000008e+00 -9.990666e-05 1.094996e-06 -1.995166e-07 1.294512e-06 4.227292e-13 1.318243e+01 
0 2.999992e+00 2.999992e+00 -9.990666e-05 8.698026e-13 -1.529607e-13 -3.185363e-13 4.227292e-13 1.318243e+01 
1.566830e-02 3.000008e+00 3.000008e+00 -9.990666e-05 -1.094996e-06 1.995169e-07 -1.294512e-06 4.227292e-13 1.318243e+01 
3.133275e-02 2.999992e+00 2.999992e+00 -9.990666e-05 2.191703e-06 -3.993719e-07 2.591075e-06 4.227292e-13 1.318243e+01 
4.698950e-02 3.000008e+00 3.000008e+00 -9.990666e-05 -3.291988e-06 5.998246e-07 -3.891812e-06 4.227292e-13 1.318243e+01 
6.263472e-02 2.999992e+00 2.999992e+00 -9.990666e-05 4.397433e-06 -8.012982e-07 5.198731e-06 4.227292e-13 1.318243e+01 
7.826457e-02 3.000008e+00 3.000008e+00 -9.990666e-05 -5.510080e-06 1.003977e-06 -6.514057e-06 4.227292e-13 1.318243e+01 
9.387520e-02 2.999992e+00 2.999992e+00 -9.990666e-05 6.631412e-06 -1.208374e-06 7.839786e-06 4.227292e-13 1.318243e+01 
1.094628e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -7.763681e-06 1.414599e-06 -9.178279e-06 4.227292e-13 1.318243e+01 
1.250235e-01 2.999992e+00 2.999992e+00 -9.990666e-05 8.908283e-06 -1.623264e-06 1.053155e-05 4.227292e-13 1.318243e+01 
1.405535e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -1.006771e-05 1.834406e-06 -1.190212e-05 4.227292e-13 1.318243e+01 
1.560490e-01 2.999992e+00 2.999992e+00 -9.990666e-05 1.124330e-05 -2.048748e-06 1.329205e-05 4.227292e-13 1.318243e+01 
1.715062e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -1.243783e-05 2.266256e-06 -1.470409e-05 4.227292e-13 1.318243e+01 
1.869213e-01 2.999992e+00 2.999992e+00 -9.990666e-05 1.365259e-05 -2.487765e-06 1.614036e-05 4.227292e-13 1.318243e+01 
2.022905e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -1.489069e-05 2.713176e-06 -1.760387e-05 4.227292e-13 1.318243e+01 
2.176100e-01 2.999992e+00 2.999992e+00 -9.990666e-05 1.615340e-05 -2.943456e-06 1.909685e-05 4.227292e-13 1.318243e+01 
2.328762e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -1.744419e-05 3.178431e-06 -2.062262e-05 4.227292e-13 1.318243e+01 
2.480851e-01 2.999992e+00 2.999992e+00 -9.990666e-05 1.876436e-05 -3.419217e-06 2.218357e-05 4.227292e-13 1.318243e+01 
2.632331e-01 3.000008e+00 3.000008e+00 -9.990666e-05 -2.011780e-05 3.665567e-06 -2.378336e-05 4.227292e-13 1.318243e+01 
2.783165e-01 2.999991e+00 2.999991e+00 -9.990666e-05 2.150584e-05 -3.918761e-06 2.542460e-05 4.227292e-13 1.318243e+01 
2.933316e-01 3.000009e+00 3.000009e+00 -9.990666e-05 -2.293289e-05 4.178477e-06 -2.711136e-05 4.227292e-13 1.318243e+01 
3.082747e-01 2.999991e+00 2.999991e+00 -9.990666e-05 2.440032e-05 -4.446181e-06 2.884650e-05 4.227292e-13 1.318243e+01 
3.231421e-01 3.000009e+00 3.000009e+00 -9.990666e-05 -2.591315e-05 4.721474e-06 -3.063462e-05 4.227292e-13 1.318243e+01 
3.379301e-01 2.999991e+00 2.999991e+00 -9.990666e-05 2.747283e-05 -5.006038e-06 3.247887e-05 4.227292e-13 1.318243e+01 
3.526352e-01 3.000009e+00 3.000009e+00 -9.990666e-05 -2.908506e-05 5.299386e-06 -3.438445e-05 4.227292e-13 1.318243e+01 
3.672537e-01 2.999991e+00 2.999991e+00 -9.990666e-05 3.075145e-05 -5.603445e-06 3.635489e-05 4.227292e-13 1.318243e+01 
3.817821e-01 3.000009e+00 3.000009e+00 -9.990666e-05 -3.247846e-05 5.917643e-06 -3.839610e-05 4.227292e-13 1.318243e+01 
3.962167e-01 2.999990e+00 2.999990e+00 -9.990666e-05 3.426791e-05 -6.244188e-06 4.051210e-05 4.227292e-13 1.318243e+01 
4.105540e-01 3.000010e+00 3.000010e+00 -9.990666e-05 -3.612720e-05 6.582414e-06 -4.270962e-05 4.227292e-13 1.318243e+01 
4.247906e-01 2.999990e+00 2.999990e+00 -9.990666e-05 3.805839e-05 -6.934856e-06 4.499324e-05 4.227292e-13 1.318243e+01 
4.389228e-01 3.000010e+00 3.000010e+00 -9.990666e-05 -4.006997e-05 7.300744e-06 -4.737072e-05 4.227292e-13 1.318243e+01 
4.529473e-01 2.999990e+00 2.999990e+00 -9.990666e-05 4.216433e-05 -7.682999e-06 4.984733e-05 4.227292e-13 1.318243e+01 
4.668606e-01 3.000011e+00 3.000011e+00 -9.990666e-05 -4.435127e-05 8.080738e-06 -5.243201e-05 4.227292e-13 1.318243e+01 
4.806593e-01 2.999989e+00 2.999989e+00 -9.990666e-05 4.663357e-05 -8.497332e-06 5.513090e-05 4.227292e-13 1.318243e+01 
4.943400e-01 3.000011e+00 3.000011e+00 -9.990666e-05 -4.902260e-05 8.931776e-06 -5.795438e-05 4.227292e-13 1.318243e+01 
5.078993e-01 2.999989e+00 2.999989e+00 -9.990666e-05 5.152164e-05 -9.387972e-06 6.090961e-05 4.227292e-13 1.318243e+01 
5.213340e-01 3.000012e+00 3.000012e+00 -9.990666e-05 -5.414394e-05 9.864781e-06 -6.400872e-05 4.227292e-13 1.318243e+01 
5.346406e-01 2.999988e+00 2.999988e+00 -9.990666e-05 5.689343e-05 -1.036674e-05 6.726017e-05 4.227292e-13 1.318243e+01 
5.478160e-01 3.000012e+00 3.000012e+00 -9.990666e-05 -5.978560e-05 1.089256e-05 -7.067815e-05 4.227292e-13 1.318243e+01 
5.608568e-01 2.999988e+00 2.999988e+00 -9.990666e-05 6.282519e-05 -1.144753e-05 7.427272e-05 4.227292e-13 1.318243e+01 
5.737600e-01 3.000013e+00 3.000013e+00 -9.990666e-05 -6.603044e-05 1.203019e-05 -7.806064e-05 4.227292e-13 1.318243e+01 
5.865224e-01 2.999987e+00 2.999987e+00 -9.990666e-05 6.940713e-05 -1.264677e-05 8.205390e-05 4.227292e-13 1.318243e+01 
5.991407e-01 3.000014e+00 3.000014e+00 -9.990666e-05 -7.297682e-05 1.329560e-05 -8.627242e-05 4.227292e-13 1.318243e+01 
6.116119e-01 2.999986e+00 2.999986e+00 -9.990666e-05 7.674662e-05 -1.398402e-05 9.073063e-05 4.227292e-13 1.318243e+01 
6.239330e-01 3.000014e+00 3.000014e+00 -9.990666e-05 -8.074217e-05 1.471016e-05 -9.545232e-05 4.227292e-13 1.318243e+01 
6.361009e-01 2.999985e+00 2.999985e+00 -9.990666e-05 8.497227e-05 -1.548270e-05 1.004550e-04 4.227292e-13 1.318243e+01 
6.481127e-01 3.000015e+00 3.000015e+00 -9.990666e-05 -8.946765e-05 1.629957e-05 -1.057672e-04 4.227292e-13 1.318243e+01 
6.599653e-01 2.999984e+00 2.999984e+00 -9.990666e-05 9.423927e-05 -1.717110e-05 1.114104e-04 4.227292e-13 1.318243e+01 
6.716559e-01 3.000016e+00 3.000016e+00 -9.990666e-05 -9.932417e-05 1.809494e-05 -1.174191e-04 4.227292e-13 1.318243e+01 
6.831816e-01 2.999983e+00 2.999983e+00 -9.990666e-05 1.047361e-04 -1.908353e-05 1.238197e-04 4.227292e-13 1.318243e+01 
6.945396e-01 3.000018e+00 3.000018e+00 -9.990666e-05 -1.105201e-04 2.013423e-05 -1.306544e-04 4.227292e-13 1.318243e+01 
7.057271e-01 2.999982e+00 2.999982e+00 -9.990666e-05 1.166936e-04 -2.126205e-05 1.379557e-04 4.227292e-13 1.318243e+01 
7.167413e-01 3.000019e+00 3.000019e+00 -9.990666e-05 -1.233117e-04 2.246404e-05 -1.457758e-04 4.227292e-13 1.318243e+01 
7.275795e-01 2.999980e+00 2.999980e+00 -9.990666e-05 1.303966e-04 -2.375853e-05 1.541552e-04 4.227292e-13 1.318243e+01 
7.382391e-01 3.000021e+00 3.000021e+00 -9.990666e-05 -1.380164e-04 2.514218e-05 -1.631586e-04 4.227292e-13 1.318243e+01 
7.487175e-01 2.999978e+00 2.999978e+00 -9.990666e-05 1.461997e-04 -2.663755e-05 1.728373e-04 4.227292e-13 1.318243e+01 
7.590121e-01 3.000023e+00 3.000023e+00 -9.990666e-05 -1.550313e-04 2.824090e-05 -1.832722e-04 4.227292e-13 1.318243e+01 
7.691203e-01 2.999976e+00 2.999976e+00 -9.990666e-05 1.645483e-04 -2.998025e-05 1.945286e-04 4.227292e-13 1.318243e+01 
7.790397e-01 3.000025e+00 3.000025e+00 -9.990666e-05 -1.748577e-04 3.185143e-05 -2.067091e-04 4.227292e-13 1.318243e+01 
7.887678e-01 2.999974e+00 2.999974e+00 -9.990666e-05 1.860080e-04 -3.388960e-05 2.198976e-04 4.227292e-13 1.318243e+01 
7.983023e-01 3.000027e+00 3.000027e+00 -9.990666e-05 -1.981353e-04 3.609016e-05 -2.342255e-04 4.227292e-13 1.318243e+01 
8.076408e-01 2.999971e+00 2.999971e+00 -9.990666e-05 2.113043e-04 -3.849773e-05 2.498020e-04 4.227292e-13 1.318243e+01 
8.167810e-01 3.000031e+00 3.000031e+00 -9.990666e-05 -2.256901e-04 4.110731e-05 -2.667974e-04 4.227292e-13 1.318243e+01 
8.257207e-01 2.999968e+00 2.999968e+00 -9.990666e-05 2.413794e-04 -4.397623e-05 2.853557e-04 4.227292e-13 1.318243e+01 
8.344577e-01 3.000034e+00 3.000034e+00 -9.990666e-05 -2.586012e-04 4.709916e-05 -3.057003e-04 4.227292e-13 1.318243e+01 
8.429898e-01 2.999964e+00 2.999964e+00 -9.990666e-05 2.774732e-04 -5.055083e-05 3.280240e-04 4.227292e-13 1.318243e+01 
8.513150e-01 3.000039e+00 3.000039e+00 -9.990666e-05 -2.982988e-04 5.432579e-05 -3.526246e-04 4.227292e-13 1.318243e+01 
8.594311e-01 2.999959e+00 2.999959e+00 -9.990666e-05 3.212408e-04 -5.852288e-05 3.797637e-04 4.227292e-13 1.318243e+01 
8.673363e-01 3.000044e+00 3.000044e+00 -9.990666e-05 -3.467076e-04 6.313701e-05 -4.098446e-04 4.227292e-13 1.318243e+01 
8.750285e-01 2.999953e+00 2.999953e+00 -9.990666e-05 3.749277e-04 -6.830121e-05 4.432289e-04 4.227292e-13 1.318243e+01 
8.825059e-01 3.000051e+00 3.000051e+00 -9.990666e-05 -4.064617e-04 7.401153e-05 -4.804733e-04 4.227292e-13 1.318243e+01 
8.897666e-01 2.999945e+00 2.999945e+00 -9.990666e-05 4.416362e-04 -8.045049e-05 5.220867e-04 4.227292e-13 1.318243e+01 
8.968089e-01 3.000059e+00 3.000059e+00 -9.990666e-05 -4.812363e-04 8.761693e-05 -5.688533e-04 4.227292e-13 1.318243e+01 
9.036310e-01 2.999936e+00 2.999936e+00 -9.990666e-05 5.257392e-04 -9.576670e-05 6.215059e-04 4.227292e-13 1.318243e+01 
9.102313e-01 3.000070e+00 3.000070e+00 -9.990666e-05 -5.762709e-04 1.049045e-04 -6.811754e-04 4.227292e-13 1.318243e+01 
9.166081e-01 2.999924e+00 2.999924e+00 -9.990666e-05 6.335455e-04 -1.153979e-04 7.489434e-04 4.227292e-13 1.318243e+01 
9.227599e-01 3.000084e+00 3.000084e+00 -9.990666e-05 -6.992214e-04 1.272634e-04 -8.264848e-04 4.227292e-13 1.318243e+01 
9.286851e-01 2.999908e+00 2.999908e+00 -9.990666e-05 7.743987e-04 -1.410444e-04 9.154431e-04 4.227292e-13 1.318243e+01 
9.343823e-01 3.000102e+00 3.000102e+00 -9.990666e-05 -8.615965e-04 1.567805e-04 -1.018377e-03 4.227292e-13 1.318243e+01 
9.398502e-01 2.999887e+00 2.999887e+00 -9.990666e-05 9.625665e-04 -1.753017e-04 1.137868e-03 4.227292e-13 1.318243e+01 
9.450873e-01 3.000126e+00 3.000126e+00 -9.990666e-05 -1.081276e-03 1.966944e-04 -1.277971e-03 4.227292e-13 1.318243e+01 
9.500923e-01 2.999858e+00 2.999858e+00 -9.990666e-05 1.220626e-03 -2.222765e-04 1.442903e-03 4.227292e-13 1.318243e+01 
9.548641e-01 3.000160e+00 3.000160e+00 -9.990666e-05 -1.387140e-03 2.522299e-04 -1.639369e-03 4.227292e-13 1.318243e+01 
9.594015e-01 2.999818e+00 2.999818e+00 -9.990666e-05 1.585851e-03 -2.887465e-04 1.874598e-03 4.227292e-13 1.318243e+01 
9.637034e-01 3.000209e+00 3.000209e+00 -9.990666e-05 -1.828052e-03 3.322121e-04 -2.160264e-03 4.227292e-13 1.318243e+01 
9.677686e-01 2.999759e+00 2.999759e+00 -9.990666e-05 2.122998e-03 -3.864837e-04 2.509482e-03 4.227292e-13 1.318243e+01 
9.715963e-01 3.000281e+00 3.000281e+00 -9.990666e-05 -2.491518e-03 4.524074e-04 -2.943925e-03 4.227292e-13 1.318243e+01 
9.751854e-01 2.999668e+00 2.999668e+00 -9.990666e-05 2.951884e-03 -5.372612e-04 3.489145e-03 4.227292e-13 1.318243e+01 
