TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-1.110223e-16 2.984401e+00 3 -2.211382e-01 -1.979687e-09 0 -1.442551e-10 -3.322002e-11 1.172742e+01 
3.141076e-02 3.014382e+00 3 -2.211315e-01 2.724755e-02 0 6.701775e-02 -3.322002e-11 1.172742e+01 
6.279052e-02 2.984166e+00 3 -2.211358e-01 6.461922e-02 0 -1.048439e-01 -3.322002e-11 1.172742e+01 
9.410831e-02 3.013879e+00 3 -2.211262e-01 9.915815e-02 0 2.066807e-01 -3.322002e-11 1.172742e+01 
1.253332e-01 2.983323e+00 3 -2.211265e-01 1.653791e-01 0 -2.042778e-01 -3.322002e-11 1.172742e+01 
1.564345e-01 3.012589e+00 3 -2.211116e-01 2.285279e-01 0 3.644472e-01 -3.322002e-11 1.172742e+01 
1.873813e-01 2.981423e+00 3 -2.211039e-01 3.486342e-01 0 -2.907240e-01 -3.322002e-11 1.172742e+01 
2.181432e-01 3.009869e+00 3 -2.210776e-01 4.701517e-01 0 5.562043e-01 -3.322002e-11 1.172742e+01 
2.486899e-01 2.977604e+00 3 -2.210535e-01 6.792885e-01 0 -3.527036e-01 -3.322002e-11 1.172742e+01 
2.789911e-01 3.004600e+00 3 -2.210043e-01 9.000713e-01 0 8.026189e-01 -3.322002e-11 1.172742e+01 
3.090170e-01 2.970460e+00 3 -2.209479e-01 1.244751e+00 0 -3.740581e-01 -3.322002e-11 1.172742e+01 
3.387379e-01 2.995051e+00 3 -2.208549e-01 1.616260e+00 0 1.129080e+00 -3.322002e-11 1.172742e+01 
3.681246e-01 2.957920e+00 3 -2.207391e-01 2.151697e+00 0 -3.346008e-01 -3.322002e-11 1.172742e+01 
3.971479e-01 2.978792e+00 3 -2.205678e-01 2.731009e+00 0 1.563844e+00 -3.322002e-11 1.172742e+01 
4.257793e-01 2.937216e+00 3 -2.203494e-01 3.513935e+00 0 -2.122710e-01 -3.322002e-11 1.172742e+01 
4.539905e-01 2.952718e+00 3 -2.200467e-01 4.354557e+00 0 2.134670e+00 -3.322002e-11 1.172742e+01 
4.817537e-01 2.904962e+00 3 -2.196621e-01 5.432510e+00 0 1.386541e-02 -3.322002e-11 1.172742e+01 
5.090414e-01 2.913205e+00 3 -2.191533e-01 6.572838e+00 0 2.865055e+00 -3.322002e-11 1.172742e+01 
5.358268e-01 2.857395e+00 3 -2.185160e-01 7.972579e+00 0 3.610821e-01 -3.322002e-11 1.172742e+01 
5.620834e-01 2.856415e+00 3 -2.177036e-01 9.425186e+00 0 3.771642e+00 -3.322002e-11 1.172742e+01 
5.877853e-01 2.790727e+00 3 -2.167056e-01 1.114363e+01 0 8.423518e-01 -3.322002e-11 1.172742e+01 
6.129071e-01 2.778682e+00 3 -2.154726e-01 1.288860e+01 0 4.864126e+00 -3.322002e-11 1.172742e+01 
6.374240e-01 2.701553e+00 3 -2.139903e-01 1.488898e+01 0 1.468408e+00 -3.322002e-11 1.172742e+01 
6.613119e-01 2.676923e+00 3 -2.122094e-01 1.687320e+01 0 6.148002e+00 -3.322002e-11 1.172742e+01 
6.845471e-01 2.587238e+00 3 -2.101153e-01 1.908747e+01 0 2.252293e+00 -3.322002e-11 1.172742e+01 
7.071068e-01 2.548993e+00 3 -2.076629e-01 2.122998e+01 0 7.629411e+00 -3.322002e-11 1.172742e+01 
7.289686e-01 2.446231e+00 3 -2.048416e-01 2.356661e+01 0 3.215293e+00 -3.322002e-11 1.172742e+01 
7.501111e-01 2.393941e+00 3 -2.016158e-01 2.576839e+01 0 9.320575e+00 -3.322002e-11 1.172742e+01 
7.705132e-01 2.278268e+00 3 -1.979840e-01 2.812361e+01 0 4.392792e+00 -3.322002e-11 1.172742e+01 
7.901550e-01 2.212155e+00 3 -1.939249e-01 3.027950e+01 0 1.124419e+01 -3.322002e-11 1.172742e+01 
8.090170e-01 2.084463e+00 3 -1.894510e-01 3.254941e+01 0 5.838859e+00 -3.322002e-11 1.172742e+01 
8.270806e-01 2.005410e+00 3 -1.845597e-01 3.455996e+01 0 1.343561e+01 -3.322002e-11 1.172742e+01 
8.443279e-01 1.867317e+00 3 -1.792813e-01 3.665159e+01 0 7.629068e+00 -3.322002e-11 1.172742e+01 
8.607420e-01 1.776829e+00 3 -1.736350e-01 3.843294e+01 0 1.594233e+01 -3.322002e-11 1.172742e+01 
8.763067e-01 1.630665e+00 3 -1.676708e-01 4.027291e+01 0 9.861910e+00 -3.322002e-11 1.172742e+01 
8.910065e-01 1.530821e+00 3 -1.614308e-01 4.176382e+01 0 1.882105e+01 -3.322002e-11 1.172742e+01 
9.048271e-01 1.379620e+00 3 -1.549848e-01 4.330383e+01 0 1.265963e+01 -3.322002e-11 1.172742e+01 
9.177546e-01 1.273042e+00 3 -1.483960e-01 4.446960e+01 0 2.213269e+01 -3.322002e-11 1.172742e+01 
9.297765e-01 1.120576e+00 3 -1.417516e-01 4.568900e+01 0 1.616862e+01 -3.322002e-11 1.172742e+01 
9.408808e-01 1.010447e+00 3 -1.351320e-01 4.652240e+01 0 2.593462e+01 -3.322002e-11 1.172742e+01 
9.510565e-01 8.613646e-01 3 -1.286364e-01 4.742814e+01 0 2.055489e+01 -3.322002e-11 1.172742e+01 
9.602937e-01 7.515869e-01 3 -1.223560e-01 4.794804e+01 0 3.026484e+01 -3.322002e-11 1.172742e+01 
9.685832e-01 6.117171e-01 3 -1.163951e-01 4.857301e+01 0 2.597452e+01 -3.322002e-11 1.172742e+01 
9.759168e-01 5.073307e-01 3 -1.108470e-01 4.882113e+01 0 3.509984e+01 -3.322002e-11 1.172742e+01 
9.822873e-01 3.842106e-01 3 -1.058117e-01 4.922168e+01 0 3.245647e+01 -3.322002e-11 1.172742e+01 
9.876883e-01 2.922311e-01 3 -1.013753e-01 4.925735e+01 0 4.023786e+01 -3.322002e-11 1.172742e+01 
9.921147e-01 1.956451e-01 3 -9.762334e-02 4.951126e+01 0 3.956031e+01 -3.322002e-11 1.172742e+01 
9.955620e-01 1.261724e-01 3 -9.462409e-02 4.939980e+01 0 4.503674e+01 -3.322002e-11 1.172742e+01 
9.980267e-01 6.751491e-02 3 -9.243896e-02 4.960816e+01 0 4.575656e+01 -3.322002e-11 1.172742e+01 
9.995066e-01 3.350260e-02 3 -9.110913e-02 4.937322e+01 0 4.812711e+01 -3.322002e-11 1.172742e+01 
1 2.145550e-02 3 -9.066317e-02 4.995612e+01 0 4.844304e+01 -3.322002e-11 1.172742e+01 
ZONE T="0.01", I=101
-1 2.166682e-02 3 -9.546581e-02 -4.712223e+01 0 -4.574585e+01 5.452830e-11 1.166300e+01 
-9.995066e-01 3.303160e-02 3 -9.593550e-02 -4.667915e+01 0 -4.546681e+01 5.452830e-11 1.166300e+01 
-9.980267e-01 6.538503e-02 3 -9.733632e-02 -4.685732e+01 0 -4.342079e+01 5.452830e-11 1.166300e+01 
-9.955620e-01 1.205912e-01 3 -9.963989e-02 -4.669713e+01 0 -4.256870e+01 5.452830e-11 1.166300e+01 
-9.921147e-01 1.874752e-01 3 -1.028044e-01 -4.677651e+01 0 -3.792974e+01 5.452830e-11 1.166300e+01 
-9.876883e-01 2.784831e-01 3 -1.067686e-01 -4.657302e+01 0 -3.803508e+01 5.452830e-11 1.166300e+01 
-9.822873e-01 3.681255e-01 3 -1.114629e-01 -4.652726e+01 0 -3.150336e+01 5.452830e-11 1.166300e+01 
-9.759168e-01 4.844350e-01 3 -1.168015e-01 -4.619418e+01 0 -3.314440e+01 5.452830e-11 1.166300e+01 
-9.685832e-01 5.872741e-01 3 -1.226960e-01 -4.596422e+01 0 -2.552021e+01 5.452830e-11 1.166300e+01 
-9.602937e-01 7.197719e-01 3 -1.290458e-01 -4.543316e+01 0 -2.852624e+01 5.452830e-11 1.166300e+01 
-9.510565e-01 8.289708e-01 3 -1.357539e-01 -4.496535e+01 0 -2.043050e+01 5.452830e-11 1.166300e+01 
-9.408808e-01 9.705734e-01 3 -1.427146e-01 -4.418570e+01 0 -2.439082e+01 5.452830e-11 1.166300e+01 
-9.297765e-01 1.081152e+00 3 -1.498322e-01 -4.344148e+01 0 -1.625285e+01 5.452830e-11 1.166300e+01 
-9.177546e-01 1.226351e+00 3 -1.570048e-01 -4.238246e+01 0 -2.077030e+01 5.452830e-11 1.166300e+01 
-9.048271e-01 1.334443e+00 3 -1.641465e-01 -4.134274e+01 0 -1.287328e+01 5.452830e-11 1.166300e+01 
-8.910065e-01 1.478832e+00 3 -1.711668e-01 -3.999542e+01 0 -1.763244e+01 5.452830e-11 1.166300e+01 
-8.763067e-01 1.581285e+00 3 -1.779960e-01 -3.866316e+01 0 -1.015579e+01 5.452830e-11 1.166300e+01 
-8.607420e-01 1.721273e+00 3 -1.845605e-01 -3.704193e+01 0 -1.492316e+01 5.452830e-11 1.166300e+01 
-8.443279e-01 1.815487e+00 3 -1.908112e-01 -3.544341e+01 0 -7.973898e+00 5.452830e-11 1.166300e+01 
-8.270806e-01 1.948166e+00 3 -1.966941e-01 -3.358615e+01 0 -1.258261e+01 5.452830e-11 1.166300e+01 
-8.090170e-01 2.032054e+00 3 -2.021825e-01 -3.177034e+01 0 -6.217712e+00 5.452830e-11 1.166300e+01 
-7.901550e-01 2.155158e+00 3 -2.072428e-01 -2.973663e+01 0 -1.055296e+01 5.452830e-11 1.166300e+01 
-7.705132e-01 2.227167e+00 3 -2.118703e-01 -2.777240e+01 0 -4.795374e+00 5.452830e-11 1.166300e+01 
-7.501111e-01 2.339073e+00 3 -2.160498e-01 -2.563941e+01 0 -8.783509e+00 5.452830e-11 1.166300e+01 
-7.289686e-01 2.398220e+00 3 -2.197961e-01 -2.361022e+01 0 -3.633659e+00 5.452830e-11 1.166300e+01 
-7.071068e-01 2.497961e+00 3 -2.231094e-01 -2.146617e+01 0 -7.234147e+00 5.452830e-11 1.166300e+01 
-6.845471e-01 2.543859e+00 3 -2.260197e-01 -1.946247e+01 0 -2.677904e+00 5.452830e-11 1.166300e+01 
-6.613119e-01 2.631121e+00 3 -2.285379e-01 -1.739802e+01 0 -5.876748e+00 5.452830e-11 1.166300e+01 
-6.374240e-01 2.663982e+00 3 -2.307047e-01 -1.550790e+01 0 -1.890639e+00 5.452830e-11 1.166300e+01 
-6.129071e-01 2.739080e+00 3 -2.325370e-01 -1.360640e+01 0 -4.694238e+00 5.452830e-11 1.166300e+01 
-5.877853e-01 2.759675e+00 3 -2.340810e-01 -1.190586e+01 0 -1.248499e+00 5.452830e-11 1.166300e+01 
-5.620834e-01 2.823479e+00 3 -2.353548e-01 -1.023387e+01 0 -3.677498e+00 5.452830e-11 1.166300e+01 
-5.358268e-01 2.833054e+00 3 -2.364060e-01 -8.778065e+00 0 -7.376757e-01 5.452830e-11 1.166300e+01 
-5.090414e-01 2.886881e+00 3 -2.372504e-01 -7.377968e+00 0 -2.820920e+00 5.452830e-11 1.166300e+01 
-4.817537e-01 2.887023e+00 3 -2.379333e-01 -6.195560e+00 0 -3.487950e-01 5.452830e-11 1.166300e+01 
-4.539905e-01 2.932480e+00 3 -2.384655e-01 -5.081889e+00 0 -2.117848e+00 5.452830e-11 1.166300e+01 
-4.257793e-01 2.924957e+00 3 -2.388884e-01 -4.173674e+00 0 -7.238435e-02 5.452830e-11 1.166300e+01 
-3.971479e-01 2.963766e+00 3 -2.392065e-01 -3.334243e+00 0 -1.557230e+00 5.452830e-11 1.166300e+01 
-3.681246e-01 2.950351e+00 3 -2.394563e-01 -2.676643e+00 0 1.039645e-01 5.452830e-11 1.166300e+01 
-3.387379e-01 2.984176e+00 3 -2.396358e-01 -2.078206e+00 0 -1.122363e+00 5.452830e-11 1.166300e+01 
-3.090170e-01 2.966491e+00 3 -2.397769e-01 -1.630655e+00 0 1.962344e-01 5.452830e-11 1.166300e+01 
-2.789911e-01 2.996799e+00 3 -2.398719e-01 -1.227516e+00 0 -7.918757e-01 5.452830e-11 1.166300e+01 
-2.486899e-01 2.976204e+00 3 -2.399486e-01 -9.416472e-01 0 2.226998e-01 5.452830e-11 1.166300e+01 
-2.181432e-01 3.004179e+00 3 -2.399949e-01 -6.847885e-01 0 -5.422182e-01 5.452830e-11 1.166300e+01 
-1.873813e-01 2.981717e+00 3 -2.400357e-01 -5.128474e-01 0 2.016619e-01 5.452830e-11 1.166300e+01 
-1.564345e-01 3.008234e+00 3 -2.400556e-01 -3.571366e-01 0 -3.504860e-01 5.452830e-11 1.166300e+01 
-1.253332e-01 2.984638e+00 3 -2.400774e-01 -2.576160e-01 0 1.493441e-01 5.452830e-11 1.166300e+01 
-9.410831e-02 3.010282e+00 3 -2.400835e-01 -1.656383e-01 0 -1.964625e-01 5.452830e-11 1.166300e+01 
-6.279052e-02 2.986010e+00 3 -2.400954e-01 -1.052688e-01 0 7.878392e-02 5.452830e-11 1.166300e+01 
-3.141076e-02 3.011120e+00 3 -2.400941e-01 -4.755777e-02 0 -6.328160e-02 5.452830e-11 1.166300e+01 
-1.110223e-16 2.986407e+00 3 -2.401003e-01 2.189671e-08 0 4.176088e-09 5.452830e-11 1.166300e+01 
3.141076e-02 3.011120e+00 3 -2.400941e-01 4.755774e-02 0 6.328160e-02 5.452830e-11 1.166300e+01 
6.279052e-02 2.986010e+00 3 -2.400954e-01 1.052688e-01 0 -7.878392e-02 5.452830e-11 1.166300e+01 
9.410831e-02 3.010282e+00 3 -2.400835e-01 1.656383e-01 0 1.964625e-01 5.452830e-11 1.166300e+01 
1.253332e-01 2.984638e+00 3 -2.400774e-01 2.576160e-01 0 -1.493441e-01 5.452830e-11 1.166300e+01 
1.564345e-01 3.008234e+00 3 -2.400556e-01 3.571366e-01 0 3.504860e-01 5.452830e-11 1.166300e+01 
1.873813e-01 2.981717e+00 3 -2.400357e-01 5.128473e-01 0 -2.016620e-01 5.452830e-11 1.166300e+01 
2.181432e-01 3.004179e+00 3 -2.399949e-01 6.847885e-01 0 5.422183e-01 5.452830e-11 1.166300e+01 
2.486899e-01 2.976204e+00 3 -2.399486e-01 9.416472e-01 0 -2.226998e-01 5.452830e-11 1.166300e+01 
2.789911e-01 2.996799e+00 3 -2.398719e-01 1.227516e+00 0 7.918757e-01 5.452830e-11 1.166300e+01 
3.090170e-01 2.966491e+00 3 -2.397769e-01 1.630655e+00 0 -1.962344e-01 5.452830e-11 1.166300e+01 
3.387379e-01 2.984176e+00 3 -2.396358e-01 2.078206e+00 0 1.122363e+00 5.452830e-11 1.166300e+01 
3.681246e-01 2.950351e+00 3 -2.394563e-01 2.676643e+00 0 -1.039645e-01 5.452830e-11 1.166300e+01 
3.971479e-01 2.963766e+00 3 -2.392065e-01 3.334243e+00 0 1.557230e+00 5.452830e-11 1.166300e+01 
4.257793e-01 2.924957e+00 3 -2.388884e-01 4.173673e+00 0 7.238433e-02 5.452830e-11 1.166300e+01 
4.539905e-01 2.932480e+00 3 -2.384655e-01 5.081889e+00 0 2.117848e+00 5.452830e-11 1.166300e+01 
4.817537e-01 2.887023e+00 3 -2.379333e-01 6.195560e+00 0 3.487950e-01 5.452830e-11 1.166300e+01 
5.090414e-01 2.886881e+00 3 -2.372504e-01 7.377968e+00 0 2.820920e+00 5.452830e-11 1.166300e+01 
5.358268e-01 2.833054e+00 3 -2.364060e-01 8.778065e+00 0 7.376757e-01 5.452830e-11 1.166300e+01 
5.620834e-01 2.823479e+00 3 -2.353548e-01 1.023387e+01 0 3.677498e+00 5.452830e-11 1.166300e+01 
5.877853e-01 2.759675e+00 3 -2.340810e-01 1.190586e+01 0 1.248499e+00 5.452830e-11 1.166300e+01 
6.129071e-01 2.739080e+00 3 -2.325370e-01 1.360640e+01 0 4.694238e+00 5.452830e-11 1.166300e+01 
6.374240e-01 2.663982e+00 3 -2.307047e-01 1.550790e+01 0 1.890639e+00 5.452830e-11 1.166300e+01 
6.613119e-01 2.631121e+00 3 -2.285379e-01 1.739802e+01 0 5.876748e+00 5.452830e-11 1.166300e+01 
6.845471e-01 2.543859e+00 3 -2.260197e-01 1.946247e+01 0 2.677904e+00 5.452830e-11 1.166300e+01 
7.071068e-01 2.497961e+00 3 -2.231094e-01 2.146617e+01 0 7.234147e+00 5.452830e-11 1.166300e+01 
7.289686e-01 2.398220e+00 3 -2.197961e-01 2.361022e+01 0 3.633659e+00 5.452830e-11 1.166300e+01 
7.501111e-01 2.339073e+00 3 -2.160498e-01 2.563941e+01 0 8.783509e+00 5.452830e-11 1.166300e+01 
7.705132e-01 2.227167e+00 3 -2.118703e-01 2.777240e+01 0 4.795374e+00 5.452830e-11 1.166300e+01 
7.901550e-01 2.155158e+00 3 -2.072428e-01 2.973663e+01 0 1.055296e+01 5.452830e-11 1.166300e+01 
8.090170e-01 2.032054e+00 3 -2.021825e-01 3.177034e+01 0 6.217712e+00 5.452830e-11 1.166300e+01 
8.270806e-01 1.948166e+00 3 -1.966941e-01 3.358615e+01 0 1.258261e+01 5.452830e-11 1.166300e+01 
8.443279e-01 1.815487e+00 3 -1.908112e-01 3.544341e+01 0 7.973898e+00 5.452830e-11 1.166300e+01 
8.607420e-01 1.721273e+00 3 -1.845605e-01 3.704193e+01 0 1.492316e+01 5.452830e-11 1.166300e+01 
8.763067e-01 1.581285e+00 3 -1.779960e-01 3.866316e+01 0 1.015579e+01 5.452830e-11 1.166300e+01 
8.910065e-01 1.478832e+00 3 -1.711668e-01 3.999542e+01 0 1.763244e+01 5.452830e-11 1.166300e+01 
9.048271e-01 1.334443e+00 3 -1.641465e-01 4.134274e+01 0 1.287328e+01 5.452830e-11 1.166300e+01 
9.177546e-01 1.226351e+00 3 -1.570048e-01 4.238246e+01 0 2.077030e+01 5.452830e-11 1.166300e+01 
9.297765e-01 1.081152e+00 3 -1.498322e-01 4.344148e+01 0 1.625285e+01 5.452830e-11 1.166300e+01 
9.408808e-01 9.705734e-01 3 -1.427146e-01 4.418570e+01 0 2.439082e+01 5.452830e-11 1.166300e+01 
9.510565e-01 8.289708e-01 3 -1.357539e-01 4.496535e+01 0 2.043050e+01 5.452830e-11 1.166300e+01 
9.602937e-01 7.197719e-01 3 -1.290458e-01 4.543316e+01 0 2.852624e+01 5.452830e-11 1.166300e+01 
9.685832e-01 5.872741e-01 3 -1.226960e-01 4.596422e+01 0 2.552021e+01 5.452830e-11 1.166300e+01 
9.759168e-01 4.844350e-01 3 -1.168015e-01 4.619418e+01 0 3.314440e+01 5.452830e-11 1.166300e+01 
9.822873e-01 3.681255e-01 3 -1.114629e-01 4.652726e+01 0 3.150336e+01 5.452830e-11 1.166300e+01 
9.876883e-01 2.784831e-01 3 -1.067686e-01 4.657302e+01 0 3.803508e+01 5.452830e-11 1.166300e+01 
9.921147e-01 1.874752e-01 3 -1.028044e-01 4.677651e+01 0 3.792974e+01 5.452830e-11 1.166300e+01 
9.955620e-01 1.205912e-01 3 -9.963989e-02 4.669713e+01 0 4.256870e+01 5.452830e-11 1.166300e+01 
9.980267e-01 6.538503e-02 3 -9.733632e-02 4.685732e+01 0 4.342079e+01 5.452830e-11 1.166300e+01 
9.995066e-01 3.303160e-02 3 -9.593550e-02 4.667915e+01 0 4.546681e+01 5.452830e-11 1.166300e+01 
1 2.166682e-02 3 -9.546581e-02 4.712223e+01 0 4.574585e+01 5.452830e-11 1.166300e+01 
