TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-9.685832e-01 5.987981e-01 5.990956e-01 -1.211542e-04 -8.586818e-02 0 -2.816827e+01 -2.025190e-06 8.327854e+00 
-9.602937e-01 6.773391e-01 6.768486e-01 -7.466067e-05 7.127890e-02 0 3.209027e+01 -2.025190e-06 8.327854e+00 
-9.510565e-01 7.575051e-01 7.579398e-01 -1.220377e-04 -7.669198e-02 0 -3.624557e+01 -2.025190e-06 8.327854e+00 
-9.408808e-01 8.405254e-01 8.398145e-01 -7.375310e-05 5.824275e-02 0 4.059209e+01 -2.025190e-06 8.327854e+00 
-9.297765e-01 9.235259e-01 9.241076e-01 -1.222371e-04 -6.953909e-02 0 -4.515680e+01 -2.025190e-06 8.327854e+00 
-9.177546e-01 1.008731e+00 1.007715e+00 -7.356596e-05 4.516453e-02 0 4.988912e+01 -2.025190e-06 8.327854e+00 
-9.048271e-01 1.092562e+00 1.093308e+00 -1.219671e-04 -6.131562e-02 0 -5.484369e+01 -2.025190e-06 8.327854e+00 
-8.910065e-01 1.178337e+00 1.176938e+00 -7.416263e-05 3.459750e-02 0 5.996864e+01 -2.025190e-06 8.327854e+00 
-8.763067e-01 1.261465e+00 1.262480e+00 -1.215204e-04 -4.574599e-02 0 -6.531239e+01 -2.025190e-06 8.327854e+00 
-8.607420e-01 1.346566e+00 1.344825e+00 -7.570924e-05 3.199903e-02 0 7.087875e+01 -2.025190e-06 8.327854e+00 
-8.443279e-01 1.427694e+00 1.429328e+00 -1.211752e-04 -1.708782e-02 0 -7.662125e+01 -2.025190e-06 8.327854e+00 
-8.270806e-01 1.511140e+00 1.509289e+00 -7.817058e-05 3.268899e-02 0 8.269200e+01 -2.025190e-06 8.327854e+00 
-8.090170e-01 1.589218e+00 1.591892e+00 -1.206714e-04 5.625797e-03 0 -8.891849e+01 -2.025190e-06 8.327854e+00 
-7.901550e-01 1.670520e+00 1.668185e+00 -8.070093e-05 -5.634188e-03 0 9.545207e+01 -2.025190e-06 8.327854e+00 
-7.705132e-01 1.744954e+00 1.747839e+00 -1.191393e-04 -1.134205e-02 0 -1.024003e+02 -2.025190e-06 8.327854e+00 
-7.501111e-01 1.823723e+00 1.819320e+00 -8.307776e-05 -4.394054e-02 0 1.094853e+02 -2.025190e-06 8.327854e+00 
-7.289686e-01 1.892152e+00 1.896962e+00 -1.180968e-04 1.255646e-01 0 -1.167218e+02 -2.025190e-06 8.327854e+00 
-7.071068e-01 1.965446e+00 1.965243e+00 -8.618429e-05 8.636937e-02 0 1.252873e+02 -2.025190e-06 8.327854e+00 
-6.845471e-01 2.028809e+00 2.038719e+00 -1.113742e-04 -1.948461e-02 0 -1.340940e+02 -2.025190e-06 8.327854e+00 
-6.613119e-01 2.112266e+00 2.087050e+00 -7.751197e-05 -7.480558e-01 0 1.395668e+02 -2.025190e-06 8.327854e+00 
-6.374240e-01 2.169371e+00 2.156534e+00 -1.149137e-04 3.940822e-01 0 -1.477108e+02 -2.025190e-06 8.327854e+00 
-6.129071e-01 2.190763e+00 2.256282e+00 -1.186280e-04 1.668854e+00 0 1.702561e+02 -2.025190e-06 8.327854e+00 
-5.877853e-01 2.268069e+00 2.294476e+00 -8.475760e-05 -1.867793e+00 0 -1.970213e+02 -2.025190e-06 8.327854e+00 
-5.620834e-01 2.487602e+00 2.186150e+00 -3.939674e-05 -2.559988e+00 0 1.917584e+02 -2.025190e-06 8.327854e+00 
-5.358268e-01 2.134867e+00 2.645123e+00 -2.570711e-04 8.229799e+00 0 -1.310890e+02 -2.025190e-06 8.327854e+00 
-5.090414e-01 2.533258e+00 2.340239e+00 5.585339e-05 -7.182081e+00 0 5.992394e+01 -2.025190e-06 8.327854e+00 
-4.817537e-01 2.732092e+00 2.237089e+00 8.312994e-05 6.477958e-01 0 -5.479950e+01 -2.025190e-06 8.327854e+00 
-4.539905e-01 2.049444e+00 3.015791e+00 -2.443997e-04 1.589519e+00 0 1.006468e+02 -2.025190e-06 8.327854e+00 
-4.257793e-01 3.557428e+00 1.630676e+00 4.684045e-05 -5.269286e+00 0 -2.122594e+02 -2.025190e-06 8.327854e+00 
-3.971479e-01 1.237206e+00 4.089036e+00 -1.297462e-03 1.988803e+01 0 5.736939e+02 -2.025190e-06 8.327854e+00 
-3.681246e-01 3.462070e+00 1.832123e+00 3.911093e-04 -1.770488e+01 0 -9.462549e+02 -2.025190e-06 8.327854e+00 
-3.387379e-01 3.065252e+00 2.256482e+00 2.215824e-04 -1.176562e+00 0 1.031353e+03 -2.025190e-06 8.327854e+00 
-3.090170e-01 1.592517e+00 3.842893e+00 -7.675007e-04 2.704937e+00 0 -9.277930e+02 -2.025190e-06 8.327854e+00 
-2.789911e-01 4.131613e+00 1.390836e+00 3.644319e-04 -1.127783e+00 0 7.732618e+02 -2.025190e-06 8.327854e+00 
-2.486899e-01 1.289980e+00 4.302546e+00 -8.488615e-04 8.268237e-01 0 -6.492554e+02 -2.025190e-06 8.327854e+00 
-2.181432e-01 4.429063e+00 1.222850e+00 4.451594e-04 -7.534328e-01 0 5.470531e+02 -2.025190e-06 8.327854e+00 
-1.873813e-01 1.175249e+00 4.525707e+00 -9.163875e-04 6.791995e-01 0 -4.543375e+02 -2.025190e-06 8.327854e+00 
-1.564345e-01 4.600133e+00 1.141002e+00 5.016693e-04 -6.189852e-01 0 3.705340e+02 -2.025190e-06 8.327854e+00 
-1.253332e-01 1.116277e+00 4.656162e+00 -9.609176e-04 5.181494e-01 0 -2.904450e+02 -2.025190e-06 8.327854e+00 
-9.410831e-02 4.697178e+00 1.099076e+00 5.364248e-04 -4.128402e-01 0 2.151918e+02 -2.025190e-06 8.327854e+00 
-6.279052e-02 1.087618e+00 4.724872e+00 -9.857897e-04 2.805159e-01 0 -1.417477e+02 -2.025190e-06 8.327854e+00 
-3.141076e-02 4.741088e+00 1.081216e+00 5.528340e-04 -1.447299e-01 0 7.058671e+01 -2.025190e-06 8.327854e+00 
-1.110223e-16 1.079048e+00 4.746268e+00 -9.937521e-04 2.511022e-06 0 3.816445e-04 -2.025190e-06 8.327854e+00 
3.141076e-02 4.741088e+00 1.081216e+00 5.528338e-04 1.447251e-01 0 -7.058740e+01 -2.025190e-06 8.327854e+00 
6.279052e-02 1.087618e+00 4.724872e+00 -9.857900e-04 -2.805108e-01 0 1.417485e+02 -2.025190e-06 8.327854e+00 
9.410831e-02 4.697177e+00 1.099076e+00 5.364243e-04 4.128354e-01 0 -2.151925e+02 -2.025190e-06 8.327854e+00 
1.253332e-01 1.116277e+00 4.656162e+00 -9.609182e-04 -5.181444e-01 0 2.904458e+02 -2.025190e-06 8.327854e+00 
1.564345e-01 4.600133e+00 1.141002e+00 5.016685e-04 6.189803e-01 0 -3.705348e+02 -2.025190e-06 8.327854e+00 
1.873813e-01 1.175249e+00 4.525706e+00 -9.163884e-04 -6.791944e-01 0 4.543385e+02 -2.025190e-06 8.327854e+00 
2.181432e-01 4.429063e+00 1.222850e+00 4.451583e-04 7.534282e-01 0 -5.470541e+02 -2.025190e-06 8.327854e+00 
2.486899e-01 1.289980e+00 4.302545e+00 -8.488627e-04 -8.268197e-01 0 6.492568e+02 -2.025190e-06 8.327854e+00 
2.789911e-01 4.131612e+00 1.390837e+00 3.644306e-04 1.127783e+00 0 -7.732635e+02 -2.025190e-06 8.327854e+00 
3.090170e-01 1.592519e+00 3.842891e+00 -7.675025e-04 -2.704968e+00 0 9.277954e+02 -2.025190e-06 8.327854e+00 
3.387379e-01 3.065241e+00 2.256493e+00 2.215791e-04 1.176434e+00 0 -1.031354e+03 -2.025190e-06 8.327854e+00 
3.681246e-01 3.462085e+00 1.832109e+00 3.911270e-04 1.770502e+01 0 9.462533e+02 -2.025190e-06 8.327854e+00 
3.971479e-01 1.237205e+00 4.089037e+00 -1.297457e-03 -1.988792e+01 0 -5.736892e+02 -2.025190e-06 8.327854e+00 
4.257793e-01 3.557421e+00 1.630681e+00 4.683088e-05 5.269137e+00 0 2.122575e+02 -2.025190e-06 8.327854e+00 
4.539905e-01 2.049444e+00 3.015792e+00 -2.444062e-04 -1.589566e+00 0 -1.006463e+02 -2.025190e-06 8.327854e+00 
4.817537e-01 2.732092e+00 2.237089e+00 8.312905e-05 -6.478065e-01 0 5.479859e+01 -2.025190e-06 8.327854e+00 
5.090414e-01 2.533261e+00 2.340236e+00 5.585792e-05 7.182135e+00 0 -5.992353e+01 -2.025190e-06 8.327854e+00 
5.358268e-01 2.134867e+00 2.645123e+00 -2.570676e-04 -8.229793e+00 0 1.310891e+02 -2.025190e-06 8.327854e+00 
5.620834e-01 2.487601e+00 2.186150e+00 -3.939401e-05 2.559971e+00 0 -1.917585e+02 -2.025190e-06 8.327854e+00 
5.877853e-01 2.268069e+00 2.294476e+00 -8.475490e-05 1.867799e+00 0 1.970212e+02 -2.025190e-06 8.327854e+00 
6.129071e-01 2.190763e+00 2.256282e+00 -1.186255e-04 -1.668854e+00 0 -1.702560e+02 -2.025190e-06 8.327854e+00 
6.374240e-01 2.169371e+00 2.156534e+00 -1.149114e-04 -3.940846e-01 0 1.477107e+02 -2.025190e-06 8.327854e+00 
6.613119e-01 2.112266e+00 2.087050e+00 -7.750968e-05 7.480559e-01 0 -1.395667e+02 -2.025190e-06 8.327854e+00 
6.845471e-01 2.028809e+00 2.038719e+00 -1.113720e-04 1.948524e-02 0 1.340939e+02 -2.025190e-06 8.327854e+00 
7.071068e-01 1.965446e+00 1.965243e+00 -8.618219e-05 -8.636881e-02 0 -1.252872e+02 -2.025190e-06 8.327854e+00 
7.289686e-01 1.892152e+00 1.896962e+00 -1.180948e-04 -1.255645e-01 0 1.167217e+02 -2.025190e-06 8.327854e+00 
7.501111e-01 1.823723e+00 1.819320e+00 -8.307588e-05 4.394068e-02 0 -1.094852e+02 -2.025190e-06 8.327854e+00 
7.705132e-01 1.744954e+00 1.747839e+00 -1.191375e-04 1.134221e-02 0 1.024003e+02 -2.025190e-06 8.327854e+00 
7.901550e-01 1.670520e+00 1.668185e+00 -8.069928e-05 5.634296e-03 0 -9.545202e+01 -2.025190e-06 8.327854e+00 
8.090170e-01 1.589218e+00 1.591892e+00 -1.206698e-04 -5.625541e-03 0 8.891844e+01 -2.025190e-06 8.327854e+00 
8.270806e-01 1.511140e+00 1.509289e+00 -7.816913e-05 -3.268902e-02 0 -8.269196e+01 -2.025190e-06 8.327854e+00 
8.443279e-01 1.427694e+00 1.429328e+00 -1.211738e-04 1.708799e-02 0 7.662121e+01 -2.025190e-06 8.327854e+00 
8.607420e-01 1.346566e+00 1.344825e+00 -7.570798e-05 -3.199920e-02 0 -7.087872e+01 -2.025190e-06 8.327854e+00 
8.763067e-01 1.261465e+00 1.262480e+00 -1.215192e-04 4.574621e-02 0 6.531236e+01 -2.025190e-06 8.327854e+00 
8.910065e-01 1.178337e+00 1.176938e+00 -7.416153e-05 -3.459775e-02 0 -5.996861e+01 -2.025190e-06 8.327854e+00 
9.048271e-01 1.092562e+00 1.093308e+00 -1.219660e-04 6.131590e-02 0 5.484366e+01 -2.025190e-06 8.327854e+00 
9.177546e-01 1.008731e+00 1.007715e+00 -7.356501e-05 -4.516485e-02 0 -4.988910e+01 -2.025190e-06 8.327854e+00 
9.297765e-01 9.235259e-01 9.241076e-01 -1.222362e-04 6.953943e-02 0 4.515678e+01 -2.025190e-06 8.327854e+00 
9.408808e-01 8.405254e-01 8.398145e-01 -7.375227e-05 -5.824310e-02 0 -4.059208e+01 -2.025190e-06 8.327854e+00 
9.510565e-01 7.575051e-01 7.579398e-01 -1.220369e-04 7.669240e-02 0 3.624555e+01 -2.025190e-06 8.327854e+00 
9.602937e-01 6.773391e-01 6.768486e-01 -7.465994e-05 -7.127928e-02 0 -3.209026e+01 -2.025190e-06 8.327854e+00 
9.685832e-01 5.987981e-01 5.990956e-01 -1.211535e-04 8.586867e-02 0 2.816825e+01 -2.025190e-06 8.327854e+00 
9.759168e-01 5.243558e-01 5.240250e-01 -7.634604e-05 -8.472861e-02 0 -2.448527e+01 -2.025190e-06 8.327854e+00 
9.822873e-01 4.537821e-01 4.539616e-01 -1.193807e-04 9.911347e-02 0 2.108864e+01 -2.025190e-06 8.327854e+00 
9.876883e-01 3.894791e-01 3.892676e-01 -7.899039e-05 -1.014171e-01 0 -1.801634e+01 -2.025190e-06 8.327854e+00 
9.921147e-01 3.322694e-01 3.323566e-01 -1.164044e-04 1.202824e-01 0 1.533947e+01 -2.025190e-06 8.327854e+00 
9.955620e-01 2.847107e-01 2.845880e-01 -8.302082e-05 -1.295294e-01 0 -1.312643e+01 -2.025190e-06 8.327854e+00 
9.980267e-01 2.484510e-01 2.484729e-01 -1.114624e-04 1.648908e-01 0 1.147894e+01 -2.025190e-06 8.327854e+00 
9.995066e-01 2.257901e-01 2.257288e-01 -8.997948e-05 -2.150580e-01 0 -1.048759e+01 -2.025190e-06 8.327854e+00 
1 2.180234e-01 2.179909e-01 -9.871366e-05 7.160267e-01 0 2.055471e+01 -2.025190e-06 8.327854e+00 
ZONE T="0.017", I=101
-1 2.179931e-01 2.180209e-01 -9.937158e-05 -1.422414e+00 0 -2.131819e+01 -2.521455e-06 8.107187e+00 
-9.995066e-01 2.255483e-01 2.255093e-01 -9.073485e-05 4.280225e-01 0 1.070122e+01 -2.521455e-06 8.107187e+00 
-9.980267e-01 2.474998e-01 2.476411e-01 -1.119949e-04 -3.282900e-01 0 -1.161991e+01 -2.521455e-06 8.107187e+00 
-9.955620e-01 2.828387e-01 2.826565e-01 -8.387589e-05 2.590710e-01 0 1.317916e+01 -2.521455e-06 8.107187e+00 
-9.921147e-01 3.290163e-01 3.292780e-01 -1.169183e-04 -2.425668e-01 0 -1.533465e+01 -2.521455e-06 8.107187e+00 
-9.876883e-01 3.849762e-01 3.845861e-01 -7.993412e-05 2.057717e-01 0 1.792441e+01 -2.521455e-06 8.107187e+00 
-9.822873e-01 4.475397e-01 4.479730e-01 -1.199168e-04 -2.044168e-01 0 -2.093112e+01 -2.521455e-06 8.107187e+00 
-9.759168e-01 5.168384e-01 5.161765e-01 -7.738203e-05 1.776468e-01 0 2.424196e+01 -2.521455e-06 8.107187e+00 
-9.685832e-01 5.893460e-01 5.900115e-01 -1.217479e-04 -1.821835e-01 0 -2.785428e+01 -2.521455e-06 8.107187e+00 
-9.602937e-01 6.667515e-01 6.657512e-01 -7.580331e-05 1.594410e-01 0 3.169537e+01 -2.521455e-06 8.107187e+00 
-9.510565e-01 7.448397e-01 7.458037e-01 -1.227367e-04 -1.675732e-01 0 -3.577678e+01 -2.521455e-06 8.107187e+00 
-9.408808e-01 8.269564e-01 8.255399e-01 -7.503699e-05 1.464288e-01 0 4.005067e+01 -2.521455e-06 8.107187e+00 
-9.297765e-01 9.077360e-01 9.090769e-01 -1.231068e-04 -1.565795e-01 0 -4.453856e+01 -2.521455e-06 8.107187e+00 
-9.177546e-01 9.923384e-01 9.904183e-01 -7.503757e-05 1.375114e-01 0 4.921060e+01 -2.521455e-06 8.107187e+00 
-9.048271e-01 1.073782e+00 1.075616e+00 -1.230680e-04 -1.457700e-01 0 -5.408630e+01 -2.521455e-06 8.107187e+00 
-8.910065e-01 1.159327e+00 1.156829e+00 -7.582725e-05 1.333824e-01 0 5.916524e+01 -2.521455e-06 8.107187e+00 
-8.763067e-01 1.239877e+00 1.242407e+00 -1.228190e-04 -1.322866e-01 0 -6.443777e+01 -2.521455e-06 8.107187e+00 
-8.607420e-01 1.325234e+00 1.322121e+00 -7.740837e-05 1.331061e-01 0 6.996076e+01 -2.521455e-06 8.107187e+00 
-8.443279e-01 1.403601e+00 1.407127e+00 -1.224276e-04 -1.187237e-01 0 -7.567226e+01 -2.521455e-06 8.107187e+00 
-8.270806e-01 1.487965e+00 1.484107e+00 -7.956437e-05 1.266747e-01 0 8.167631e+01 -2.521455e-06 8.107187e+00 
-8.090170e-01 1.563077e+00 1.567745e+00 -1.216622e-04 -1.167053e-01 0 -8.792945e+01 -2.521455e-06 8.107187e+00 
-7.901550e-01 1.645954e+00 1.640760e+00 -8.187701e-05 1.066807e-01 0 9.445097e+01 -2.521455e-06 8.107187e+00 
-7.705132e-01 1.716670e+00 1.722564e+00 -1.204304e-04 -1.026377e-01 0 -1.013134e+02 -2.521455e-06 8.107187e+00 
-7.501111e-01 1.797268e+00 1.790909e+00 -8.442231e-05 1.347978e-01 0 1.086317e+02 -2.521455e-06 8.107187e+00 
-7.289686e-01 1.861655e+00 1.871423e+00 -1.185288e-04 -2.547518e-02 0 -1.159840e+02 -2.521455e-06 8.107187e+00 
-7.071068e-01 1.940452e+00 1.933324e+00 -8.448332e-05 6.060536e-02 0 1.239211e+02 -2.521455e-06 8.107187e+00 
-6.845471e-01 2.001803e+00 2.008055e+00 -1.111089e-04 -3.100924e-01 0 -1.335225e+02 -2.521455e-06 8.107187e+00 
-6.613119e-01 2.083512e+00 2.057716e+00 -8.501931e-05 -1.294766e-01 0 1.415562e+02 -2.521455e-06 8.107187e+00 
-6.374240e-01 2.121570e+00 2.145921e+00 -1.242034e-04 6.840241e-01 0 -1.472128e+02 -2.521455e-06 8.107187e+00 
-6.129071e-01 2.177918e+00 2.210692e+00 -1.000537e-04 5.169013e-01 0 1.611297e+02 -2.521455e-06 8.107187e+00 
-5.877853e-01 2.275020e+00 2.229242e+00 -7.583368e-05 -2.366776e+00 0 -1.893347e+02 -2.521455e-06 8.107187e+00 
-5.620834e-01 2.373658e+00 2.241055e+00 -9.718229e-05 8.763220e-01 0 2.096565e+02 -2.521455e-06 8.107187e+00 
-5.358268e-01 2.135109e+00 2.587055e+00 -2.090693e-04 5.079641e+00 0 -1.809023e+02 -2.521455e-06 8.107187e+00 
-5.090414e-01 2.619215e+00 2.200444e+00 1.148235e-04 -7.919131e+00 0 1.118319e+02 -2.521455e-06 8.107187e+00 
-4.817537e-01 2.499748e+00 2.409935e+00 -2.161699e-05 3.779231e+00 0 -7.748581e+01 -2.521455e-06 8.107187e+00 
-4.539905e-01 2.245401e+00 2.755246e+00 -1.822186e-04 -4.711144e-01 0 8.458910e+01 -2.521455e-06 8.107187e+00 
-4.257793e-01 3.252677e+00 1.854769e+00 -8.705950e-05 -2.923436e+00 0 -1.457311e+02 -2.521455e-06 8.107187e+00 
-3.971479e-01 1.334739e+00 3.918067e+00 -1.104263e-03 1.700014e+01 0 4.233570e+02 -2.521455e-06 8.107187e+00 
-3.681246e-01 3.622376e+00 1.643379e+00 5.964566e-04 -1.903876e+01 0 -8.207823e+02 -2.521455e-06 8.107187e+00 
-3.387379e-01 2.767415e+00 2.500396e+00 2.774071e-05 3.025387e+00 0 9.683040e+02 -2.521455e-06 8.107187e+00 
-3.090170e-01 1.717610e+00 3.656227e+00 -7.655650e-04 2.746620e+00 0 -9.131303e+02 -2.521455e-06 8.107187e+00 
-2.789911e-01 4.017993e+00 1.449645e+00 3.053799e-04 -1.048048e+00 0 7.709013e+02 -2.521455e-06 8.107187e+00 
-2.486899e-01 1.330591e+00 4.212265e+00 -8.562490e-04 7.067514e-01 0 -6.500813e+02 -2.521455e-06 8.107187e+00 
-2.181432e-01 4.353474e+00 1.252900e+00 3.940996e-04 -6.418033e-01 0 5.482572e+02 -2.521455e-06 8.107187e+00 
-1.873813e-01 1.198210e+00 4.461790e+00 -9.314749e-04 5.916540e-01 0 -4.578114e+02 -2.521455e-06 8.107187e+00 
-1.564345e-01 4.545361e+00 1.158496e+00 4.563964e-04 -5.501140e-01 0 3.737063e+02 -2.521455e-06 8.107187e+00 
-1.253332e-01 1.129868e+00 4.608977e+00 -9.813813e-04 4.685552e-01 0 -2.943038e+02 -2.521455e-06 8.107187e+00 
-9.410831e-02 4.655587e+00 1.109634e+00 4.949628e-04 -3.777340e-01 0 2.180573e+02 -2.521455e-06 8.107187e+00 
-6.279052e-02 1.096265e+00 4.687474e+00 -1.009441e-03 2.588862e-01 0 -1.441399e+02 -2.521455e-06 8.107187e+00 
-3.141076e-02 4.705995e+00 1.088596e+00 5.132672e-04 -1.341545e-01 0 7.169973e+01 -2.521455e-06 8.107187e+00 
-1.110223e-16 1.086136e+00 4.712106e+00 -1.018459e-03 3.778088e-06 0 3.511717e-04 -2.521455e-06 8.107187e+00 
3.141076e-02 4.705995e+00 1.088596e+00 5.132671e-04 1.341465e-01 0 -7.170034e+01 -2.521455e-06 8.107187e+00 
6.279052e-02 1.096265e+00 4.687474e+00 -1.009442e-03 -2.588785e-01 0 1.441406e+02 -2.521455e-06 8.107187e+00 
9.410831e-02 4.655587e+00 1.109634e+00 4.949625e-04 3.777258e-01 0 -2.180579e+02 -2.521455e-06 8.107187e+00 
1.253332e-01 1.129868e+00 4.608977e+00 -9.813816e-04 -4.685472e-01 0 2.943046e+02 -2.521455e-06 8.107187e+00 
1.564345e-01 4.545361e+00 1.158496e+00 4.563959e-04 5.501052e-01 0 -3.737070e+02 -2.521455e-06 8.107187e+00 
1.873813e-01 1.198211e+00 4.461790e+00 -9.314754e-04 -5.916452e-01 0 4.578123e+02 -2.521455e-06 8.107187e+00 
2.181432e-01 4.353474e+00 1.252901e+00 3.940990e-04 6.417937e-01 0 -5.482582e+02 -2.521455e-06 8.107187e+00 
2.486899e-01 1.330592e+00 4.212265e+00 -8.562496e-04 -7.067422e-01 0 6.500826e+02 -2.521455e-06 8.107187e+00 
2.789911e-01 4.017992e+00 1.449646e+00 3.053792e-04 1.048041e+00 0 -7.709029e+02 -2.521455e-06 8.107187e+00 
3.090170e-01 1.717614e+00 3.656223e+00 -7.655662e-04 -2.746631e+00 0 9.131323e+02 -2.521455e-06 8.107187e+00 
3.387379e-01 2.767404e+00 2.500407e+00 2.773511e-05 -3.025573e+00 0 -9.683047e+02 -2.521455e-06 8.107187e+00 
3.681246e-01 3.622388e+00 1.643368e+00 5.964703e-04 1.903883e+01 0 8.207801e+02 -2.521455e-06 8.107187e+00 
3.971479e-01 1.334740e+00 3.918065e+00 -1.104257e-03 -1.699999e+01 0 -4.233528e+02 -2.521455e-06 8.107187e+00 
4.257793e-01 3.252670e+00 1.854774e+00 -8.706848e-05 2.923334e+00 0 1.457299e+02 -2.521455e-06 8.107187e+00 
4.539905e-01 2.245400e+00 2.755247e+00 -1.822269e-04 4.710832e-01 0 -8.458881e+01 -2.521455e-06 8.107187e+00 
4.817537e-01 2.499748e+00 2.409936e+00 -2.162042e-05 -3.779260e+00 0 7.748509e+01 -2.521455e-06 8.107187e+00 
5.090414e-01 2.619218e+00 2.200441e+00 1.148259e-04 7.919175e+00 0 -1.118317e+02 -2.521455e-06 8.107187e+00 
5.358268e-01 2.135109e+00 2.587055e+00 -2.090667e-04 -5.079619e+00 0 1.809025e+02 -2.521455e-06 8.107187e+00 
5.620834e-01 2.373657e+00 2.241055e+00 -9.718065e-05 -8.763343e-01 0 -2.096565e+02 -2.521455e-06 8.107187e+00 
5.877853e-01 2.275020e+00 2.229242e+00 -7.583217e-05 2.366774e+00 0 1.893346e+02 -2.521455e-06 8.107187e+00 
6.129071e-01 2.177918e+00 2.210692e+00 -1.000522e-04 -5.168978e-01 0 -1.611296e+02 -2.521455e-06 8.107187e+00 
6.374240e-01 2.121570e+00 2.145921e+00 -1.242021e-04 -6.840266e-01 0 1.472127e+02 -2.521455e-06 8.107187e+00 
6.613119e-01 2.083512e+00 2.057716e+00 -8.501802e-05 1.294769e-01 0 -1.415561e+02 -2.521455e-06 8.107187e+00 
6.845471e-01 2.001803e+00 2.008055e+00 -1.111076e-04 3.100917e-01 0 1.335225e+02 -2.521455e-06 8.107187e+00 
7.071068e-01 1.940452e+00 1.933324e+00 -8.448211e-05 -6.060413e-02 0 -1.239210e+02 -2.521455e-06 8.107187e+00 
7.289686e-01 1.861655e+00 1.871423e+00 -1.185276e-04 2.547478e-02 0 1.159839e+02 -2.521455e-06 8.107187e+00 
7.501111e-01 1.797268e+00 1.790909e+00 -8.442122e-05 -1.347971e-01 0 -1.086316e+02 -2.521455e-06 8.107187e+00 
7.705132e-01 1.716670e+00 1.722564e+00 -1.204293e-04 1.026374e-01 0 1.013134e+02 -2.521455e-06 8.107187e+00 
7.901550e-01 1.645954e+00 1.640760e+00 -8.187604e-05 -1.066802e-01 0 -9.445093e+01 -2.521455e-06 8.107187e+00 
8.090170e-01 1.563077e+00 1.567745e+00 -1.216613e-04 1.167052e-01 0 8.792941e+01 -2.521455e-06 8.107187e+00 
8.270806e-01 1.487965e+00 1.484107e+00 -7.956353e-05 -1.266744e-01 0 -8.167627e+01 -2.521455e-06 8.107187e+00 
8.443279e-01 1.403601e+00 1.407127e+00 -1.224268e-04 1.187237e-01 0 7.567222e+01 -2.521455e-06 8.107187e+00 
8.607420e-01 1.325234e+00 1.322121e+00 -7.740763e-05 -1.331061e-01 0 -6.996073e+01 -2.521455e-06 8.107187e+00 
8.763067e-01 1.239877e+00 1.242407e+00 -1.228183e-04 1.322867e-01 0 6.443775e+01 -2.521455e-06 8.107187e+00 
8.910065e-01 1.159327e+00 1.156829e+00 -7.582661e-05 -1.333825e-01 0 -5.916521e+01 -2.521455e-06 8.107187e+00 
9.048271e-01 1.073782e+00 1.075616e+00 -1.230674e-04 1.457701e-01 0 5.408628e+01 -2.521455e-06 8.107187e+00 
9.177546e-01 9.923384e-01 9.904183e-01 -7.503702e-05 -1.375115e-01 0 -4.921058e+01 -2.521455e-06 8.107187e+00 
9.297765e-01 9.077360e-01 9.090769e-01 -1.231063e-04 1.565797e-01 0 4.453855e+01 -2.521455e-06 8.107187e+00 
9.408808e-01 8.269564e-01 8.255398e-01 -7.503651e-05 -1.464291e-01 0 -4.005066e+01 -2.521455e-06 8.107187e+00 
9.510565e-01 7.448397e-01 7.458037e-01 -1.227362e-04 1.675735e-01 0 3.577677e+01 -2.521455e-06 8.107187e+00 
9.602937e-01 6.667515e-01 6.657512e-01 -7.580289e-05 -1.594413e-01 0 -3.169536e+01 -2.521455e-06 8.107187e+00 
9.685832e-01 5.893460e-01 5.900115e-01 -1.217475e-04 1.821839e-01 0 2.785427e+01 -2.521455e-06 8.107187e+00 
9.759168e-01 5.168384e-01 5.161765e-01 -7.738165e-05 -1.776472e-01 0 -2.424195e+01 -2.521455e-06 8.107187e+00 
9.822873e-01 4.475397e-01 4.479730e-01 -1.199164e-04 2.044173e-01 0 2.093112e+01 -2.521455e-06 8.107187e+00 
9.876883e-01 3.849762e-01 3.845861e-01 -7.993379e-05 -2.057721e-01 0 -1.792440e+01 -2.521455e-06 8.107187e+00 
9.921147e-01 3.290163e-01 3.292780e-01 -1.169179e-04 2.425673e-01 0 1.533465e+01 -2.521455e-06 8.107187e+00 
9.955620e-01 2.828387e-01 2.826565e-01 -8.387557e-05 -2.590716e-01 0 -1.317916e+01 -2.521455e-06 8.107187e+00 
9.980267e-01 2.474998e-01 2.476411e-01 -1.119946e-04 3.282907e-01 0 1.161991e+01 -2.521455e-06 8.107187e+00 
9.995066e-01 2.255483e-01 2.255093e-01 -9.073454e-05 -4.280234e-01 0 -1.070122e+01 -2.521455e-06 8.107187e+00 
1 2.179931e-01 2.180209e-01 -9.937127e-05 1.422417e+00 0 2.131819e+01 -2.521455e-06 8.107187e+00 
ZONE T="0.018", I=101
-1 2.179704e-01 2.180444e-01 -1.002571e-04 -1.965876e+00 0 -2.172632e+01 -1.619568e-06 7.893567e+00 
-9.995066e-01 2.253274e-01 2.253059e-01 -9.177233e-05 5.947272e-01 0 1.077455e+01 -1.619568e-06 7.893567e+00 
-9.980267e-01 2.466326e-01 2.468676e-01 -1.126816e-04 -4.522413e-01 0 -1.161833e+01 -1.619568e-06 7.893567e+00 
