TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.090170e-01 1.805321e+00 1.930775e+00 -7.237686e-04 3.345655e+00 0 4.142168e+02 -3.209197e-01 1.088614e+01 
8.270806e-01 1.830757e+00 1.730692e+00 -5.739687e-04 -3.559489e+00 0 -3.821726e+02 -3.209197e-01 1.088614e+01 
8.443279e-01 1.642481e+00 1.735315e+00 -6.865166e-04 3.271024e+00 0 3.516742e+02 -3.209197e-01 1.088614e+01 
8.607420e-01 1.631144e+00 1.561720e+00 -5.288226e-04 -3.390137e+00 0 -3.229224e+02 -3.209197e-01 1.088614e+01 
8.763067e-01 1.464693e+00 1.535577e+00 -6.428565e-04 2.843280e+00 0 2.956930e+02 -3.209197e-01 1.088614e+01 
8.910065e-01 1.429369e+00 1.378164e+00 -4.777228e-04 -3.302498e+00 0 -2.708089e+02 -3.209197e-01 1.088614e+01 
9.048271e-01 1.278845e+00 1.329832e+00 -5.936477e-04 2.753269e+00 0 2.461057e+02 -3.209197e-01 1.088614e+01 
9.177546e-01 1.224773e+00 1.186338e+00 -4.263017e-04 -3.122936e+00 0 -2.236707e+02 -3.209197e-01 1.088614e+01 
9.297765e-01 1.086445e+00 1.122833e+00 -5.449891e-04 2.802583e+00 0 2.014824e+02 -3.209197e-01 1.088614e+01 
9.408808e-01 1.019027e+00 9.914431e-01 -3.802230e-04 -3.056179e+00 0 -1.809521e+02 -3.209197e-01 1.088614e+01 
9.510565e-01 8.919487e-01 9.178423e-01 -5.000698e-04 2.876615e+00 0 1.609475e+02 -3.209197e-01 1.088614e+01 
9.602937e-01 8.165279e-01 7.978861e-01 -3.420037e-04 -3.136076e+00 0 -1.422924e+02 -3.209197e-01 1.088614e+01 
9.685832e-01 7.012923e-01 7.192205e-01 -4.598491e-04 3.014109e+00 0 1.243357e+02 -3.209197e-01 1.088614e+01 
9.759168e-01 6.234440e-01 6.118490e-01 -3.130332e-04 -3.357142e+00 0 -1.077389e+02 -3.209197e-01 1.088614e+01 
9.822873e-01 5.224480e-01 5.342294e-01 -4.245744e-04 3.294163e+00 0 9.210797e+01 -3.209197e-01 1.088614e+01 
9.876883e-01 4.492454e-01 4.430751e-01 -2.946399e-04 -3.776794e+00 0 -7.810474e+01 -3.209197e-01 1.088614e+01 
9.921147e-01 3.678620e-01 3.750800e-01 -3.939395e-04 3.863346e+00 0 6.568901e+01 -3.209197e-01 1.088614e+01 
9.955620e-01 3.096610e-01 3.075002e-01 -2.886644e-04 -4.639911e+00 0 -5.554807e+01 -3.209197e-01 1.088614e+01 
9.980267e-01 2.574914e-01 2.616064e-01 -3.661538e-04 5.256414e+00 0 4.827844e+01 -3.209197e-01 1.088614e+01 
9.995066e-01 2.285171e-01 2.290504e-01 -3.000171e-04 -7.459926e+00 0 -4.507850e+01 -3.209197e-01 1.088614e+01 
1 2.194990e-01 2.212488e-01 -3.244165e-04 2.360575e+01 0 9.731986e+01 -3.209197e-01 1.088614e+01 
ZONE T="0.009", I=101
-1 1.518402e-01 2.466755e-01 7.485361e-05 -1.125332e+01 0 -6.547566e+02 -2.690910e-01 1.055158e+01 
-9.995066e-01 2.290519e-01 2.256330e-01 9.995226e-05 3.138589e+00 0 -1.838144e+02 -2.690910e-01 1.055158e+01 
-9.980267e-01 2.568250e-01 2.593364e-01 4.289605e-05 -2.750483e+00 0 2.024466e+01 -2.690910e-01 1.055158e+01 
-9.955620e-01 3.080694e-01 3.022228e-01 1.260650e-04 1.839632e+00 0 1.586687e+01 -2.690910e-01 1.055158e+01 
-9.921147e-01 3.626595e-01 3.674412e-01 3.939188e-05 -2.109991e+00 0 -3.638266e+01 -2.690910e-01 1.055158e+01 
-9.876883e-01 4.419934e-01 4.321102e-01 1.507283e-04 1.460480e+00 0 5.243238e+01 -2.690910e-01 1.055158e+01 
-9.822873e-01 5.117876e-01 5.200537e-01 4.786473e-05 -1.855444e+00 0 -6.854411e+01 -2.690910e-01 1.055158e+01 
-9.759168e-01 6.100545e-01 5.946332e-01 1.778497e-04 1.302558e+00 0 8.430347e+01 -2.690910e-01 1.055158e+01 
-9.685832e-01 6.851481e-01 6.982584e-01 6.558046e-05 -1.738763e+00 0 -1.010726e+02 -2.690910e-01 1.055158e+01 
-9.602937e-01 7.970562e-01 7.746059e-01 2.078199e-04 1.252998e+00 0 1.180710e+02 -2.690910e-01 1.055158e+01 
-9.510565e-01 8.706784e-01 8.902760e-01 9.053598e-05 -1.697028e+00 0 -1.360839e+02 -2.690910e-01 1.055158e+01 
-9.408808e-01 9.937486e-01 9.626184e-01 2.397997e-04 1.278283e+00 0 1.545724e+02 -2.690910e-01 1.055158e+01 
-9.297765e-01 1.060745e+00 1.088930e+00 1.204598e-04 -1.710523e+00 0 -1.740273e+02 -2.690910e-01 1.055158e+01 
-9.177546e-01 1.194328e+00 1.152480e+00 2.721149e-04 1.362216e+00 0 1.941895e+02 -2.690910e-01 1.055158e+01 
-9.048271e-01 1.250076e+00 1.289518e+00 1.526231e-04 -1.786176e+00 0 -2.153586e+02 -2.690910e-01 1.055158e+01 
-8.910065e-01 1.394997e+00 1.339494e+00 3.024716e-04 1.485606e+00 0 2.374446e+02 -2.690910e-01 1.055158e+01 
-8.763067e-01 1.434708e+00 1.488583e+00 1.837750e-04 -1.944596e+00 0 -2.607814e+02 -2.690910e-01 1.055158e+01 
-8.607420e-01 1.593220e+00 1.519600e+00 3.278132e-04 1.670970e+00 0 2.852444e+02 -2.690910e-01 1.055158e+01 
-8.443279e-01 1.610745e+00 1.684057e+00 2.095721e-04 -2.111795e+00 0 -3.111798e+02 -2.690910e-01 1.055158e+01 
-8.270806e-01 1.785849e+00 1.690492e+00 3.440638e-04 2.097641e+00 0 3.392396e+02 -2.690910e-01 1.055158e+01 
-8.090170e-01 1.772213e+00 1.876950e+00 2.263901e-04 -2.253728e+00 0 -3.682722e+02 -2.690910e-01 1.055158e+01 
-7.901550e-01 1.972351e+00 1.848123e+00 3.526062e-04 2.379414e+00 0 4.002099e+02 -2.690910e-01 1.055158e+01 
-7.705132e-01 1.924628e+00 2.057432e+00 2.384669e-04 -3.305565e+00 0 -4.369503e+02 -2.690910e-01 1.055158e+01 
-7.501111e-01 2.165198e+00 1.976421e+00 3.490835e-04 2.906978e+00 0 4.748191e+02 -2.690910e-01 1.055158e+01 
-7.289686e-01 2.034141e+00 2.256467e+00 2.170037e-04 -2.282171e+00 0 -5.105946e+02 -2.690910e-01 1.055158e+01 
-7.071068e-01 2.317575e+00 2.118455e+00 3.309216e-04 3.840380e+00 0 5.580856e+02 -2.690910e-01 1.055158e+01 
-6.845471e-01 2.206027e+00 2.364237e+00 2.398782e-04 -7.867068e+00 0 -6.346163e+02 -2.690910e-01 1.055158e+01 
-6.613119e-01 2.499508e+00 2.203064e+00 2.685133e-04 9.870980e+00 0 7.351593e+02 -2.690910e-01 1.055158e+01 
-6.374240e-01 2.073855e+00 2.755635e+00 1.512659e-04 -7.734175e+00 0 -8.291060e+02 -2.690910e-01 1.055158e+01 
-6.129071e-01 3.106080e+00 1.859047e+00 3.817409e-04 3.390114e+00 0 8.898076e+02 -2.690910e-01 1.055158e+01 
-5.877853e-01 1.636764e+00 3.464193e+00 -9.310631e-05 -8.684297e-02 0 -9.091492e+02 -2.690910e-01 1.055158e+01 
-5.620834e-01 3.789701e+00 1.449298e+00 5.217697e-04 -2.048876e+00 0 8.918143e+02 -2.690910e-01 1.055158e+01 
-5.358268e-01 1.304149e+00 4.060702e+00 -3.130722e-04 2.928447e+00 0 -8.510314e+02 -2.690910e-01 1.055158e+01 
-5.090414e-01 4.283985e+00 1.197793e+00 6.080490e-04 -3.696827e+00 0 7.934583e+02 -2.690910e-01 1.055158e+01 
-4.817537e-01 1.118826e+00 4.460973e+00 -4.910834e-04 3.712446e+00 0 -7.296292e+02 -2.690910e-01 1.055158e+01 
-4.539905e-01 4.601122e+00 1.064273e+00 6.524684e-04 -3.988683e+00 0 6.606785e+02 -2.690910e-01 1.055158e+01 
-4.257793e-01 1.023825e+00 4.708380e+00 -6.350277e-04 3.602837e+00 0 -5.942746e+02 -2.690910e-01 1.055158e+01 
-3.971479e-01 4.790559e+00 9.980256e-01 6.672828e-04 -3.660333e+00 0 5.282849e+02 -2.690910e-01 1.055158e+01 
-3.681246e-01 9.782600e-01 4.851607e+00 -7.525113e-04 3.100317e+00 0 -4.685164e+02 -2.690910e-01 1.055158e+01 
-3.387379e-01 4.897334e+00 9.673447e-01 6.627921e-04 -3.096386e+00 0 4.108414e+02 -2.690910e-01 1.055158e+01 
-3.090170e-01 9.580099e-01 4.930460e+00 -8.502835e-04 2.494354e+00 0 -3.600163e+02 -2.690910e-01 1.055158e+01 
-2.789911e-01 4.955040e+00 9.543111e-01 6.464392e-04 -2.505670e+00 0 3.110206e+02 -2.690910e-01 1.055158e+01 
-2.486899e-01 9.499312e-01 4.972362e+00 -9.332030e-04 1.920824e+00 0 -2.681850e+02 -2.690910e-01 1.055158e+01 
-2.181432e-01 4.985332e+00 9.494721e-01 6.227702e-04 -1.972392e+00 0 2.262789e+02 -2.690910e-01 1.055158e+01 
-1.873813e-01 9.472762e-01 4.994065e+00 -1.004323e-03 1.421552e+00 0 -1.894948e+02 -2.690910e-01 1.055158e+01 
-1.564345e-01 5.000873e+00 9.480962e-01 5.941941e-04 -1.513161e+00 0 1.526937e+02 -2.690910e-01 1.055158e+01 
-1.253332e-01 9.467464e-01 5.005010e+00 -1.065425e-03 9.934134e-01 0 -1.200102e+02 -2.690910e-01 1.055158e+01 
-9.410831e-02 5.008560e+00 9.479269e-01 5.617854e-04 -1.115034e+00 0 8.648830e+01 -2.690910e-01 1.055158e+01 
-6.279052e-02 9.468133e-01 5.010155e+00 -1.117534e-03 6.159432e-01 0 -5.620345e+01 -2.690910e-01 1.055158e+01 
-3.141076e-02 5.011856e+00 9.479577e-01 5.258635e-04 -7.547633e-01 0 2.438106e+01 -2.690910e-01 1.055158e+01 
-1.110223e-16 9.468377e-01 5.011810e+00 -1.161263e-03 2.636899e-01 0 4.985169e+00 -2.690910e-01 1.055158e+01 
3.141076e-02 5.012147e+00 9.478204e-01 4.863357e-04 -4.065884e-01 0 -3.652555e+01 -2.690910e-01 1.055158e+01 
6.279052e-02 9.466617e-01 5.010584e+00 -1.196999e-03 -8.954207e-02 0 6.635253e+01 -2.690910e-01 1.055158e+01 
9.410831e-02 5.009332e+00 9.475412e-01 4.428530e-04 -4.450855e-02 0 -9.900117e+01 -2.690910e-01 1.055158e+01 
1.253332e-01 9.465005e-01 5.005657e+00 -1.224952e-03 -4.696991e-01 0 1.307107e+02 -2.690910e-01 1.055158e+01 
1.564345e-01 5.001788e+00 9.475580e-01 3.948125e-04 3.569530e-01 0 -1.659703e+02 -2.690910e-01 1.055158e+01 
1.873813e-01 9.470848e-01 4.994430e+00 -1.245058e-03 -9.012315e-01 0 2.011587e+02 -2.690910e-01 1.055158e+01 
2.181432e-01 4.985685e+00 9.490038e-01 3.412115e-04 8.201271e-01 0 -2.407541e+02 -2.690910e-01 1.055158e+01 
2.486899e-01 9.501139e-01 4.971482e+00 -1.256733e-03 -1.402036e+00 0 2.812635e+02 -2.690910e-01 1.055158e+01 
2.789911e-01 4.953528e+00 9.543776e-01 2.803320e-04 1.355639e+00 0 -3.271377e+02 -2.690910e-01 1.055158e+01 
3.090170e-01 9.592058e-01 4.926637e+00 -1.258426e-03 -1.969619e+00 0 3.749306e+02 -2.690910e-01 1.055158e+01 
3.387379e-01 4.891728e+00 9.688608e-01 2.092358e-04 1.941963e+00 0 -4.289134e+02 -2.690910e-01 1.055158e+01 
3.681246e-01 9.816783e-01 4.842084e+00 -1.246957e-03 -2.551577e+00 0 4.854341e+02 -2.690910e-01 1.055158e+01 
3.971479e-01 4.777389e+00 1.002690e+00 1.231410e-04 2.486250e+00 0 -5.481446e+02 -2.690910e-01 1.055158e+01 
4.257793e-01 1.031619e+00 4.689175e+00 -1.216775e-03 -2.995961e+00 0 6.126233e+02 -2.690910e-01 1.055158e+01 
4.539905e-01 4.575711e+00 1.075020e+00 1.503588e-05 2.769014e+00 0 -6.810538e+02 -2.690910e-01 1.055158e+01 
4.817537e-01 1.134530e+00 4.427316e+00 -1.159650e-03 -2.997472e+00 0 7.474010e+02 -2.690910e-01 1.055158e+01 
5.090414e-01 4.241266e+00 1.219264e+00 -1.236808e-04 2.399841e+00 0 -8.113181e+02 -2.690910e-01 1.055158e+01 
5.358268e-01 1.333003e+00 4.008255e+00 -1.065384e-03 -2.036824e+00 0 8.642816e+02 -2.690910e-01 1.055158e+01 
5.620834e-01 3.725736e+00 1.487843e+00 -3.019010e-04 5.902253e-01 0 -9.018798e+02 -2.690910e-01 1.055158e+01 
5.877853e-01 1.683276e+00 3.392555e+00 -9.214776e-04 1.397177e+00 0 9.113976e+02 -2.690910e-01 1.055158e+01 
6.129071e-01 3.029253e+00 1.911922e+00 -5.242454e-04 -5.266368e+00 0 -8.845642e+02 -2.690910e-01 1.055158e+01 
6.374240e-01 2.114189e+00 2.694292e+00 -7.476545e-04 9.232558e+00 0 8.155520e+02 -2.690910e-01 1.055158e+01 
6.613119e-01 2.458418e+00 2.224584e+00 -6.814660e-04 -1.076364e+01 0 -7.178869e+02 -2.690910e-01 1.055158e+01 
6.845471e-01 2.198853e+00 2.352770e+00 -7.266756e-04 7.914508e+00 0 6.200781e+02 -2.690910e-01 1.055158e+01 
7.071068e-01 2.307244e+00 2.110014e+00 -6.423400e-04 -4.260756e+00 0 -5.500807e+02 -2.690910e-01 1.055158e+01 
7.289686e-01 2.024862e+00 2.247424e+00 -7.647493e-04 3.078202e+00 0 5.069817e+02 -2.690910e-01 1.055158e+01 
7.501111e-01 2.145212e+00 1.977906e+00 -6.374810e-04 -4.127391e+00 0 -4.720681e+02 -2.690910e-01 1.055158e+01 
7.705132e-01 1.915968e+00 2.048393e+00 -7.384953e-04 3.976518e+00 0 4.343695e+02 -2.690910e-01 1.055158e+01 
7.901550e-01 1.956774e+00 1.846063e+00 -6.126904e-04 -3.417190e+00 0 -3.988918e+02 -2.690910e-01 1.055158e+01 
8.090170e-01 1.761955e+00 1.870473e+00 -7.190967e-04 2.997579e+00 0 3.681372e+02 -2.690910e-01 1.055158e+01 
8.270806e-01 1.769984e+00 1.689769e+00 -5.794336e-04 -3.320742e+00 0 -3.398655e+02 -2.690910e-01 1.055158e+01 
8.443279e-01 1.599878e+00 1.679403e+00 -6.837685e-04 2.771750e+00 0 3.124941e+02 -2.690910e-01 1.055158e+01 
8.607420e-01 1.578660e+00 1.518879e+00 -5.338493e-04 -3.010585e+00 0 -2.875505e+02 -2.690910e-01 1.055158e+01 
8.763067e-01 1.424531e+00 1.484664e+00 -6.401761e-04 2.606179e+00 0 2.635597e+02 -2.690910e-01 1.055158e+01 
8.910065e-01 1.382127e+00 1.338592e+00 -4.841425e-04 -2.904343e+00 0 -2.412834e+02 -2.690910e-01 1.055158e+01 
9.048271e-01 1.241042e+00 1.286065e+00 -5.928926e-04 2.477388e+00 0 2.196071e+02 -2.690910e-01 1.055158e+01 
9.177546e-01 1.183275e+00 1.151430e+00 -4.344636e-04 -2.848181e+00 0 -1.995865e+02 -2.690910e-01 1.055158e+01 
9.297765e-01 1.053058e+00 1.085887e+00 -5.453446e-04 2.461643e+00 0 1.798774e+02 -2.690910e-01 1.055158e+01 
9.408808e-01 9.844823e-01 9.615767e-01 -3.887900e-04 -2.831147e+00 0 -1.616961e+02 -2.690910e-01 1.055158e+01 
9.510565e-01 8.643783e-01 8.877203e-01 -5.004700e-04 2.533184e+00 0 1.438259e+02 -2.690910e-01 1.055158e+01 
9.602937e-01 7.894800e-01 7.737595e-01 -3.501125e-04 -2.893703e+00 0 -1.273359e+02 -2.690910e-01 1.055158e+01 
9.685832e-01 6.802242e-01 6.962828e-01 -4.599784e-04 2.687690e+00 0 1.113146e+02 -2.690910e-01 1.055158e+01 
9.759168e-01 6.040572e-01 5.941399e-01 -3.204091e-04 -3.073527e+00 0 -9.664526e+01 -2.690910e-01 1.055158e+01 
9.822873e-01 5.082019e-01 5.187256e-01 -4.245756e-04 2.967146e+00 0 8.275865e+01 -2.690910e-01 1.055158e+01 
9.876883e-01 4.374185e-01 4.320936e-01 -3.012123e-04 -3.441275e+00 0 -7.041046e+01 -2.690910e-01 1.055158e+01 
9.921147e-01 3.603115e-01 3.667712e-01 -3.941319e-04 3.497260e+00 0 5.944395e+01 -2.690910e-01 1.055158e+01 
9.955620e-01 3.046422e-01 3.027619e-01 -2.943333e-04 -4.220739e+00 0 -5.056712e+01 -2.690910e-01 1.055158e+01 
9.980267e-01 2.554159e-01 2.591095e-01 -3.669970e-04 4.766921e+00 0 4.419777e+01 -2.690910e-01 1.055158e+01 
9.995066e-01 2.279496e-01 2.284118e-01 -3.044137e-04 -6.781883e+00 0 -4.150819e+01 -2.690910e-01 1.055158e+01 
1 2.194710e-01 2.210286e-01 -3.273375e-04 2.143360e+01 0 8.956269e+01 -2.690910e-01 1.055158e+01 
