TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.763067e-01 1.674371e+00 1.674371e+00 -9.952468e-05 -1.973177e-05 0 -9.463177e-05 -4.930088e-10 9.811651e+00 
8.910065e-01 1.567880e+00 1.567879e+00 -9.952504e-05 -1.183599e-05 0 -2.114893e-05 -4.930088e-10 9.811651e+00 
9.048271e-01 1.459165e+00 1.459163e+00 -9.952565e-05 -3.865876e-05 0 -1.746648e-04 -4.930088e-10 9.811651e+00 
9.177546e-01 1.348734e+00 1.348731e+00 -9.952684e-05 -3.882450e-05 0 -1.624531e-04 -4.930088e-10 9.811651e+00 
9.297765e-01 1.237130e+00 1.237126e+00 -9.952866e-05 -7.435277e-05 0 -3.783712e-04 -4.930088e-10 9.811651e+00 
9.408808e-01 1.124970e+00 1.124963e+00 -9.953149e-05 -8.412154e-05 0 -4.818196e-04 -4.930088e-10 9.811651e+00 
9.510565e-01 1.012938e+00 1.012928e+00 -9.953546e-05 -1.288022e-04 0 -8.313407e-04 -4.930088e-10 9.811651e+00 
9.602937e-01 9.018417e-01 9.018273e-01 -9.954090e-05 -1.461815e-04 0 -1.144760e-03 -4.930088e-10 9.811651e+00 
9.685832e-01 7.926357e-01 7.926154e-01 -9.954780e-05 -1.966713e-04 0 -1.749457e-03 -4.930088e-10 9.811651e+00 
9.759168e-01 6.865094e-01 6.864815e-01 -9.955629e-05 -2.149979e-04 0 -2.423558e-03 -4.930088e-10 9.811651e+00 
9.822873e-01 5.849661e-01 5.849289e-01 -9.956604e-05 -2.636981e-04 0 -3.460711e-03 -4.930088e-10 9.811651e+00 
9.876883e-01 4.899677e-01 4.899196e-01 -9.957670e-05 -2.726466e-04 0 -4.675353e-03 -4.930088e-10 9.811651e+00 
9.921147e-01 4.040735e-01 4.040134e-01 -9.958746e-05 -3.116358e-04 0 -6.276449e-03 -4.930088e-10 9.811651e+00 
9.955620e-01 3.305737e-01 3.305013e-01 -9.959750e-05 -3.025979e-04 0 -7.990260e-03 -4.930088e-10 9.811651e+00 
9.980267e-01 2.734337e-01 2.733505e-01 -9.960568e-05 -3.328750e-04 0 -9.769812e-03 -4.930088e-10 9.811651e+00 
9.995066e-01 2.368469e-01 2.367560e-01 -9.961109e-05 -3.026682e-04 0 -1.104899e-02 -4.930088e-10 9.811651e+00 
1 2.242071e-01 2.241134e-01 -9.961297e-05 -3.801003e-04 0 -1.165354e-02 -4.930088e-10 9.811651e+00 
ZONE T="0.007", I=101
-1 2.242071e-01 2.241134e-01 -9.958217e-05 3.189953e-04 0 1.074619e-02 -2.884883e-10 9.544641e+00 
-9.995066e-01 2.359190e-01 2.358279e-01 -9.958013e-05 2.899808e-04 0 1.027480e-02 -2.884883e-10 9.544641e+00 
-9.980267e-01 2.699041e-01 2.698201e-01 -9.957427e-05 3.002935e-04 0 9.141589e-03 -2.884883e-10 9.544641e+00 
-9.955620e-01 3.232002e-01 3.231266e-01 -9.956533e-05 2.867297e-04 0 7.596105e-03 -2.884883e-10 9.544641e+00 
-9.921147e-01 3.920803e-01 3.920183e-01 -9.955429e-05 2.845990e-04 0 6.033730e-03 -2.884883e-10 9.544641e+00 
-9.876883e-01 4.729432e-01 4.728930e-01 -9.954227e-05 2.609815e-04 0 4.592885e-03 -2.884883e-10 9.544641e+00 
-9.822873e-01 5.627425e-01 5.627030e-01 -9.953021e-05 2.449816e-04 0 3.429820e-03 -2.884883e-10 9.544641e+00 
-9.759168e-01 6.590677e-01 6.590375e-01 -9.951897e-05 2.112324e-04 0 2.475479e-03 -2.884883e-10 9.544641e+00 
-9.685832e-01 7.600517e-01 7.600293e-01 -9.950901e-05 1.869951e-04 0 1.785944e-03 -2.884883e-10 9.544641e+00 
-9.602937e-01 8.642524e-01 8.642362e-01 -9.950068e-05 1.501209e-04 0 1.230415e-03 -2.884883e-10 9.544641e+00 
-9.510565e-01 9.705295e-01 9.705180e-01 -9.949399e-05 1.258744e-04 0 8.695537e-04 -2.884883e-10 9.544641e+00 
-9.408808e-01 1.077966e+00 1.077958e+00 -9.948891e-05 9.258253e-05 0 5.619018e-04 -2.884883e-10 9.544641e+00 
-9.297765e-01 1.185795e+00 1.185790e+00 -9.948520e-05 7.438273e-05 0 3.969284e-04 -2.884883e-10 9.544641e+00 
-9.177546e-01 1.293364e+00 1.293361e+00 -9.948265e-05 4.868602e-05 0 2.276527e-04 -2.884883e-10 9.544641e+00 
-9.048271e-01 1.400097e+00 1.400095e+00 -9.948096e-05 3.852158e-05 0 1.713211e-04 -2.884883e-10 9.544641e+00 
-8.910065e-01 1.505482e+00 1.505481e+00 -9.947995e-05 2.077201e-05 0 7.328627e-05 -2.884883e-10 9.544641e+00 
-8.763067e-01 1.609048e+00 1.609048e+00 -9.947936e-05 1.785460e-05 0 7.410833e-05 -2.884883e-10 9.544641e+00 
-8.607420e-01 1.710370e+00 1.710369e+00 -9.947910e-05 6.057106e-06 0 8.859432e-06 -2.884883e-10 9.544641e+00 
-8.443279e-01 1.809046e+00 1.809046e+00 -9.947899e-05 8.178184e-06 0 3.803279e-05 -2.884883e-10 9.544641e+00 
-8.270806e-01 1.904717e+00 1.904717e+00 -9.947902e-05 -2.211116e-07 0 -1.484741e-05 -2.884883e-10 9.544641e+00 
-8.090170e-01 1.997044e+00 1.997044e+00 -9.947907e-05 4.692360e-06 0 2.755344e-05 -2.884883e-10 9.544641e+00 
-7.901550e-01 2.085727e+00 2.085727e+00 -9.947919e-05 -2.352191e-06 0 -2.257475e-05 -2.884883e-10 9.544641e+00 
-7.705132e-01 2.170493e+00 2.170493e+00 -9.947927e-05 3.706223e-06 0 2.560162e-05 -2.884883e-10 9.544641e+00 
-7.501111e-01 2.251110e+00 2.251110e+00 -9.947941e-05 -2.981361e-06 0 -2.498717e-05 -2.884883e-10 9.544641e+00 
-7.289686e-01 2.327373e+00 2.327373e+00 -9.947949e-05 3.474585e-06 0 2.563657e-05 -2.884883e-10 9.544641e+00 
-7.071068e-01 2.399128e+00 2.399128e+00 -9.947963e-05 -3.134150e-06 0 -2.559996e-05 -2.884883e-10 9.544641e+00 
-6.845471e-01 2.466249e+00 2.466249e+00 -9.947970e-05 3.488759e-06 0 2.579063e-05 -2.884883e-10 9.544641e+00 
-6.613119e-01 2.528664e+00 2.528664e+00 -9.947984e-05 -3.149186e-06 0 -2.542846e-05 -2.884883e-10 9.544641e+00 
-6.374240e-01 2.586336e+00 2.586336e+00 -9.947989e-05 3.400492e-06 0 2.521455e-05 -2.884883e-10 9.544641e+00 
-6.129071e-01 2.639278e+00 2.639278e+00 -9.948003e-05 -3.140056e-06 0 -2.466392e-05 -2.884883e-10 9.544641e+00 
-5.877853e-01 2.687543e+00 2.687542e+00 -9.948007e-05 3.256295e-06 0 2.402290e-05 -2.884883e-10 9.544641e+00 
-5.620834e-01 2.731229e+00 2.731229e+00 -9.948021e-05 -2.982374e-06 0 -2.309161e-05 -2.884883e-10 9.544641e+00 
-5.358268e-01 2.770472e+00 2.770472e+00 -9.948023e-05 3.063567e-06 0 2.223388e-05 -2.884883e-10 9.544641e+00 
-5.090414e-01 2.805451e+00 2.805451e+00 -9.948038e-05 -2.779500e-06 0 -2.102757e-05 -2.884883e-10 9.544641e+00 
-4.817537e-01 2.836371e+00 2.836371e+00 -9.948038e-05 2.821104e-06 0 1.997784e-05 -2.884883e-10 9.544641e+00 
-4.539905e-01 2.863474e+00 2.863475e+00 -9.948052e-05 -2.544726e-06 0 -1.862221e-05 -2.884883e-10 9.544641e+00 
-4.257793e-01 2.887019e+00 2.887019e+00 -9.948051e-05 2.509839e-06 0 1.735886e-05 -2.884883e-10 9.544641e+00 
-3.971479e-01 2.907288e+00 2.907288e+00 -9.948065e-05 -2.248920e-06 0 -1.593892e-05 -2.884883e-10 9.544641e+00 
-3.681246e-01 2.924567e+00 2.924567e+00 -9.948062e-05 2.129093e-06 0 1.450217e-05 -2.884883e-10 9.544641e+00 
-3.387379e-01 2.939155e+00 2.939155e+00 -9.948076e-05 -1.870560e-06 0 -1.304991e-05 -2.884883e-10 9.544641e+00 
-3.090170e-01 2.951341e+00 2.951341e+00 -9.948071e-05 1.803542e-06 0 1.182636e-05 -2.884883e-10 9.544641e+00 
-2.789911e-01 2.961413e+00 2.961413e+00 -9.948085e-05 -1.482618e-06 0 -1.024736e-05 -2.884883e-10 9.544641e+00 
-2.486899e-01 2.969638e+00 2.969638e+00 -9.948079e-05 1.316786e-06 0 8.862188e-06 -2.884883e-10 9.544641e+00 
-2.181432e-01 2.976271e+00 2.976271e+00 -9.948092e-05 -1.162894e-06 0 -7.756964e-06 -2.884883e-10 9.544641e+00 
-1.873813e-01 2.981538e+00 2.981537e+00 -9.948084e-05 1.034587e-06 0 6.591800e-06 -2.884883e-10 9.544641e+00 
-1.564345e-01 2.985644e+00 2.985644e+00 -9.948097e-05 -8.086585e-07 0 -5.350984e-06 -2.884883e-10 9.544641e+00 
-1.253332e-01 2.988761e+00 2.988761e+00 -9.948089e-05 7.488610e-07 0 4.456616e-06 -2.884883e-10 9.544641e+00 
-9.410831e-02 2.991036e+00 2.991037e+00 -9.948101e-05 -5.755203e-07 0 -3.394215e-06 -2.884883e-10 9.544641e+00 
-6.279052e-02 2.992579e+00 2.992579e+00 -9.948091e-05 3.751914e-07 0 2.203968e-06 -2.884883e-10 9.544641e+00 
-3.141076e-02 2.993474e+00 2.993474e+00 -9.948103e-05 -1.678979e-07 0 -1.057444e-06 -2.884883e-10 9.544641e+00 
-1.110223e-16 2.993766e+00 2.993765e+00 -9.948092e-05 2.594546e-09 0 7.234023e-09 -2.884883e-10 9.544641e+00 
3.141076e-02 2.993474e+00 2.993474e+00 -9.948103e-05 1.672795e-07 0 1.057292e-06 -2.884883e-10 9.544641e+00 
6.279052e-02 2.992579e+00 2.992579e+00 -9.948091e-05 -3.702942e-07 0 -2.189464e-06 -2.884883e-10 9.544641e+00 
9.410831e-02 2.991036e+00 2.991037e+00 -9.948101e-05 5.278690e-07 0 3.267931e-06 -2.884883e-10 9.544641e+00 
1.253332e-01 2.988761e+00 2.988761e+00 -9.948088e-05 -7.264027e-07 0 -4.399622e-06 -2.884883e-10 9.544641e+00 
1.564345e-01 2.985644e+00 2.985644e+00 -9.948097e-05 8.401535e-07 0 5.432778e-06 -2.884883e-10 9.544641e+00 
1.873813e-01 2.981538e+00 2.981537e+00 -9.948084e-05 -1.014178e-06 0 -6.538025e-06 -2.884883e-10 9.544641e+00 
2.181432e-01 2.976271e+00 2.976271e+00 -9.948092e-05 1.148574e-06 0 7.723355e-06 -2.884883e-10 9.544641e+00 
2.486899e-01 2.969638e+00 2.969638e+00 -9.948078e-05 -1.367784e-06 0 -8.996123e-06 -2.884883e-10 9.544641e+00 
2.789911e-01 2.961413e+00 2.961413e+00 -9.948085e-05 1.493381e-06 0 1.027217e-05 -2.884883e-10 9.544641e+00 
3.090170e-01 2.951341e+00 2.951341e+00 -9.948071e-05 -1.753538e-06 0 -1.169494e-05 -2.884883e-10 9.544641e+00 
3.387379e-01 2.939155e+00 2.939155e+00 -9.948076e-05 1.827137e-06 0 1.294032e-05 -2.884883e-10 9.544641e+00 
3.681246e-01 2.924567e+00 2.924567e+00 -9.948061e-05 -2.116085e-06 0 -1.447204e-05 -2.884883e-10 9.544641e+00 
3.971479e-01 2.907288e+00 2.907288e+00 -9.948065e-05 2.242875e-06 0 1.592485e-05 -2.884883e-10 9.544641e+00 
4.257793e-01 2.887019e+00 2.887019e+00 -9.948051e-05 -2.507986e-06 0 -1.735910e-05 -2.884883e-10 9.544641e+00 
4.539905e-01 2.863474e+00 2.863475e+00 -9.948052e-05 2.553002e-06 0 1.864339e-05 -2.884883e-10 9.544641e+00 
4.817537e-01 2.836371e+00 2.836371e+00 -9.948038e-05 -2.813895e-06 0 -1.996097e-05 -2.884883e-10 9.544641e+00 
5.090414e-01 2.805451e+00 2.805451e+00 -9.948038e-05 2.778911e-06 0 2.103265e-05 -2.884883e-10 9.544641e+00 
5.358268e-01 2.770472e+00 2.770472e+00 -9.948023e-05 -3.065624e-06 0 -2.223605e-05 -2.884883e-10 9.544641e+00 
5.620834e-01 2.731229e+00 2.731229e+00 -9.948021e-05 2.969594e-06 0 2.306883e-05 -2.884883e-10 9.544641e+00 
5.877853e-01 2.687543e+00 2.687542e+00 -9.948007e-05 -3.264792e-06 0 -2.404784e-05 -2.884883e-10 9.544641e+00 
6.129071e-01 2.639278e+00 2.639278e+00 -9.948003e-05 3.141003e-06 0 2.466540e-05 -2.884883e-10 9.544641e+00 
6.374240e-01 2.586336e+00 2.586336e+00 -9.947989e-05 -3.412482e-06 0 -2.525670e-05 -2.884883e-10 9.544641e+00 
6.613119e-01 2.528664e+00 2.528664e+00 -9.947984e-05 3.195395e-06 0 2.552328e-05 -2.884883e-10 9.544641e+00 
6.845471e-01 2.466249e+00 2.466249e+00 -9.947969e-05 -3.502863e-06 0 -2.581406e-05 -2.884883e-10 9.544641e+00 
7.071068e-01 2.399128e+00 2.399128e+00 -9.947963e-05 3.135540e-06 0 2.560518e-05 -2.884883e-10 9.544641e+00 
7.289686e-01 2.327373e+00 2.327373e+00 -9.947948e-05 -3.474027e-06 0 -2.563151e-05 -2.884883e-10 9.544641e+00 
7.501111e-01 2.251110e+00 2.251110e+00 -9.947940e-05 2.973391e-06 0 2.497830e-05 -2.884883e-10 9.544641e+00 
7.705132e-01 2.170493e+00 2.170493e+00 -9.947927e-05 -3.719285e-06 0 -2.562852e-05 -2.884883e-10 9.544641e+00 
7.901550e-01 2.085727e+00 2.085727e+00 -9.947918e-05 2.353261e-06 0 2.257040e-05 -2.884883e-10 9.544641e+00 
8.090170e-01 1.997044e+00 1.997044e+00 -9.947907e-05 -4.674418e-06 0 -2.752933e-05 -2.884883e-10 9.544641e+00 
8.270806e-01 1.904717e+00 1.904717e+00 -9.947902e-05 2.270146e-07 0 1.486396e-05 -2.884883e-10 9.544641e+00 
8.443279e-01 1.809046e+00 1.809046e+00 -9.947899e-05 -8.197209e-06 0 -3.806620e-05 -2.884883e-10 9.544641e+00 
8.607420e-01 1.710370e+00 1.710369e+00 -9.947910e-05 -6.033725e-06 0 -8.820566e-06 -2.884883e-10 9.544641e+00 
8.763067e-01 1.609048e+00 1.609048e+00 -9.947936e-05 -1.788209e-05 0 -7.414913e-05 -2.884883e-10 9.544641e+00 
8.910065e-01 1.505482e+00 1.505481e+00 -9.947995e-05 -2.074718e-05 0 -7.325177e-05 -2.884883e-10 9.544641e+00 
9.048271e-01 1.400097e+00 1.400095e+00 -9.948096e-05 -3.854286e-05 0 -1.713478e-04 -2.884883e-10 9.544641e+00 
9.177546e-01 1.293364e+00 1.293361e+00 -9.948265e-05 -4.867942e-05 0 -2.276500e-04 -2.884883e-10 9.544641e+00 
9.297765e-01 1.185795e+00 1.185790e+00 -9.948520e-05 -7.435614e-05 0 -3.968874e-04 -2.884883e-10 9.544641e+00 
9.408808e-01 1.077966e+00 1.077958e+00 -9.948892e-05 -9.260542e-05 0 -5.619241e-04 -2.884883e-10 9.544641e+00 
9.510565e-01 9.705295e-01 9.705180e-01 -9.949399e-05 -1.258671e-04 0 -8.695388e-04 -2.884883e-10 9.544641e+00 
9.602937e-01 8.642524e-01 8.642362e-01 -9.950068e-05 -1.501406e-04 0 -1.230432e-03 -2.884883e-10 9.544641e+00 
9.685832e-01 7.600517e-01 7.600293e-01 -9.950901e-05 -1.869955e-04 0 -1.785941e-03 -2.884883e-10 9.544641e+00 
9.759168e-01 6.590677e-01 6.590375e-01 -9.951897e-05 -2.112396e-04 0 -2.475481e-03 -2.884883e-10 9.544641e+00 
9.822873e-01 5.627425e-01 5.627030e-01 -9.953021e-05 -2.449941e-04 0 -3.429831e-03 -2.884883e-10 9.544641e+00 
9.876883e-01 4.729432e-01 4.728930e-01 -9.954227e-05 -2.609865e-04 0 -4.592886e-03 -2.884883e-10 9.544641e+00 
9.921147e-01 3.920803e-01 3.920183e-01 -9.955429e-05 -2.846094e-04 0 -6.033739e-03 -2.884883e-10 9.544641e+00 
9.955620e-01 3.232002e-01 3.231266e-01 -9.956533e-05 -2.867308e-04 0 -7.596104e-03 -2.884883e-10 9.544641e+00 
9.980267e-01 2.699041e-01 2.698201e-01 -9.957427e-05 -3.003114e-04 0 -9.141606e-03 -2.884883e-10 9.544641e+00 
9.995066e-01 2.359190e-01 2.358279e-01 -9.958013e-05 -2.899935e-04 0 -1.027481e-02 -2.884883e-10 9.544641e+00 
1 2.242071e-01 2.241134e-01 -9.958217e-05 -3.189867e-04 0 -1.074618e-02 -2.884883e-10 9.544641e+00 
ZONE T="0.008", I=101
-1 2.242071e-01 2.241134e-01 -9.955352e-05 2.856355e-04 0 1.003286e-02 -6.763786e-11 9.296001e+00 
-9.995066e-01 2.351679e-01 2.350767e-01 -9.955134e-05 2.743104e-04 0 9.637854e-03 -6.763786e-11 9.296001e+00 
-9.980267e-01 2.670381e-01 2.669536e-01 -9.954506e-05 2.782206e-04 0 8.629002e-03 -6.763786e-11 9.296001e+00 
-9.955620e-01 3.171877e-01 3.171130e-01 -9.953541e-05 2.707245e-04 0 7.254301e-03 -6.763786e-11 9.296001e+00 
-9.921147e-01 3.822576e-01 3.821941e-01 -9.952342e-05 2.653749e-04 0 5.825818e-03 -6.763786e-11 9.296001e+00 
-9.876883e-01 4.589434e-01 4.588913e-01 -9.951022e-05 2.485205e-04 0 4.503574e-03 -6.763786e-11 9.296001e+00 
-9.822873e-01 5.444023e-01 5.443608e-01 -9.949684e-05 2.314538e-04 0 3.400683e-03 -6.763786e-11 9.296001e+00 
-9.759168e-01 6.363517e-01 6.363195e-01 -9.948417e-05 2.054860e-04 0 2.502220e-03 -6.763786e-11 9.296001e+00 
-9.685832e-01 7.330061e-01 7.329818e-01 -9.947278e-05 1.803704e-04 0 1.820551e-03 -6.763786e-11 9.296001e+00 
-9.602937e-01 8.329762e-01 8.329583e-01 -9.946306e-05 1.505945e-04 0 1.289193e-03 -6.763786e-11 9.296001e+00 
-9.510565e-01 9.351621e-01 9.351492e-01 -9.945511e-05 1.244931e-04 0 9.116574e-04 -6.763786e-11 9.296001e+00 
-9.408808e-01 1.038679e+00 1.038670e+00 -9.944891e-05 9.742217e-05 0 6.183597e-04 -6.763786e-11 9.296001e+00 
-9.297765e-01 1.142789e+00 1.142783e+00 -9.944426e-05 7.607872e-05 0 4.269989e-04 -6.763786e-11 9.296001e+00 
-9.177546e-01 1.246869e+00 1.246865e+00 -9.944095e-05 5.453897e-05 0 2.707621e-04 -6.763786e-11 9.296001e+00 
-9.048271e-01 1.350370e+00 1.350368e+00 -9.943868e-05 4.066945e-05 0 1.857339e-04 -6.763786e-11 9.296001e+00 
-8.910065e-01 1.452808e+00 1.452806e+00 -9.943723e-05 2.613440e-05 0 1.039308e-04 -6.763786e-11 9.296001e+00 
-8.763067e-01 1.553739e+00 1.553738e+00 -9.943635e-05 1.888708e-05 0 7.542301e-05 -6.763786e-11 9.296001e+00 
-8.607420e-01 1.652761e+00 1.652761e+00 -9.943587e-05 1.034515e-05 0 3.112706e-05 -6.763786e-11 9.296001e+00 
-8.443279e-01 1.749500e+00 1.749500e+00 -9.943564e-05 7.631643e-06 0 3.035151e-05 -6.763786e-11 9.296001e+00 
-8.270806e-01 1.843615e+00 1.843614e+00 -9.943558e-05 2.909711e-06 0 2.857236e-06 -6.763786e-11 9.296001e+00 
-8.090170e-01 1.934786e+00 1.934786e+00 -9.943560e-05 3.273391e-06 0 1.527910e-05 -6.763786e-11 9.296001e+00 
-7.901550e-01 2.022727e+00 2.022727e+00 -9.943568e-05 1.887148e-08 0 -6.811546e-06 -6.763786e-11 9.296001e+00 
-7.705132e-01 2.107176e+00 2.107176e+00 -9.943576e-05 1.856553e-06 0 1.127005e-05 -6.763786e-11 9.296001e+00 
-7.501111e-01 2.187902e+00 2.187902e+00 -9.943587e-05 -8.458910e-07 0 -9.608122e-06 -6.763786e-11 9.296001e+00 
-7.289686e-01 2.264703e+00 2.264703e+00 -9.943596e-05 1.373486e-06 0 1.038601e-05 -6.763786e-11 9.296001e+00 
-7.071068e-01 2.337413e+00 2.337413e+00 -9.943608e-05 -9.522923e-07 0 -1.006712e-05 -6.763786e-11 9.296001e+00 
-6.845471e-01 2.405896e+00 2.405896e+00 -9.943617e-05 1.277638e-06 0 1.028526e-05 -6.763786e-11 9.296001e+00 
-6.613119e-01 2.470057e+00 2.470057e+00 -9.943628e-05 -8.416652e-07 0 -9.828379e-06 -6.763786e-11 9.296001e+00 
-6.374240e-01 2.529834e+00 2.529834e+00 -9.943636e-05 1.033704e-06 0 9.663514e-06 -6.763786e-11 9.296001e+00 
-6.129071e-01 2.585205e+00 2.585205e+00 -9.943647e-05 -8.620696e-07 0 -9.521053e-06 -6.763786e-11 9.296001e+00 
-5.877853e-01 2.636183e+00 2.636183e+00 -9.943654e-05 1.143308e-06 0 9.581438e-06 -6.763786e-11 9.296001e+00 
-5.620834e-01 2.682824e+00 2.682824e+00 -9.943664e-05 -1.089022e-06 0 -9.553323e-06 -6.763786e-11 9.296001e+00 
-5.358268e-01 2.725214e+00 2.725213e+00 -9.943670e-05 1.364598e-06 0 9.648941e-06 -6.763786e-11 9.296001e+00 
-5.090414e-01 2.763478e+00 2.763478e+00 -9.943680e-05 -1.099186e-06 0 -9.056558e-06 -6.763786e-11 9.296001e+00 
-4.817537e-01 2.797771e+00 2.797771e+00 -9.943684e-05 1.075165e-06 0 8.398425e-06 -6.763786e-11 9.296001e+00 
-4.539905e-01 2.828277e+00 2.828278e+00 -9.943694e-05 -8.748706e-07 0 -7.771529e-06 -6.763786e-11 9.296001e+00 
-4.257793e-01 2.855205e+00 2.855205e+00 -9.943697e-05 9.223884e-07 0 7.294012e-06 -6.763786e-11 9.296001e+00 
-3.971479e-01 2.878784e+00 2.878784e+00 -9.943706e-05 -6.985039e-07 0 -6.532073e-06 -6.763786e-11 9.296001e+00 
-3.681246e-01 2.899255e+00 2.899255e+00 -9.943708e-05 7.530896e-07 0 6.073400e-06 -6.763786e-11 9.296001e+00 
-3.387379e-01 2.916875e+00 2.916875e+00 -9.943716e-05 -7.401775e-07 0 -5.792627e-06 -6.763786e-11 9.296001e+00 
-3.090170e-01 2.931896e+00 2.931896e+00 -9.943717e-05 8.509956e-07 0 5.552943e-06 -6.763786e-11 9.296001e+00 
-2.789911e-01 2.944576e+00 2.944576e+00 -9.943725e-05 -7.052698e-07 0 -4.924927e-06 -6.763786e-11 9.296001e+00 
-2.486899e-01 2.955162e+00 2.955162e+00 -9.943724e-05 6.669198e-07 0 4.338279e-06 -6.763786e-11 9.296001e+00 
-2.181432e-01 2.963889e+00 2.963889e+00 -9.943732e-05 -4.643269e-07 0 -3.540833e-06 -6.763786e-11 9.296001e+00 
-1.873813e-01 2.970975e+00 2.970975e+00 -9.943730e-05 2.621455e-07 0 2.573704e-06 -6.763786e-11 9.296001e+00 
-1.564345e-01 2.976619e+00 2.976619e+00 -9.943737e-05 -1.245696e-07 0 -1.928602e-06 -6.763786e-11 9.296001e+00 
-1.253332e-01 2.980991e+00 2.980991e+00 -9.943735e-05 2.114648e-07 0 1.769975e-06 -6.763786e-11 9.296001e+00 
-9.410831e-02 2.984238e+00 2.984238e+00 -9.943741e-05 -1.630980e-07 0 -1.373498e-06 -6.763786e-11 9.296001e+00 
-6.279052e-02 2.986473e+00 2.986473e+00 -9.943737e-05 1.418212e-07 0 9.771081e-07 -6.763786e-11 9.296001e+00 
-3.141076e-02 2.987781e+00 2.987781e+00 -9.943742e-05 -1.252713e-07 0 -6.477310e-07 -6.763786e-11 9.296001e+00 
-1.110223e-16 2.988211e+00 2.988211e+00 -9.943738e-05 6.580017e-08 0 1.852016e-07 -6.763786e-11 9.296001e+00 
3.141076e-02 2.987781e+00 2.987781e+00 -9.943742e-05 1.632112e-08 0 3.406014e-07 -6.763786e-11 9.296001e+00 
6.279052e-02 2.986473e+00 2.986473e+00 -9.943737e-05 -9.414854e-08 0 -8.318801e-07 -6.763786e-11 9.296001e+00 
9.410831e-02 2.984238e+00 2.984238e+00 -9.943741e-05 1.632660e-07 0 1.358145e-06 -6.763786e-11 9.296001e+00 
1.253332e-01 2.980991e+00 2.980991e+00 -9.943734e-05 -2.900950e-07 0 -1.965552e-06 -6.763786e-11 9.296001e+00 
1.564345e-01 2.976619e+00 2.976619e+00 -9.943737e-05 2.856373e-07 0 2.337246e-06 -6.763786e-11 9.296001e+00 
1.873813e-01 2.970975e+00 2.970975e+00 -9.943730e-05 -3.905221e-07 0 -2.892919e-06 -6.763786e-11 9.296001e+00 
2.181432e-01 2.963889e+00 2.963889e+00 -9.943732e-05 5.461696e-07 0 3.736917e-06 -6.763786e-11 9.296001e+00 
2.486899e-01 2.955162e+00 2.955162e+00 -9.943724e-05 -7.242086e-07 0 -4.463995e-06 -6.763786e-11 9.296001e+00 
2.789911e-01 2.944576e+00 2.944576e+00 -9.943725e-05 6.970571e-07 0 4.879354e-06 -6.763786e-11 9.296001e+00 
3.090170e-01 2.931896e+00 2.931896e+00 -9.943717e-05 -8.005836e-07 0 -5.401764e-06 -6.763786e-11 9.296001e+00 
3.387379e-01 2.916875e+00 2.916875e+00 -9.943716e-05 6.962617e-07 0 5.664691e-06 -6.763786e-11 9.296001e+00 
3.681246e-01 2.899255e+00 2.899255e+00 -9.943707e-05 -7.694106e-07 0 -6.107687e-06 -6.763786e-11 9.296001e+00 
3.971479e-01 2.878784e+00 2.878784e+00 -9.943706e-05 7.934952e-07 0 6.758462e-06 -6.763786e-11 9.296001e+00 
4.257793e-01 2.855205e+00 2.855205e+00 -9.943697e-05 -1.040387e-06 0 -7.567050e-06 -6.763786e-11 9.296001e+00 
4.539905e-01 2.828277e+00 2.828278e+00 -9.943694e-05 9.679676e-07 0 7.970115e-06 -6.763786e-11 9.296001e+00 
4.817537e-01 2.797771e+00 2.797771e+00 -9.943684e-05 -1.116191e-06 0 -8.466879e-06 -6.763786e-11 9.296001e+00 
5.090414e-01 2.763478e+00 2.763478e+00 -9.943680e-05 1.139473e-06 0 9.134893e-06 -6.763786e-11 9.296001e+00 
5.358268e-01 2.725214e+00 2.725213e+00 -9.943670e-05 -1.434515e-06 0 -9.781045e-06 -6.763786e-11 9.296001e+00 
5.620834e-01 2.682824e+00 2.682824e+00 -9.943664e-05 1.115957e-06 0 9.575978e-06 -6.763786e-11 9.296001e+00 
5.877853e-01 2.636183e+00 2.636183e+00 -9.943653e-05 -1.124985e-06 0 -9.511634e-06 -6.763786e-11 9.296001e+00 
6.129071e-01 2.585205e+00 2.585205e+00 -9.943647e-05 8.392420e-07 0 9.448986e-06 -6.763786e-11 9.296001e+00 
6.374240e-01 2.529834e+00 2.529834e+00 -9.943636e-05 -1.023523e-06 0 -9.625952e-06 -6.763786e-11 9.296001e+00 
6.613119e-01 2.470057e+00 2.470057e+00 -9.943628e-05 8.525810e-07 0 9.836214e-06 -6.763786e-11 9.296001e+00 
6.845471e-01 2.405896e+00 2.405896e+00 -9.943616e-05 -1.320849e-06 0 -1.036255e-05 -6.763786e-11 9.296001e+00 
7.071068e-01 2.337413e+00 2.337413e+00 -9.943608e-05 1.016159e-06 0 1.016709e-05 -6.763786e-11 9.296001e+00 
7.289686e-01 2.264703e+00 2.264703e+00 -9.943596e-05 -1.428307e-06 0 -1.047201e-05 -6.763786e-11 9.296001e+00 
7.501111e-01 2.187902e+00 2.187902e+00 -9.943587e-05 9.507537e-07 0 9.787073e-06 -6.763786e-11 9.296001e+00 
7.705132e-01 2.107176e+00 2.107176e+00 -9.943576e-05 -1.969116e-06 0 -1.141723e-05 -6.763786e-11 9.296001e+00 
