TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
-6.322294e-01 2.257370e+00 2.257368e+00 -9.339483e-05 1.979256e-05 -1.470507e-04 1.668433e-04 -2.652453e-09 7.919812e+00 
-5.828267e-01 2.374768e+00 2.374771e+00 -9.339705e-05 -1.910483e-05 1.439256e-04 -1.630304e-04 -2.652453e-09 7.919812e+00 
-5.311692e-01 2.479733e+00 2.479730e+00 -9.339452e-05 1.837567e-05 -1.382129e-04 1.565885e-04 -2.652453e-09 7.919812e+00 
-4.774567e-01 2.572393e+00 2.572396e+00 -9.339775e-05 -1.704780e-05 1.299964e-04 -1.470442e-04 -2.652453e-09 7.919812e+00 
-4.218971e-01 2.652395e+00 2.652392e+00 -9.339407e-05 1.537589e-05 -1.189572e-04 1.343330e-04 -2.652453e-09 7.919812e+00 
-3.647051e-01 2.720333e+00 2.720336e+00 -9.339842e-05 -1.325607e-05 1.055009e-04 -1.187570e-04 -2.652453e-09 7.919812e+00 
-3.061023e-01 2.776261e+00 2.776258e+00 -9.339361e-05 1.100319e-05 -8.998407e-05 1.009873e-04 -2.652453e-09 7.919812e+00 
-2.463151e-01 2.821060e+00 2.821064e+00 -9.339897e-05 -8.642549e-06 7.306158e-05 -8.170413e-05 -2.652453e-09 7.919812e+00 
-1.855750e-01 2.854958e+00 2.854954e+00 -9.339327e-05 6.381101e-06 -5.525336e-05 6.163446e-05 -2.652453e-09 7.919812e+00 
-1.241170e-01 2.878852e+00 2.878856e+00 -9.339930e-05 -4.178820e-06 3.699640e-05 -4.117522e-05 -2.652453e-09 7.919812e+00 
-6.217878e-02 2.892851e+00 2.892847e+00 -9.339309e-05 2.063863e-06 -1.852152e-05 2.058539e-05 -2.652453e-09 7.919812e+00 
0 2.897597e+00 2.897601e+00 -9.339940e-05 -6.963153e-09 5.525097e-09 -1.248827e-08 -2.652453e-09 7.919812e+00 
6.217878e-02 2.892851e+00 2.892847e+00 -9.339309e-05 -2.041204e-06 1.849217e-05 -2.053337e-05 -2.652453e-09 7.919812e+00 
1.241170e-01 2.878852e+00 2.878856e+00 -9.339929e-05 4.153826e-06 -3.697739e-05 4.113122e-05 -2.652453e-09 7.919812e+00 
1.855750e-01 2.854958e+00 2.854954e+00 -9.339324e-05 -6.398135e-06 5.527697e-05 -6.167510e-05 -2.652453e-09 7.919812e+00 
2.463151e-01 2.821060e+00 2.821064e+00 -9.339893e-05 8.646934e-06 -7.306983e-05 8.171676e-05 -2.652453e-09 7.919812e+00 
3.061023e-01 2.776261e+00 2.776258e+00 -9.339357e-05 -1.097461e-05 8.994486e-05 -1.009195e-04 -2.652453e-09 7.919812e+00 
3.647051e-01 2.720333e+00 2.720336e+00 -9.339837e-05 1.320937e-05 -1.054614e-04 1.186708e-04 -2.652453e-09 7.919812e+00 
4.218971e-01 2.652395e+00 2.652392e+00 -9.339400e-05 -1.535326e-05 1.189389e-04 -1.342922e-04 -2.652453e-09 7.919812e+00 
4.774567e-01 2.572393e+00 2.572396e+00 -9.339767e-05 1.702757e-05 -1.299923e-04 1.470199e-04 -2.652453e-09 7.919812e+00 
5.311692e-01 2.479733e+00 2.479730e+00 -9.339443e-05 -1.836903e-05 1.382119e-04 -1.565809e-04 -2.652453e-09 7.919812e+00 
5.828267e-01 2.374768e+00 2.374771e+00 -9.339695e-05 1.908992e-05 -1.439287e-04 1.630186e-04 -2.652453e-09 7.919812e+00 
6.322294e-01 2.257370e+00 2.257368e+00 -9.339472e-05 -1.978798e-05 1.470532e-04 -1.668411e-04 -2.652453e-09 7.919812e+00 
6.791861e-01 2.128417e+00 2.128418e+00 -9.339627e-05 1.964371e-05 -1.477807e-04 1.674244e-04 -2.652453e-09 7.919812e+00 
7.235151e-01 1.988297e+00 1.988295e+00 -9.339487e-05 -2.103710e-05 1.482850e-04 -1.693221e-04 -2.652453e-09 7.919812e+00 
7.650450e-01 1.838425e+00 1.838426e+00 -9.339587e-05 1.748953e-05 -1.394809e-04 1.569705e-04 -2.652453e-09 7.919812e+00 
8.036151e-01 1.679681e+00 1.679680e+00 -9.339557e-05 -2.686135e-05 1.543539e-04 -1.812152e-04 -2.652453e-09 7.919812e+00 
8.390761e-01 1.513981e+00 1.513981e+00 -9.339749e-05 5.089313e-06 -9.590405e-05 1.009934e-04 -2.652453e-09 7.919812e+00 
8.712910e-01 1.342690e+00 1.342687e+00 -9.340070e-05 -5.016642e-05 2.198397e-04 -2.700061e-04 -2.652453e-09 7.919812e+00 
9.001349e-01 1.168287e+00 1.168282e+00 -9.340835e-05 -3.251579e-05 8.334557e-05 -1.158614e-04 -2.652453e-09 7.919812e+00 
9.254965e-01 9.928468e-01 9.928366e-01 -9.342173e-05 -1.061153e-04 5.276235e-04 -6.337388e-04 -2.652453e-09 7.919812e+00 
9.472774e-01 8.198970e-01 8.198802e-01 -9.344334e-05 -1.024071e-04 7.019321e-04 -8.043392e-04 -2.652453e-09 7.919812e+00 
9.653935e-01 6.532548e-01 6.532258e-01 -9.347364e-05 -1.898808e-04 1.555282e-03 -1.745163e-03 -2.652453e-09 7.919812e+00 
9.797745e-01 4.993636e-01 4.993200e-01 -9.351088e-05 -1.797443e-04 2.432789e-03 -2.612534e-03 -2.652453e-09 7.919812e+00 
9.903648e-01 3.670861e-01 3.670240e-01 -9.354964e-05 -2.649499e-04 4.064242e-03 -4.329192e-03 -2.652453e-09 7.919812e+00 
9.971226e-01 2.700870e-01 2.700082e-01 -9.358138e-05 -2.118177e-04 5.565072e-03 -5.776890e-03 -2.652453e-09 7.919812e+00 
1 2.245406e-01 2.244525e-01 -9.359700e-05 -3.545458e-04 6.792774e-03 -7.147320e-03 -2.652453e-09 7.919812e+00 
ZONE T="0.016", I=51
-1 2.245410e-01 2.244522e-01 -9.443514e-05 3.238529e-04 -6.617641e-03 6.941494e-03 7.506777e-10 7.748106e+00 
-9.971226e-01 2.686855e-01 2.686057e-01 -9.441882e-05 2.061277e-04 -5.473567e-03 5.679695e-03 7.506777e-10 7.748106e+00 
-9.903648e-01 3.629528e-01 3.628895e-01 -9.438548e-05 2.491952e-04 -4.019194e-03 4.268389e-03 7.506777e-10 7.748106e+00 
-9.797745e-01 4.918858e-01 4.918408e-01 -9.434444e-05 1.769058e-04 -2.454309e-03 2.631215e-03 7.506777e-10 7.748106e+00 
-9.653935e-01 6.423017e-01 6.422715e-01 -9.430458e-05 1.817083e-04 -1.565165e-03 1.746873e-03 7.506777e-10 7.748106e+00 
-9.472774e-01 8.055052e-01 8.054873e-01 -9.427167e-05 1.049994e-04 -7.441705e-04 8.491698e-04 7.506777e-10 7.748106e+00 
-9.254965e-01 9.752107e-01 9.751997e-01 -9.424781e-05 1.030015e-04 -5.302513e-04 6.332528e-04 7.506777e-10 7.748106e+00 
-9.001349e-01 1.147618e+00 1.147613e+00 -9.423268e-05 3.767595e-05 -1.174323e-04 1.551083e-04 7.506777e-10 7.748106e+00 
-8.712910e-01 1.319314e+00 1.319311e+00 -9.422386e-05 4.824405e-05 -2.080069e-04 2.562510e-04 7.506777e-10 7.748106e+00 
-8.390761e-01 1.488223e+00 1.488223e+00 -9.421986e-05 -1.611299e-07 6.888066e-05 -6.904179e-05 7.506777e-10 7.748106e+00 
-8.036151e-01 1.651974e+00 1.651972e+00 -9.421762e-05 2.414619e-05 -1.340387e-04 1.581849e-04 7.506777e-10 7.748106e+00 
-7.650450e-01 1.809189e+00 1.809190e+00 -9.421763e-05 -1.344280e-05 1.148927e-04 -1.283355e-04 7.506777e-10 7.748106e+00 
-7.235151e-01 1.958040e+00 1.958039e+00 -9.421670e-05 1.765922e-05 -1.248940e-04 1.425533e-04 7.506777e-10 7.748106e+00 
-6.791861e-01 2.097614e+00 2.097616e+00 -9.421787e-05 -1.607217e-05 1.238303e-04 -1.399024e-04 7.506777e-10 7.748106e+00 
-6.322294e-01 2.226546e+00 2.226545e+00 -9.421655e-05 1.638674e-05 -1.236906e-04 1.400773e-04 7.506777e-10 7.748106e+00 
-5.828267e-01 2.344378e+00 2.344380e+00 -9.421845e-05 -1.575861e-05 1.212999e-04 -1.370585e-04 7.506777e-10 7.748106e+00 
-5.311692e-01 2.450233e+00 2.450231e+00 -9.421632e-05 1.520474e-05 -1.168098e-04 1.320145e-04 7.506777e-10 7.748106e+00 
-4.774567e-01 2.544125e+00 2.544127e+00 -9.421907e-05 -1.418473e-05 1.103137e-04 -1.244985e-04 7.506777e-10 7.748106e+00 
-4.218971e-01 2.625656e+00 2.625654e+00 -9.421597e-05 1.293264e-05 -1.014745e-04 1.144071e-04 7.506777e-10 7.748106e+00 
-3.647051e-01 2.695266e+00 2.695268e+00 -9.421967e-05 -1.126594e-05 9.055151e-05 -1.018174e-04 7.506777e-10 7.748106e+00 
-3.061023e-01 2.752929e+00 2.752927e+00 -9.421560e-05 9.467408e-06 -7.773219e-05 8.719960e-05 7.506777e-10 7.748106e+00 
-2.463151e-01 2.799357e+00 2.799360e+00 -9.422017e-05 -7.515302e-06 6.351992e-05 -7.103522e-05 7.506777e-10 7.748106e+00 
-1.855750e-01 2.834695e+00 2.834692e+00 -9.421531e-05 5.618226e-06 -4.831920e-05 5.393742e-05 7.506777e-10 7.748106e+00 
-1.241170e-01 2.859688e+00 2.859691e+00 -9.422049e-05 -3.705850e-06 3.250436e-05 -3.621021e-05 7.506777e-10 7.748106e+00 
-6.217878e-02 2.874401e+00 2.874398e+00 -9.421516e-05 1.838030e-06 -1.631358e-05 1.815161e-05 7.506777e-10 7.748106e+00 
0 2.879377e+00 2.879380e+00 -9.422060e-05 7.620748e-09 -8.436267e-09 1.605727e-08 7.506777e-10 7.748106e+00 
6.217878e-02 2.874401e+00 2.874398e+00 -9.421516e-05 -1.839408e-06 1.631705e-05 -1.815646e-05 7.506777e-10 7.748106e+00 
1.241170e-01 2.859688e+00 2.859691e+00 -9.422050e-05 3.710442e-06 -3.251079e-05 3.622123e-05 7.506777e-10 7.748106e+00 
1.855750e-01 2.834695e+00 2.834692e+00 -9.421532e-05 -5.642867e-06 4.835228e-05 -5.399515e-05 7.506777e-10 7.748106e+00 
2.463151e-01 2.799357e+00 2.799360e+00 -9.422018e-05 7.537886e-06 -6.353907e-05 7.107696e-05 7.506777e-10 7.748106e+00 
3.061023e-01 2.752929e+00 2.752927e+00 -9.421562e-05 -9.455322e-06 7.771355e-05 -8.716887e-05 7.506777e-10 7.748106e+00 
3.647051e-01 2.695266e+00 2.695268e+00 -9.421970e-05 1.125337e-05 -9.053960e-05 1.017930e-04 7.506777e-10 7.748106e+00 
4.218971e-01 2.625656e+00 2.625654e+00 -9.421600e-05 -1.293630e-05 1.014772e-04 -1.144135e-04 7.506777e-10 7.748106e+00 
4.774567e-01 2.544125e+00 2.544127e+00 -9.421909e-05 1.419085e-05 -1.103176e-04 1.245085e-04 7.506777e-10 7.748106e+00 
5.311692e-01 2.450233e+00 2.450231e+00 -9.421635e-05 -1.520127e-05 1.167945e-04 -1.319958e-04 7.506777e-10 7.748106e+00 
5.828267e-01 2.344378e+00 2.344380e+00 -9.421847e-05 1.572384e-05 -1.212654e-04 1.369893e-04 7.506777e-10 7.748106e+00 
6.322294e-01 2.226546e+00 2.226545e+00 -9.421658e-05 -1.635291e-05 1.236760e-04 -1.400289e-04 7.506777e-10 7.748106e+00 
6.791861e-01 2.097614e+00 2.097616e+00 -9.421789e-05 1.607199e-05 -1.238399e-04 1.399119e-04 7.506777e-10 7.748106e+00 
7.235151e-01 1.958040e+00 1.958039e+00 -9.421672e-05 -1.767328e-05 1.249013e-04 -1.425746e-04 7.506777e-10 7.748106e+00 
7.650450e-01 1.809189e+00 1.809190e+00 -9.421765e-05 1.343988e-05 -1.148865e-04 1.283264e-04 7.506777e-10 7.748106e+00 
8.036151e-01 1.651974e+00 1.651972e+00 -9.421764e-05 -2.414169e-05 1.340466e-04 -1.581883e-04 7.506777e-10 7.748106e+00 
8.390761e-01 1.488223e+00 1.488223e+00 -9.421988e-05 1.729075e-07 -6.887714e-05 6.905004e-05 7.506777e-10 7.748106e+00 
8.712910e-01 1.319314e+00 1.319311e+00 -9.422388e-05 -4.822738e-05 2.080046e-04 -2.562320e-04 7.506777e-10 7.748106e+00 
9.001349e-01 1.147618e+00 1.147613e+00 -9.423270e-05 -3.766766e-05 1.174206e-04 -1.550883e-04 7.506777e-10 7.748106e+00 
9.254965e-01 9.752107e-01 9.751997e-01 -9.424784e-05 -1.030323e-04 5.302521e-04 -6.332843e-04 7.506777e-10 7.748106e+00 
9.472774e-01 8.055052e-01 8.054873e-01 -9.427170e-05 -1.050005e-04 7.441756e-04 -8.491761e-04 7.506777e-10 7.748106e+00 
9.653935e-01 6.423017e-01 6.422715e-01 -9.430460e-05 -1.816987e-04 1.565166e-03 -1.746865e-03 7.506777e-10 7.748106e+00 
9.797745e-01 4.918858e-01 4.918408e-01 -9.434446e-05 -1.769046e-04 2.454312e-03 -2.631216e-03 7.506777e-10 7.748106e+00 
9.903648e-01 3.629528e-01 3.628895e-01 -9.438551e-05 -2.491909e-04 4.019196e-03 -4.268386e-03 7.506777e-10 7.748106e+00 
9.971226e-01 2.686855e-01 2.686057e-01 -9.441885e-05 -2.061246e-04 5.473569e-03 -5.679693e-03 7.506777e-10 7.748106e+00 
1 2.245410e-01 2.244522e-01 -9.443517e-05 -3.238479e-04 6.617643e-03 -6.941491e-03 7.506777e-10 7.748106e+00 
ZONE T="0.017", I=51
-1 2.245414e-01 2.244519e-01 -9.512386e-05 2.980435e-04 -6.451602e-03 6.749646e-03 -7.794826e-10 7.581945e+00 
-9.971226e-01 2.674056e-01 2.673250e-01 -9.510686e-05 2.004763e-04 -5.381068e-03 5.581545e-03 -7.794826e-10 7.581945e+00 
-9.903648e-01 3.591659e-01 3.591015e-01 -9.507200e-05 2.354920e-04 -3.972615e-03 4.208107e-03 -7.794826e-10 7.581945e+00 
-9.797745e-01 4.850161e-01 4.849699e-01 -9.502877e-05 1.737355e-04 -2.468341e-03 2.642076e-03 -7.794826e-10 7.581945e+00 
-9.653935e-01 6.322143e-01 6.321831e-01 -9.498636e-05 1.744352e-04 -1.573574e-03 1.748009e-03 -7.794826e-10 7.581945e+00 
-9.472774e-01 7.922269e-01 7.922081e-01 -9.495091e-05 1.066619e-04 -7.802324e-04 8.868943e-04 -7.794826e-10 7.581945e+00 
-9.254965e-01 9.589098e-01 9.588982e-01 -9.492481e-05 1.003620e-04 -5.346444e-04 6.350064e-04 -7.794826e-10 7.581945e+00 
-9.001349e-01 1.128483e+00 1.128478e+00 -9.490789e-05 4.187697e-05 -1.468619e-04 1.887389e-04 -7.794826e-10 7.581945e+00 
-8.712910e-01 1.297632e+00 1.297628e+00 -9.489786e-05 4.682304e-05 -1.998975e-04 2.467205e-04 -7.794826e-10 7.581945e+00 
-8.390761e-01 1.464284e+00 1.464284e+00 -9.489304e-05 3.970676e-06 4.611623e-05 -4.214555e-05 -7.794826e-10 7.581945e+00 
-8.036151e-01 1.626158e+00 1.626157e+00 -9.489043e-05 2.210772e-05 -1.181905e-04 1.402982e-04 -7.794826e-10 7.581945e+00 
-7.650450e-01 1.781872e+00 1.781873e+00 -9.489014e-05 -1.011211e-05 9.470663e-05 -1.048187e-04 -7.794826e-10 7.581945e+00 
-7.235151e-01 1.929671e+00 1.929670e+00 -9.488923e-05 1.504546e-05 -1.061043e-04 1.211497e-04 -7.794826e-10 7.581945e+00 
-6.791861e-01 2.068615e+00 2.068616e+00 -9.489021e-05 -1.315154e-05 1.043270e-04 -1.174785e-04 -7.794826e-10 7.581945e+00 
-6.322294e-01 2.197384e+00 2.197382e+00 -9.488909e-05 1.359758e-05 -1.046201e-04 1.182177e-04 -7.794826e-10 7.581945e+00 
-5.828267e-01 2.315459e+00 2.315460e+00 -9.489071e-05 -1.302849e-05 1.027159e-04 -1.157444e-04 -7.794826e-10 7.581945e+00 
-5.311692e-01 2.421966e+00 2.421964e+00 -9.488891e-05 1.264180e-05 -9.916776e-05 1.118096e-04 -7.794826e-10 7.581945e+00 
-4.774567e-01 2.516822e+00 2.516824e+00 -9.489125e-05 -1.186244e-05 9.397956e-05 -1.058420e-04 -7.794826e-10 7.581945e+00 
-4.218971e-01 2.599588e+00 2.599586e+00 -9.488862e-05 1.090924e-05 -8.681340e-05 9.772264e-05 -7.794826e-10 7.581945e+00 
-3.647051e-01 2.670569e+00 2.670572e+00 -9.489178e-05 -9.581534e-06 7.784871e-05 -8.743024e-05 -7.794826e-10 7.581945e+00 
-3.061023e-01 2.729675e+00 2.729672e+00 -9.488830e-05 8.125646e-06 -6.716870e-05 7.529434e-05 -7.794826e-10 7.581945e+00 
-2.463151e-01 2.777464e+00 2.777467e+00 -9.489222e-05 -6.501122e-06 5.516355e-05 -6.166467e-05 -7.794826e-10 7.581945e+00 
-1.855750e-01 2.814014e+00 2.814011e+00 -9.488805e-05 4.905722e-06 -4.215912e-05 4.706484e-05 -7.794826e-10 7.581945e+00 
-1.241170e-01 2.839934e+00 2.839937e+00 -9.489250e-05 -3.275234e-06 2.848658e-05 -3.176181e-05 -7.794826e-10 7.581945e+00 
-6.217878e-02 2.855251e+00 2.855248e+00 -9.488790e-05 1.643241e-06 -1.434783e-05 1.599107e-05 -7.794826e-10 7.581945e+00 
0 2.860421e+00 2.860424e+00 -9.489260e-05 -1.257944e-08 1.389346e-08 -2.647257e-08 -7.794826e-10 7.581945e+00 
6.217878e-02 2.855251e+00 2.855248e+00 -9.488790e-05 -1.611416e-06 1.430946e-05 -1.592088e-05 -7.794826e-10 7.581945e+00 
1.241170e-01 2.839934e+00 2.839937e+00 -9.489250e-05 3.242111e-06 -2.845406e-05 3.169617e-05 -7.794826e-10 7.581945e+00 
1.855750e-01 2.814014e+00 2.814011e+00 -9.488804e-05 -4.909861e-06 4.217410e-05 -4.708396e-05 -7.794826e-10 7.581945e+00 
2.463151e-01 2.777464e+00 2.777467e+00 -9.489221e-05 6.528236e-06 -5.520184e-05 6.173007e-05 -7.794826e-10 7.581945e+00 
3.061023e-01 2.729675e+00 2.729672e+00 -9.488829e-05 -8.139228e-06 6.718483e-05 -7.532406e-05 -7.794826e-10 7.581945e+00 
3.647051e-01 2.670569e+00 2.670572e+00 -9.489177e-05 9.582911e-06 -7.785668e-05 8.743959e-05 -7.794826e-10 7.581945e+00 
4.218971e-01 2.599588e+00 2.599586e+00 -9.488860e-05 -1.091414e-05 8.681889e-05 -9.773304e-05 -7.794826e-10 7.581945e+00 
4.774567e-01 2.516822e+00 2.516824e+00 -9.489123e-05 1.186718e-05 -9.399381e-05 1.058610e-04 -7.794826e-10 7.581945e+00 
5.311692e-01 2.421966e+00 2.421964e+00 -9.488888e-05 -1.266372e-05 9.918379e-05 -1.118475e-04 -7.794826e-10 7.581945e+00 
5.828267e-01 2.315459e+00 2.315460e+00 -9.489068e-05 1.302587e-05 -1.027038e-04 1.157297e-04 -7.794826e-10 7.581945e+00 
6.322294e-01 2.197384e+00 2.197382e+00 -9.488905e-05 -1.356760e-05 1.045941e-04 -1.181617e-04 -7.794826e-10 7.581945e+00 
6.791861e-01 2.068615e+00 2.068616e+00 -9.489017e-05 1.311391e-05 -1.043055e-04 1.174194e-04 -7.794826e-10 7.581945e+00 
7.235151e-01 1.929671e+00 1.929670e+00 -9.488919e-05 -1.500751e-05 1.060840e-04 -1.210915e-04 -7.794826e-10 7.581945e+00 
7.650450e-01 1.781872e+00 1.781873e+00 -9.489009e-05 1.006922e-05 -9.469710e-05 1.047663e-04 -7.794826e-10 7.581945e+00 
8.036151e-01 1.626158e+00 1.626157e+00 -9.489037e-05 -2.208928e-05 1.181968e-04 -1.402861e-04 -7.794826e-10 7.581945e+00 
8.390761e-01 1.464284e+00 1.464284e+00 -9.489298e-05 -3.982649e-06 -4.611608e-05 4.213343e-05 -7.794826e-10 7.581945e+00 
8.712910e-01 1.297632e+00 1.297628e+00 -9.489780e-05 -4.681431e-05 1.999154e-04 -2.467297e-04 -7.794826e-10 7.581945e+00 
9.001349e-01 1.128483e+00 1.128478e+00 -9.490783e-05 -4.183680e-05 1.468431e-04 -1.886799e-04 -7.794826e-10 7.581945e+00 
9.254965e-01 9.589098e-01 9.588982e-01 -9.492475e-05 -1.003940e-04 5.346463e-04 -6.350403e-04 -7.794826e-10 7.581945e+00 
9.472774e-01 7.922269e-01 7.922081e-01 -9.495084e-05 -1.066699e-04 7.802332e-04 -8.869031e-04 -7.794826e-10 7.581945e+00 
9.653935e-01 6.322143e-01 6.321831e-01 -9.498630e-05 -1.744359e-04 1.573582e-03 -1.748018e-03 -7.794826e-10 7.581945e+00 
9.797745e-01 4.850161e-01 4.849699e-01 -9.502870e-05 -1.737116e-04 2.468340e-03 -2.642052e-03 -7.794826e-10 7.581945e+00 
9.903648e-01 3.591659e-01 3.591015e-01 -9.507193e-05 -2.354859e-04 3.972615e-03 -4.208101e-03 -7.794826e-10 7.581945e+00 
9.971226e-01 2.674056e-01 2.673250e-01 -9.510680e-05 -2.004697e-04 5.381063e-03 -5.581533e-03 -7.794826e-10 7.581945e+00 
1 2.245414e-01 2.244519e-01 -9.512379e-05 -2.980557e-04 6.451601e-03 -6.749657e-03 -7.794826e-10 7.581945e+00 
