TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
-4.774567e-01 2.542211e+00 2.542427e+00 3.683818e-04 5.725967e-03 1.242435e-01 -1.185175e-01 4.876960e-08 7.742280e+00 
-4.218971e-01 2.623961e+00 2.623104e+00 3.691724e-04 -1.219365e-02 -1.135718e-01 1.013782e-01 4.876960e-08 7.742280e+00 
-3.647051e-01 2.692344e+00 2.693610e+00 3.671925e-04 1.267868e-02 6.809998e-02 -5.542130e-02 4.876960e-08 7.742280e+00 
-3.061023e-01 2.751156e+00 2.749853e+00 3.697180e-04 -7.631611e-03 -9.191582e-03 1.559972e-03 4.876960e-08 7.742280e+00 
-2.463151e-01 2.796404e+00 2.797417e+00 3.674439e-04 6.420050e-04 -3.986517e-02 4.050718e-02 4.876960e-08 7.742280e+00 
-1.855750e-01 2.832490e+00 2.831935e+00 3.688906e-04 4.615241e-03 6.460044e-02 -5.998520e-02 4.876960e-08 7.742280e+00 
-1.241170e-01 2.857194e+00 2.857292e+00 3.684694e-04 -6.201366e-03 -6.183388e-02 5.563251e-02 4.876960e-08 7.742280e+00 
-6.217878e-02 2.871829e+00 2.872056e+00 3.680125e-04 4.173203e-03 3.692403e-02 -3.275083e-02 4.876960e-08 7.742280e+00 
0 2.877123e+00 2.876780e+00 3.689644e-04 -2.243855e-07 -2.229747e-06 2.005362e-06 4.876960e-08 7.742280e+00 
6.217878e-02 2.871829e+00 2.872056e+00 3.680123e-04 -4.172717e-03 -3.692010e-02 3.274738e-02 4.876960e-08 7.742280e+00 
1.241170e-01 2.857194e+00 2.857292e+00 3.684692e-04 6.201196e-03 6.183127e-02 -5.563008e-02 4.876960e-08 7.742280e+00 
1.855750e-01 2.832490e+00 2.831935e+00 3.688901e-04 -4.615192e-03 -6.459953e-02 5.998434e-02 4.876960e-08 7.742280e+00 
2.463151e-01 2.796404e+00 2.797417e+00 3.674433e-04 -6.417570e-04 3.986588e-02 -4.050764e-02 4.876960e-08 7.742280e+00 
3.061023e-01 2.751155e+00 2.749853e+00 3.697172e-04 7.631406e-03 9.189798e-03 -1.558391e-03 4.876960e-08 7.742280e+00 
3.647051e-01 2.692344e+00 2.693610e+00 3.671915e-04 -1.267842e-02 -6.809786e-02 5.541944e-02 4.876960e-08 7.742280e+00 
4.218971e-01 2.623961e+00 2.623104e+00 3.691714e-04 1.219363e-02 1.135702e-01 -1.013766e-01 4.876960e-08 7.742280e+00 
4.774567e-01 2.542211e+00 2.542427e+00 3.683806e-04 -5.725903e-03 -1.242426e-01 1.185167e-01 4.876960e-08 7.742280e+00 
5.311692e-01 2.448629e+00 2.448974e+00 3.679296e-04 -2.289549e-03 9.621729e-02 -9.850684e-02 4.876960e-08 7.742280e+00 
5.828267e-01 2.343764e+00 2.343223e+00 3.689789e-04 5.458863e-03 -5.011776e-02 5.557663e-02 4.876960e-08 7.742280e+00 
6.322294e-01 2.226085e+00 2.226448e+00 3.681904e-04 -2.096875e-03 1.655933e-02 -1.865621e-02 4.876960e-08 7.742280e+00 
6.791861e-01 2.098143e+00 2.098045e+00 3.683771e-04 -2.300253e-03 -8.836275e-03 6.536021e-03 4.876960e-08 7.742280e+00 
7.235151e-01 1.959299e+00 1.959305e+00 3.684670e-04 2.377523e-03 1.385828e-02 -1.148076e-02 4.876960e-08 7.742280e+00 
7.650450e-01 1.811355e+00 1.811308e+00 3.684761e-04 -3.620376e-04 -1.492076e-02 1.455872e-02 4.876960e-08 7.742280e+00 
8.036151e-01 1.654913e+00 1.654964e+00 3.684016e-04 5.176787e-04 1.195212e-02 -1.143445e-02 4.876960e-08 7.742280e+00 
8.390761e-01 1.492017e+00 1.491996e+00 3.684158e-04 -1.256009e-03 -1.073311e-02 9.477099e-03 4.876960e-08 7.742280e+00 
8.712910e-01 1.323708e+00 1.323732e+00 3.684129e-04 8.027340e-04 9.690837e-03 -8.888103e-03 4.876960e-08 7.742280e+00 
9.001349e-01 1.152479e+00 1.152465e+00 3.684360e-04 -8.193164e-04 -8.907708e-03 8.088392e-03 4.876960e-08 7.742280e+00 
9.254965e-01 9.800834e-01 9.801116e-01 3.684486e-04 1.321811e-03 6.457560e-03 -5.135749e-03 4.876960e-08 7.742280e+00 
9.472774e-01 8.099600e-01 8.099893e-01 3.684838e-04 -4.646367e-04 -9.201491e-03 8.736854e-03 4.876960e-08 7.742280e+00 
9.653935e-01 6.455589e-01 6.456477e-01 3.685364e-04 2.161350e-03 1.161471e-04 2.045203e-03 4.876960e-08 7.742280e+00 
9.797745e-01 4.931456e-01 4.932871e-01 3.686186e-04 2.256909e-04 -1.530070e-02 1.552639e-02 4.876960e-08 7.742280e+00 
9.903648e-01 3.612989e-01 3.615300e-01 3.687153e-04 3.714298e-03 -1.345411e-02 1.716840e-02 4.876960e-08 7.742280e+00 
9.971226e-01 2.638909e-01 2.641990e-01 3.688032e-04 5.844082e-04 -3.011931e-02 3.070371e-02 4.876960e-08 7.742280e+00 
1 2.178312e-01 2.181853e-01 3.688486e-04 8.119731e-03 -2.254562e-02 3.066535e-02 4.876960e-08 7.742280e+00 
ZONE T="0.016", I=51
-1 2.178056e-01 2.182111e-01 4.224356e-04 -8.915226e-03 2.492559e-02 -3.384082e-02 6.977937e-08 7.565092e+00 
-9.971226e-01 2.624522e-01 2.628066e-01 4.223815e-04 -7.197726e-04 3.356521e-02 -3.428498e-02 6.977937e-08 7.565092e+00 
-9.903648e-01 3.571414e-01 3.574091e-01 4.222761e-04 -4.118445e-03 1.524759e-02 -1.936604e-02 6.977937e-08 7.565092e+00 
-9.797745e-01 4.856952e-01 4.858621e-01 4.221587e-04 -3.044143e-04 1.727446e-02 -1.757887e-02 6.977937e-08 7.565092e+00 
-9.653935e-01 6.347137e-01 6.348189e-01 4.220571e-04 -2.378567e-03 2.149572e-04 -2.593524e-03 6.977937e-08 7.565092e+00 
-9.472774e-01 7.957599e-01 7.957982e-01 4.219897e-04 5.288403e-04 1.033083e-02 -9.801985e-03 6.977937e-08 7.565092e+00 
-9.254965e-01 9.627188e-01 9.627532e-01 4.219444e-04 -1.368878e-03 -6.928883e-03 5.560005e-03 6.977937e-08 7.565092e+00 
-9.001349e-01 1.132143e+00 1.132133e+00 4.219275e-04 9.962054e-04 9.865165e-03 -8.868960e-03 6.977937e-08 7.565092e+00 
-8.712910e-01 1.300706e+00 1.300734e+00 4.219052e-04 -8.208844e-04 -1.048533e-02 9.664446e-03 6.977937e-08 7.565092e+00 
-8.390761e-01 1.466647e+00 1.466626e+00 4.219168e-04 1.252098e-03 1.194831e-02 -1.069621e-02 6.977937e-08 7.565092e+00 
-8.036151e-01 1.627577e+00 1.627623e+00 4.219119e-04 -9.251571e-04 -1.287546e-02 1.195031e-02 6.977937e-08 7.565092e+00 
-7.650450e-01 1.782438e+00 1.782377e+00 4.219797e-04 2.214744e-04 1.586531e-02 -1.564383e-02 6.977937e-08 7.565092e+00 
-7.235151e-01 1.929256e+00 1.929274e+00 4.219250e-04 -1.826147e-03 -1.681573e-02 1.498958e-02 6.977937e-08 7.565092e+00 
-6.791861e-01 2.067404e+00 2.067351e+00 4.218383e-04 3.006730e-03 1.172152e-02 -8.714789e-03 6.977937e-08 7.565092e+00 
-6.322294e-01 2.195211e+00 2.195509e+00 4.217841e-04 3.988378e-04 -1.350279e-02 1.390163e-02 6.977937e-08 7.565092e+00 
-5.828267e-01 2.313099e+00 2.312530e+00 4.224552e-04 -5.156482e-03 4.112997e-02 -4.628645e-02 6.977937e-08 7.565092e+00 
-5.311692e-01 2.418527e+00 2.419038e+00 4.212613e-04 4.332463e-03 -9.075662e-02 9.508909e-02 6.977937e-08 7.565092e+00 
-4.774567e-01 2.513273e+00 2.513279e+00 4.221210e-04 3.176712e-03 1.322691e-01 -1.290924e-01 6.977937e-08 7.565092e+00 
-4.218971e-01 2.596130e+00 2.595383e+00 4.225199e-04 -1.148693e-02 -1.356192e-01 1.241323e-01 6.977937e-08 7.565092e+00 
-3.647051e-01 2.665939e+00 2.667273e+00 4.206166e-04 1.434178e-02 9.499726e-02 -8.065548e-02 6.977937e-08 7.565092e+00 
-3.061023e-01 2.726376e+00 2.724862e+00 4.234535e-04 -1.035658e-02 -2.957138e-02 1.921480e-02 6.977937e-08 7.565092e+00 
-2.463151e-01 2.772790e+00 2.774058e+00 4.206449e-04 2.773695e-03 -3.222425e-02 3.499795e-02 6.977937e-08 7.565092e+00 
-1.855750e-01 2.810355e+00 2.809601e+00 4.225938e-04 3.845548e-03 6.846976e-02 -6.462422e-02 6.977937e-08 7.565092e+00 
-1.241170e-01 2.835865e+00 2.836056e+00 4.218914e-04 -6.473262e-03 -7.085090e-02 6.437764e-02 6.977937e-08 7.565092e+00 
-6.217878e-02 2.851172e+00 2.851401e+00 4.214500e-04 4.636363e-03 4.375970e-02 -3.912333e-02 6.977937e-08 7.565092e+00 
0 2.856684e+00 2.856301e+00 4.225588e-04 -2.560959e-07 -2.877228e-06 2.621132e-06 6.977937e-08 7.565092e+00 
6.217878e-02 2.851172e+00 2.851401e+00 4.214498e-04 -4.635784e-03 -4.375465e-02 3.911887e-02 6.977937e-08 7.565092e+00 
1.241170e-01 2.835866e+00 2.836056e+00 4.218910e-04 6.473112e-03 7.084765e-02 -6.437454e-02 6.977937e-08 7.565092e+00 
1.855750e-01 2.810355e+00 2.809601e+00 4.225930e-04 -3.845525e-03 -6.846877e-02 6.462324e-02 6.977937e-08 7.565092e+00 
2.463151e-01 2.772790e+00 2.774058e+00 4.206440e-04 -2.773342e-03 3.222528e-02 -3.499862e-02 6.977937e-08 7.565092e+00 
3.061023e-01 2.726376e+00 2.724862e+00 4.234523e-04 1.035634e-02 2.956917e-02 -1.921283e-02 6.977937e-08 7.565092e+00 
3.647051e-01 2.665939e+00 2.667273e+00 4.206152e-04 -1.434146e-02 -9.499485e-02 8.065339e-02 6.977937e-08 7.565092e+00 
4.218971e-01 2.596130e+00 2.595383e+00 4.225183e-04 1.148691e-02 1.356175e-01 -1.241305e-01 6.977937e-08 7.565092e+00 
4.774567e-01 2.513273e+00 2.513279e+00 4.221192e-04 -3.176599e-03 -1.322681e-01 1.290915e-01 6.977937e-08 7.565092e+00 
5.311692e-01 2.418527e+00 2.419038e+00 4.212593e-04 -4.332416e-03 9.075604e-02 -9.508846e-02 6.977937e-08 7.565092e+00 
5.828267e-01 2.313099e+00 2.312530e+00 4.224530e-04 5.156570e-03 -4.112962e-02 4.628619e-02 6.977937e-08 7.565092e+00 
6.322294e-01 2.195211e+00 2.195509e+00 4.217817e-04 -3.988098e-04 1.350260e-02 -1.390141e-02 6.977937e-08 7.565092e+00 
6.791861e-01 2.067404e+00 2.067351e+00 4.218357e-04 -3.006608e-03 -1.172131e-02 8.714706e-03 6.977937e-08 7.565092e+00 
7.235151e-01 1.929256e+00 1.929274e+00 4.219222e-04 1.826180e-03 1.681551e-02 -1.498933e-02 6.977937e-08 7.565092e+00 
7.650450e-01 1.782438e+00 1.782377e+00 4.219767e-04 -2.213908e-04 -1.586512e-02 1.564373e-02 6.977937e-08 7.565092e+00 
8.036151e-01 1.627577e+00 1.627623e+00 4.219088e-04 9.251913e-04 1.287529e-02 -1.195010e-02 6.977937e-08 7.565092e+00 
8.390761e-01 1.466647e+00 1.466626e+00 4.219136e-04 -1.252036e-03 -1.194818e-02 1.069614e-02 6.977937e-08 7.565092e+00 
8.712910e-01 1.300706e+00 1.300734e+00 4.219018e-04 8.209012e-04 1.048521e-02 -9.664309e-03 6.977937e-08 7.565092e+00 
9.001349e-01 1.132143e+00 1.132133e+00 4.219241e-04 -9.961759e-04 -9.865025e-03 8.868850e-03 6.977937e-08 7.565092e+00 
9.254965e-01 9.627188e-01 9.627532e-01 4.219408e-04 1.368909e-03 6.928836e-03 -5.559927e-03 6.977937e-08 7.565092e+00 
9.472774e-01 7.957599e-01 7.957982e-01 4.219861e-04 -5.287705e-04 -1.033069e-02 9.801923e-03 6.977937e-08 7.565092e+00 
9.653935e-01 6.347137e-01 6.348189e-01 4.220534e-04 2.378635e-03 -2.149652e-04 2.593600e-03 6.977937e-08 7.565092e+00 
9.797745e-01 4.856952e-01 4.858621e-01 4.221549e-04 3.044254e-04 -1.727429e-02 1.757872e-02 6.977937e-08 7.565092e+00 
9.903648e-01 3.571414e-01 3.574091e-01 4.222723e-04 4.118443e-03 -1.524746e-02 1.936590e-02 6.977937e-08 7.565092e+00 
9.971226e-01 2.624522e-01 2.628066e-01 4.223777e-04 7.197766e-04 -3.356490e-02 3.428468e-02 6.977937e-08 7.565092e+00 
1 2.178056e-01 2.182111e-01 4.224317e-04 8.915198e-03 -2.492537e-02 3.384057e-02 6.977937e-08 7.565092e+00 
ZONE T="0.017", I=51
-1 2.177779e-01 2.182389e-01 4.803953e-04 -9.651497e-03 2.736052e-02 -3.701201e-02 7.853525e-08 7.393708e+00 
-9.971226e-01 2.611334e-01 2.615379e-01 4.803317e-04 -8.289847e-04 3.722211e-02 -3.805110e-02 7.853525e-08 7.393708e+00 
-9.903648e-01 3.533251e-01 3.536331e-01 4.802071e-04 -4.483483e-03 1.713973e-02 -2.162321e-02 7.853525e-08 7.393708e+00 
-9.797745e-01 4.788412e-01 4.790365e-01 4.800667e-04 -3.608870e-04 1.942502e-02 -1.978591e-02 7.853525e-08 7.393708e+00 
-9.653935e-01 6.247137e-01 6.248378e-01 4.799437e-04 -2.571641e-03 5.841833e-04 -3.155824e-03 7.853525e-08 7.393708e+00 
-9.472774e-01 7.826449e-01 7.826938e-01 4.798605e-04 5.935424e-04 1.160123e-02 -1.100768e-02 7.853525e-08 7.393708e+00 
-9.254965e-01 9.466534e-01 9.466949e-01 4.798053e-04 -1.434145e-03 -7.423709e-03 5.989564e-03 7.853525e-08 7.393708e+00 
-9.001349e-01 1.113300e+00 1.113293e+00 4.797855e-04 1.109636e-03 1.094397e-02 -9.834334e-03 7.853525e-08 7.393708e+00 
-8.712910e-01 1.279353e+00 1.279385e+00 4.797651e-04 -9.311746e-04 -1.136792e-02 1.043675e-02 7.853525e-08 7.393708e+00 
-8.390761e-01 1.443050e+00 1.443026e+00 4.797837e-04 1.174061e-03 1.320927e-02 -1.203521e-02 7.853525e-08 7.393708e+00 
-8.036151e-01 1.602088e+00 1.602129e+00 4.797802e-04 -1.253624e-03 -1.410844e-02 1.285482e-02 7.853525e-08 7.393708e+00 
-7.650450e-01 1.755397e+00 1.755328e+00 4.798325e-04 3.326035e-04 1.677845e-02 -1.644585e-02 7.853525e-08 7.393708e+00 
-7.235151e-01 1.901065e+00 1.901101e+00 4.797446e-04 -1.253536e-03 -1.930789e-02 1.805436e-02 7.853525e-08 7.393708e+00 
-6.791861e-01 2.038455e+00 2.038429e+00 4.796919e-04 3.209680e-03 1.544800e-02 -1.223832e-02 7.853525e-08 7.393708e+00 
-6.322294e-01 2.165992e+00 2.166218e+00 4.797371e-04 -1.203362e-03 -1.288865e-02 1.168529e-02 7.853525e-08 7.393708e+00 
-5.828267e-01 2.283889e+00 2.283334e+00 4.802454e-04 -4.162691e-03 3.326998e-02 -3.743268e-02 7.853525e-08 7.393708e+00 
-5.311692e-01 2.389695e+00 2.390336e+00 4.790064e-04 5.733873e-03 -8.275656e-02 8.849043e-02 7.853525e-08 7.393708e+00 
-4.774567e-01 2.485341e+00 2.485125e+00 4.802363e-04 4.201086e-04 1.357122e-01 -1.352921e-01 7.853525e-08 7.393708e+00 
-4.218971e-01 2.568991e+00 2.568406e+00 4.801642e-04 -9.937393e-03 -1.549137e-01 1.449763e-01 7.853525e-08 7.393708e+00 
-3.647051e-01 2.639993e+00 2.641341e+00 4.784739e-04 1.529886e-02 1.231417e-01 -1.078428e-01 7.853525e-08 7.393708e+00 
-3.061023e-01 2.701735e+00 2.700029e+00 4.815322e-04 -1.296736e-02 -5.415703e-02 4.118967e-02 7.853525e-08 7.393708e+00 
-2.463151e-01 2.749059e+00 2.750599e+00 4.781832e-04 5.262595e-03 -2.007887e-02 2.534147e-02 7.853525e-08 7.393708e+00 
-1.855750e-01 2.787904e+00 2.786916e+00 4.807089e-04 2.616509e-03 6.949343e-02 -6.687692e-02 7.853525e-08 7.393708e+00 
-1.241170e-01 2.814021e+00 2.814336e+00 4.796433e-04 -6.433038e-03 -7.891358e-02 7.248054e-02 7.853525e-08 7.393708e+00 
-6.217878e-02 2.829916e+00 2.830127e+00 4.792646e-04 4.969584e-03 5.057948e-02 -4.560989e-02 7.853525e-08 7.393708e+00 
0 2.835595e+00 2.835187e+00 4.805169e-04 -2.883682e-07 -3.452386e-06 3.164018e-06 7.853525e-08 7.393708e+00 
6.217878e-02 2.829916e+00 2.830127e+00 4.792643e-04 -4.968941e-03 -5.057347e-02 4.560453e-02 7.853525e-08 7.393708e+00 
1.241170e-01 2.814021e+00 2.814336e+00 4.796429e-04 6.432897e-03 7.890983e-02 -7.247693e-02 7.853525e-08 7.393708e+00 
1.855750e-01 2.787904e+00 2.786917e+00 4.807081e-04 -2.616520e-03 -6.949245e-02 6.687593e-02 7.853525e-08 7.393708e+00 
2.463151e-01 2.749059e+00 2.750599e+00 4.781822e-04 -5.262166e-03 2.008035e-02 -2.534252e-02 7.853525e-08 7.393708e+00 
3.061023e-01 2.701735e+00 2.700029e+00 4.815308e-04 1.296709e-02 5.415421e-02 -4.118712e-02 7.853525e-08 7.393708e+00 
3.647051e-01 2.639993e+00 2.641341e+00 4.784724e-04 -1.529853e-02 -1.231388e-01 1.078403e-01 7.853525e-08 7.393708e+00 
4.218971e-01 2.568991e+00 2.568406e+00 4.801624e-04 9.937411e-03 1.549117e-01 -1.449743e-01 7.853525e-08 7.393708e+00 
4.774567e-01 2.485341e+00 2.485125e+00 4.802343e-04 -4.200001e-04 -1.357112e-01 1.352912e-01 7.853525e-08 7.393708e+00 
5.311692e-01 2.389695e+00 2.390336e+00 4.790041e-04 -5.733823e-03 8.275602e-02 -8.848984e-02 7.853525e-08 7.393708e+00 
5.828267e-01 2.283889e+00 2.283334e+00 4.802428e-04 4.162795e-03 -3.326965e-02 3.743245e-02 7.853525e-08 7.393708e+00 
6.322294e-01 2.165992e+00 2.166218e+00 4.797344e-04 1.203381e-03 1.288850e-02 -1.168511e-02 7.853525e-08 7.393708e+00 
6.791861e-01 2.038455e+00 2.038429e+00 4.796889e-04 -3.209526e-03 -1.544778e-02 1.223826e-02 7.853525e-08 7.393708e+00 
7.235151e-01 1.901065e+00 1.901101e+00 4.797415e-04 1.253577e-03 1.930761e-02 -1.805403e-02 7.853525e-08 7.393708e+00 
7.650450e-01 1.755397e+00 1.755328e+00 4.798292e-04 -3.325340e-04 -1.677820e-02 1.644566e-02 7.853525e-08 7.393708e+00 
8.036151e-01 1.602088e+00 1.602129e+00 4.797767e-04 1.253676e-03 1.410826e-02 -1.285458e-02 7.853525e-08 7.393708e+00 
8.390761e-01 1.443050e+00 1.443026e+00 4.797800e-04 -1.173983e-03 -1.320910e-02 1.203512e-02 7.853525e-08 7.393708e+00 
8.712910e-01 1.279353e+00 1.279385e+00 4.797612e-04 9.312234e-04 1.136776e-02 -1.043653e-02 7.853525e-08 7.393708e+00 
9.001349e-01 1.113300e+00 1.113293e+00 4.797816e-04 -1.109634e-03 -1.094381e-02 9.834178e-03 7.853525e-08 7.393708e+00 
9.254965e-01 9.466534e-01 9.466949e-01 4.798012e-04 1.434196e-03 7.423641e-03 -5.989445e-03 7.853525e-08 7.393708e+00 
9.472774e-01 7.826449e-01 7.826938e-01 4.798564e-04 -5.935005e-04 -1.160109e-02 1.100759e-02 7.853525e-08 7.393708e+00 
9.653935e-01 6.247137e-01 6.248378e-01 4.799395e-04 2.571681e-03 -5.841693e-04 3.155850e-03 7.853525e-08 7.393708e+00 
9.797745e-01 4.788412e-01 4.790365e-01 4.800624e-04 3.609254e-04 -1.942482e-02 1.978575e-02 7.853525e-08 7.393708e+00 
9.903648e-01 3.533251e-01 3.536331e-01 4.802027e-04 4.483497e-03 -1.713957e-02 2.162306e-02 7.853525e-08 7.393708e+00 
9.971226e-01 2.611334e-01 2.615379e-01 4.803274e-04 8.290244e-04 -3.722177e-02 3.805079e-02 7.853525e-08 7.393708e+00 
1 2.177779e-01 2.182389e-01 4.803909e-04 9.651485e-03 -2.736028e-02 3.701176e-02 7.853525e-08 7.393708e+00 
ZONE T="0.018", I=51
-1 2.177483e-01 2.182686e-01 5.423562e-04 -1.032988e-02 2.981363e-02 -4.014351e-02 7.691563e-08 7.227654e+00 
-9.971226e-01 2.599163e-01 2.603748e-01 5.422823e-04 -9.429490e-04 4.105644e-02 -4.199939e-02 7.691563e-08 7.227654e+00 
-9.903648e-01 3.498002e-01 3.501517e-01 5.421366e-04 -4.828062e-03 1.910414e-02 -2.393220e-02 7.691563e-08 7.227654e+00 
-9.797745e-01 4.724976e-01 4.727240e-01 5.419712e-04 -4.275591e-04 2.172920e-02 -2.215676e-02 7.691563e-08 7.227654e+00 
-9.653935e-01 6.154387e-01 6.155835e-01 5.418250e-04 -2.765387e-03 9.740005e-04 -3.739388e-03 7.691563e-08 7.227654e+00 
-9.472774e-01 7.704613e-01 7.705224e-01 5.417247e-04 6.256995e-04 1.299200e-02 -1.236630e-02 7.691563e-08 7.227654e+00 
-9.254965e-01 9.317052e-01 9.317541e-01 5.416592e-04 -1.535828e-03 -7.959742e-03 6.423914e-03 7.691563e-08 7.227654e+00 
-9.001349e-01 1.095741e+00 1.095738e+00 5.416365e-04 1.154327e-03 1.211654e-02 -1.096221e-02 7.691563e-08 7.227654e+00 
-8.712910e-01 1.259423e+00 1.259455e+00 5.416170e-04 -1.095190e-03 -1.236293e-02 1.126774e-02 7.691563e-08 7.227654e+00 
-8.390761e-01 1.420983e+00 1.420956e+00 5.416389e-04 1.088633e-03 1.449888e-02 -1.341025e-02 7.691563e-08 7.227654e+00 
-8.036151e-01 1.578198e+00 1.578233e+00 5.416302e-04 -1.454945e-03 -1.558070e-02 1.412575e-02 7.691563e-08 7.227654e+00 
-7.650450e-01 1.729982e+00 1.729913e+00 5.416651e-04 6.083108e-04 1.783651e-02 -1.722820e-02 7.691563e-08 7.227654e+00 
-7.235151e-01 1.874487e+00 1.874542e+00 5.415604e-04 -8.012289e-04 -2.136071e-02 2.055948e-02 7.691563e-08 7.227654e+00 
-6.791861e-01 2.011071e+00 2.011055e+00 5.415584e-04 3.011981e-03 1.945841e-02 -1.644643e-02 7.691563e-08 7.227654e+00 
-6.322294e-01 2.138222e+00 2.138378e+00 5.416608e-04 -2.501887e-03 -1.437505e-02 1.187316e-02 7.691563e-08 7.227654e+00 
-5.828267e-01 2.255967e+00 2.255459e+00 5.419886e-04 -2.694566e-03 2.726547e-02 -2.996003e-02 7.691563e-08 7.227654e+00 
-5.311692e-01 2.362003e+00 2.362732e+00 5.408000e-04 6.382901e-03 -7.336595e-02 7.974885e-02 7.691563e-08 7.227654e+00 
-4.774567e-01 2.458312e+00 2.457878e+00 5.423279e-04 -2.249601e-03 1.347989e-01 -1.370485e-01 7.691563e-08 7.227654e+00 
-4.218971e-01 2.542498e+00 2.542121e+00 5.417419e-04 -7.677835e-03 -1.704225e-01 1.627447e-01 7.691563e-08 7.227654e+00 
-3.647051e-01 2.614504e+00 2.615806e+00 5.403969e-04 1.542144e-02 1.511191e-01 -1.356976e-01 7.691563e-08 7.227654e+00 
-3.061023e-01 2.677262e+00 2.675400e+00 5.435595e-04 -1.523651e-02 -8.214959e-02 6.691308e-02 7.691563e-08 7.227654e+00 
-2.463151e-01 2.725291e+00 2.727108e+00 5.396965e-04 7.960991e-03 -3.336782e-03 1.129777e-02 7.691563e-08 7.227654e+00 
-1.855750e-01 2.765245e+00 2.763993e+00 5.428569e-04 9.498184e-04 6.705779e-02 -6.610798e-02 7.691563e-08 7.227654e+00 
-1.241170e-01 2.791793e+00 2.792265e+00 5.413453e-04 -6.033132e-03 -8.538680e-02 7.935367e-02 7.691563e-08 7.227654e+00 
-6.217878e-02 2.808211e+00 2.808382e+00 5.410863e-04 5.128864e-03 5.702133e-02 -5.189247e-02 7.691563e-08 7.227654e+00 
0 2.814008e+00 2.813592e+00 5.424567e-04 -3.367214e-07 -4.122315e-06 3.785594e-06 7.691563e-08 7.227654e+00 
6.217878e-02 2.808211e+00 2.808382e+00 5.410860e-04 -5.128158e-03 -5.701425e-02 5.188609e-02 7.691563e-08 7.227654e+00 
1.241170e-01 2.791793e+00 2.792265e+00 5.413448e-04 6.032986e-03 8.538260e-02 -7.934962e-02 7.691563e-08 7.227654e+00 
1.855750e-01 2.765244e+00 2.763993e+00 5.428561e-04 -9.498791e-04 -6.705702e-02 6.610714e-02 7.691563e-08 7.227654e+00 
2.463151e-01 2.725291e+00 2.727108e+00 5.396955e-04 -7.960514e-03 3.338870e-03 -1.129938e-02 7.691563e-08 7.227654e+00 
3.061023e-01 2.677262e+00 2.675400e+00 5.435582e-04 1.523622e-02 8.214609e-02 -6.690986e-02 7.691563e-08 7.227654e+00 
3.647051e-01 2.614504e+00 2.615806e+00 5.403954e-04 -1.542113e-02 -1.511157e-01 1.356946e-01 7.691563e-08 7.227654e+00 
4.218971e-01 2.542498e+00 2.542121e+00 5.417402e-04 7.677897e-03 1.704203e-01 -1.627424e-01 7.691563e-08 7.227654e+00 
4.774567e-01 2.458312e+00 2.457878e+00 5.423259e-04 2.249673e-03 -1.347978e-01 1.370475e-01 7.691563e-08 7.227654e+00 
5.311692e-01 2.362003e+00 2.362732e+00 5.407978e-04 -6.382823e-03 7.336532e-02 -7.974815e-02 7.691563e-08 7.227654e+00 
5.828267e-01 2.255967e+00 2.255459e+00 5.419861e-04 2.694632e-03 -2.726506e-02 2.995969e-02 7.691563e-08 7.227654e+00 
6.322294e-01 2.138222e+00 2.138378e+00 5.416582e-04 2.501942e-03 1.437482e-02 -1.187288e-02 7.691563e-08 7.227654e+00 
6.791861e-01 2.011071e+00 2.011055e+00 5.415555e-04 -3.011880e-03 -1.945813e-02 1.644625e-02 7.691563e-08 7.227654e+00 
7.235151e-01 1.874487e+00 1.874542e+00 5.415573e-04 8.013181e-04 2.136045e-02 -2.055913e-02 7.691563e-08 7.227654e+00 
7.650450e-01 1.729982e+00 1.729913e+00 5.416618e-04 -6.082506e-04 -1.783634e-02 1.722809e-02 7.691563e-08 7.227654e+00 
8.036151e-01 1.578198e+00 1.578233e+00 5.416268e-04 1.454991e-03 1.558057e-02 -1.412558e-02 7.691563e-08 7.227654e+00 
8.390761e-01 1.420983e+00 1.420956e+00 5.416353e-04 -1.088572e-03 -1.449875e-02 1.341018e-02 7.691563e-08 7.227654e+00 
8.712910e-01 1.259423e+00 1.259455e+00 5.416133e-04 1.095241e-03 1.236283e-02 -1.126759e-02 7.691563e-08 7.227654e+00 
9.001349e-01 1.095741e+00 1.095738e+00 5.416326e-04 -1.154277e-03 -1.211644e-02 1.096217e-02 7.691563e-08 7.227654e+00 
9.254965e-01 9.317052e-01 9.317541e-01 5.416553e-04 1.535836e-03 7.959704e-03 -6.423867e-03 7.691563e-08 7.227654e+00 
9.472774e-01 7.704613e-01 7.705224e-01 5.417206e-04 -6.256468e-04 -1.299189e-02 1.236624e-02 7.691563e-08 7.227654e+00 
9.653935e-01 6.154387e-01 6.155835e-01 5.418208e-04 2.765404e-03 -9.739696e-04 3.739373e-03 7.691563e-08 7.227654e+00 
9.797745e-01 4.724976e-01 4.727240e-01 5.419669e-04 4.276056e-04 -2.172901e-02 2.215662e-02 7.691563e-08 7.227654e+00 
9.903648e-01 3.498002e-01 3.501517e-01 5.421323e-04 4.828086e-03 -1.910397e-02 2.393206e-02 7.691563e-08 7.227654e+00 
