TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
-6.322294e-01 2.273756e+00 2.273755e+00 -9.637499e-05 7.711926e-06 -3.482014e-05 4.253207e-05 2.964606e-10 8.011057e+00 
-5.828267e-01 2.391173e+00 2.391174e+00 -9.637615e-05 -6.640169e-06 3.207189e-05 -3.871206e-05 2.964606e-10 8.011057e+00 
-5.311692e-01 2.495861e+00 2.495859e+00 -9.637488e-05 6.249595e-06 -2.935620e-05 3.560579e-05 2.964606e-10 8.011057e+00 
-4.774567e-01 2.587966e+00 2.587968e+00 -9.637643e-05 -5.548393e-06 2.629744e-05 -3.184583e-05 2.964606e-10 8.011057e+00 
-4.218971e-01 2.667211e+00 2.667210e+00 -9.637478e-05 4.912681e-06 -2.302724e-05 2.793992e-05 2.964606e-10 8.011057e+00 
-3.647051e-01 2.734241e+00 2.734242e+00 -9.637667e-05 -4.167725e-06 1.966260e-05 -2.383033e-05 2.964606e-10 8.011057e+00 
-3.061023e-01 2.789206e+00 2.789205e+00 -9.637468e-05 3.422581e-06 -1.623216e-05 1.965474e-05 2.964606e-10 8.011057e+00 
-2.463151e-01 2.833058e+00 2.833060e+00 -9.637685e-05 -2.668346e-06 1.284301e-05 -1.551136e-05 2.964606e-10 8.011057e+00 
-1.855750e-01 2.866122e+00 2.866120e+00 -9.637461e-05 1.999832e-06 -9.531506e-06 1.153134e-05 2.964606e-10 8.011057e+00 
-1.241170e-01 2.889354e+00 2.889355e+00 -9.637695e-05 -1.321496e-06 6.302498e-06 -7.623995e-06 2.964606e-10 8.011057e+00 
-6.217878e-02 2.902936e+00 2.902935e+00 -9.637458e-05 6.347741e-07 -3.121770e-06 3.756545e-06 2.964606e-10 8.011057e+00 
0 2.907534e+00 2.907536e+00 -9.637699e-05 4.554658e-08 -1.811403e-08 6.366069e-08 2.964606e-10 8.011057e+00 
6.217878e-02 2.902936e+00 2.902935e+00 -9.637459e-05 -6.771950e-07 3.138585e-06 -3.815780e-06 2.964606e-10 8.011057e+00 
1.241170e-01 2.889354e+00 2.889355e+00 -9.637696e-05 1.313230e-06 -6.298994e-06 7.612224e-06 2.964606e-10 8.011057e+00 
1.855750e-01 2.866122e+00 2.866120e+00 -9.637462e-05 -2.011441e-06 9.537741e-06 -1.154918e-05 2.964606e-10 8.011057e+00 
2.463151e-01 2.833058e+00 2.833060e+00 -9.637686e-05 2.698916e-06 -1.285194e-05 1.555086e-05 2.964606e-10 8.011057e+00 
3.061023e-01 2.789206e+00 2.789205e+00 -9.637469e-05 -3.401076e-06 1.621876e-05 -1.961983e-05 2.964606e-10 8.011057e+00 
3.647051e-01 2.734241e+00 2.734242e+00 -9.637669e-05 4.114578e-06 -1.964337e-05 2.375794e-05 2.964606e-10 8.011057e+00 
4.218971e-01 2.667211e+00 2.667210e+00 -9.637479e-05 -4.881380e-06 2.301854e-05 -2.789992e-05 2.964606e-10 8.011057e+00 
4.774567e-01 2.587966e+00 2.587968e+00 -9.637645e-05 5.543051e-06 -2.629829e-05 3.184134e-05 2.964606e-10 8.011057e+00 
5.311692e-01 2.495861e+00 2.495859e+00 -9.637489e-05 -6.236368e-06 2.934632e-05 -3.558269e-05 2.964606e-10 8.011057e+00 
5.828267e-01 2.391173e+00 2.391174e+00 -9.637617e-05 6.596274e-06 -3.206177e-05 3.865804e-05 2.964606e-10 8.011057e+00 
6.322294e-01 2.273756e+00 2.273755e+00 -9.637500e-05 -7.695873e-06 3.482274e-05 -4.251861e-05 2.964606e-10 8.011057e+00 
6.791861e-01 2.144449e+00 2.144450e+00 -9.637597e-05 6.396355e-06 -3.546262e-05 4.185897e-05 2.964606e-10 8.011057e+00 
7.235151e-01 2.003662e+00 2.003661e+00 -9.637541e-05 -1.113492e-05 4.126651e-05 -5.240143e-05 2.964606e-10 8.011057e+00 
7.650450e-01 1.852803e+00 1.852804e+00 -9.637673e-05 9.858452e-07 -3.008785e-05 3.107370e-05 2.964606e-10 8.011057e+00 
8.036151e-01 1.692816e+00 1.692815e+00 -9.637809e-05 -2.323676e-05 6.203917e-05 -8.527593e-05 2.964606e-10 8.011057e+00 
8.390761e-01 1.525641e+00 1.525640e+00 -9.638245e-05 -1.900414e-05 1.261426e-05 -3.161840e-05 2.964606e-10 8.011057e+00 
8.712910e-01 1.352740e+00 1.352735e+00 -9.639002e-05 -5.586646e-05 1.519949e-04 -2.078614e-04 2.964606e-10 8.011057e+00 
9.001349e-01 1.176644e+00 1.176638e+00 -9.640392e-05 -6.494723e-05 1.926778e-04 -2.576250e-04 2.964606e-10 8.011057e+00 
9.254965e-01 9.995601e-01 9.995472e-01 -9.642568e-05 -1.169169e-04 4.836567e-04 -6.005735e-04 2.964606e-10 8.011057e+00 
9.472774e-01 8.251029e-01 8.250826e-01 -9.645726e-05 -1.360707e-04 7.937384e-04 -9.298092e-04 2.964606e-10 8.011057e+00 
9.653935e-01 6.572575e-01 6.572250e-01 -9.649826e-05 -1.941050e-04 1.496795e-03 -1.690900e-03 2.964606e-10 8.011057e+00 
9.797745e-01 5.025842e-01 5.025368e-01 -9.654570e-05 -2.051868e-04 2.432581e-03 -2.637768e-03 2.964606e-10 8.011057e+00 
9.903648e-01 3.700712e-01 3.700059e-01 -9.659294e-05 -2.518136e-04 3.875419e-03 -4.127233e-03 2.964606e-10 8.011057e+00 
9.971226e-01 2.732757e-01 2.731943e-01 -9.663048e-05 -2.323229e-04 5.346988e-03 -5.579311e-03 2.964606e-10 8.011057e+00 
1 2.279846e-01 2.278944e-01 -9.664863e-05 -2.942557e-04 6.359754e-03 -6.654010e-03 2.964606e-10 8.011057e+00 
ZONE T="0.016", I=51
-1 2.279848e-01 2.278943e-01 -9.699550e-05 2.755508e-04 -6.173705e-03 6.449256e-03 -5.639691e-10 7.842198e+00 
-9.971226e-01 2.718809e-01 2.717989e-01 -9.697664e-05 2.245256e-04 -5.224717e-03 5.449243e-03 -5.639691e-10 7.842198e+00 
-9.903648e-01 3.659402e-01 3.658741e-01 -9.693749e-05 2.399287e-04 -3.816388e-03 4.056317e-03 -5.639691e-10 7.842198e+00 
-9.797745e-01 4.950838e-01 4.950353e-01 -9.688789e-05 1.997371e-04 -2.429215e-03 2.628952e-03 -5.639691e-10 7.842198e+00 
-9.653935e-01 6.462405e-01 6.462069e-01 -9.683763e-05 1.873889e-04 -1.505122e-03 1.692511e-03 -5.639691e-10 7.842198e+00 
-9.472774e-01 8.106026e-01 8.105813e-01 -9.679368e-05 1.353881e-04 -8.176644e-04 9.530525e-04 -5.639691e-10 7.842198e+00 
-9.254965e-01 9.817719e-01 9.817584e-01 -9.675938e-05 1.148349e-04 -4.948078e-04 6.096426e-04 -5.639691e-10 7.842198e+00 
-9.001349e-01 1.155790e+00 1.155782e+00 -9.673533e-05 6.741024e-05 -2.112847e-04 2.786949e-04 -5.639691e-10 7.842198e+00 
-8.712910e-01 1.329154e+00 1.329149e+00 -9.671971e-05 5.574356e-05 -1.545458e-04 2.102893e-04 -5.639691e-10 7.842198e+00 
-8.390761e-01 1.499667e+00 1.499665e+00 -9.671089e-05 2.199777e-05 -2.395005e-05 4.594782e-05 -5.639691e-10 7.842198e+00 
-8.036151e-01 1.664901e+00 1.664900e+00 -9.670582e-05 2.296242e-05 -5.898069e-05 8.194311e-05 -5.639691e-10 7.842198e+00 
-7.650450e-01 1.823390e+00 1.823390e+00 -9.670396e-05 1.308534e-06 2.268180e-05 -2.137327e-05 -5.639691e-10 7.842198e+00 
-7.235151e-01 1.973277e+00 1.973276e+00 -9.670251e-05 1.024212e-05 -3.631673e-05 4.655885e-05 -5.639691e-10 7.842198e+00 
-6.791861e-01 2.113590e+00 2.113591e+00 -9.670285e-05 -4.777568e-06 2.981182e-05 -3.458939e-05 -5.639691e-10 7.842198e+00 
-6.322294e-01 2.242967e+00 2.242966e+00 -9.670197e-05 6.564154e-06 -2.996160e-05 3.652575e-05 -5.639691e-10 7.842198e+00 
-5.828267e-01 2.360927e+00 2.360928e+00 -9.670296e-05 -5.444322e-06 2.752149e-05 -3.296582e-05 -5.639691e-10 7.842198e+00 
-5.311692e-01 2.466628e+00 2.466627e+00 -9.670186e-05 5.225077e-06 -2.535459e-05 3.057967e-05 -5.639691e-10 7.842198e+00 
-4.774567e-01 2.560101e+00 2.560102e+00 -9.670320e-05 -4.623908e-06 2.280867e-05 -2.743258e-05 -5.639691e-10 7.842198e+00 
-4.218971e-01 2.641014e+00 2.641012e+00 -9.670178e-05 4.137852e-06 -2.007987e-05 2.421772e-05 -5.639691e-10 7.842198e+00 
-3.647051e-01 2.709853e+00 2.709854e+00 -9.670341e-05 -3.559382e-06 1.725296e-05 -2.081234e-05 -5.639691e-10 7.842198e+00 
-3.061023e-01 2.766685e+00 2.766683e+00 -9.670169e-05 2.962630e-06 -1.433074e-05 1.729337e-05 -5.639691e-10 7.842198e+00 
-2.463151e-01 2.812282e+00 2.812283e+00 -9.670357e-05 -2.319133e-06 1.139854e-05 -1.371768e-05 -5.639691e-10 7.842198e+00 
-1.855750e-01 2.846883e+00 2.846882e+00 -9.670164e-05 1.735384e-06 -8.491681e-06 1.022706e-05 -5.639691e-10 7.842198e+00 
-1.241170e-01 2.871288e+00 2.871290e+00 -9.670367e-05 -1.157346e-06 5.636202e-06 -6.793548e-06 -5.639691e-10 7.842198e+00 
-6.217878e-02 2.885630e+00 2.885629e+00 -9.670161e-05 5.833957e-07 -2.808170e-06 3.391566e-06 -5.639691e-10 7.842198e+00 
0 2.890474e+00 2.890475e+00 -9.670370e-05 1.423683e-08 -5.722340e-09 1.995909e-08 -5.639691e-10 7.842198e+00 
6.217878e-02 2.885630e+00 2.885629e+00 -9.670161e-05 -5.858712e-07 2.809314e-06 -3.395185e-06 -5.639691e-10 7.842198e+00 
1.241170e-01 2.871288e+00 2.871290e+00 -9.670367e-05 1.143143e-06 -5.631688e-06 6.774832e-06 -5.639691e-10 7.842198e+00 
1.855750e-01 2.846883e+00 2.846882e+00 -9.670164e-05 -1.748749e-06 8.498399e-06 -1.024715e-05 -5.639691e-10 7.842198e+00 
2.463151e-01 2.812282e+00 2.812283e+00 -9.670357e-05 2.340957e-06 -1.140542e-05 1.374638e-05 -5.639691e-10 7.842198e+00 
3.061023e-01 2.766685e+00 2.766683e+00 -9.670170e-05 -2.941562e-06 1.431893e-05 -1.726049e-05 -5.639691e-10 7.842198e+00 
3.647051e-01 2.709853e+00 2.709854e+00 -9.670341e-05 3.513233e-06 -1.723880e-05 2.075204e-05 -5.639691e-10 7.842198e+00 
4.218971e-01 2.641014e+00 2.641012e+00 -9.670177e-05 -4.130361e-06 2.008267e-05 -2.421303e-05 -5.639691e-10 7.842198e+00 
4.774567e-01 2.560101e+00 2.560102e+00 -9.670320e-05 4.648973e-06 -2.281817e-05 2.746715e-05 -5.639691e-10 7.842198e+00 
5.311692e-01 2.466628e+00 2.466627e+00 -9.670186e-05 -5.220118e-06 2.534401e-05 -3.056413e-05 -5.639691e-10 7.842198e+00 
5.828267e-01 2.360927e+00 2.360928e+00 -9.670295e-05 5.398717e-06 -2.751239e-05 3.291111e-05 -5.639691e-10 7.842198e+00 
6.322294e-01 2.242967e+00 2.242966e+00 -9.670196e-05 -6.550168e-06 2.996232e-05 -3.651249e-05 -5.639691e-10 7.842198e+00 
6.791861e-01 2.113590e+00 2.113591e+00 -9.670283e-05 4.765261e-06 -2.980957e-05 3.457483e-05 -5.639691e-10 7.842198e+00 
7.235151e-01 1.973277e+00 1.973276e+00 -9.670248e-05 -1.023901e-05 3.632530e-05 -4.656431e-05 -5.639691e-10 7.842198e+00 
7.650450e-01 1.823390e+00 1.823390e+00 -9.670394e-05 -1.290026e-06 -2.268488e-05 2.139486e-05 -5.639691e-10 7.842198e+00 
8.036151e-01 1.664901e+00 1.664900e+00 -9.670580e-05 -2.296752e-05 5.898312e-05 -8.195064e-05 -5.639691e-10 7.842198e+00 
8.390761e-01 1.499667e+00 1.499665e+00 -9.671086e-05 -2.199269e-05 2.394880e-05 -4.594149e-05 -5.639691e-10 7.842198e+00 
8.712910e-01 1.329154e+00 1.329149e+00 -9.671968e-05 -5.574081e-05 1.545444e-04 -2.102853e-04 -5.639691e-10 7.842198e+00 
9.001349e-01 1.155790e+00 1.155782e+00 -9.673529e-05 -6.741384e-05 2.112802e-04 -2.786940e-04 -5.639691e-10 7.842198e+00 
9.254965e-01 9.817719e-01 9.817584e-01 -9.675935e-05 -1.148461e-04 4.948083e-04 -6.096544e-04 -5.639691e-10 7.842198e+00 
9.472774e-01 8.106026e-01 8.105813e-01 -9.679365e-05 -1.353856e-04 8.176633e-04 -9.530489e-04 -5.639691e-10 7.842198e+00 
9.653935e-01 6.462405e-01 6.462069e-01 -9.683759e-05 -1.873947e-04 1.505123e-03 -1.692518e-03 -5.639691e-10 7.842198e+00 
9.797745e-01 4.950838e-01 4.950353e-01 -9.688786e-05 -1.997343e-04 2.429215e-03 -2.628950e-03 -5.639691e-10 7.842198e+00 
9.903648e-01 3.659402e-01 3.658741e-01 -9.693745e-05 -2.399247e-04 3.816388e-03 -4.056313e-03 -5.639691e-10 7.842198e+00 
9.971226e-01 2.718809e-01 2.717989e-01 -9.697660e-05 -2.245167e-04 5.224715e-03 -5.449232e-03 -5.639691e-10 7.842198e+00 
1 2.279848e-01 2.278943e-01 -9.699546e-05 -2.755493e-04 6.173703e-03 -6.449253e-03 -5.639691e-10 7.842198e+00 
ZONE T="0.017", I=51
-1 2.279850e-01 2.278942e-01 -9.727899e-05 2.597591e-04 -6.001623e-03 6.261382e-03 -1.233716e-09 7.678758e+00 
-9.971226e-01 2.706075e-01 2.705251e-01 -9.725946e-05 2.173048e-04 -5.108975e-03 5.326280e-03 -1.233716e-09 7.678758e+00 
-9.903648e-01 3.621570e-01 3.620901e-01 -9.721876e-05 2.295547e-04 -3.759071e-03 3.988626e-03 -1.233716e-09 7.678758e+00 
-9.797745e-01 4.881964e-01 4.881469e-01 -9.716689e-05 1.945394e-04 -2.422898e-03 2.617437e-03 -1.233716e-09 7.678758e+00 
-9.653935e-01 6.360987e-01 6.360642e-01 -9.711388e-05 1.814150e-04 -1.511728e-03 1.693143e-03 -1.233716e-09 7.678758e+00 
-9.472774e-01 7.972298e-01 7.972076e-01 -9.706706e-05 1.343959e-04 -8.383674e-04 9.727633e-04 -1.233716e-09 7.678758e+00 
-9.254965e-01 9.653369e-01 9.653226e-01 -9.703007e-05 1.130223e-04 -5.055854e-04 6.186078e-04 -1.233716e-09 7.678758e+00 
-9.001349e-01 1.136489e+00 1.136482e+00 -9.700371e-05 6.930673e-05 -2.279116e-04 2.972183e-04 -1.233716e-09 7.678758e+00 
-8.712910e-01 1.307285e+00 1.307280e+00 -9.698634e-05 5.572163e-05 -1.578680e-04 2.135896e-04 -1.233716e-09 7.678758e+00 
-8.390761e-01 1.475534e+00 1.475532e+00 -9.697624e-05 2.453368e-05 -3.401404e-05 5.854772e-05 -1.233716e-09 7.678758e+00 
-8.036151e-01 1.638899e+00 1.638897e+00 -9.697041e-05 2.294448e-05 -5.706530e-05 8.000978e-05 -1.233716e-09 7.678758e+00 
-7.650450e-01 1.795914e+00 1.795914e+00 -9.696802e-05 3.270736e-06 1.633358e-05 -1.306284e-05 -1.233716e-09 7.678758e+00 
-7.235151e-01 1.944794e+00 1.944793e+00 -9.696639e-05 9.646496e-06 -3.245519e-05 4.210169e-05 -1.233716e-09 7.678758e+00 
-6.791861e-01 2.084543e+00 2.084544e+00 -9.696652e-05 -3.438322e-06 2.510011e-05 -2.853843e-05 -1.233716e-09 7.678758e+00 
-6.322294e-01 2.213841e+00 2.213840e+00 -9.696570e-05 5.663062e-06 -2.599961e-05 3.166267e-05 -1.233716e-09 7.678758e+00 
-5.828267e-01 2.332146e+00 2.332147e+00 -9.696653e-05 -4.430360e-06 2.372154e-05 -2.815190e-05 -1.233716e-09 7.678758e+00 
-5.311692e-01 2.438616e+00 2.438615e+00 -9.696559e-05 4.402184e-06 -2.201082e-05 2.641300e-05 -1.233716e-09 7.678758e+00 
-4.774567e-01 2.533179e+00 2.533180e+00 -9.696674e-05 -3.878090e-06 1.987182e-05 -2.374991e-05 -1.233716e-09 7.678758e+00 
-4.218971e-01 2.615459e+00 2.615458e+00 -9.696551e-05 3.482819e-06 -1.756991e-05 2.105273e-05 -1.233716e-09 7.678758e+00 
-3.647051e-01 2.685804e+00 2.685805e+00 -9.696693e-05 -2.992418e-06 1.516120e-05 -1.815362e-05 -1.233716e-09 7.678758e+00 
-3.061023e-01 2.744204e+00 2.744203e+00 -9.696544e-05 2.484688e-06 -1.264178e-05 1.512647e-05 -1.233716e-09 7.678758e+00 
-2.463151e-01 2.791278e+00 2.791279e+00 -9.696707e-05 -1.946646e-06 1.009431e-05 -1.204096e-05 -1.233716e-09 7.678758e+00 
-1.855750e-01 2.827187e+00 2.827186e+00 -9.696539e-05 1.471363e-06 -7.549557e-06 9.020920e-06 -1.233716e-09 7.678758e+00 
-1.241170e-01 2.852593e+00 2.852594e+00 -9.696716e-05 -1.011041e-06 5.035169e-06 -6.046210e-06 -1.233716e-09 7.678758e+00 
-6.217878e-02 2.867583e+00 2.867582e+00 -9.696536e-05 5.460747e-07 -2.527493e-06 3.073568e-06 -1.233716e-09 7.678758e+00 
0 2.872638e+00 2.872639e+00 -9.696720e-05 -1.701430e-08 6.728716e-09 -2.374297e-08 -1.233716e-09 7.678758e+00 
6.217878e-02 2.867583e+00 2.867582e+00 -9.696536e-05 -4.965409e-07 2.507603e-06 -3.004144e-06 -1.233716e-09 7.678758e+00 
1.241170e-01 2.852593e+00 2.852594e+00 -9.696716e-05 9.583510e-07 -5.016588e-06 5.974939e-06 -1.233716e-09 7.678758e+00 
1.855750e-01 2.827187e+00 2.827186e+00 -9.696538e-05 -1.466942e-06 7.550997e-06 -9.017939e-06 -1.233716e-09 7.678758e+00 
2.463151e-01 2.791278e+00 2.791279e+00 -9.696707e-05 1.975525e-06 -1.010655e-05 1.208207e-05 -1.233716e-09 7.678758e+00 
3.061023e-01 2.744204e+00 2.744203e+00 -9.696543e-05 -2.485303e-06 1.263849e-05 -1.512380e-05 -1.233716e-09 7.678758e+00 
3.647051e-01 2.685804e+00 2.685805e+00 -9.696692e-05 2.954541e-06 -1.514994e-05 1.810448e-05 -1.233716e-09 7.678758e+00 
4.218971e-01 2.615459e+00 2.615458e+00 -9.696550e-05 -3.467158e-06 1.757006e-05 -2.103722e-05 -1.233716e-09 7.678758e+00 
4.774567e-01 2.533179e+00 2.533180e+00 -9.696672e-05 3.890599e-06 -1.988173e-05 2.377233e-05 -1.233716e-09 7.678758e+00 
5.311692e-01 2.438616e+00 2.438615e+00 -9.696556e-05 -4.422392e-06 2.201856e-05 -2.644095e-05 -1.233716e-09 7.678758e+00 
5.828267e-01 2.332146e+00 2.332147e+00 -9.696650e-05 4.460739e-06 -2.373939e-05 2.820013e-05 -1.233716e-09 7.678758e+00 
6.322294e-01 2.213841e+00 2.213840e+00 -9.696566e-05 -5.720808e-06 2.601192e-05 -3.173273e-05 -1.233716e-09 7.678758e+00 
6.791861e-01 2.084543e+00 2.084544e+00 -9.696647e-05 3.463219e-06 -2.510239e-05 2.856561e-05 -1.233716e-09 7.678758e+00 
7.235151e-01 1.944794e+00 1.944793e+00 -9.696634e-05 -9.673723e-06 3.246268e-05 -4.213640e-05 -1.233716e-09 7.678758e+00 
7.650450e-01 1.795914e+00 1.795914e+00 -9.696797e-05 -3.256662e-06 -1.632316e-05 1.306650e-05 -1.233716e-09 7.678758e+00 
8.036151e-01 1.638899e+00 1.638897e+00 -9.697035e-05 -2.291429e-05 5.706097e-05 -7.997526e-05 -1.233716e-09 7.678758e+00 
8.390761e-01 1.475534e+00 1.475532e+00 -9.697618e-05 -2.453436e-05 3.400792e-05 -5.854228e-05 -1.233716e-09 7.678758e+00 
8.712910e-01 1.307285e+00 1.307280e+00 -9.698628e-05 -5.574478e-05 1.578670e-04 -2.136118e-04 -1.233716e-09 7.678758e+00 
9.001349e-01 1.136489e+00 1.136482e+00 -9.700365e-05 -6.931274e-05 2.279174e-04 -2.972302e-04 -1.233716e-09 7.678758e+00 
9.254965e-01 9.653369e-01 9.653226e-01 -9.703000e-05 -1.130051e-04 5.055862e-04 -6.185913e-04 -1.233716e-09 7.678758e+00 
9.472774e-01 7.972298e-01 7.972076e-01 -9.706699e-05 -1.343926e-04 8.383654e-04 -9.727580e-04 -1.233716e-09 7.678758e+00 
9.653935e-01 6.360987e-01 6.360642e-01 -9.711381e-05 -1.814127e-04 1.511723e-03 -1.693136e-03 -1.233716e-09 7.678758e+00 
9.797745e-01 4.881964e-01 4.881469e-01 -9.716682e-05 -1.945438e-04 2.422891e-03 -2.617435e-03 -1.233716e-09 7.678758e+00 
9.903648e-01 3.621570e-01 3.620901e-01 -9.721869e-05 -2.295673e-04 3.759064e-03 -3.988631e-03 -1.233716e-09 7.678758e+00 
9.971226e-01 2.706075e-01 2.705251e-01 -9.725939e-05 -2.173292e-04 5.108970e-03 -5.326299e-03 -1.233716e-09 7.678758e+00 
1 2.279850e-01 2.278942e-01 -9.727892e-05 -2.597809e-04 6.001619e-03 -6.261400e-03 -1.233716e-09 7.678758e+00 
ZONE T="0.018", I=51
-1 2.279851e-01 2.278941e-01 -9.751231e-05 2.463068e-04 -5.841932e-03 6.088239e-03 -4.000070e-10 7.520312e+00 
-9.971226e-01 2.694384e-01 2.693556e-01 -9.749214e-05 2.106824e-04 -4.999411e-03 5.210094e-03 -4.000070e-10 7.520312e+00 
-9.903648e-01 3.586733e-01 3.586057e-01 -9.744995e-05 2.204426e-04 -3.703569e-03 3.924012e-03 -4.000070e-10 7.520312e+00 
-9.797745e-01 4.818383e-01 4.817879e-01 -9.739588e-05 1.896450e-04 -2.414347e-03 2.603992e-03 -4.000070e-10 7.520312e+00 
-9.653935e-01 6.267145e-01 6.266791e-01 -9.734021e-05 1.760879e-04 -1.516843e-03 1.692931e-03 -4.000070e-10 7.520312e+00 
-9.472774e-01 7.848342e-01 7.848111e-01 -9.729057e-05 1.332073e-04 -8.563837e-04 9.895910e-04 -4.000070e-10 7.520312e+00 
-9.254965e-01 9.500767e-01 9.500618e-01 -9.725092e-05 1.113327e-04 -5.159080e-04 6.272407e-04 -4.000070e-10 7.520312e+00 
-9.001349e-01 1.118541e+00 1.118533e+00 -9.722226e-05 7.079031e-05 -2.429210e-04 3.137113e-04 -4.000070e-10 7.520312e+00 
-8.712910e-01 1.286910e+00 1.286905e+00 -9.720311e-05 5.581226e-05 -1.617110e-04 2.175232e-04 -4.000070e-10 7.520312e+00 
-8.390761e-01 1.453007e+00 1.453005e+00 -9.719169e-05 2.671914e-05 -4.304748e-05 6.976662e-05 -4.000070e-10 7.520312e+00 
-8.036151e-01 1.614571e+00 1.614569e+00 -9.718505e-05 2.305057e-05 -5.600710e-05 7.905768e-05 -4.000070e-10 7.520312e+00 
-7.650450e-01 1.770138e+00 1.770138e+00 -9.718211e-05 4.974153e-06 1.079049e-05 -5.816341e-06 -4.000070e-10 7.520312e+00 
-7.235151e-01 1.917985e+00 1.917984e+00 -9.718025e-05 9.292465e-06 -2.944464e-05 3.873711e-05 -4.000070e-10 7.520312e+00 
-6.791861e-01 2.057099e+00 2.057100e+00 -9.718017e-05 -2.320495e-06 2.111399e-05 -2.343449e-05 -4.000070e-10 7.520312e+00 
-6.322294e-01 2.186194e+00 2.186193e+00 -9.717939e-05 5.028893e-06 -2.275233e-05 2.778122e-05 -4.000070e-10 7.520312e+00 
-5.828267e-01 2.304679e+00 2.304680e+00 -9.718009e-05 -3.657948e-06 2.054825e-05 -2.420620e-05 -4.000070e-10 7.520312e+00 
-5.311692e-01 2.411709e+00 2.411708e+00 -9.717926e-05 3.785602e-06 -1.922134e-05 2.300694e-05 -4.000070e-10 7.520312e+00 
-4.774567e-01 2.507127e+00 2.507127e+00 -9.718027e-05 -3.297644e-06 1.739215e-05 -2.068980e-05 -4.000070e-10 7.520312e+00 
-4.218971e-01 2.590514e+00 2.590513e+00 -9.717921e-05 2.982706e-06 -1.543919e-05 1.842190e-05 -4.000070e-10 7.520312e+00 
-3.647051e-01 2.662101e+00 2.662102e+00 -9.718045e-05 -2.574491e-06 1.337691e-05 -1.595140e-05 -4.000070e-10 7.520312e+00 
-3.061023e-01 2.721810e+00 2.721809e+00 -9.717915e-05 2.149337e-06 -1.119888e-05 1.334822e-05 -4.000070e-10 7.520312e+00 
-2.463151e-01 2.770125e+00 2.770126e+00 -9.718058e-05 -1.668205e-06 8.968937e-06 -1.063714e-05 -4.000070e-10 7.520312e+00 
-1.855750e-01 2.807138e+00 2.807137e+00 -9.717911e-05 1.239577e-06 -6.717062e-06 7.956638e-06 -4.000070e-10 7.520312e+00 
-1.241170e-01 2.833391e+00 2.833392e+00 -9.718067e-05 -8.120261e-07 4.474031e-06 -5.286057e-06 -4.000070e-10 7.520312e+00 
-6.217878e-02 2.848933e+00 2.848932e+00 -9.717909e-05 4.078523e-07 -2.233843e-06 2.641696e-06 -4.000070e-10 7.520312e+00 
0 2.854166e+00 2.854167e+00 -9.718070e-05 1.694595e-08 -6.819131e-09 2.376520e-08 -4.000070e-10 7.520312e+00 
6.217878e-02 2.848933e+00 2.848932e+00 -9.717909e-05 -4.308987e-07 2.243049e-06 -2.673947e-06 -4.000070e-10 7.520312e+00 
1.241170e-01 2.833391e+00 2.833392e+00 -9.718067e-05 8.208301e-07 -4.477577e-06 5.298407e-06 -4.000070e-10 7.520312e+00 
1.855750e-01 2.807138e+00 2.807137e+00 -9.717911e-05 -1.262832e-06 6.727389e-06 -7.990221e-06 -4.000070e-10 7.520312e+00 
2.463151e-01 2.770125e+00 2.770126e+00 -9.718059e-05 1.706688e-06 -8.980988e-06 1.068768e-05 -4.000070e-10 7.520312e+00 
3.061023e-01 2.721810e+00 2.721809e+00 -9.717916e-05 -2.143127e-06 1.119051e-05 -1.333364e-05 -4.000070e-10 7.520312e+00 
3.647051e-01 2.662101e+00 2.662102e+00 -9.718046e-05 2.533750e-06 -1.336184e-05 1.589559e-05 -4.000070e-10 7.520312e+00 
4.218971e-01 2.590514e+00 2.590513e+00 -9.717921e-05 -2.958087e-06 1.543075e-05 -1.838883e-05 -4.000070e-10 7.520312e+00 
4.774567e-01 2.507127e+00 2.507127e+00 -9.718028e-05 3.274583e-06 -1.738229e-05 2.065687e-05 -4.000070e-10 7.520312e+00 
5.311692e-01 2.411709e+00 2.411708e+00 -9.717927e-05 -3.732123e-06 1.919987e-05 -2.293199e-05 -4.000070e-10 7.520312e+00 
5.828267e-01 2.304679e+00 2.304680e+00 -9.718009e-05 3.594336e-06 -2.053896e-05 2.413329e-05 -4.000070e-10 7.520312e+00 
6.322294e-01 2.186194e+00 2.186193e+00 -9.717938e-05 -5.006558e-06 2.275187e-05 -2.775843e-05 -4.000070e-10 7.520312e+00 
6.791861e-01 2.057099e+00 2.057100e+00 -9.718017e-05 2.299853e-06 -2.111415e-05 2.341401e-05 -4.000070e-10 7.520312e+00 
7.235151e-01 1.917985e+00 1.917984e+00 -9.718024e-05 -9.288672e-06 2.945455e-05 -3.874322e-05 -4.000070e-10 7.520312e+00 
7.650450e-01 1.770138e+00 1.770138e+00 -9.718209e-05 -4.951708e-06 -1.080053e-05 5.848821e-06 -4.000070e-10 7.520312e+00 
8.036151e-01 1.614571e+00 1.614569e+00 -9.718503e-05 -2.308924e-05 5.602023e-05 -7.910946e-05 -4.000070e-10 7.520312e+00 
8.390761e-01 1.453007e+00 1.453005e+00 -9.719167e-05 -2.668090e-05 4.304818e-05 -6.972908e-05 -4.000070e-10 7.520312e+00 
