TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.6634e-09", I=201
9.792228e-01 4.147672e+00 4.149136e+00 -9.970178e-05 2.786637e-01 0 2.786637e-01 2.330983e-12 1.305765e+01 
9.822873e-01 1.692825e+00 1.691158e+00 -9.970178e-05 -3.292145e-01 0 -3.292145e-01 2.330983e-12 1.305765e+01 
9.851093e-01 4.503774e+00 4.505691e+00 -9.970178e-05 3.379613e-01 0 3.379613e-01 2.330983e-12 1.305765e+01 
9.876883e-01 1.249314e+00 1.247083e+00 -9.970178e-05 -3.980476e-01 0 -3.980476e-01 2.330983e-12 1.305765e+01 
9.900237e-01 5.067875e+00 5.070508e+00 -9.970178e-05 3.986315e-01 0 3.986315e-01 2.330983e-12 1.305765e+01 
9.921147e-01 5.133088e-01 5.101443e-01 -9.970178e-05 -4.386371e-01 0 -4.386371e-01 2.330983e-12 1.305765e+01 
9.939610e-01 6.059221e+00 6.063111e+00 -9.970178e-05 4.137170e-01 0 4.137170e-01 2.330983e-12 1.305765e+01 
9.955620e-01 -8.771273e-01 -8.820509e-01 -9.970178e-05 -2.721907e-01 0 -2.721907e-01 2.330983e-12 1.305765e+01 
9.969173e-01 8.118101e+00 8.124590e+00 -9.970178e-05 1.769594e-01 0 1.769594e-01 2.330983e-12 1.305765e+01 
9.980267e-01 -4.162516e+00 -4.171576e+00 -9.970178e-05 7.735671e-01 0 7.735671e-01 2.330983e-12 1.305765e+01 
9.988899e-01 1.400028e+01 1.401413e+01 -9.970178e-05 -1.907200e+00 0 -1.907200e+00 2.330983e-12 1.305765e+01 
9.995066e-01 -1.692681e+01 -1.695174e+01 -9.970178e-05 4.828063e+00 0 4.828063e+00 2.330983e-12 1.305765e+01 
9.998766e-01 5.734181e+01 5.740655e+01 -9.970178e-05 -9.107191e+01 0 -9.107191e+01 2.330983e-12 1.305765e+01 
1 3.072761e+02 3.076541e+02 -9.970176e-05 -1.331905e+03 0 -1.331905e+03 2.330983e-12 1.305765e+01 
ZONE T="1.3317e-08", I=201
-1 -1.351737e+03 -1.354880e+03 -1.036360e-04 -1.509303e+04 0 -1.509303e+04 -3.222167e-11 1.255092e+01 
-9.998766e-01 -2.106301e+02 -2.111597e+02 -1.036358e-04 -1.171323e+03 0 -1.171323e+03 -3.222167e-11 1.255092e+01 
-9.995066e-01 9.280445e+01 9.301224e+01 -1.036359e-04 9.516418e+00 0 9.516418e+00 -3.222167e-11 1.255092e+01 
-9.988899e-01 -4.752258e+01 -4.763822e+01 -1.036358e-04 -4.005452e+01 0 -4.005452e+01 -3.222167e-11 1.255092e+01 
-9.980267e-01 3.635240e+01 3.642817e+01 -1.036359e-04 -2.437409e+00 0 -2.437409e+00 -3.222167e-11 1.255092e+01 
-9.969173e-01 -2.100732e+01 -2.106162e+01 -1.036358e-04 -9.455501e+00 0 -9.455501e+00 -3.222167e-11 1.255092e+01 
-9.955620e-01 2.129403e+01 2.133527e+01 -1.036359e-04 -1.321071e+00 0 -1.321071e+00 -3.222167e-11 1.255092e+01 
-9.939610e-01 -1.149340e+01 -1.152599e+01 -1.036358e-04 -4.193419e+00 0 -4.193419e+00 -3.222167e-11 1.255092e+01 
-9.921147e-01 1.482086e+01 1.484739e+01 -1.036359e-04 -5.064908e-01 0 -5.064908e-01 -3.222167e-11 1.255092e+01 
-9.900237e-01 -6.855209e+00 -6.877296e+00 -1.036358e-04 -2.479556e+00 0 -2.479556e+00 -3.222167e-11 1.255092e+01 
-9.876883e-01 1.136179e+01 1.138051e+01 -1.036359e-04 -3.633764e-02 0 -3.633764e-02 -3.222167e-11 1.255092e+01 
-9.851093e-01 -4.194997e+00 -4.211086e+00 -1.036358e-04 -1.624742e+00 0 -1.624742e+00 -3.222167e-11 1.255092e+01 
-9.822873e-01 9.263757e+00 9.277750e+00 -1.036359e-04 1.882662e-01 0 1.882662e-01 -3.222167e-11 1.255092e+01 
-9.792228e-01 -2.506217e+00 -2.518509e+00 -1.036358e-04 -1.043955e+00 0 -1.043955e+00 -3.222167e-11 1.255092e+01 
-9.759168e-01 7.880608e+00 7.891497e+00 -1.036359e-04 2.431005e-01 0 2.431005e-01 -3.222167e-11 1.255092e+01 
-9.723699e-01 -1.356780e+00 -1.366496e+00 -1.036358e-04 -6.075018e-01 0 -6.075018e-01 -3.222167e-11 1.255092e+01 
-9.685832e-01 6.913197e+00 6.921919e+00 -1.036359e-04 2.019018e-01 0 2.019018e-01 -3.222167e-11 1.255092e+01 
-9.645574e-01 -5.336375e-01 -5.415110e-01 -1.036358e-04 -2.925264e-01 0 -2.925264e-01 -3.222167e-11 1.255092e+01 
-9.602937e-01 6.205996e+00 6.213137e+00 -1.036359e-04 1.246798e-01 0 1.246798e-01 -3.222167e-11 1.255092e+01 
-9.557930e-01 7.913275e-02 7.262832e-02 -1.036358e-04 -8.196147e-02 0 -8.196147e-02 -3.222167e-11 1.255092e+01 
-9.510565e-01 5.670983e+00 5.676930e+00 -1.036359e-04 4.707234e-02 0 4.707234e-02 -3.222167e-11 1.255092e+01 
-9.460854e-01 5.494382e-01 5.439832e-01 -1.036358e-04 4.904435e-02 0 4.904435e-02 -3.222167e-11 1.255092e+01 
-9.408808e-01 5.255005e+00 5.260024e+00 -1.036359e-04 -1.617029e-02 0 -1.617029e-02 -3.222167e-11 1.255092e+01 
-9.354440e-01 9.194157e-01 9.147853e-01 -1.036358e-04 1.252120e-01 0 1.252120e-01 -3.222167e-11 1.255092e+01 
-9.297765e-01 4.924267e+00 4.928549e+00 -1.036359e-04 -6.221622e-02 0 -6.221622e-02 -3.222167e-11 1.255092e+01 
-9.238795e-01 1.216446e+00 1.212477e+00 -1.036358e-04 1.659347e-01 0 1.659347e-01 -3.222167e-11 1.255092e+01 
-9.177546e-01 4.656372e+00 4.660058e+00 -1.036359e-04 -9.318076e-02 0 -9.318076e-02 -3.222167e-11 1.255092e+01 
-9.114033e-01 1.459009e+00 1.455579e+00 -1.036358e-04 1.846513e-01 0 1.846513e-01 -3.222167e-11 1.255092e+01 
-9.048271e-01 4.435953e+00 4.439149e+00 -1.036359e-04 -1.124581e-01 0 -1.124581e-01 -3.222167e-11 1.255092e+01 
-8.980276e-01 1.659975e+00 1.656992e+00 -1.036358e-04 1.900951e-01 0 1.900951e-01 -3.222167e-11 1.255092e+01 
-8.910065e-01 4.252155e+00 4.254942e+00 -1.036359e-04 -1.232335e-01 0 -1.232335e-01 -3.222167e-11 1.255092e+01 
-8.837656e-01 1.828556e+00 1.825948e+00 -1.036358e-04 1.877564e-01 0 1.877564e-01 -3.222167e-11 1.255092e+01 
-8.763067e-01 4.097117e+00 4.099559e+00 -1.036359e-04 -1.280530e-01 0 -1.280530e-01 -3.222167e-11 1.255092e+01 
-8.686315e-01 1.971497e+00 1.969206e+00 -1.036358e-04 1.810266e-01 0 1.810266e-01 -3.222167e-11 1.255092e+01 
-8.607420e-01 3.965021e+00 3.967171e+00 -1.036359e-04 -1.288104e-01 0 -1.288104e-01 -3.222167e-11 1.255092e+01 
-8.526402e-01 2.093836e+00 2.091817e+00 -1.036358e-04 1.719790e-01 0 1.719790e-01 -3.222167e-11 1.255092e+01 
-8.443279e-01 3.851484e+00 3.853382e+00 -1.036359e-04 -1.268639e-01 0 -1.268639e-01 -3.222167e-11 1.255092e+01 
-8.358074e-01 2.199408e+00 2.197623e+00 -1.036358e-04 1.618685e-01 0 1.618685e-01 -3.222167e-11 1.255092e+01 
-8.270806e-01 3.753143e+00 3.754823e+00 -1.036359e-04 -1.231672e-01 0 -1.231672e-01 -3.222167e-11 1.255092e+01 
-8.181497e-01 2.291169e+00 2.289588e+00 -1.036358e-04 1.514455e-01 0 1.514455e-01 -3.222167e-11 1.255092e+01 
-8.090170e-01 3.667384e+00 3.668873e+00 -1.036359e-04 -1.183819e-01 0 -1.183819e-01 -3.222167e-11 1.255092e+01 
-7.996847e-01 2.371439e+00 2.370036e+00 -1.036358e-04 1.411486e-01 0 1.411486e-01 -3.222167e-11 1.255092e+01 
-7.901550e-01 3.592146e+00 3.593468e+00 -1.036359e-04 -1.129626e-01 0 -1.129626e-01 -3.222167e-11 1.255092e+01 
-7.804304e-01 2.442055e+00 2.440808e+00 -1.036358e-04 1.312246e-01 0 1.312246e-01 -3.222167e-11 1.255092e+01 
-7.705132e-01 3.525785e+00 3.526961e+00 -1.036359e-04 -1.072186e-01 0 -1.072186e-01 -3.222167e-11 1.255092e+01 
-7.604060e-01 2.504489e+00 2.503381e+00 -1.036358e-04 1.218026e-01 0 1.218026e-01 -3.222167e-11 1.255092e+01 
-7.501111e-01 3.466979e+00 3.468025e+00 -1.036359e-04 -1.013585e-01 0 -1.013585e-01 -3.222167e-11 1.255092e+01 
-7.396311e-01 2.559936e+00 2.558950e+00 -1.036358e-04 1.129392e-01 0 1.129392e-01 -3.222167e-11 1.255092e+01 
-7.289686e-01 3.414650e+00 3.415579e+00 -1.036359e-04 -9.552058e-02 0 -9.552058e-02 -3.222167e-11 1.255092e+01 
-7.181263e-01 2.609369e+00 2.608493e+00 -1.036358e-04 1.046480e-01 0 1.046480e-01 -3.222167e-11 1.255092e+01 
-7.071068e-01 3.367912e+00 3.368739e+00 -1.036359e-04 -8.979454e-02 0 -8.979454e-02 -3.222167e-11 1.255092e+01 
-6.959128e-01 2.653593e+00 2.652814e+00 -1.036358e-04 9.691671e-02 0 9.691671e-02 -3.222167e-11 1.255092e+01 
-6.845471e-01 3.326036e+00 3.326770e+00 -1.036359e-04 -8.423635e-02 0 -8.423635e-02 -3.222167e-11 1.255092e+01 
-6.730125e-01 2.693273e+00 2.692583e+00 -1.036358e-04 8.971877e-02 0 8.971877e-02 -3.222167e-11 1.255092e+01 
-6.613119e-01 3.288412e+00 3.289062e+00 -1.036359e-04 -7.887877e-02 0 -7.887877e-02 -3.222167e-11 1.255092e+01 
-6.494480e-01 2.728969e+00 2.728357e+00 -1.036358e-04 8.302003e-02 0 8.302003e-02 -3.222167e-11 1.255092e+01 
-6.374240e-01 3.254528e+00 3.255103e+00 -1.036359e-04 -7.373861e-02 0 -7.373861e-02 -3.222167e-11 1.255092e+01 
-6.252427e-01 2.761149e+00 2.760608e+00 -1.036358e-04 7.678315e-02 0 7.678315e-02 -3.222167e-11 1.255092e+01 
-6.129071e-01 3.223954e+00 3.224461e+00 -1.036359e-04 -6.882176e-02 0 -6.882176e-02 -3.222167e-11 1.255092e+01 
-6.004202e-01 2.790209e+00 2.789732e+00 -1.036358e-04 7.097016e-02 0 7.097016e-02 -3.222167e-11 1.255092e+01 
-5.877853e-01 3.196323e+00 3.196770e+00 -1.036359e-04 -6.412679e-02 0 -6.412679e-02 -3.222167e-11 1.255092e+01 
-5.750053e-01 2.816487e+00 2.816069e+00 -1.036358e-04 6.554400e-02 0 6.554400e-02 -3.222167e-11 1.255092e+01 
-5.620834e-01 3.171325e+00 3.171717e+00 -1.036359e-04 -5.964742e-02 0 -5.964742e-02 -3.222167e-11 1.255092e+01 
-5.490228e-01 2.840271e+00 2.839906e+00 -1.036358e-04 6.046937e-02 0 6.046937e-02 -3.222167e-11 1.255092e+01 
-5.358268e-01 3.148693e+00 3.149035e+00 -1.036359e-04 -5.537423e-02 0 -5.537423e-02 -3.222167e-11 1.255092e+01 
-5.224986e-01 2.861809e+00 2.861491e+00 -1.036358e-04 5.571317e-02 0 5.571317e-02 -3.222167e-11 1.255092e+01 
-5.090414e-01 3.128197e+00 3.128493e+00 -1.036359e-04 -5.129589e-02 0 -5.129589e-02 -3.222167e-11 1.255092e+01 
-4.954587e-01 2.881312e+00 2.881037e+00 -1.036358e-04 5.124466e-02 0 5.124466e-02 -3.222167e-11 1.255092e+01 
-4.817537e-01 3.109641e+00 3.109896e+00 -1.036359e-04 -4.739999e-02 0 -4.739999e-02 -3.222167e-11 1.255092e+01 
-4.679298e-01 2.898965e+00 2.898729e+00 -1.036358e-04 4.703546e-02 0 4.703546e-02 -3.222167e-11 1.255092e+01 
-4.539905e-01 3.092852e+00 3.093070e+00 -1.036359e-04 -4.367361e-02 0 -4.367361e-02 -3.222167e-11 1.255092e+01 
-4.399392e-01 2.914926e+00 2.914725e+00 -1.036358e-04 4.305950e-02 0 4.305950e-02 -3.222167e-11 1.255092e+01 
-4.257793e-01 3.077684e+00 3.077869e+00 -1.036359e-04 -4.010368e-02 0 -4.010368e-02 -3.222167e-11 1.255092e+01 
-4.115144e-01 2.929333e+00 2.929164e+00 -1.036358e-04 3.929279e-02 0 3.929279e-02 -3.222167e-11 1.255092e+01 
-3.971479e-01 3.064008e+00 3.064163e+00 -1.036359e-04 -3.667729e-02 0 -3.667729e-02 -3.222167e-11 1.255092e+01 
-3.826834e-01 2.942305e+00 2.942165e+00 -1.036358e-04 3.571335e-02 0 3.571335e-02 -3.222167e-11 1.255092e+01 
-3.681246e-01 3.051713e+00 3.051840e+00 -1.036359e-04 -3.338180e-02 0 -3.338180e-02 -3.222167e-11 1.255092e+01 
-3.534748e-01 2.953947e+00 2.953832e+00 -1.036358e-04 3.230095e-02 0 3.230095e-02 -3.222167e-11 1.255092e+01 
-3.387379e-01 3.040702e+00 3.040805e+00 -1.036359e-04 -3.020494e-02 0 -3.020494e-02 -3.222167e-11 1.255092e+01 
-3.239174e-01 2.964348e+00 2.964256e+00 -1.036358e-04 2.903696e-02 0 2.903696e-02 -3.222167e-11 1.255092e+01 
-3.090170e-01 3.030892e+00 3.030973e+00 -1.036359e-04 -2.713490e-02 0 -2.713490e-02 -3.222167e-11 1.255092e+01 
-2.940403e-01 2.973586e+00 2.973515e+00 -1.036358e-04 2.590419e-02 0 2.590419e-02 -3.222167e-11 1.255092e+01 
-2.789911e-01 3.022209e+00 3.022271e+00 -1.036359e-04 -2.416030e-02 0 -2.416030e-02 -3.222167e-11 1.255092e+01 
-2.638730e-01 2.981729e+00 2.981675e+00 -1.036358e-04 2.288669e-02 0 2.288669e-02 -3.222167e-11 1.255092e+01 
-2.486899e-01 3.014592e+00 3.014638e+00 -1.036359e-04 -2.127021e-02 0 -2.127021e-02 -3.222167e-11 1.255092e+01 
-2.334454e-01 2.988834e+00 2.988796e+00 -1.036358e-04 1.996959e-02 0 1.996959e-02 -3.222167e-11 1.255092e+01 
-2.181432e-01 3.007987e+00 3.008018e+00 -1.036359e-04 -1.845410e-02 0 -1.845410e-02 -3.222167e-11 1.255092e+01 
-2.027873e-01 2.994950e+00 2.994926e+00 -1.036358e-04 1.713901e-02 0 1.713901e-02 -3.222167e-11 1.255092e+01 
-1.873813e-01 3.002349e+00 3.002367e+00 -1.036359e-04 -1.570185e-02 0 -1.570185e-02 -3.222167e-11 1.255092e+01 
-1.719291e-01 3.000120e+00 3.000107e+00 -1.036358e-04 1.438185e-02 0 1.438185e-02 -3.222167e-11 1.255092e+01 
-1.564345e-01 2.997639e+00 2.997647e+00 -1.036359e-04 -1.300368e-02 0 -1.300368e-02 -3.222167e-11 1.255092e+01 
-1.409012e-01 3.004378e+00 3.004375e+00 -1.036358e-04 1.168570e-02 0 1.168570e-02 -3.222167e-11 1.255092e+01 
-1.253332e-01 2.993826e+00 2.993826e+00 -1.036359e-04 -1.035011e-02 0 -1.035011e-02 -3.222167e-11 1.255092e+01 
-1.097343e-01 3.007751e+00 3.007756e+00 -1.036358e-04 9.038720e-03 0 9.038720e-03 -3.222167e-11 1.255092e+01 
-9.410831e-02 2.990886e+00 2.990879e+00 -1.036359e-04 -7.731905e-03 0 -7.731905e-03 -3.222167e-11 1.255092e+01 
-7.845910e-02 3.010263e+00 3.010272e+00 -1.036358e-04 6.429530e-03 0 6.429530e-03 -3.222167e-11 1.255092e+01 
-6.279052e-02 2.988800e+00 2.988788e+00 -1.036359e-04 -5.140047e-03 0 -5.140047e-03 -3.222167e-11 1.255092e+01 
-4.710645e-02 3.011928e+00 3.011941e+00 -1.036358e-04 3.847087e-03 0 3.847087e-03 -3.222167e-11 1.255092e+01 
-3.141076e-02 2.987553e+00 2.987538e+00 -1.036359e-04 -2.565667e-03 0 -2.565667e-03 -3.222167e-11 1.255092e+01 
-1.570732e-02 3.012758e+00 3.012773e+00 -1.036358e-04 1.280595e-03 0 1.280595e-03 -3.222167e-11 1.255092e+01 
-1.110223e-16 2.987138e+00 2.987123e+00 -1.036359e-04 9.334844e-12 0 9.334844e-12 -3.222167e-11 1.255092e+01 
1.570732e-02 3.012758e+00 3.012773e+00 -1.036358e-04 -1.280595e-03 0 -1.280595e-03 -3.222167e-11 1.255092e+01 
3.141076e-02 2.987553e+00 2.987538e+00 -1.036359e-04 2.565667e-03 0 2.565667e-03 -3.222167e-11 1.255092e+01 
4.710645e-02 3.011928e+00 3.011941e+00 -1.036358e-04 -3.847087e-03 0 -3.847087e-03 -3.222167e-11 1.255092e+01 
6.279052e-02 2.988800e+00 2.988788e+00 -1.036359e-04 5.140047e-03 0 5.140047e-03 -3.222167e-11 1.255092e+01 
7.845910e-02 3.010263e+00 3.010272e+00 -1.036358e-04 -6.429530e-03 0 -6.429530e-03 -3.222167e-11 1.255092e+01 
9.410831e-02 2.990886e+00 2.990879e+00 -1.036359e-04 7.731905e-03 0 7.731905e-03 -3.222167e-11 1.255092e+01 
1.097343e-01 3.007751e+00 3.007756e+00 -1.036358e-04 -9.038720e-03 0 -9.038720e-03 -3.222167e-11 1.255092e+01 
1.253332e-01 2.993826e+00 2.993826e+00 -1.036359e-04 1.035011e-02 0 1.035011e-02 -3.222167e-11 1.255092e+01 
1.409012e-01 3.004378e+00 3.004375e+00 -1.036358e-04 -1.168570e-02 0 -1.168570e-02 -3.222167e-11 1.255092e+01 
1.564345e-01 2.997639e+00 2.997647e+00 -1.036359e-04 1.300368e-02 0 1.300368e-02 -3.222167e-11 1.255092e+01 
1.719291e-01 3.000120e+00 3.000107e+00 -1.036358e-04 -1.438185e-02 0 -1.438185e-02 -3.222167e-11 1.255092e+01 
1.873813e-01 3.002349e+00 3.002367e+00 -1.036359e-04 1.570185e-02 0 1.570185e-02 -3.222167e-11 1.255092e+01 
2.027873e-01 2.994950e+00 2.994926e+00 -1.036358e-04 -1.713901e-02 0 -1.713901e-02 -3.222167e-11 1.255092e+01 
2.181432e-01 3.007987e+00 3.008018e+00 -1.036359e-04 1.845410e-02 0 1.845410e-02 -3.222167e-11 1.255092e+01 
2.334454e-01 2.988834e+00 2.988796e+00 -1.036358e-04 -1.996959e-02 0 -1.996959e-02 -3.222167e-11 1.255092e+01 
2.486899e-01 3.014592e+00 3.014638e+00 -1.036359e-04 2.127021e-02 0 2.127021e-02 -3.222167e-11 1.255092e+01 
2.638730e-01 2.981729e+00 2.981675e+00 -1.036358e-04 -2.288669e-02 0 -2.288669e-02 -3.222167e-11 1.255092e+01 
2.789911e-01 3.022209e+00 3.022271e+00 -1.036359e-04 2.416030e-02 0 2.416030e-02 -3.222167e-11 1.255092e+01 
2.940403e-01 2.973586e+00 2.973515e+00 -1.036358e-04 -2.590419e-02 0 -2.590419e-02 -3.222167e-11 1.255092e+01 
3.090170e-01 3.030892e+00 3.030973e+00 -1.036359e-04 2.713490e-02 0 2.713490e-02 -3.222167e-11 1.255092e+01 
3.239174e-01 2.964348e+00 2.964256e+00 -1.036358e-04 -2.903696e-02 0 -2.903696e-02 -3.222167e-11 1.255092e+01 
3.387379e-01 3.040702e+00 3.040805e+00 -1.036359e-04 3.020494e-02 0 3.020494e-02 -3.222167e-11 1.255092e+01 
3.534748e-01 2.953947e+00 2.953832e+00 -1.036358e-04 -3.230095e-02 0 -3.230095e-02 -3.222167e-11 1.255092e+01 
3.681246e-01 3.051713e+00 3.051840e+00 -1.036359e-04 3.338180e-02 0 3.338180e-02 -3.222167e-11 1.255092e+01 
3.826834e-01 2.942305e+00 2.942165e+00 -1.036358e-04 -3.571335e-02 0 -3.571335e-02 -3.222167e-11 1.255092e+01 
3.971479e-01 3.064008e+00 3.064163e+00 -1.036359e-04 3.667729e-02 0 3.667729e-02 -3.222167e-11 1.255092e+01 
4.115144e-01 2.929333e+00 2.929164e+00 -1.036358e-04 -3.929279e-02 0 -3.929279e-02 -3.222167e-11 1.255092e+01 
4.257793e-01 3.077684e+00 3.077869e+00 -1.036359e-04 4.010368e-02 0 4.010368e-02 -3.222167e-11 1.255092e+01 
4.399392e-01 2.914926e+00 2.914725e+00 -1.036358e-04 -4.305950e-02 0 -4.305950e-02 -3.222167e-11 1.255092e+01 
4.539905e-01 3.092852e+00 3.093070e+00 -1.036359e-04 4.367361e-02 0 4.367361e-02 -3.222167e-11 1.255092e+01 
4.679298e-01 2.898965e+00 2.898729e+00 -1.036358e-04 -4.703546e-02 0 -4.703546e-02 -3.222167e-11 1.255092e+01 
4.817537e-01 3.109641e+00 3.109896e+00 -1.036359e-04 4.739999e-02 0 4.739999e-02 -3.222167e-11 1.255092e+01 
4.954587e-01 2.881312e+00 2.881037e+00 -1.036358e-04 -5.124466e-02 0 -5.124466e-02 -3.222167e-11 1.255092e+01 
5.090414e-01 3.128197e+00 3.128493e+00 -1.036359e-04 5.129589e-02 0 5.129589e-02 -3.222167e-11 1.255092e+01 
5.224986e-01 2.861809e+00 2.861491e+00 -1.036358e-04 -5.571317e-02 0 -5.571317e-02 -3.222167e-11 1.255092e+01 
5.358268e-01 3.148693e+00 3.149035e+00 -1.036359e-04 5.537423e-02 0 5.537423e-02 -3.222167e-11 1.255092e+01 
5.490228e-01 2.840271e+00 2.839906e+00 -1.036358e-04 -6.046937e-02 0 -6.046937e-02 -3.222167e-11 1.255092e+01 
5.620834e-01 3.171325e+00 3.171717e+00 -1.036359e-04 5.964742e-02 0 5.964742e-02 -3.222167e-11 1.255092e+01 
5.750053e-01 2.816487e+00 2.816069e+00 -1.036358e-04 -6.554400e-02 0 -6.554400e-02 -3.222167e-11 1.255092e+01 
5.877853e-01 3.196323e+00 3.196770e+00 -1.036359e-04 6.412679e-02 0 6.412679e-02 -3.222167e-11 1.255092e+01 
6.004202e-01 2.790209e+00 2.789732e+00 -1.036358e-04 -7.097016e-02 0 -7.097016e-02 -3.222167e-11 1.255092e+01 
6.129071e-01 3.223954e+00 3.224461e+00 -1.036359e-04 6.882176e-02 0 6.882176e-02 -3.222167e-11 1.255092e+01 
6.252427e-01 2.761149e+00 2.760608e+00 -1.036358e-04 -7.678315e-02 0 -7.678315e-02 -3.222167e-11 1.255092e+01 
6.374240e-01 3.254528e+00 3.255103e+00 -1.036359e-04 7.373861e-02 0 7.373861e-02 -3.222167e-11 1.255092e+01 
6.494480e-01 2.728969e+00 2.728357e+00 -1.036358e-04 -8.302003e-02 0 -8.302003e-02 -3.222167e-11 1.255092e+01 
6.613119e-01 3.288412e+00 3.289062e+00 -1.036359e-04 7.887877e-02 0 7.887877e-02 -3.222167e-11 1.255092e+01 
6.730125e-01 2.693273e+00 2.692583e+00 -1.036358e-04 -8.971877e-02 0 -8.971877e-02 -3.222167e-11 1.255092e+01 
6.845471e-01 3.326036e+00 3.326770e+00 -1.036359e-04 8.423634e-02 0 8.423634e-02 -3.222167e-11 1.255092e+01 
6.959128e-01 2.653593e+00 2.652814e+00 -1.036358e-04 -9.691671e-02 0 -9.691671e-02 -3.222167e-11 1.255092e+01 
7.071068e-01 3.367912e+00 3.368739e+00 -1.036359e-04 8.979454e-02 0 8.979454e-02 -3.222167e-11 1.255092e+01 
7.181263e-01 2.609369e+00 2.608493e+00 -1.036358e-04 -1.046480e-01 0 -1.046480e-01 -3.222167e-11 1.255092e+01 
7.289686e-01 3.414650e+00 3.415579e+00 -1.036359e-04 9.552058e-02 0 9.552058e-02 -3.222167e-11 1.255092e+01 
7.396311e-01 2.559936e+00 2.558950e+00 -1.036358e-04 -1.129392e-01 0 -1.129392e-01 -3.222167e-11 1.255092e+01 
7.501111e-01 3.466979e+00 3.468025e+00 -1.036359e-04 1.013585e-01 0 1.013585e-01 -3.222167e-11 1.255092e+01 
7.604060e-01 2.504489e+00 2.503381e+00 -1.036358e-04 -1.218026e-01 0 -1.218026e-01 -3.222167e-11 1.255092e+01 
7.705132e-01 3.525785e+00 3.526961e+00 -1.036359e-04 1.072186e-01 0 1.072186e-01 -3.222167e-11 1.255092e+01 
7.804304e-01 2.442055e+00 2.440808e+00 -1.036358e-04 -1.312246e-01 0 -1.312246e-01 -3.222167e-11 1.255092e+01 
7.901550e-01 3.592146e+00 3.593468e+00 -1.036359e-04 1.129626e-01 0 1.129626e-01 -3.222167e-11 1.255092e+01 
7.996847e-01 2.371439e+00 2.370036e+00 -1.036358e-04 -1.411486e-01 0 -1.411486e-01 -3.222167e-11 1.255092e+01 
8.090170e-01 3.667384e+00 3.668873e+00 -1.036359e-04 1.183819e-01 0 1.183819e-01 -3.222167e-11 1.255092e+01 
8.181497e-01 2.291169e+00 2.289588e+00 -1.036358e-04 -1.514455e-01 0 -1.514455e-01 -3.222167e-11 1.255092e+01 
8.270806e-01 3.753143e+00 3.754823e+00 -1.036359e-04 1.231672e-01 0 1.231672e-01 -3.222167e-11 1.255092e+01 
8.358074e-01 2.199408e+00 2.197623e+00 -1.036358e-04 -1.618685e-01 0 -1.618685e-01 -3.222167e-11 1.255092e+01 
8.443279e-01 3.851484e+00 3.853382e+00 -1.036359e-04 1.268639e-01 0 1.268639e-01 -3.222167e-11 1.255092e+01 
8.526402e-01 2.093836e+00 2.091817e+00 -1.036358e-04 -1.719790e-01 0 -1.719790e-01 -3.222167e-11 1.255092e+01 
8.607420e-01 3.965021e+00 3.967171e+00 -1.036359e-04 1.288104e-01 0 1.288104e-01 -3.222167e-11 1.255092e+01 
8.686315e-01 1.971497e+00 1.969206e+00 -1.036358e-04 -1.810266e-01 0 -1.810266e-01 -3.222167e-11 1.255092e+01 
8.763067e-01 4.097117e+00 4.099559e+00 -1.036359e-04 1.280530e-01 0 1.280530e-01 -3.222167e-11 1.255092e+01 
8.837656e-01 1.828556e+00 1.825948e+00 -1.036358e-04 -1.877564e-01 0 -1.877564e-01 -3.222167e-11 1.255092e+01 
8.910065e-01 4.252155e+00 4.254942e+00 -1.036359e-04 1.232335e-01 0 1.232335e-01 -3.222167e-11 1.255092e+01 
8.980276e-01 1.659975e+00 1.656992e+00 -1.036358e-04 -1.900951e-01 0 -1.900951e-01 -3.222167e-11 1.255092e+01 
9.048271e-01 4.435953e+00 4.439149e+00 -1.036359e-04 1.124581e-01 0 1.124581e-01 -3.222167e-11 1.255092e+01 
9.114033e-01 1.459009e+00 1.455579e+00 -1.036358e-04 -1.846513e-01 0 -1.846513e-01 -3.222167e-11 1.255092e+01 
9.177546e-01 4.656372e+00 4.660058e+00 -1.036359e-04 9.318076e-02 0 9.318076e-02 -3.222167e-11 1.255092e+01 
9.238795e-01 1.216446e+00 1.212477e+00 -1.036358e-04 -1.659347e-01 0 -1.659347e-01 -3.222167e-11 1.255092e+01 
9.297765e-01 4.924267e+00 4.928549e+00 -1.036359e-04 6.221622e-02 0 6.221622e-02 -3.222167e-11 1.255092e+01 
9.354440e-01 9.194157e-01 9.147853e-01 -1.036358e-04 -1.252120e-01 0 -1.252120e-01 -3.222167e-11 1.255092e+01 
9.408808e-01 5.255005e+00 5.260024e+00 -1.036359e-04 1.617029e-02 0 1.617029e-02 -3.222167e-11 1.255092e+01 
9.460854e-01 5.494382e-01 5.439832e-01 -1.036358e-04 -4.904435e-02 0 -4.904435e-02 -3.222167e-11 1.255092e+01 
9.510565e-01 5.670983e+00 5.676930e+00 -1.036359e-04 -4.707234e-02 0 -4.707234e-02 -3.222167e-11 1.255092e+01 
9.557930e-01 7.913275e-02 7.262832e-02 -1.036358e-04 8.196147e-02 0 8.196147e-02 -3.222167e-11 1.255092e+01 
