TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.921147e-01 5.215079e-01 5.214581e-01 -9.970134e-05 -6.859158e-04 0 -6.955173e-03 -8.924951e-12 1.129435e+01 
9.955620e-01 4.064015e-01 4.063378e-01 -9.970804e-05 -6.081081e-04 0 -9.671234e-03 -8.924951e-12 1.129435e+01 
9.980267e-01 3.139830e-01 3.139052e-01 -9.971365e-05 -7.684372e-04 0 -1.309980e-02 -8.924951e-12 1.129435e+01 
9.995066e-01 2.530304e-01 2.529421e-01 -9.971753e-05 -5.971465e-04 0 -1.573608e-02 -8.924951e-12 1.129435e+01 
1 2.315738e-01 2.314814e-01 -9.971888e-05 -1.028669e-03 0 -1.734072e-02 -8.924951e-12 1.129435e+01 
ZONE T="0.003", I=101
-1 2.315739e-01 2.314816e-01 -9.965600e-05 6.088014e-04 0 1.390638e-02 -1.325413e-10 1.087610e+01 
-9.995066e-01 2.491319e-01 2.490429e-01 -9.965433e-05 5.584651e-04 0 1.307311e-02 -1.325413e-10 1.087610e+01 
-9.980267e-01 2.994744e-01 2.993943e-01 -9.964955e-05 5.755624e-04 0 1.112601e-02 -1.325413e-10 1.087610e+01 
-9.955620e-01 3.769000e-01 3.768322e-01 -9.964238e-05 5.471674e-04 0 8.698131e-03 -1.325413e-10 1.087610e+01 
-9.921147e-01 4.748025e-01 4.747476e-01 -9.963368e-05 5.352943e-04 0 6.463245e-03 -1.325413e-10 1.087610e+01 
-9.876883e-01 5.873829e-01 5.873401e-01 -9.962443e-05 4.826814e-04 0 4.606491e-03 -1.325413e-10 1.087610e+01 
-9.822873e-01 7.100991e-01 7.100667e-01 -9.961537e-05 4.426886e-04 0 3.233247e-03 -1.325413e-10 1.087610e+01 
-9.759168e-01 8.395957e-01 8.395719e-01 -9.960713e-05 3.732557e-04 0 2.206199e-03 -1.325413e-10 1.087610e+01 
-9.685832e-01 9.733212e-01 9.733040e-01 -9.959999e-05 3.218483e-04 0 1.510001e-03 -1.325413e-10 1.087610e+01 
-9.602937e-01 1.109357e+00 1.109346e+00 -9.959417e-05 2.518606e-04 0 9.945182e-04 -1.325413e-10 1.087610e+01 
-9.510565e-01 1.246116e+00 1.246107e+00 -9.958958e-05 2.064245e-04 0 6.711868e-04 -1.325413e-10 1.087610e+01 
-9.408808e-01 1.382326e+00 1.382320e+00 -9.958618e-05 1.470453e-04 0 4.191104e-04 -1.325413e-10 1.087610e+01 
-9.297765e-01 1.516827e+00 1.516823e+00 -9.958372e-05 1.172179e-04 0 2.832746e-04 -1.325413e-10 1.087610e+01 
-9.177546e-01 1.648652e+00 1.648650e+00 -9.958207e-05 7.293918e-05 0 1.594904e-04 -1.325413e-10 1.087610e+01 
-9.048271e-01 1.776856e+00 1.776854e+00 -9.958097e-05 5.878263e-05 0 1.130237e-04 -1.325413e-10 1.087610e+01 
-8.910065e-01 1.900648e+00 1.900648e+00 -9.958033e-05 2.905284e-05 0 5.034983e-05 -1.325413e-10 1.087610e+01 
-8.763067e-01 2.019239e+00 2.019238e+00 -9.957992e-05 2.545317e-05 0 4.278473e-05 -1.325413e-10 1.087610e+01 
-8.607420e-01 2.131989e+00 2.131989e+00 -9.957974e-05 7.708427e-06 0 9.656297e-06 -1.325413e-10 1.087610e+01 
-8.443279e-01 2.238264e+00 2.238263e+00 -9.957962e-05 1.147933e-05 0 1.816611e-05 -1.325413e-10 1.087610e+01 
-8.270806e-01 2.337597e+00 2.337597e+00 -9.957962e-05 -6.875102e-07 0 -3.275940e-06 -1.325413e-10 1.087610e+01 
-8.090170e-01 2.429541e+00 2.429541e+00 -9.957958e-05 6.590308e-06 0 1.033666e-05 -1.325413e-10 1.087610e+01 
-7.901550e-01 2.513835e+00 2.513835e+00 -9.957963e-05 -5.119317e-06 0 -8.045169e-06 -1.325413e-10 1.087610e+01 
-7.705132e-01 2.590255e+00 2.590255e+00 -9.957961e-05 6.354101e-06 0 9.228013e-06 -1.325413e-10 1.087610e+01 
-7.501111e-01 2.658781e+00 2.658781e+00 -9.957969e-05 -5.003879e-06 0 -7.562786e-06 -1.325413e-10 1.087610e+01 
-7.289686e-01 2.719434e+00 2.719434e+00 -9.957966e-05 4.478130e-06 0 6.693329e-06 -1.325413e-10 1.087610e+01 
-7.071068e-01 2.772448e+00 2.772448e+00 -9.957974e-05 -3.954092e-06 0 -5.869595e-06 -1.325413e-10 1.087610e+01 
-6.845471e-01 2.818089e+00 2.818089e+00 -9.957971e-05 3.694646e-06 0 5.296214e-06 -1.325413e-10 1.087610e+01 
-6.613119e-01 2.856823e+00 2.856823e+00 -9.957979e-05 -3.273240e-06 0 -4.614559e-06 -1.325413e-10 1.087610e+01 
-6.374240e-01 2.889124e+00 2.889124e+00 -9.957976e-05 3.171376e-06 0 4.245889e-06 -1.325413e-10 1.087610e+01 
-6.129071e-01 2.915629e+00 2.915630e+00 -9.957984e-05 -2.994208e-06 0 -3.863880e-06 -1.325413e-10 1.087610e+01 
-5.877853e-01 2.936943e+00 2.936943e+00 -9.957980e-05 3.027405e-06 0 3.697286e-06 -1.325413e-10 1.087610e+01 
-5.620834e-01 2.953782e+00 2.953782e+00 -9.957989e-05 -3.171390e-06 0 -3.692331e-06 -1.325413e-10 1.087610e+01 
-5.358268e-01 2.966779e+00 2.966779e+00 -9.957983e-05 2.725071e-06 0 3.120923e-06 -1.325413e-10 1.087610e+01 
-5.090414e-01 2.976628e+00 2.976629e+00 -9.957993e-05 -2.300887e-06 0 -2.587990e-06 -1.325413e-10 1.087610e+01 
-4.817537e-01 2.983892e+00 2.983891e+00 -9.957988e-05 2.683104e-06 0 2.887105e-06 -1.325413e-10 1.087610e+01 
-4.539905e-01 2.989156e+00 2.989156e+00 -9.957998e-05 -2.394821e-06 0 -2.542302e-06 -1.325413e-10 1.087610e+01 
-4.257793e-01 2.992848e+00 2.992848e+00 -9.957991e-05 2.213241e-06 0 2.311318e-06 -1.325413e-10 1.087610e+01 
-3.971479e-01 2.995405e+00 2.995406e+00 -9.958000e-05 -2.762505e-06 0 -2.828548e-06 -1.325413e-10 1.087610e+01 
-3.681246e-01 2.997102e+00 2.997101e+00 -9.957993e-05 2.705066e-06 0 2.749224e-06 -1.325413e-10 1.087610e+01 
-3.387379e-01 2.998228e+00 2.998228e+00 -9.958003e-05 -2.092684e-06 0 -2.120916e-06 -1.325413e-10 1.087610e+01 
-3.090170e-01 2.998928e+00 2.998928e+00 -9.957996e-05 1.868508e-06 0 1.885878e-06 -1.325413e-10 1.087610e+01 
-2.789911e-01 2.999380e+00 2.999380e+00 -9.958006e-05 -1.947857e-06 0 -1.958368e-06 -1.325413e-10 1.087610e+01 
-2.486899e-01 2.999636e+00 2.999635e+00 -9.957998e-05 2.116464e-06 0 2.122735e-06 -1.325413e-10 1.087610e+01 
-2.181432e-01 2.999804e+00 2.999804e+00 -9.958008e-05 -1.944879e-06 0 -1.948548e-06 -1.325413e-10 1.087610e+01 
-1.873813e-01 2.999883e+00 2.999883e+00 -9.957999e-05 1.284694e-06 0 1.286817e-06 -1.325413e-10 1.087610e+01 
-1.564345e-01 2.999945e+00 2.999945e+00 -9.958010e-05 -3.023503e-08 0 -3.139795e-08 -1.325413e-10 1.087610e+01 
-1.253332e-01 2.999962e+00 2.999962e+00 -9.958000e-05 -9.177904e-07 0 -9.171689e-07 -1.325413e-10 1.087610e+01 
-9.410831e-02 2.999988e+00 2.999988e+00 -9.958010e-05 5.761088e-07 0 5.758084e-07 -1.325413e-10 1.087610e+01 
-6.279052e-02 2.999985e+00 2.999984e+00 -9.958001e-05 -8.394914e-08 0 -8.379040e-08 -1.325413e-10 1.087610e+01 
-3.141076e-02 2.999999e+00 2.999999e+00 -9.958011e-05 2.867722e-07 0 2.867121e-07 -1.325413e-10 1.087610e+01 
-1.110223e-16 2.999989e+00 2.999989e+00 -9.958002e-05 -3.389996e-08 0 -3.390033e-08 -1.325413e-10 1.087610e+01 
3.141076e-02 2.999999e+00 2.999999e+00 -9.958011e-05 -1.339186e-07 0 -1.338577e-07 -1.325413e-10 1.087610e+01 
6.279052e-02 2.999985e+00 2.999984e+00 -9.958000e-05 -3.939222e-07 0 -3.940827e-07 -1.325413e-10 1.087610e+01 
9.410831e-02 2.999988e+00 2.999988e+00 -9.958009e-05 7.847294e-08 0 7.877206e-08 -1.325413e-10 1.087610e+01 
1.253332e-01 2.999962e+00 2.999962e+00 -9.958000e-05 3.334608e-07 0 3.328451e-07 -1.325413e-10 1.087610e+01 
1.564345e-01 2.999945e+00 2.999945e+00 -9.958010e-05 4.077568e-07 0 4.088943e-07 -1.325413e-10 1.087610e+01 
1.873813e-01 2.999883e+00 2.999883e+00 -9.958000e-05 -8.315028e-07 0 -8.335478e-07 -1.325413e-10 1.087610e+01 
2.181432e-01 2.999804e+00 2.999804e+00 -9.958008e-05 7.849712e-07 0 7.886030e-07 -1.325413e-10 1.087610e+01 
2.486899e-01 2.999636e+00 2.999635e+00 -9.957997e-05 -1.271969e-06 0 -1.278336e-06 -1.325413e-10 1.087610e+01 
2.789911e-01 2.999380e+00 2.999380e+00 -9.958006e-05 1.619394e-06 0 1.630016e-06 -1.325413e-10 1.087610e+01 
3.090170e-01 2.998928e+00 2.998928e+00 -9.957996e-05 -1.879567e-06 0 -1.897151e-06 -1.325413e-10 1.087610e+01 
3.387379e-01 2.998228e+00 2.998228e+00 -9.958004e-05 2.422549e-06 0 2.450868e-06 -1.325413e-10 1.087610e+01 
3.681246e-01 2.997102e+00 2.997101e+00 -9.957994e-05 -2.519947e-06 0 -2.563115e-06 -1.325413e-10 1.087610e+01 
3.971479e-01 2.995405e+00 2.995406e+00 -9.958000e-05 2.125649e-06 0 2.192162e-06 -1.325413e-10 1.087610e+01 
4.257793e-01 2.992848e+00 2.992848e+00 -9.957990e-05 -2.319749e-06 0 -2.419844e-06 -1.325413e-10 1.087610e+01 
4.539905e-01 2.989156e+00 2.989156e+00 -9.957997e-05 2.414346e-06 0 2.558678e-06 -1.325413e-10 1.087610e+01 
4.817537e-01 2.983892e+00 2.983891e+00 -9.957988e-05 -1.830493e-06 0 -2.033632e-06 -1.325413e-10 1.087610e+01 
5.090414e-01 2.976628e+00 2.976629e+00 -9.957993e-05 1.817964e-06 0 2.112568e-06 -1.325413e-10 1.087610e+01 
5.358268e-01 2.966779e+00 2.966779e+00 -9.957983e-05 -2.807214e-06 0 -3.206626e-06 -1.325413e-10 1.087610e+01 
5.620834e-01 2.953782e+00 2.953782e+00 -9.957988e-05 3.260365e-06 0 3.786266e-06 -1.325413e-10 1.087610e+01 
5.877853e-01 2.936943e+00 2.936943e+00 -9.957979e-05 -3.508327e-06 0 -4.189307e-06 -1.325413e-10 1.087610e+01 
6.129071e-01 2.915629e+00 2.915630e+00 -9.957984e-05 3.605120e-06 0 4.469309e-06 -1.325413e-10 1.087610e+01 
6.374240e-01 2.889124e+00 2.889124e+00 -9.957976e-05 -3.166353e-06 0 -4.229611e-06 -1.325413e-10 1.087610e+01 
6.613119e-01 2.856823e+00 2.856823e+00 -9.957979e-05 3.173966e-06 0 4.529983e-06 -1.325413e-10 1.087610e+01 
6.845471e-01 2.818089e+00 2.818089e+00 -9.957971e-05 -4.201812e-06 0 -5.820439e-06 -1.325413e-10 1.087610e+01 
7.071068e-01 2.772448e+00 2.772448e+00 -9.957974e-05 4.625971e-06 0 6.527154e-06 -1.325413e-10 1.087610e+01 
7.289686e-01 2.719434e+00 2.719434e+00 -9.957966e-05 -4.672645e-06 0 -6.855657e-06 -1.325413e-10 1.087610e+01 
7.501111e-01 2.658781e+00 2.658781e+00 -9.957968e-05 4.644728e-06 0 7.178475e-06 -1.325413e-10 1.087610e+01 
7.705132e-01 2.590255e+00 2.590255e+00 -9.957961e-05 -5.883211e-06 0 -8.772077e-06 -1.325413e-10 1.087610e+01 
7.901550e-01 2.513835e+00 2.513835e+00 -9.957963e-05 5.044283e-06 0 8.002313e-06 -1.325413e-10 1.087610e+01 
8.090170e-01 2.429541e+00 2.429541e+00 -9.957958e-05 -6.816208e-06 0 -1.057455e-05 -1.325413e-10 1.087610e+01 
8.270806e-01 2.337597e+00 2.337597e+00 -9.957962e-05 9.448519e-07 0 3.535817e-06 -1.325413e-10 1.087610e+01 
8.443279e-01 2.238264e+00 2.238263e+00 -9.957962e-05 -1.172981e-05 0 -1.841388e-05 -1.325413e-10 1.087610e+01 
8.607420e-01 2.131989e+00 2.131989e+00 -9.957974e-05 -7.419438e-06 0 -9.371808e-06 -1.325413e-10 1.087610e+01 
8.763067e-01 2.019239e+00 2.019238e+00 -9.957992e-05 -2.569057e-05 0 -4.298933e-05 -1.325413e-10 1.087610e+01 
8.910065e-01 1.900648e+00 1.900648e+00 -9.958033e-05 -2.905242e-05 0 -5.038368e-05 -1.325413e-10 1.087610e+01 
9.048271e-01 1.776856e+00 1.776854e+00 -9.958097e-05 -5.868476e-05 0 -1.129117e-04 -1.325413e-10 1.087610e+01 
9.177546e-01 1.648652e+00 1.648650e+00 -9.958207e-05 -7.313590e-05 0 -1.597242e-04 -1.325413e-10 1.087610e+01 
9.297765e-01 1.516827e+00 1.516823e+00 -9.958372e-05 -1.167191e-04 0 -2.827620e-04 -1.325413e-10 1.087610e+01 
9.408808e-01 1.382326e+00 1.382320e+00 -9.958618e-05 -1.473756e-04 0 -4.193706e-04 -1.325413e-10 1.087610e+01 
9.510565e-01 1.246116e+00 1.246107e+00 -9.958958e-05 -2.065055e-04 0 -6.712770e-04 -1.325413e-10 1.087610e+01 
9.602937e-01 1.109357e+00 1.109346e+00 -9.959417e-05 -2.518117e-04 0 -9.944559e-04 -1.325413e-10 1.087610e+01 
9.685832e-01 9.733212e-01 9.733040e-01 -9.959999e-05 -3.219981e-04 0 -1.510164e-03 -1.325413e-10 1.087610e+01 
9.759168e-01 8.395957e-01 8.395719e-01 -9.960713e-05 -3.731804e-04 0 -2.206153e-03 -1.325413e-10 1.087610e+01 
9.822873e-01 7.100991e-01 7.100667e-01 -9.961537e-05 -4.426225e-04 0 -3.233199e-03 -1.325413e-10 1.087610e+01 
9.876883e-01 5.873829e-01 5.873401e-01 -9.962443e-05 -4.826298e-04 0 -4.606448e-03 -1.325413e-10 1.087610e+01 
9.921147e-01 4.748025e-01 4.747476e-01 -9.963368e-05 -5.352782e-04 0 -6.463231e-03 -1.325413e-10 1.087610e+01 
9.955620e-01 3.769000e-01 3.768322e-01 -9.964238e-05 -5.471623e-04 0 -8.698127e-03 -1.325413e-10 1.087610e+01 
9.980267e-01 2.994744e-01 2.993943e-01 -9.964955e-05 -5.755620e-04 0 -1.112601e-02 -1.325413e-10 1.087610e+01 
9.995066e-01 2.491319e-01 2.490429e-01 -9.965433e-05 -5.584588e-04 0 -1.307310e-02 -1.325413e-10 1.087610e+01 
1 2.315739e-01 2.314816e-01 -9.965600e-05 -6.088073e-04 0 -1.390638e-02 -1.325413e-10 1.087610e+01 
ZONE T="0.004", I=101
-1 2.315739e-01 2.314816e-01 -9.960314e-05 5.015297e-04 0 1.201246e-02 -2.083716e-10 1.052405e+01 
-9.995066e-01 2.468064e-01 2.467171e-01 -9.960121e-05 4.893232e-04 0 1.141084e-02 -2.083716e-10 1.052405e+01 
-9.980267e-01 2.907282e-01 2.906467e-01 -9.959566e-05 4.919888e-04 0 9.897990e-03 -2.083716e-10 1.052405e+01 
-9.955620e-01 3.588896e-01 3.588191e-01 -9.958719e-05 4.796830e-04 0 7.969294e-03 -2.083716e-10 1.052405e+01 
-9.921147e-01 4.459337e-01 4.458752e-01 -9.957676e-05 4.649841e-04 0 6.098076e-03 -2.083716e-10 1.052405e+01 
-9.876883e-01 5.469440e-01 5.468971e-01 -9.956539e-05 4.332325e-04 0 4.498726e-03 -2.083716e-10 1.052405e+01 
-9.822873e-01 6.579357e-01 6.578991e-01 -9.955398e-05 3.978451e-04 0 3.249534e-03 -2.083716e-10 1.052405e+01 
-9.759168e-01 7.758683e-01 7.758406e-01 -9.954324e-05 3.501528e-04 0 2.302114e-03 -2.083716e-10 1.052405e+01 
-9.685832e-01 8.984168e-01 8.983962e-01 -9.953364e-05 3.040776e-04 0 1.617394e-03 -2.083716e-10 1.052405e+01 
-9.602937e-01 1.023804e+00 1.023789e+00 -9.952547e-05 2.523121e-04 0 1.116156e-03 -2.083716e-10 1.052405e+01 
-9.510565e-01 1.150592e+00 1.150582e+00 -9.951877e-05 2.076125e-04 0 7.686862e-04 -2.083716e-10 1.052405e+01 
-9.408808e-01 1.277620e+00 1.277612e+00 -9.951352e-05 1.619010e-04 0 5.152438e-04 -2.083716e-10 1.052405e+01 
-9.297765e-01 1.403868e+00 1.403863e+00 -9.950954e-05 1.263516e-04 0 3.476830e-04 -2.083716e-10 1.052405e+01 
-9.177546e-01 1.528467e+00 1.528464e+00 -9.950666e-05 9.189190e-05 0 2.233347e-04 -2.083716e-10 1.052405e+01 
-9.048271e-01 1.650610e+00 1.650607e+00 -9.950463e-05 6.818189e-05 0 1.477723e-04 -2.083716e-10 1.052405e+01 
-8.910065e-01 1.769588e+00 1.769587e+00 -9.950328e-05 4.536814e-05 0 8.841981e-05 -2.083716e-10 1.052405e+01 
-8.763067e-01 1.884727e+00 1.884726e+00 -9.950241e-05 3.232571e-05 0 5.823611e-05 -2.083716e-10 1.052405e+01 
-8.607420e-01 1.995438e+00 1.995437e+00 -9.950189e-05 1.886279e-05 0 3.043463e-05 -2.083716e-10 1.052405e+01 
-8.443279e-01 2.101161e+00 2.101160e+00 -9.950157e-05 1.355041e-05 0 2.144658e-05 -2.083716e-10 1.052405e+01 
-8.270806e-01 2.201429e+00 2.201429e+00 -9.950143e-05 6.165159e-06 0 8.050155e-06 -2.083716e-10 1.052405e+01 
-8.090170e-01 2.295808e+00 2.295808e+00 -9.950134e-05 5.188057e-06 0 7.825869e-06 -2.083716e-10 1.052405e+01 
-7.901550e-01 2.383971e+00 2.383971e+00 -9.950133e-05 1.075046e-06 0 5.666246e-07 -2.083716e-10 1.052405e+01 
-7.705132e-01 2.465634e+00 2.465634e+00 -9.950132e-05 2.179736e-06 0 3.455155e-06 -2.083716e-10 1.052405e+01 
-7.501111e-01 2.540631e+00 2.540631e+00 -9.950135e-05 -5.130126e-07 0 -1.378582e-06 -2.083716e-10 1.052405e+01 
-7.289686e-01 2.608851e+00 2.608851e+00 -9.950135e-05 1.276536e-06 0 2.151713e-06 -2.083716e-10 1.052405e+01 
-7.071068e-01 2.670308e+00 2.670308e+00 -9.950140e-05 -8.402723e-07 0 -1.606590e-06 -2.083716e-10 1.052405e+01 
-6.845471e-01 2.725073e+00 2.725073e+00 -9.950140e-05 9.914987e-07 0 1.654913e-06 -2.083716e-10 1.052405e+01 
-6.613119e-01 2.773343e+00 2.773343e+00 -9.950144e-05 -8.511758e-07 0 -1.444086e-06 -2.083716e-10 1.052405e+01 
-6.374240e-01 2.815364e+00 2.815364e+00 -9.950145e-05 8.960511e-07 0 1.388230e-06 -2.083716e-10 1.052405e+01 
-6.129071e-01 2.851498e+00 2.851498e+00 -9.950149e-05 -8.155085e-07 0 -1.245111e-06 -2.083716e-10 1.052405e+01 
-5.877853e-01 2.882137e+00 2.882137e+00 -9.950149e-05 7.781806e-07 0 1.126403e-06 -2.083716e-10 1.052405e+01 
-5.620834e-01 2.907762e+00 2.907762e+00 -9.950153e-05 -7.505679e-07 0 -1.041242e-06 -2.083716e-10 1.052405e+01 
-5.358268e-01 2.928859e+00 2.928859e+00 -9.950153e-05 7.058611e-07 0 9.382163e-07 -2.083716e-10 1.052405e+01 
-5.090414e-01 2.945968e+00 2.945969e+00 -9.950158e-05 -5.575782e-07 0 -7.438661e-07 -2.083716e-10 1.052405e+01 
-4.817537e-01 2.959602e+00 2.959602e+00 -9.950157e-05 6.571730e-07 0 7.985897e-07 -2.083716e-10 1.052405e+01 
-4.539905e-01 2.970294e+00 2.970294e+00 -9.950161e-05 -5.309238e-07 0 -6.436909e-07 -2.083716e-10 1.052405e+01 
-4.257793e-01 2.978515e+00 2.978515e+00 -9.950160e-05 4.575713e-07 0 5.391659e-07 -2.083716e-10 1.052405e+01 
-3.971479e-01 2.984735e+00 2.984735e+00 -9.950164e-05 -5.092283e-07 0 -5.708302e-07 -2.083716e-10 1.052405e+01 
-3.681246e-01 2.989337e+00 2.989337e+00 -9.950163e-05 4.528359e-07 0 4.971790e-07 -2.083716e-10 1.052405e+01 
-3.387379e-01 2.992692e+00 2.992692e+00 -9.950167e-05 -3.779606e-07 0 -4.097005e-07 -2.083716e-10 1.052405e+01 
-3.090170e-01 2.995075e+00 2.995074e+00 -9.950165e-05 3.939778e-07 0 4.158856e-07 -2.083716e-10 1.052405e+01 
-2.789911e-01 2.996747e+00 2.996747e+00 -9.950169e-05 -3.482669e-07 0 -3.634701e-07 -2.083716e-10 1.052405e+01 
-2.486899e-01 2.997884e+00 2.997884e+00 -9.950167e-05 3.479981e-07 0 3.580782e-07 -2.083716e-10 1.052405e+01 
-2.181432e-01 2.998654e+00 2.998655e+00 -9.950171e-05 -2.704004e-07 0 -2.771644e-07 -2.083716e-10 1.052405e+01 
-1.873813e-01 2.999153e+00 2.999153e+00 -9.950169e-05 2.461541e-07 0 2.504371e-07 -2.083716e-10 1.052405e+01 
-1.564345e-01 2.999481e+00 2.999482e+00 -9.950173e-05 -1.967616e-07 0 -1.995283e-07 -2.083716e-10 1.052405e+01 
-1.253332e-01 2.999680e+00 2.999680e+00 -9.950170e-05 8.050286e-08 0 8.218886e-08 -2.083716e-10 1.052405e+01 
-9.410831e-02 2.999809e+00 2.999809e+00 -9.950173e-05 -7.716818e-08 0 -7.817094e-08 -2.083716e-10 1.052405e+01 
-6.279052e-02 2.999877e+00 2.999877e+00 -9.950170e-05 9.414006e-08 0 9.469690e-08 -2.083716e-10 1.052405e+01 
-3.141076e-02 2.999919e+00 2.999919e+00 -9.950174e-05 4.899172e-08 0 4.874153e-08 -2.083716e-10 1.052405e+01 
-1.110223e-16 2.999926e+00 2.999926e+00 -9.950171e-05 -1.070008e-08 0 -1.069986e-08 -2.083716e-10 1.052405e+01 
3.141076e-02 2.999919e+00 2.999919e+00 -9.950174e-05 -5.232524e-08 0 -5.207598e-08 -2.083716e-10 1.052405e+01 
6.279052e-02 2.999877e+00 2.999877e+00 -9.950170e-05 -1.362261e-07 0 -1.367866e-07 -2.083716e-10 1.052405e+01 
9.410831e-02 2.999809e+00 2.999809e+00 -9.950173e-05 1.267221e-07 0 1.277187e-07 -2.083716e-10 1.052405e+01 
1.253332e-01 2.999680e+00 2.999680e+00 -9.950170e-05 -8.350638e-08 0 -8.519434e-08 -2.083716e-10 1.052405e+01 
1.564345e-01 2.999481e+00 2.999482e+00 -9.950173e-05 2.652917e-07 0 2.680689e-07 -2.083716e-10 1.052405e+01 
1.873813e-01 2.999153e+00 2.999153e+00 -9.950169e-05 -2.828905e-07 0 -2.871314e-07 -2.083716e-10 1.052405e+01 
2.181432e-01 2.998654e+00 2.998655e+00 -9.950171e-05 2.313846e-07 0 2.381415e-07 -2.083716e-10 1.052405e+01 
2.486899e-01 2.997884e+00 2.997884e+00 -9.950167e-05 -3.661397e-07 0 -3.762654e-07 -2.083716e-10 1.052405e+01 
2.789911e-01 2.996747e+00 2.996747e+00 -9.950169e-05 3.756036e-07 0 3.907314e-07 -2.083716e-10 1.052405e+01 
3.090170e-01 2.995075e+00 2.995074e+00 -9.950165e-05 -3.631667e-07 0 -3.850420e-07 -2.083716e-10 1.052405e+01 
3.387379e-01 2.992692e+00 2.992692e+00 -9.950167e-05 4.293271e-07 0 4.613350e-07 -2.083716e-10 1.052405e+01 
3.681246e-01 2.989337e+00 2.989337e+00 -9.950163e-05 -4.999274e-07 0 -5.437869e-07 -2.083716e-10 1.052405e+01 
3.971479e-01 2.984735e+00 2.984735e+00 -9.950164e-05 4.597079e-07 0 5.213158e-07 -2.083716e-10 1.052405e+01 
4.257793e-01 2.978515e+00 2.978515e+00 -9.950160e-05 -5.235035e-07 0 -6.057937e-07 -2.083716e-10 1.052405e+01 
4.539905e-01 2.970294e+00 2.970294e+00 -9.950161e-05 5.658750e-07 0 6.770944e-07 -2.083716e-10 1.052405e+01 
4.817537e-01 2.959602e+00 2.959602e+00 -9.950157e-05 -5.961288e-07 0 -7.379365e-07 -2.083716e-10 1.052405e+01 
5.090414e-01 2.945968e+00 2.945969e+00 -9.950157e-05 6.137924e-07 0 8.010634e-07 -2.083716e-10 1.052405e+01 
5.358268e-01 2.928859e+00 2.928859e+00 -9.950153e-05 -7.493538e-07 0 -9.794566e-07 -2.083716e-10 1.052405e+01 
5.620834e-01 2.907762e+00 2.907762e+00 -9.950153e-05 7.126234e-07 0 1.002880e-06 -2.083716e-10 1.052405e+01 
5.877853e-01 2.882137e+00 2.882137e+00 -9.950149e-05 -7.912674e-07 0 -1.140040e-06 -2.083716e-10 1.052405e+01 
6.129071e-01 2.851498e+00 2.851498e+00 -9.950149e-05 8.187948e-07 0 1.245402e-06 -2.083716e-10 1.052405e+01 
6.374240e-01 2.815364e+00 2.815364e+00 -9.950144e-05 -8.271041e-07 0 -1.317754e-06 -2.083716e-10 1.052405e+01 
6.613119e-01 2.773343e+00 2.773343e+00 -9.950144e-05 7.975746e-07 0 1.391623e-06 -2.083716e-10 1.052405e+01 
6.845471e-01 2.725073e+00 2.725073e+00 -9.950140e-05 -9.690522e-07 0 -1.632176e-06 -2.083716e-10 1.052405e+01 
7.071068e-01 2.670308e+00 2.670308e+00 -9.950139e-05 8.030120e-07 0 1.568560e-06 -2.083716e-10 1.052405e+01 
7.289686e-01 2.608851e+00 2.608851e+00 -9.950135e-05 -1.252464e-06 0 -2.129825e-06 -2.083716e-10 1.052405e+01 
7.501111e-01 2.540631e+00 2.540631e+00 -9.950135e-05 5.031851e-07 0 1.367551e-06 -2.083716e-10 1.052405e+01 
7.705132e-01 2.465634e+00 2.465634e+00 -9.950132e-05 -2.161512e-06 0 -3.438455e-06 -2.083716e-10 1.052405e+01 
7.901550e-01 2.383971e+00 2.383971e+00 -9.950133e-05 -1.067454e-06 0 -5.581852e-07 -2.083716e-10 1.052405e+01 
8.090170e-01 2.295808e+00 2.295808e+00 -9.950134e-05 -5.195490e-06 0 -7.831504e-06 -2.083716e-10 1.052405e+01 
8.270806e-01 2.201429e+00 2.201429e+00 -9.950143e-05 -6.181286e-06 0 -8.068679e-06 -2.083716e-10 1.052405e+01 
8.443279e-01 2.101161e+00 2.101160e+00 -9.950157e-05 -1.350240e-05 0 -2.139643e-05 -2.083716e-10 1.052405e+01 
8.607420e-01 1.995438e+00 1.995437e+00 -9.950189e-05 -1.890537e-05 0 -3.047275e-05 -2.083716e-10 1.052405e+01 
8.763067e-01 1.884727e+00 1.884726e+00 -9.950241e-05 -3.230609e-05 0 -5.821669e-05 -2.083716e-10 1.052405e+01 
8.910065e-01 1.769588e+00 1.769587e+00 -9.950328e-05 -4.538539e-05 0 -8.843246e-05 -2.083716e-10 1.052405e+01 
9.048271e-01 1.650610e+00 1.650607e+00 -9.950463e-05 -6.819457e-05 0 -1.477877e-04 -2.083716e-10 1.052405e+01 
9.177546e-01 1.528467e+00 1.528464e+00 -9.950666e-05 -9.186618e-05 0 -2.233075e-04 -2.083716e-10 1.052405e+01 
9.297765e-01 1.403868e+00 1.403863e+00 -9.950954e-05 -1.263685e-04 0 -3.476978e-04 -2.083716e-10 1.052405e+01 
9.408808e-01 1.277620e+00 1.277612e+00 -9.951352e-05 -1.618896e-04 0 -5.152305e-04 -2.083716e-10 1.052405e+01 
9.510565e-01 1.150592e+00 1.150582e+00 -9.951877e-05 -2.076210e-04 0 -7.686905e-04 -2.083716e-10 1.052405e+01 
