TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
3.125570e-02 4.694452e+00 1.124164e+00 -8.990482e-01 1.790612e-01 8.141469e+01 -8.123562e+01 8.156358e-06 8.410816e+00 
6.248086e-02 1.130694e+00 4.674330e+00 -9.005474e-01 -3.651316e-01 -1.641926e+02 1.638275e+02 8.156358e-06 8.410816e+00 
9.364497e-02 4.644533e+00 1.146579e+00 -8.990666e-01 5.308504e-01 2.488863e+02 -2.483554e+02 8.156358e-06 8.410816e+00 
1.247176e-01 1.166757e+00 4.596158e+00 -9.005216e-01 -7.237842e-01 -3.380381e+02 3.373143e+02 8.156358e-06 8.410816e+00 
1.556683e-01 4.533996e+00 1.199507e+00 -8.991053e-01 8.898337e-01 4.319116e+02 -4.310217e+02 8.156358e-06 8.410816e+00 
1.864670e-01 1.242110e+00 4.446556e+00 -9.004763e-01 -1.141872e+00 -5.353838e+02 5.342419e+02 8.156358e-06 8.410816e+00 
2.170834e-01 4.334403e+00 1.306930e+00 -8.991671e-01 1.458554e+00 6.508952e+02 -6.494366e+02 8.156358e-06 8.410816e+00 
2.474878e-01 1.402508e+00 4.174136e+00 -9.004109e-01 -2.242407e+00 -7.915955e+02 7.893531e+02 8.156358e-06 8.410816e+00 
2.776503e-01 3.896356e+00 1.605774e+00 -8.992419e-01 4.835072e+00 9.684864e+02 -9.636514e+02 8.156358e-06 8.410816e+00 
3.075416e-01 2.256791e+00 3.136686e+00 -9.002737e-01 -5.387761e+00 -1.102300e+03 1.096912e+03 8.156358e-06 8.410816e+00 
3.371323e-01 1.891260e+00 3.480287e+00 -9.003542e-01 -1.752622e+01 1.048226e+03 -1.065753e+03 8.156358e-06 8.410816e+00 
3.663936e-01 4.326438e+00 1.119823e+00 -8.987203e-01 2.246229e+01 -7.283088e+02 7.507711e+02 8.156358e-06 8.410816e+00 
3.952970e-01 1.282689e+00 4.070412e+00 -9.004092e-01 -8.038239e+00 3.239632e+02 -3.320014e+02 8.156358e-06 8.410816e+00 
4.238141e-01 3.583675e+00 1.626720e+00 -8.996597e-01 2.889846e+00 -1.572855e+02 1.601754e+02 8.156358e-06 8.410816e+00 
4.519171e-01 1.729573e+00 3.389022e+00 -9.003115e-01 -5.200267e+00 5.084518e+01 -5.604545e+01 8.156358e-06 8.410816e+00 
4.795785e-01 3.039570e+00 1.964323e+00 -8.996912e-01 1.597817e+00 2.928006e+01 -2.768224e+01 8.156358e-06 8.410816e+00 
5.067714e-01 2.269112e+00 2.632442e+00 -8.998318e-01 3.671402e+00 -3.429148e+01 3.796288e+01 8.156358e-06 8.410816e+00 
5.334691e-01 2.397866e+00 2.400866e+00 -8.998584e-01 -5.569051e+00 -1.380139e+01 8.232335e+00 8.156358e-06 8.410816e+00 
5.596455e-01 2.388891e+00 2.313195e+00 -8.997540e-01 3.861670e+00 6.504954e+01 -6.118787e+01 8.156358e-06 8.410816e+00 
5.852752e-01 2.316298e+00 2.274692e+00 -8.997824e-01 -4.727672e-01 -9.032952e+01 8.985675e+01 8.156358e-06 8.410816e+00 
6.103329e-01 2.176069e+00 2.307929e+00 -8.998205e-01 -8.224389e-01 8.779588e+01 -8.861832e+01 8.156358e-06 8.410816e+00 
6.347943e-01 2.234863e+00 2.127793e+00 -8.997660e-01 -2.418612e-01 -7.874305e+01 7.850119e+01 8.156358e-06 8.410816e+00 
6.586355e-01 2.093374e+00 2.152061e+00 -8.997735e-01 8.313272e-01 7.696702e+01 -7.613569e+01 8.156358e-06 8.410816e+00 
6.818331e-01 2.084428e+00 2.030344e+00 -8.997604e-01 -3.090276e-01 -7.740188e+01 7.709285e+01 8.156358e-06 8.410816e+00 
7.043646e-01 1.966779e+00 2.022077e+00 -8.997708e-01 7.238007e-02 7.558954e+01 -7.551716e+01 8.156358e-06 8.410816e+00 
7.262077e-01 1.949245e+00 1.900486e+00 -8.997552e-01 -1.921199e-01 -7.271115e+01 7.251903e+01 8.156358e-06 8.410816e+00 
7.473414e-01 1.838178e+00 1.877847e+00 -8.997613e-01 2.023233e-01 7.057198e+01 -7.036966e+01 8.156358e-06 8.410816e+00 
7.677448e-01 1.803761e+00 1.765874e+00 -8.997519e-01 -5.800806e-02 -6.820609e+01 6.814808e+01 8.156358e-06 8.410816e+00 
7.873980e-01 1.697851e+00 1.731655e+00 -8.997578e-01 7.906798e-02 6.574506e+01 -6.566599e+01 8.156358e-06 8.410816e+00 
8.062820e-01 1.653880e+00 1.623364e+00 -8.997510e-01 -8.581439e-02 -6.312669e+01 6.304088e+01 8.156358e-06 8.410816e+00 
8.243781e-01 1.553250e+00 1.578987e+00 -8.997552e-01 -1.510921e-02 6.102489e+01 -6.104000e+01 8.156358e-06 8.410816e+00 
8.416687e-01 1.502473e+00 1.473296e+00 -8.997514e-01 -7.948541e-02 -5.799359e+01 5.791410e+01 8.156358e-06 8.410816e+00 
8.581369e-01 1.406831e+00 1.420849e+00 -8.997578e-01 -9.534151e-02 5.662169e+01 -5.671703e+01 8.156358e-06 8.410816e+00 
8.737667e-01 1.352570e+00 1.316385e+00 -8.997618e-01 -1.278275e-01 -5.259390e+01 5.246607e+01 8.156358e-06 8.410816e+00 
8.885427e-01 1.263740e+00 1.256146e+00 -8.997781e-01 -2.521823e-01 5.300680e+01 -5.325898e+01 8.156358e-06 8.410816e+00 
9.024505e-01 1.210466e+00 1.150795e+00 -8.997995e-01 -2.789704e-01 -4.652379e+01 4.624482e+01 8.156358e-06 8.410816e+00 
9.154766e-01 1.131705e+00 1.082027e+00 -8.998384e-01 -5.040875e-01 5.074312e+01 -5.124721e+01 8.156358e-06 8.410816e+00 
9.276081e-01 1.084492e+00 9.737004e-01 -8.998914e-01 -5.189321e-01 -3.924120e+01 3.872227e+01 8.156358e-06 8.410816e+00 
9.388333e-01 1.019774e+00 8.956122e-01 -8.999684e-01 -8.183561e-01 5.052843e+01 -5.134679e+01 8.156358e-06 8.410816e+00 
9.491412e-01 9.836323e-01 7.833062e-01 -9.000675e-01 -7.917979e-01 -3.013702e+01 2.934522e+01 8.156358e-06 8.410816e+00 
9.585217e-01 9.366923e-01 6.964318e-01 -9.001940e-01 -1.127324e+00 5.310711e+01 -5.423443e+01 8.156358e-06 8.410816e+00 
9.669657e-01 9.153445e-01 5.819656e-01 -9.003443e-01 -1.016190e+00 -1.886884e+01 1.785265e+01 8.156358e-06 8.410816e+00 
9.744648e-01 8.881049e-01 4.901792e-01 -9.005172e-01 -1.354039e+00 5.894155e+01 -6.029559e+01 8.156358e-06 8.410816e+00 
9.810118e-01 8.820448e-01 3.803662e-01 -9.007046e-01 -1.119505e+00 -6.156955e+00 5.037450e+00 8.156358e-06 8.410816e+00 
9.866002e-01 8.725873e-01 2.928166e-01 -9.008984e-01 -1.457555e+00 6.776084e+01 -6.921839e+01 8.156358e-06 8.410816e+00 
9.912247e-01 8.773758e-01 2.002597e-01 -9.010859e-01 -1.080662e+00 5.054592e+00 -6.135254e+00 8.156358e-06 8.410816e+00 
9.948806e-01 8.790398e-01 1.309253e-01 -9.012545e-01 -1.476019e+00 7.916501e+01 -8.064103e+01 8.156358e-06 8.410816e+00 
9.975644e-01 8.863483e-01 7.071810e-02 -9.013908e-01 -9.323812e-01 7.854017e+00 -8.786398e+00 8.156358e-06 8.410816e+00 
9.992733e-01 8.901575e-01 3.401342e-02 -9.014837e-01 -1.564248e+00 1.003217e+02 -1.018860e+02 8.156358e-06 8.410816e+00 
1 8.926282e-01 1.711614e-02 -9.015247e-01 -2.206198e-01 -7.184995e+01 7.162933e+01 8.156358e-06 8.410816e+00 
ZONE T="0.017", I=101
-1 8.817249e-01 1.777226e-02 -8.903932e-01 -4.413391e-01 7.914742e+01 -7.958876e+01 3.674130e-06 8.192307e+00 
-9.992733e-01 8.795516e-01 3.413103e-02 -8.903514e-01 1.352641e+00 -1.010437e+02 1.023963e+02 3.674130e-06 8.192307e+00 
-9.975644e-01 8.760715e-01 7.011938e-02 -8.902568e-01 5.072586e-01 -4.742732e+00 5.249991e+00 3.674130e-06 8.192307e+00 
-9.948806e-01 8.699096e-01 1.281413e-01 -8.901176e-01 1.245616e+00 -7.916803e+01 8.041365e+01 3.674130e-06 8.192307e+00 
-9.912247e-01 8.683986e-01 1.965775e-01 -8.899449e-01 7.213214e-01 -2.904446e+00 3.625767e+00 3.674130e-06 8.192307e+00 
-9.866002e-01 8.652124e-01 2.856217e-01 -8.897521e-01 1.265526e+00 -6.778263e+01 6.904816e+01 3.674130e-06 8.192307e+00 
-9.810118e-01 8.740484e-01 3.727522e-01 -8.895518e-01 8.346071e-01 7.516000e+00 -6.681393e+00 3.674130e-06 8.192307e+00 
-9.744648e-01 8.816377e-01 4.783948e-01 -8.893569e-01 1.226336e+00 -5.919164e+01 6.041798e+01 3.674130e-06 8.192307e+00 
-9.669657e-01 9.070982e-01 5.707440e-01 -8.891758e-01 8.118354e-01 1.965473e+01 -1.884289e+01 3.674130e-06 8.192307e+00 
-9.585217e-01 9.296764e-01 6.808860e-01 -8.890169e-01 1.070407e+00 -5.358288e+01 5.465329e+01 3.674130e-06 8.192307e+00 
-9.491412e-01 9.736356e-01 7.694642e-01 -8.888820e-01 6.598688e-01 3.062104e+01 -2.996117e+01 3.674130e-06 8.192307e+00 
-9.388333e-01 1.010874e+00 8.773813e-01 -8.887748e-01 8.219232e-01 -5.115188e+01 5.197380e+01 3.674130e-06 8.192307e+00 
-9.276081e-01 1.071575e+00 9.582163e-01 -8.886907e-01 4.401682e-01 3.965060e+01 -3.921043e+01 3.674130e-06 8.192307e+00 
-9.154766e-01 1.120132e+00 1.061878e+00 -8.886313e-01 5.497021e-01 -5.145420e+01 5.200390e+01 3.674130e-06 8.192307e+00 
-9.024505e-01 1.194034e+00 1.134288e+00 -8.885877e-01 2.311235e-01 4.701163e+01 -4.678050e+01 3.674130e-06 8.192307e+00 
-8.885427e-01 1.249326e+00 1.234379e+00 -8.885622e-01 3.207035e-01 -5.379511e+01 5.411581e+01 3.674130e-06 8.192307e+00 
-8.737667e-01 1.332565e+00 1.299091e+00 -8.885434e-01 8.894379e-02 5.326111e+01 -5.317216e+01 3.674130e-06 8.192307e+00 
-8.581369e-01 1.389944e+00 1.397356e+00 -8.885370e-01 1.664277e-01 -5.752465e+01 5.769108e+01 3.674130e-06 8.192307e+00 
-8.416687e-01 1.479272e+00 1.455156e+00 -8.885298e-01 2.429807e-02 5.892477e+01 -5.890048e+01 3.674130e-06 8.192307e+00 
-8.243781e-01 1.534724e+00 1.553320e+00 -8.885320e-01 6.728965e-02 -6.212536e+01 6.219265e+01 3.674130e-06 8.192307e+00 
-8.062820e-01 1.628149e+00 1.604161e+00 -8.885280e-01 4.568486e-04 6.440088e+01 -6.440042e+01 3.674130e-06 8.192307e+00 
-7.873980e-01 1.678602e+00 1.703398e+00 -8.885338e-01 -2.475120e-02 -6.722662e+01 6.720187e+01 3.674130e-06 8.192307e+00 
-7.677448e-01 1.775426e+00 1.746239e+00 -8.885295e-01 4.955447e-03 6.985776e+01 -6.985280e+01 3.674130e-06 8.192307e+00 
-7.473414e-01 1.817747e+00 1.848070e+00 -8.885384e-01 -6.337697e-02 -7.270224e+01 7.263886e+01 3.674130e-06 8.192307e+00 
-7.262077e-01 1.917107e+00 1.882268e+00 -8.885339e-01 1.414765e-01 7.516058e+01 -7.501910e+01 3.674130e-06 8.192307e+00 
-7.043646e-01 1.947662e+00 1.988963e+00 -8.885459e-01 -9.252652e-02 -7.806548e+01 7.797296e+01 3.674130e-06 8.192307e+00 
-6.818331e-01 2.054278e+00 2.008508e+00 -8.885371e-01 2.731525e-02 8.112896e+01 -8.110164e+01 3.674130e-06 8.192307e+00 
-6.586355e-01 2.076866e+00 2.115066e+00 -8.885530e-01 -5.115966e-01 -8.254506e+01 8.203347e+01 3.674130e-06 8.192307e+00 
-6.347943e-01 2.185890e+00 2.123774e+00 -8.885554e-01 6.388254e-01 8.272597e+01 -8.208714e+01 3.674130e-06 8.192307e+00 
-6.103329e-01 2.160351e+00 2.269606e+00 -8.885882e-01 4.134177e-01 -8.895492e+01 8.936834e+01 3.674130e-06 8.192307e+00 
-5.852752e-01 2.309639e+00 2.228534e+00 -8.885431e-01 -6.296335e-01 9.829607e+01 -9.892571e+01 3.674130e-06 8.192307e+00 
-5.596455e-01 2.346810e+00 2.301618e+00 -8.885592e-01 -1.775434e+00 -9.144756e+01 8.967212e+01 3.674130e-06 8.192307e+00 
-5.334691e-01 2.316467e+00 2.430317e+00 -8.886440e-01 4.856174e+00 5.412050e+01 -4.926432e+01 3.674130e-06 8.192307e+00 
-5.067714e-01 2.398180e+00 2.448414e+00 -8.885486e-01 -5.338165e+00 3.040334e+00 -8.378499e+00 3.674130e-06 8.192307e+00 
-4.795785e-01 2.800897e+00 2.140581e+00 -8.885782e-01 8.804307e-01 -2.987881e+01 3.075924e+01 3.674130e-06 8.192307e+00 
-4.519171e-01 1.868486e+00 3.182690e+00 -8.890271e-01 4.031185e+00 -1.784861e+01 2.187979e+01 3.674130e-06 8.192307e+00 
-4.238141e-01 3.388869e+00 1.753770e+00 -8.884549e-01 -3.137387e+00 1.027997e+02 -1.059371e+02 3.674130e-06 8.192307e+00 
-3.952970e-01 1.444618e+00 3.824386e+00 -8.890445e-01 5.058630e+00 -2.264525e+02 2.315111e+02 3.674130e-06 8.192307e+00 
-3.663936e-01 4.244828e+00 1.147872e+00 -8.876433e-01 -1.926445e+01 5.527172e+02 -5.719816e+02 3.674130e-06 8.192307e+00 
-3.371323e-01 1.604985e+00 3.754308e+00 -8.893724e-01 2.081417e+01 -9.262881e+02 9.471023e+02 3.674130e-06 8.192307e+00 
-3.075416e-01 2.574556e+00 2.767236e+00 -8.887589e-01 1.774356e-01 1.050491e+03 -1.050314e+03 3.674130e-06 8.192307e+00 
-2.776503e-01 3.697093e+00 1.745811e+00 -8.879349e-01 -5.568033e+00 -9.746019e+02 9.690338e+02 3.674130e-06 8.192307e+00 
-2.474878e-01 1.459748e+00 4.066313e+00 -8.890560e-01 2.382892e+00 8.035781e+02 -8.011952e+02 3.674130e-06 8.192307e+00 
-2.170834e-01 4.251698e+00 1.343675e+00 -8.878534e-01 -1.401393e+00 -6.602772e+02 6.588758e+02 3.674130e-06 8.192307e+00 
-1.864670e-01 1.268791e+00 4.378046e+00 -8.891263e-01 1.047960e+00 5.419355e+02 -5.408875e+02 3.674130e-06 8.192307e+00 
-1.556683e-01 4.475604e+00 1.219394e+00 -8.877852e-01 -8.023532e-01 -4.383855e+02 4.375832e+02 3.674130e-06 8.192307e+00 
-1.247176e-01 1.182149e+00 4.545691e+00 -8.891756e-01 6.498692e-01 3.429010e+02 -3.422511e+02 3.674130e-06 8.192307e+00 
-9.364497e-02 4.599837e+00 1.158444e+00 -8.877421e-01 -4.756312e-01 -2.532094e+02 2.527338e+02 3.674130e-06 8.192307e+00 
-6.248086e-02 1.140526e+00 4.633920e+00 -8.892040e-01 3.283619e-01 1.669142e+02 -1.665858e+02 3.674130e-06 8.192307e+00 
-3.125570e-02 4.656373e+00 1.132479e+00 -8.877216e-01 -1.608423e-01 -8.295495e+01 8.279411e+01 3.674130e-06 8.192307e+00 
0 1.128031e+00 4.661571e+00 -8.892132e-01 -3.350963e-07 3.098244e-04 -3.101595e-04 3.674130e-06 8.192307e+00 
3.125570e-02 4.656373e+00 1.132479e+00 -8.877216e-01 1.608536e-01 8.295427e+01 -8.279341e+01 3.674130e-06 8.192307e+00 
6.248086e-02 1.140526e+00 4.633920e+00 -8.892040e-01 -3.283626e-01 -1.669135e+02 1.665852e+02 3.674130e-06 8.192307e+00 
9.364497e-02 4.599837e+00 1.158443e+00 -8.877422e-01 4.756429e-01 2.532086e+02 -2.527330e+02 3.674130e-06 8.192307e+00 
1.247176e-01 1.182149e+00 4.545691e+00 -8.891757e-01 -6.498701e-01 -3.429002e+02 3.422503e+02 3.674130e-06 8.192307e+00 
1.556683e-01 4.475605e+00 1.219394e+00 -8.877853e-01 8.023653e-01 4.383846e+02 -4.375822e+02 3.674130e-06 8.192307e+00 
1.864670e-01 1.268790e+00 4.378046e+00 -8.891264e-01 -1.047961e+00 -5.419345e+02 5.408865e+02 3.674130e-06 8.192307e+00 
2.170834e-01 4.251698e+00 1.343675e+00 -8.878535e-01 1.401404e+00 6.602758e+02 -6.588744e+02 3.674130e-06 8.192307e+00 
2.474878e-01 1.459747e+00 4.066314e+00 -8.890561e-01 -2.382884e+00 -8.035763e+02 8.011934e+02 3.674130e-06 8.192307e+00 
2.776503e-01 3.697097e+00 1.745808e+00 -8.879350e-01 5.568015e+00 9.745997e+02 -9.690317e+02 3.674130e-06 8.192307e+00 
3.075416e-01 2.574545e+00 2.767247e+00 -8.887590e-01 -1.776265e-01 -1.050491e+03 1.050313e+03 3.674130e-06 8.192307e+00 
3.371323e-01 1.604996e+00 3.754295e+00 -8.893725e-01 -2.081406e+01 9.262897e+02 -9.471038e+02 3.674130e-06 8.192307e+00 
3.663936e-01 4.244827e+00 1.147873e+00 -8.876434e-01 1.926461e+01 -5.527214e+02 5.719860e+02 3.674130e-06 8.192307e+00 
3.952970e-01 1.444613e+00 3.824391e+00 -8.890446e-01 -5.058771e+00 2.264542e+02 -2.315130e+02 3.674130e-06 8.192307e+00 
4.238141e-01 3.388869e+00 1.753770e+00 -8.884551e-01 3.137346e+00 -1.028002e+02 1.059376e+02 3.674130e-06 8.192307e+00 
4.519171e-01 1.868486e+00 3.182690e+00 -8.890273e-01 -4.031168e+00 1.784964e+01 -2.188081e+01 3.674130e-06 8.192307e+00 
4.795785e-01 2.800901e+00 2.140578e+00 -8.885784e-01 -8.803554e-01 2.987820e+01 -3.075855e+01 3.674130e-06 8.192307e+00 
5.067714e-01 2.398178e+00 2.448416e+00 -8.885488e-01 5.338157e+00 -3.040447e+00 8.378605e+00 3.674130e-06 8.192307e+00 
5.334691e-01 2.316467e+00 2.430317e+00 -8.886442e-01 -4.856171e+00 -5.412037e+01 4.926420e+01 3.674130e-06 8.192307e+00 
5.596455e-01 2.346810e+00 2.301618e+00 -8.885594e-01 1.775446e+00 9.144750e+01 -8.967206e+01 3.674130e-06 8.192307e+00 
5.852752e-01 2.309639e+00 2.228534e+00 -8.885433e-01 6.296309e-01 -9.829610e+01 9.892573e+01 3.674130e-06 8.192307e+00 
6.103329e-01 2.160351e+00 2.269606e+00 -8.885884e-01 -4.134163e-01 8.895501e+01 -8.936843e+01 3.674130e-06 8.192307e+00 
6.347943e-01 2.185890e+00 2.123774e+00 -8.885556e-01 -6.388147e-01 -8.272604e+01 8.208723e+01 3.674130e-06 8.192307e+00 
6.586355e-01 2.076866e+00 2.115067e+00 -8.885533e-01 5.116007e-01 8.254512e+01 -8.203351e+01 3.674130e-06 8.192307e+00 
6.818331e-01 2.054278e+00 2.008508e+00 -8.885374e-01 -2.730979e-02 -8.112901e+01 8.110170e+01 3.674130e-06 8.192307e+00 
7.043646e-01 1.947662e+00 1.988963e+00 -8.885461e-01 9.252872e-02 7.806554e+01 -7.797301e+01 3.674130e-06 8.192307e+00 
7.262077e-01 1.917107e+00 1.882268e+00 -8.885342e-01 -1.414702e-01 -7.516063e+01 7.501916e+01 3.674130e-06 8.192307e+00 
7.473414e-01 1.817747e+00 1.848071e+00 -8.885387e-01 6.338023e-02 7.270229e+01 -7.263891e+01 3.674130e-06 8.192307e+00 
7.677448e-01 1.775426e+00 1.746239e+00 -8.885298e-01 -4.948608e-03 -6.985780e+01 6.985285e+01 3.674130e-06 8.192307e+00 
7.873980e-01 1.678602e+00 1.703398e+00 -8.885340e-01 2.475534e-02 6.722667e+01 -6.720192e+01 3.674130e-06 8.192307e+00 
8.062820e-01 1.628149e+00 1.604161e+00 -8.885283e-01 -4.488865e-04 -6.440092e+01 6.440047e+01 3.674130e-06 8.192307e+00 
8.243781e-01 1.534724e+00 1.553320e+00 -8.885323e-01 -6.728410e-02 6.212541e+01 -6.219269e+01 3.674130e-06 8.192307e+00 
8.416687e-01 1.479272e+00 1.455156e+00 -8.885301e-01 -2.428887e-02 -5.892481e+01 5.890052e+01 3.674130e-06 8.192307e+00 
8.581369e-01 1.389944e+00 1.397356e+00 -8.885373e-01 -1.664210e-01 5.752469e+01 -5.769111e+01 3.674130e-06 8.192307e+00 
8.737667e-01 1.332565e+00 1.299091e+00 -8.885437e-01 -8.893366e-02 -5.326113e+01 5.317220e+01 3.674130e-06 8.192307e+00 
8.885427e-01 1.249326e+00 1.234379e+00 -8.885625e-01 -3.206960e-01 5.379515e+01 -5.411584e+01 3.674130e-06 8.192307e+00 
9.024505e-01 1.194034e+00 1.134288e+00 -8.885880e-01 -2.311125e-01 -4.701165e+01 4.678054e+01 3.674130e-06 8.192307e+00 
9.154766e-01 1.120132e+00 1.061878e+00 -8.886316e-01 -5.496937e-01 5.145424e+01 -5.200393e+01 3.674130e-06 8.192307e+00 
9.276081e-01 1.071575e+00 9.582163e-01 -8.886910e-01 -4.401561e-01 -3.965061e+01 3.921046e+01 3.674130e-06 8.192307e+00 
9.388333e-01 1.010874e+00 8.773813e-01 -8.887751e-01 -8.219136e-01 5.115192e+01 -5.197383e+01 3.674130e-06 8.192307e+00 
9.491412e-01 9.736359e-01 7.694642e-01 -8.888823e-01 -6.598553e-01 -3.062105e+01 2.996119e+01 3.674130e-06 8.192307e+00 
9.585217e-01 9.296767e-01 6.808860e-01 -8.890173e-01 -1.070396e+00 5.358292e+01 -5.465332e+01 3.674130e-06 8.192307e+00 
9.669657e-01 9.070985e-01 5.707440e-01 -8.891761e-01 -8.118203e-01 -1.965474e+01 1.884292e+01 3.674130e-06 8.192307e+00 
9.744648e-01 8.816380e-01 4.783948e-01 -8.893573e-01 -1.226323e+00 5.919168e+01 -6.041801e+01 3.674130e-06 8.192307e+00 
9.810118e-01 8.740487e-01 3.727522e-01 -8.895522e-01 -8.345903e-01 -7.516008e+00 6.681418e+00 3.674130e-06 8.192307e+00 
9.866002e-01 8.652127e-01 2.856216e-01 -8.897525e-01 -1.265512e+00 6.778268e+01 -6.904819e+01 3.674130e-06 8.192307e+00 
9.912247e-01 8.683989e-01 1.965774e-01 -8.899453e-01 -7.213028e-01 2.904438e+00 -3.625741e+00 3.674130e-06 8.192307e+00 
9.948806e-01 8.699099e-01 1.281413e-01 -8.901179e-01 -1.245602e+00 7.916808e+01 -8.041368e+01 3.674130e-06 8.192307e+00 
9.975644e-01 8.760719e-01 7.011935e-02 -8.902571e-01 -5.072381e-01 4.742719e+00 -5.249957e+00 3.674130e-06 8.192307e+00 
9.992733e-01 8.795519e-01 3.413101e-02 -8.903518e-01 -1.352628e+00 1.010437e+02 -1.023963e+02 3.674130e-06 8.192307e+00 
1 8.817253e-01 1.777224e-02 -8.903935e-01 4.413675e-01 -7.914751e+01 7.958887e+01 3.674130e-06 8.192307e+00 
ZONE T="0.018", I=101
-1 8.682944e-01 1.860692e-02 -8.765942e-01 -9.719246e-01 8.376312e+01 -8.473505e+01 2.405428e-06 7.980827e+00 
-9.992733e-01 8.664201e-01 3.448225e-02 -8.765520e-01 1.146816e+00 -1.007309e+02 1.018778e+02 2.405428e-06 7.980827e+00 
-9.975644e-01 8.633406e-01 6.978034e-02 -8.764561e-01 1.469949e-01 -2.435418e+00 2.582413e+00 2.405428e-06 7.980827e+00 
-9.948806e-01 8.583123e-01 1.258521e-01 -8.763149e-01 1.026691e+00 -7.852380e+01 7.955049e+01 2.405428e-06 7.980827e+00 
-9.912247e-01 8.571731e-01 1.933425e-01 -8.761391e-01 4.087516e-01 -1.290534e+00 1.699286e+00 2.405428e-06 7.980827e+00 
-9.866002e-01 8.555886e-01 2.792397e-01 -8.759423e-01 1.076803e+00 -6.726063e+01 6.833743e+01 2.405428e-06 7.980827e+00 
-9.810118e-01 8.642074e-01 3.657478e-01 -8.757368e-01 5.792741e-01 8.475238e+00 -7.895964e+00 2.405428e-06 7.980827e+00 
-9.744648e-01 8.733565e-01 4.676410e-01 -8.755357e-01 1.091220e+00 -5.893370e+01 6.002492e+01 2.405428e-06 7.980827e+00 
-9.669657e-01 8.976111e-01 5.601723e-01 -8.753476e-01 6.235751e-01 2.009339e+01 -1.946982e+01 2.405428e-06 7.980827e+00 
-9.585217e-01 9.214416e-01 6.664469e-01 -8.751813e-01 9.990182e-01 -5.356690e+01 5.456592e+01 2.405428e-06 7.980827e+00 
-9.491412e-01 9.631063e-01 7.562094e-01 -8.750387e-01 5.370479e-01 3.074924e+01 -3.021219e+01 2.405428e-06 7.980827e+00 
-9.388333e-01 1.001376e+00 8.602703e-01 -8.749241e-01 8.090378e-01 -5.128926e+01 5.209830e+01 2.405428e-06 7.980827e+00 
-9.276081e-01 1.058816e+00 9.432366e-01 -8.748334e-01 3.681011e-01 3.966154e+01 -3.929344e+01 2.405428e-06 7.980827e+00 
-9.154766e-01 1.108497e+00 1.042891e+00 -8.747679e-01 5.785081e-01 -5.166960e+01 5.224810e+01 2.405428e-06 7.980827e+00 
-9.024505e-01 1.178362e+00 1.118231e+00 -8.747195e-01 1.874837e-01 4.704321e+01 -4.685572e+01 2.405428e-06 7.980827e+00 
-8.885427e-01 1.235265e+00 1.213871e+00 -8.746898e-01 3.699619e-01 -5.405807e+01 5.442804e+01 2.405428e-06 7.980827e+00 
-8.737667e-01 1.313842e+00 1.282204e+00 -8.746684e-01 5.025118e-02 5.340436e+01 -5.335411e+01 2.405428e-06 7.980827e+00 
-8.581369e-01 1.373705e+00 1.375262e+00 -8.746595e-01 2.168293e-01 -5.785377e+01 5.807060e+01 2.405428e-06 7.980827e+00 
-8.416687e-01 1.457779e+00 1.437395e+00 -8.746513e-01 -2.711957e-02 5.924508e+01 -5.927220e+01 2.405428e-06 7.980827e+00 
-8.243781e-01 1.516901e+00 1.529342e+00 -8.746521e-01 1.129371e-01 -6.259236e+01 6.270530e+01 2.405428e-06 7.980827e+00 
-8.062820e-01 1.604246e+00 1.585521e+00 -8.746483e-01 -5.774472e-02 6.494888e+01 -6.500662e+01 2.405428e-06 7.980827e+00 
-7.873980e-01 1.659644e+00 1.677502e+00 -8.746534e-01 4.354516e-02 -6.797097e+01 6.801451e+01 2.405428e-06 7.980827e+00 
-7.677448e-01 1.748931e+00 1.727368e+00 -8.746504e-01 -3.288533e-02 7.071819e+01 -7.075107e+01 2.405428e-06 7.980827e+00 
-7.473414e-01 1.797807e+00 1.820612e+00 -8.746582e-01 2.287723e-02 -7.382458e+01 7.384746e+01 2.405428e-06 7.980827e+00 
-7.262077e-01 1.888540e+00 1.863205e+00 -8.746546e-01 3.063358e-02 7.670446e+01 -7.667382e+01 2.405428e-06 7.980827e+00 
-7.043646e-01 1.929535e+00 1.957730e+00 -8.746645e-01 -9.953261e-02 -7.968154e+01 7.958201e+01 2.405428e-06 7.980827e+00 
-6.818331e-01 2.025046e+00 1.988474e+00 -8.746595e-01 -5.608465e-02 8.311008e+01 -8.316616e+01 2.405428e-06 7.980827e+00 
-6.586355e-01 2.055754e+00 2.085521e+00 -8.746773e-01 -1.432666e-01 -8.626910e+01 8.612584e+01 2.405428e-06 7.980827e+00 
-6.347943e-01 2.145670e+00 2.113715e+00 -8.746801e-01 6.191795e-01 8.700784e+01 -8.638866e+01 2.405428e-06 7.980827e+00 
-6.103329e-01 2.153498e+00 2.225032e+00 -8.746955e-01 -1.228799e-01 -9.028678e+01 9.016390e+01 2.405428e-06 7.980827e+00 
-5.852752e-01 2.289084e+00 2.198600e+00 -8.746622e-01 -8.075525e-01 1.000379e+02 -1.008454e+02 2.405428e-06 7.980827e+00 
-5.596455e-01 2.294924e+00 2.302178e+00 -8.747056e-01 -1.012070e-01 -1.056785e+02 1.055773e+02 2.405428e-06 7.980827e+00 
