TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.759168e-01 1.594593e+00 1.594593e+00 1.375952e+00 2.910942e+02 0 2.910942e+02 -1.472337e-09 6.736794e+01 
9.822873e-01 1.030814e+00 1.030814e+00 1.305611e+00 3.043220e+02 0 3.043220e+02 -1.472337e-09 6.736794e+01 
9.876883e-01 9.434272e-01 9.434272e-01 1.245909e+00 2.969522e+02 0 2.969522e+02 -1.472337e-09 6.736794e+01 
9.921147e-01 5.313113e-01 5.313113e-01 1.196833e+00 3.089435e+02 0 3.089435e+02 -1.472337e-09 6.736794e+01 
9.955620e-01 3.937983e-01 3.937983e-01 1.158642e+00 2.981946e+02 0 2.981946e+02 -1.472337e-09 6.736794e+01 
9.980267e-01 1.709036e-01 1.709036e-01 1.131272e+00 3.116309e+02 0 3.116309e+02 -1.472337e-09 6.736794e+01 
9.995066e-01 7.968991e-02 7.968991e-02 1.114876e+00 2.949278e+02 0 2.949278e+02 -1.472337e-09 6.736794e+01 
1 4.000304e-02 4.000304e-02 1.109392e+00 3.357140e+02 0 3.357140e+02 -1.472337e-09 6.736794e+01 
ZONE T="0.003", I=101
-1 4.238389e-02 4.238389e-02 1.080488e+00 -3.014597e+02 0 -3.014597e+02 1.278903e-09 6.415781e+01 
-9.995066e-01 7.771991e-02 7.771991e-02 1.085826e+00 -2.679452e+02 0 -2.679452e+02 1.278903e-09 6.415781e+01 
-9.980267e-01 1.639789e-01 1.639789e-01 1.101801e+00 -2.816804e+02 0 -2.816804e+02 1.278903e-09 6.415781e+01 
-9.955620e-01 3.537171e-01 3.537171e-01 1.128450e+00 -2.707270e+02 0 -2.707270e+02 1.278903e-09 6.415781e+01 
-9.921147e-01 4.994803e-01 4.994803e-01 1.165656e+00 -2.796920e+02 0 -2.796920e+02 1.278903e-09 6.415781e+01 
-9.876883e-01 8.384424e-01 8.384424e-01 1.213448e+00 -2.702281e+02 0 -2.702281e+02 1.278903e-09 6.415781e+01 
-9.822873e-01 9.680137e-01 9.680137e-01 1.271617e+00 -2.767813e+02 0 -2.767813e+02 1.278903e-09 6.415781e+01 
-9.759168e-01 1.419409e+00 1.419409e+00 1.340135e+00 -2.667878e+02 0 -2.667878e+02 1.278903e-09 6.415781e+01 
-9.685832e-01 1.466417e+00 1.466417e+00 1.418672e+00 -2.710568e+02 0 -2.710568e+02 1.278903e-09 6.415781e+01 
-9.602937e-01 1.978338e+00 1.978338e+00 1.507113e+00 -2.598144e+02 0 -2.598144e+02 1.278903e-09 6.415781e+01 
-9.510565e-01 1.903371e+00 1.903371e+00 1.604980e+00 -2.619127e+02 0 -2.619127e+02 1.278903e-09 6.415781e+01 
-9.408808e-01 2.427948e+00 2.427948e+00 1.712073e+00 -2.496219e+02 0 -2.496219e+02 1.278903e-09 6.415781e+01 
-9.297765e-01 2.225220e+00 2.225220e+00 1.827766e+00 -2.501217e+02 0 -2.501217e+02 1.278903e-09 6.415781e+01 
-9.177546e-01 2.732265e+00 2.732265e+00 1.951794e+00 -2.375950e+02 0 -2.375950e+02 1.278903e-09 6.415781e+01 
-9.048271e-01 2.423402e+00 2.423402e+00 2.083405e+00 -2.373911e+02 0 -2.373911e+02 1.278903e-09 6.415781e+01 
-8.910065e-01 2.903813e+00 2.903813e+00 2.222300e+00 -2.254831e+02 0 -2.254831e+02 1.278903e-09 6.415781e+01 
-8.763067e-01 2.523157e+00 2.523157e+00 2.367630e+00 -2.253126e+02 0 -2.253126e+02 1.278903e-09 6.415781e+01 
-8.607420e-01 2.982955e+00 2.982955e+00 2.519085e+00 -2.143886e+02 0 -2.143886e+02 1.278903e-09 6.415781e+01 
-8.443279e-01 2.562334e+00 2.562334e+00 2.675740e+00 -2.144612e+02 0 -2.144612e+02 1.278903e-09 6.415781e+01 
-8.270806e-01 3.012748e+00 3.012748e+00 2.837291e+00 -2.043119e+02 0 -2.043119e+02 1.278903e-09 6.415781e+01 
-8.090170e-01 2.572827e+00 2.572827e+00 3.002744e+00 -2.043862e+02 0 -2.043862e+02 1.278903e-09 6.415781e+01 
-7.901550e-01 3.022865e+00 3.022865e+00 3.171808e+00 -1.945779e+02 0 -1.945779e+02 1.278903e-09 6.415781e+01 
-7.705132e-01 2.573050e+00 2.573050e+00 3.343427e+00 -1.943199e+02 0 -1.943199e+02 1.278903e-09 6.415781e+01 
-7.501111e-01 3.027451e+00 3.027451e+00 3.517328e+00 -1.845437e+02 0 -1.845437e+02 1.278903e-09 6.415781e+01 
-7.289686e-01 2.570477e+00 2.570477e+00 3.692399e+00 -1.837614e+02 0 -1.837614e+02 1.278903e-09 6.415781e+01 
-7.071068e-01 3.031115e+00 3.031115e+00 3.868394e+00 -1.739045e+02 0 -1.739045e+02 1.278903e-09 6.415781e+01 
-6.845471e-01 2.567244e+00 2.567244e+00 4.044153e+00 -1.725419e+02 0 -1.725419e+02 1.278903e-09 6.415781e+01 
-6.613119e-01 3.034817e+00 3.034817e+00 4.219468e+00 -1.625984e+02 0 -1.625984e+02 1.278903e-09 6.415781e+01 
-6.374240e-01 2.563818e+00 2.563818e+00 4.393141e+00 -1.606547e+02 0 -1.606547e+02 1.278903e-09 6.415781e+01 
-6.129071e-01 3.038628e+00 3.038628e+00 4.565015e+00 -1.506534e+02 0 -1.506534e+02 1.278903e-09 6.415781e+01 
-5.877853e-01 2.560319e+00 2.560319e+00 4.733860e+00 -1.481381e+02 0 -1.481381e+02 1.278903e-09 6.415781e+01 
-5.620834e-01 3.042481e+00 3.042481e+00 4.899583e+00 -1.381173e+02 0 -1.381173e+02 1.278903e-09 6.415781e+01 
-5.358268e-01 2.556825e+00 2.556825e+00 5.060935e+00 -1.350396e+02 0 -1.350396e+02 1.278903e-09 6.415781e+01 
-5.090414e-01 3.046296e+00 3.046296e+00 5.217896e+00 -1.250424e+02 0 -1.250424e+02 1.278903e-09 6.415781e+01 
-4.817537e-01 2.553413e+00 2.553413e+00 5.369209e+00 -1.214101e+02 0 -1.214101e+02 1.278903e-09 6.415781e+01 
-4.539905e-01 3.049989e+00 3.049989e+00 5.514933e+00 -1.114824e+02 0 -1.114824e+02 1.278903e-09 6.415781e+01 
-4.257793e-01 2.550158e+00 2.550158e+00 5.653817e+00 -1.073027e+02 0 -1.073027e+02 1.278903e-09 6.415781e+01 
-3.971479e-01 3.053474e+00 3.053474e+00 5.786008e+00 -9.749245e+01 0 -9.749245e+01 1.278903e-09 6.415781e+01 
-3.681246e-01 2.547136e+00 2.547136e+00 5.910269e+00 -9.277247e+01 0 -9.277247e+01 1.278903e-09 6.415781e+01 
-3.387379e-01 3.056665e+00 3.056665e+00 6.026844e+00 -8.312854e+01 0 -8.312854e+01 1.278903e-09 6.415781e+01 
-3.090170e-01 2.544424e+00 2.544424e+00 6.134521e+00 -7.787646e+01 0 -7.787646e+01 1.278903e-09 6.415781e+01 
-2.789911e-01 3.059478e+00 3.059478e+00 6.233642e+00 -6.844752e+01 0 -6.844752e+01 1.278903e-09 6.415781e+01 
-2.486899e-01 2.542092e+00 2.542092e+00 6.323032e+00 -6.267324e+01 0 -6.267324e+01 1.278903e-09 6.415781e+01 
-2.181432e-01 3.061834e+00 3.061834e+00 6.403138e+00 -5.350667e+01 0 -5.350667e+01 1.278903e-09 6.415781e+01 
-1.873813e-01 2.540204e+00 2.540204e+00 6.472830e+00 -4.722270e+01 0 -4.722270e+01 1.278903e-09 6.415781e+01 
-1.564345e-01 3.063668e+00 3.063668e+00 6.532657e+00 -3.836357e+01 0 -3.836357e+01 1.278903e-09 6.415781e+01 
-1.253332e-01 2.538814e+00 2.538814e+00 6.581550e+00 -3.158576e+01 0 -3.158576e+01 1.278903e-09 6.415781e+01 
-9.410831e-02 3.064922e+00 3.064922e+00 6.620156e+00 -2.307595e+01 0 -2.307595e+01 1.278903e-09 6.415781e+01 
-6.279052e-02 2.537964e+00 2.537964e+00 6.647475e+00 -1.582412e+01 0 -1.582412e+01 1.278903e-09 6.415781e+01 
-3.141076e-02 3.065559e+00 3.065559e+00 6.664253e+00 -7.701620e+00 0 -7.701620e+00 1.278903e-09 6.415781e+01 
-6.123234e-17 2.537677e+00 2.537677e+00 6.669567e+00 -5.303513e-08 0 -5.303513e-08 1.278903e-09 6.415781e+01 
3.141076e-02 3.065559e+00 3.065559e+00 6.664253e+00 7.701620e+00 0 7.701620e+00 1.278903e-09 6.415781e+01 
6.279052e-02 2.537964e+00 2.537964e+00 6.647475e+00 1.582412e+01 0 1.582412e+01 1.278903e-09 6.415781e+01 
9.410831e-02 3.064922e+00 3.064922e+00 6.620156e+00 2.307595e+01 0 2.307595e+01 1.278903e-09 6.415781e+01 
1.253332e-01 2.538814e+00 2.538814e+00 6.581550e+00 3.158576e+01 0 3.158576e+01 1.278903e-09 6.415781e+01 
1.564345e-01 3.063668e+00 3.063668e+00 6.532657e+00 3.836357e+01 0 3.836357e+01 1.278903e-09 6.415781e+01 
1.873813e-01 2.540204e+00 2.540204e+00 6.472830e+00 4.722270e+01 0 4.722270e+01 1.278903e-09 6.415781e+01 
2.181432e-01 3.061834e+00 3.061834e+00 6.403138e+00 5.350667e+01 0 5.350667e+01 1.278903e-09 6.415781e+01 
2.486899e-01 2.542092e+00 2.542092e+00 6.323032e+00 6.267324e+01 0 6.267324e+01 1.278903e-09 6.415781e+01 
2.789911e-01 3.059478e+00 3.059478e+00 6.233642e+00 6.844752e+01 0 6.844752e+01 1.278903e-09 6.415781e+01 
3.090170e-01 2.544424e+00 2.544424e+00 6.134521e+00 7.787646e+01 0 7.787646e+01 1.278903e-09 6.415781e+01 
3.387379e-01 3.056665e+00 3.056665e+00 6.026844e+00 8.312854e+01 0 8.312854e+01 1.278903e-09 6.415781e+01 
3.681246e-01 2.547136e+00 2.547136e+00 5.910269e+00 9.277247e+01 0 9.277247e+01 1.278903e-09 6.415781e+01 
3.971479e-01 3.053474e+00 3.053474e+00 5.786008e+00 9.749245e+01 0 9.749245e+01 1.278903e-09 6.415781e+01 
4.257793e-01 2.550158e+00 2.550158e+00 5.653817e+00 1.073027e+02 0 1.073027e+02 1.278903e-09 6.415781e+01 
4.539905e-01 3.049989e+00 3.049989e+00 5.514933e+00 1.114824e+02 0 1.114824e+02 1.278903e-09 6.415781e+01 
4.817537e-01 2.553413e+00 2.553413e+00 5.369209e+00 1.214101e+02 0 1.214101e+02 1.278903e-09 6.415781e+01 
5.090414e-01 3.046296e+00 3.046296e+00 5.217896e+00 1.250424e+02 0 1.250424e+02 1.278903e-09 6.415781e+01 
5.358268e-01 2.556825e+00 2.556825e+00 5.060935e+00 1.350396e+02 0 1.350396e+02 1.278903e-09 6.415781e+01 
5.620834e-01 3.042481e+00 3.042481e+00 4.899583e+00 1.381173e+02 0 1.381173e+02 1.278903e-09 6.415781e+01 
5.877853e-01 2.560319e+00 2.560319e+00 4.733860e+00 1.481381e+02 0 1.481381e+02 1.278903e-09 6.415781e+01 
6.129071e-01 3.038628e+00 3.038628e+00 4.565015e+00 1.506534e+02 0 1.506534e+02 1.278903e-09 6.415781e+01 
6.374240e-01 2.563818e+00 2.563818e+00 4.393141e+00 1.606547e+02 0 1.606547e+02 1.278903e-09 6.415781e+01 
6.613119e-01 3.034817e+00 3.034817e+00 4.219468e+00 1.625984e+02 0 1.625984e+02 1.278903e-09 6.415781e+01 
6.845471e-01 2.567244e+00 2.567244e+00 4.044153e+00 1.725419e+02 0 1.725419e+02 1.278903e-09 6.415781e+01 
7.071068e-01 3.031115e+00 3.031115e+00 3.868394e+00 1.739045e+02 0 1.739045e+02 1.278903e-09 6.415781e+01 
7.289686e-01 2.570477e+00 2.570477e+00 3.692399e+00 1.837614e+02 0 1.837614e+02 1.278903e-09 6.415781e+01 
7.501111e-01 3.027451e+00 3.027451e+00 3.517328e+00 1.845437e+02 0 1.845437e+02 1.278903e-09 6.415781e+01 
7.705132e-01 2.573050e+00 2.573050e+00 3.343427e+00 1.943199e+02 0 1.943199e+02 1.278903e-09 6.415781e+01 
7.901550e-01 3.022865e+00 3.022865e+00 3.171808e+00 1.945779e+02 0 1.945779e+02 1.278903e-09 6.415781e+01 
8.090170e-01 2.572827e+00 2.572827e+00 3.002744e+00 2.043862e+02 0 2.043862e+02 1.278903e-09 6.415781e+01 
8.270806e-01 3.012748e+00 3.012748e+00 2.837291e+00 2.043119e+02 0 2.043119e+02 1.278903e-09 6.415781e+01 
8.443279e-01 2.562334e+00 2.562334e+00 2.675740e+00 2.144612e+02 0 2.144612e+02 1.278903e-09 6.415781e+01 
8.607420e-01 2.982955e+00 2.982955e+00 2.519085e+00 2.143886e+02 0 2.143886e+02 1.278903e-09 6.415781e+01 
8.763067e-01 2.523157e+00 2.523157e+00 2.367630e+00 2.253126e+02 0 2.253126e+02 1.278903e-09 6.415781e+01 
8.910065e-01 2.903813e+00 2.903813e+00 2.222300e+00 2.254831e+02 0 2.254831e+02 1.278903e-09 6.415781e+01 
9.048271e-01 2.423402e+00 2.423402e+00 2.083405e+00 2.373911e+02 0 2.373911e+02 1.278903e-09 6.415781e+01 
9.177546e-01 2.732265e+00 2.732265e+00 1.951794e+00 2.375950e+02 0 2.375950e+02 1.278903e-09 6.415781e+01 
9.297765e-01 2.225220e+00 2.225220e+00 1.827766e+00 2.501217e+02 0 2.501217e+02 1.278903e-09 6.415781e+01 
9.408808e-01 2.427948e+00 2.427948e+00 1.712073e+00 2.496219e+02 0 2.496219e+02 1.278903e-09 6.415781e+01 
9.510565e-01 1.903371e+00 1.903371e+00 1.604980e+00 2.619127e+02 0 2.619127e+02 1.278903e-09 6.415781e+01 
9.602937e-01 1.978338e+00 1.978338e+00 1.507113e+00 2.598144e+02 0 2.598144e+02 1.278903e-09 6.415781e+01 
9.685832e-01 1.466417e+00 1.466417e+00 1.418672e+00 2.710568e+02 0 2.710568e+02 1.278903e-09 6.415781e+01 
9.759168e-01 1.419409e+00 1.419409e+00 1.340135e+00 2.667878e+02 0 2.667878e+02 1.278903e-09 6.415781e+01 
9.822873e-01 9.680137e-01 9.680137e-01 1.271617e+00 2.767813e+02 0 2.767813e+02 1.278903e-09 6.415781e+01 
9.876883e-01 8.384424e-01 8.384424e-01 1.213448e+00 2.702281e+02 0 2.702281e+02 1.278903e-09 6.415781e+01 
9.921147e-01 4.994803e-01 4.994803e-01 1.165656e+00 2.796920e+02 0 2.796920e+02 1.278903e-09 6.415781e+01 
9.955620e-01 3.537171e-01 3.537171e-01 1.128450e+00 2.707270e+02 0 2.707270e+02 1.278903e-09 6.415781e+01 
9.980267e-01 1.639789e-01 1.639789e-01 1.101801e+00 2.816804e+02 0 2.816804e+02 1.278903e-09 6.415781e+01 
9.995066e-01 7.771991e-02 7.771991e-02 1.085826e+00 2.679452e+02 0 2.679452e+02 1.278903e-09 6.415781e+01 
1 4.238389e-02 4.238389e-02 1.080488e+00 3.014597e+02 0 3.014597e+02 1.278903e-09 6.415781e+01 
ZONE T="0.004", I=101
-1 4.469692e-02 4.469692e-02 1.053921e+00 -2.747511e+02 0 -2.747511e+02 -1.943169e-10 6.121004e+01 
-9.995066e-01 7.700629e-02 7.700629e-02 1.059127e+00 -2.507713e+02 0 -2.507713e+02 -1.943169e-10 6.121004e+01 
-9.980267e-01 1.601256e-01 1.601256e-01 1.074713e+00 -2.605996e+02 0 -2.605996e+02 -1.943169e-10 6.121004e+01 
-9.955620e-01 3.275279e-01 3.275279e-01 1.100702e+00 -2.527704e+02 0 -2.527704e+02 -1.943169e-10 6.121004e+01 
-9.921147e-01 4.789452e-01 4.789452e-01 1.137000e+00 -2.591741e+02 0 -2.591741e+02 -1.943169e-10 6.121004e+01 
-9.876883e-01 7.689166e-01 7.689166e-01 1.183611e+00 -2.524105e+02 0 -2.524105e+02 -1.943169e-10 6.121004e+01 
-9.822873e-01 9.265669e-01 9.265669e-01 1.240365e+00 -2.570666e+02 0 -2.570666e+02 -1.943169e-10 6.121004e+01 
-9.759168e-01 1.302011e+00 1.302011e+00 1.307203e+00 -2.498986e+02 0 -2.498986e+02 -1.943169e-10 6.121004e+01 
-9.685832e-01 1.407922e+00 1.407922e+00 1.383845e+00 -2.528827e+02 0 -2.528827e+02 -1.943169e-10 6.121004e+01 
-9.602937e-01 1.822407e+00 1.822407e+00 1.470145e+00 -2.447342e+02 0 -2.447342e+02 -1.943169e-10 6.121004e+01 
-9.510565e-01 1.838429e+00 1.838429e+00 1.565689e+00 -2.460773e+02 0 -2.460773e+02 -1.943169e-10 6.121004e+01 
-9.408808e-01 2.252100e+00 2.252100e+00 1.670238e+00 -2.369797e+02 0 -2.369797e+02 -1.943169e-10 6.121004e+01 
-9.297765e-01 2.166810e+00 2.166810e+00 1.783246e+00 -2.369889e+02 0 -2.369889e+02 -1.943169e-10 6.121004e+01 
-9.177546e-01 2.556230e+00 2.556230e+00 1.904395e+00 -2.273958e+02 0 -2.273958e+02 -1.943169e-10 6.121004e+01 
-9.048271e-01 2.381262e+00 2.381262e+00 2.033024e+00 -2.266051e+02 0 -2.266051e+02 -1.943169e-10 6.121004e+01 
-8.910065e-01 2.740531e+00 2.740531e+00 2.168766e+00 -2.170808e+02 0 -2.170808e+02 -1.943169e-10 6.121004e+01 
-8.763067e-01 2.500030e+00 2.500030e+00 2.310870e+00 -2.160033e+02 0 -2.160033e+02 -1.943169e-10 6.121004e+01 
-8.607420e-01 2.835283e+00 2.835283e+00 2.458946e+00 -2.069081e+02 0 -2.069081e+02 -1.943169e-10 6.121004e+01 
-8.443279e-01 2.554508e+00 2.554508e+00 2.612172e+00 -2.058028e+02 0 -2.058028e+02 -1.943169e-10 6.121004e+01 
-8.270806e-01 2.876267e+00 2.876267e+00 2.770154e+00 -1.971621e+02 0 -1.971621e+02 -1.943169e-10 6.121004e+01 
-8.090170e-01 2.574138e+00 2.574138e+00 2.932014e+00 -1.959939e+02 0 -1.959939e+02 -1.943169e-10 6.121004e+01 
-7.901550e-01 2.891530e+00 2.891530e+00 3.097359e+00 -1.876067e+02 0 -1.876067e+02 -1.943169e-10 6.121004e+01 
-7.705132e-01 2.578698e+00 2.578698e+00 3.265263e+00 -1.861938e+02 0 -1.861938e+02 -1.943169e-10 6.121004e+01 
-7.501111e-01 2.897259e+00 2.897259e+00 3.435344e+00 -1.778367e+02 0 -1.778367e+02 -1.943169e-10 6.121004e+01 
-7.289686e-01 2.578131e+00 2.578131e+00 3.606631e+00 -1.760196e+02 0 -1.760196e+02 -1.943169e-10 6.121004e+01 
-7.071068e-01 2.900395e+00 2.900395e+00 3.778759e+00 -1.675661e+02 0 -1.675661e+02 -1.943169e-10 6.121004e+01 
-6.845471e-01 2.576183e+00 2.576183e+00 3.950723e+00 -1.652701e+02 0 -1.652701e+02 -1.943169e-10 6.121004e+01 
-6.613119e-01 2.903091e+00 2.903091e+00 4.122184e+00 -1.566871e+02 0 -1.566871e+02 -1.943169e-10 6.121004e+01 
-6.374240e-01 2.573913e+00 2.573913e+00 4.292110e+00 -1.538971e+02 0 -1.538971e+02 -1.943169e-10 6.121004e+01 
-6.129071e-01 2.905792e+00 2.905792e+00 4.460202e+00 -1.451990e+02 0 -1.451990e+02 -1.943169e-10 6.121004e+01 
-5.877853e-01 2.571567e+00 2.571567e+00 4.625410e+00 -1.419220e+02 0 -1.419220e+02 -1.943169e-10 6.121004e+01 
-5.620834e-01 2.908520e+00 2.908520e+00 4.787482e+00 -1.331398e+02 0 -1.331398e+02 -1.943169e-10 6.121004e+01 
-5.358268e-01 2.569223e+00 2.569223e+00 4.945364e+00 -1.293872e+02 0 -1.293872e+02 -1.943169e-10 6.121004e+01 
-5.090414e-01 2.911224e+00 2.911224e+00 5.098861e+00 -1.205575e+02 0 -1.205575e+02 -1.943169e-10 6.121004e+01 
-4.817537e-01 2.566934e+00 2.566934e+00 5.246925e+00 -1.163406e+02 0 -1.163406e+02 -1.943169e-10 6.121004e+01 
-4.539905e-01 2.913844e+00 2.913844e+00 5.389429e+00 -1.075028e+02 0 -1.075028e+02 -1.943169e-10 6.121004e+01 
-4.257793e-01 2.564752e+00 2.564752e+00 5.525338e+00 -1.028327e+02 0 -1.028327e+02 -1.943169e-10 6.121004e+01 
-3.971479e-01 2.916320e+00 2.916320e+00 5.654601e+00 -9.402815e+01 0 -9.402815e+01 -1.943169e-10 6.121004e+01 
-3.681246e-01 2.562728e+00 2.562728e+00 5.776209e+00 -8.891629e+01 0 -8.891629e+01 -1.943169e-10 6.121004e+01 
-3.387379e-01 2.918588e+00 2.918588e+00 5.890193e+00 -8.018733e+01 0 -8.018733e+01 -1.943169e-10 6.121004e+01 
-3.090170e-01 2.560912e+00 2.560912e+00 5.995580e+00 -7.464596e+01 0 -7.464596e+01 -1.943169e-10 6.121004e+01 
-2.789911e-01 2.920590e+00 2.920590e+00 6.092488e+00 -6.603509e+01 0 -6.603509e+01 -1.943169e-10 6.121004e+01 
-2.486899e-01 2.559351e+00 2.559351e+00 6.179989e+00 -6.007796e+01 0 -6.007796e+01 -1.943169e-10 6.121004e+01 
-2.181432e-01 2.922268e+00 2.922268e+00 6.258294e+00 -5.162702e+01 0 -5.162702e+01 -1.943169e-10 6.121004e+01 
-1.873813e-01 2.558088e+00 2.558088e+00 6.326528e+00 -4.527004e+01 0 -4.527004e+01 -1.943169e-10 6.121004e+01 
-1.564345e-01 2.923574e+00 2.923574e+00 6.384994e+00 -3.701937e+01 0 -3.701937e+01 -1.943169e-10 6.121004e+01 
-1.253332e-01 2.557159e+00 2.557159e+00 6.432882e+00 -3.028108e+01 0 -3.028108e+01 -1.943169e-10 6.121004e+01 
-9.410831e-02 2.924468e+00 2.924468e+00 6.470588e+00 -2.226885e+01 0 -2.226885e+01 -1.943169e-10 6.121004e+01 
-6.279052e-02 2.556590e+00 2.556590e+00 6.497373e+00 -1.517092e+01 0 -1.517092e+01 -1.943169e-10 6.121004e+01 
-3.141076e-02 2.924923e+00 2.924923e+00 6.513726e+00 -7.432494e+00 0 -7.432494e+00 -1.943169e-10 6.121004e+01 
-6.123234e-17 2.556398e+00 2.556398e+00 6.518984e+00 -9.368672e-09 0 -9.368672e-09 -1.943169e-10 6.121004e+01 
3.141076e-02 2.924923e+00 2.924923e+00 6.513726e+00 7.432494e+00 0 7.432494e+00 -1.943169e-10 6.121004e+01 
6.279052e-02 2.556590e+00 2.556590e+00 6.497373e+00 1.517092e+01 0 1.517092e+01 -1.943169e-10 6.121004e+01 
9.410831e-02 2.924468e+00 2.924468e+00 6.470588e+00 2.226885e+01 0 2.226885e+01 -1.943169e-10 6.121004e+01 
1.253332e-01 2.557159e+00 2.557159e+00 6.432882e+00 3.028108e+01 0 3.028108e+01 -1.943169e-10 6.121004e+01 
1.564345e-01 2.923574e+00 2.923574e+00 6.384994e+00 3.701937e+01 0 3.701937e+01 -1.943169e-10 6.121004e+01 
1.873813e-01 2.558088e+00 2.558088e+00 6.326528e+00 4.527004e+01 0 4.527004e+01 -1.943169e-10 6.121004e+01 
2.181432e-01 2.922268e+00 2.922268e+00 6.258294e+00 5.162702e+01 0 5.162702e+01 -1.943169e-10 6.121004e+01 
2.486899e-01 2.559351e+00 2.559351e+00 6.179989e+00 6.007797e+01 0 6.007797e+01 -1.943169e-10 6.121004e+01 
2.789911e-01 2.920590e+00 2.920590e+00 6.092488e+00 6.603509e+01 0 6.603509e+01 -1.943169e-10 6.121004e+01 
3.090170e-01 2.560912e+00 2.560912e+00 5.995580e+00 7.464596e+01 0 7.464596e+01 -1.943169e-10 6.121004e+01 
3.387379e-01 2.918588e+00 2.918588e+00 5.890193e+00 8.018733e+01 0 8.018733e+01 -1.943169e-10 6.121004e+01 
3.681246e-01 2.562728e+00 2.562728e+00 5.776209e+00 8.891629e+01 0 8.891629e+01 -1.943169e-10 6.121004e+01 
3.971479e-01 2.916320e+00 2.916320e+00 5.654601e+00 9.402815e+01 0 9.402815e+01 -1.943169e-10 6.121004e+01 
4.257793e-01 2.564752e+00 2.564752e+00 5.525338e+00 1.028327e+02 0 1.028327e+02 -1.943169e-10 6.121004e+01 
4.539905e-01 2.913844e+00 2.913844e+00 5.389429e+00 1.075028e+02 0 1.075028e+02 -1.943169e-10 6.121004e+01 
4.817537e-01 2.566934e+00 2.566934e+00 5.246925e+00 1.163406e+02 0 1.163406e+02 -1.943169e-10 6.121004e+01 
5.090414e-01 2.911224e+00 2.911224e+00 5.098861e+00 1.205575e+02 0 1.205575e+02 -1.943169e-10 6.121004e+01 
5.358268e-01 2.569223e+00 2.569223e+00 4.945364e+00 1.293872e+02 0 1.293872e+02 -1.943169e-10 6.121004e+01 
5.620834e-01 2.908520e+00 2.908520e+00 4.787482e+00 1.331398e+02 0 1.331398e+02 -1.943169e-10 6.121004e+01 
5.877853e-01 2.571567e+00 2.571567e+00 4.625410e+00 1.419220e+02 0 1.419220e+02 -1.943169e-10 6.121004e+01 
6.129071e-01 2.905792e+00 2.905792e+00 4.460202e+00 1.451990e+02 0 1.451990e+02 -1.943169e-10 6.121004e+01 
6.374240e-01 2.573913e+00 2.573913e+00 4.292110e+00 1.538971e+02 0 1.538971e+02 -1.943169e-10 6.121004e+01 
6.613119e-01 2.903091e+00 2.903091e+00 4.122184e+00 1.566871e+02 0 1.566871e+02 -1.943169e-10 6.121004e+01 
6.845471e-01 2.576183e+00 2.576183e+00 3.950723e+00 1.652701e+02 0 1.652701e+02 -1.943169e-10 6.121004e+01 
7.071068e-01 2.900395e+00 2.900395e+00 3.778759e+00 1.675661e+02 0 1.675661e+02 -1.943169e-10 6.121004e+01 
7.289686e-01 2.578131e+00 2.578131e+00 3.606631e+00 1.760196e+02 0 1.760196e+02 -1.943169e-10 6.121004e+01 
7.501111e-01 2.897259e+00 2.897259e+00 3.435344e+00 1.778367e+02 0 1.778367e+02 -1.943169e-10 6.121004e+01 
7.705132e-01 2.578698e+00 2.578698e+00 3.265263e+00 1.861938e+02 0 1.861938e+02 -1.943169e-10 6.121004e+01 
7.901550e-01 2.891530e+00 2.891530e+00 3.097359e+00 1.876067e+02 0 1.876067e+02 -1.943169e-10 6.121004e+01 
8.090170e-01 2.574138e+00 2.574138e+00 2.932014e+00 1.959939e+02 0 1.959939e+02 -1.943169e-10 6.121004e+01 
8.270806e-01 2.876267e+00 2.876267e+00 2.770154e+00 1.971621e+02 0 1.971621e+02 -1.943169e-10 6.121004e+01 
8.443279e-01 2.554508e+00 2.554508e+00 2.612172e+00 2.058028e+02 0 2.058028e+02 -1.943169e-10 6.121004e+01 
8.607420e-01 2.835283e+00 2.835283e+00 2.458946e+00 2.069081e+02 0 2.069081e+02 -1.943169e-10 6.121004e+01 
8.763067e-01 2.500030e+00 2.500030e+00 2.310870e+00 2.160033e+02 0 2.160033e+02 -1.943169e-10 6.121004e+01 
8.910065e-01 2.740531e+00 2.740531e+00 2.168766e+00 2.170808e+02 0 2.170808e+02 -1.943169e-10 6.121004e+01 
9.048271e-01 2.381262e+00 2.381262e+00 2.033024e+00 2.266051e+02 0 2.266051e+02 -1.943169e-10 6.121004e+01 
9.177546e-01 2.556230e+00 2.556230e+00 1.904395e+00 2.273958e+02 0 2.273958e+02 -1.943169e-10 6.121004e+01 
9.297765e-01 2.166810e+00 2.166810e+00 1.783246e+00 2.369889e+02 0 2.369889e+02 -1.943169e-10 6.121004e+01 
9.408808e-01 2.252100e+00 2.252100e+00 1.670238e+00 2.369797e+02 0 2.369797e+02 -1.943169e-10 6.121004e+01 
9.510565e-01 1.838429e+00 1.838429e+00 1.565689e+00 2.460773e+02 0 2.460773e+02 -1.943169e-10 6.121004e+01 
9.602937e-01 1.822407e+00 1.822407e+00 1.470145e+00 2.447342e+02 0 2.447342e+02 -1.943169e-10 6.121004e+01 
